subNo	blocNo	practiceLevel	trialID	trialNo	repeated	handPosition	feetPosition	soa	firstLimb	secondLimb	timeTojStimulus1	timeTojStimulus2	buttonToj	buttonRealigned	buttonTojRight	correctnessToj	timeTojReaction	responsetimeToj	secondButtonToj	timeSecondTojReaction	secondResponsetimeToj
22	36	0	1283	23	0	2	2	50	2	1	778934	778989	1	2	1	1	779770	781	0	0	0
22	36	0	1284	24	0	2	2	-300	3	4	782016	782321	4	3	0	1	782803	482	0	0	0
22	36	0	1285	25	0	2	2	300	2	4	785348	785653	1	2	1	1	786264	611	0	0	0
22	36	0	1286	26	0	2	2	-110	1	4	788681	788796	2	1	0	1	789611	815	0	0	0
22	36	0	1287	27	0	2	2	-50	4	2	791813	791868	1	2	1	0	792566	698	0	0	0
22	36	0	1288	28	0	2	2	-300	4	2	794895	795200	3	4	0	1	795967	767	0	0	0
22	36	0	1289	29	0	2	2	50	4	1	798228	798283	3	4	1	1	799397	1114	0	0	0
22	36	0	1290	30	0	2	2	110	4	3	801310	801425	4	3	0	0	802197	772	0	0	0
22	36	0	1291	31	0	2	2	-50	1	4	804442	804497	2	1	0	1	805610	1113	0	0	0
22	36	0	1292	32	0	2	2	50	4	3	807525	807580	3	4	1	1	808394	814	0	0	0
22	36	0	1293	33	0	2	2	-300	3	2	810607	810912	4	3	0	1	811698	786	0	0	0
22	36	0	1294	34	0	2	2	-50	1	2	813939	813994	1	2	1	0	814855	861	0	0	0
22	36	0	1295	35	0	2	2	300	4	1	817022	817327	3	4	1	1	818107	780	0	0	0
22	36	0	1296	36	0	2	2	50	1	3	820354	820409	2	1	1	1	821466	1057	0	0	0
22	36	0	1261	37	1	2	2	-110	3	4	823436	823551	3	4	1	0	824301	750	0	0	0
22	36	0	1266	38	1	2	2	-300	1	2	826569	826874	2	1	0	1	827686	812	0	0	0
22	36	0	1267	39	1	2	2	300	1	3	829901	830206	2	1	1	1	831114	908	0	0	0
22	36	0	1268	40	1	2	2	110	2	3	833233	833348	1	2	1	1	834121	773	0	0	0
22	36	0	1273	41	1	2	2	110	2	4	836365	836480	1	2	1	1	837378	898	0	0	0
22	36	0	1277	42	1	2	2	110	1	3	839498	839613	4	3	0	0	840546	933	0	0	0
22	36	0	1278	43	1	2	2	-110	1	2	842630	842745	1	2	1	0	843469	724	0	0	0
22	37	1	999	1	0	1	1	-1000	3	4	1670365	1671370	0	0	2	2	0	0	0	0	0
22	37	1	999	2	0	1	1	1000	2	3	1675378	1676383	2	2	1	1	1677346	963	0	0	0
22	37	1	999	3	0	1	1	-1000	1	2	1679396	1680401	1	1	0	1	1681431	1030	0	0	0
22	37	1	999	4	0	1	1	-1000	3	2	1683408	1684413	3	3	0	1	1685627	1214	0	0	0
22	37	1	999	5	0	1	1	-1000	3	1	1687420	1688425	3	3	0	1	1689591	1166	0	0	0
22	37	0	1297	1	0	1	1	-110	3	4	1700972	1701087	3	3	2	7	1702101	1014	0	0	0
22	37	0	1298	2	0	1	1	-50	3	2	1704105	1704160	2	2	1	0	1705077	917	0	0	0
22	37	0	1299	3	0	1	1	300	4	1	1707169	1707474	4	4	1	1	1708367	893	0	0	0
22	37	0	1300	4	0	1	1	110	4	1	1710483	1710598	1	1	0	0	1711528	930	0	0	0
22	37	0	1301	5	0	1	1	50	2	1	1713618	1713673	2	2	1	1	1714467	794	0	0	0
22	37	0	1302	6	0	1	1	-300	3	2	1716701	1717006	3	3	0	1	1717883	877	0	0	0
22	37	0	1303	7	0	1	1	50	4	1	1720033	1720088	1	1	0	0	1720864	776	0	0	0
22	37	0	1304	8	0	1	1	-110	3	1	1723115	1723230	3	3	0	1	1724240	1010	0	0	0
22	37	0	1305	9	0	1	1	300	2	3	1726247	1726552	2	2	1	1	1727373	821	0	0	0
22	37	0	1306	10	0	1	1	-300	4	2	1729580	1729885	4	4	0	1	1730760	875	0	0	0
22	37	0	1307	11	0	1	1	-50	1	2	1732912	1732967	1	1	0	1	1733732	765	0	0	0
22	37	0	1308	12	0	1	1	110	2	3	1735994	1736109	2	2	1	1	1737015	906	0	0	0
22	37	0	1309	13	0	1	1	110	2	1	1739127	1739242	1	1	0	0	1739982	740	0	0	0
22	37	0	1310	14	0	1	1	-300	1	4	1742259	1742564	1	1	0	1	1743345	781	0	0	0
22	37	0	1311	15	0	1	1	-50	4	2	1745591	1745646	2	2	1	0	1746779	1133	0	0	0
22	37	0	1312	16	0	1	1	110	2	4	1748674	1748789	4	4	0	0	1749555	766	0	0	0
22	37	0	1313	17	0	1	1	300	4	3	1751806	1752111	4	4	1	1	1752997	886	0	0	0
22	37	0	1314	18	0	1	1	-300	3	1	1755138	1755443	3	3	0	1	1756378	935	0	0	0
22	37	0	1315	19	0	1	1	-50	3	1	1758471	1758526	1	1	1	0	1759481	955	0	0	0
22	37	0	1316	20	0	1	1	50	4	3	1761553	1761608	3	3	0	0	1762647	1039	0	0	0
22	37	0	1317	21	0	1	1	-110	4	2	1764635	1764750	4	4	0	1	1765333	583	0	0	0
22	37	0	1318	22	0	1	1	110	1	3	1767768	1767883	1	1	2	5	1770243	2360	1	1770243	2360
22	37	0	1319	23	0	1	1	-110	3	2	1770900	1771015	2	2	1	0	1771832	817	0	0	0
22	37	0	1320	24	0	1	1	-300	3	4	1774032	1774337	3	3	0	1	1775220	883	0	0	0
22	37	0	1321	25	0	1	1	50	1	3	1777364	1777419	1	1	1	1	1778227	808	0	0	0
22	37	0	1322	26	0	1	1	50	2	4	1780447	1780502	2	2	1	1	1781502	1000	0	0	0
22	37	0	1323	27	0	1	1	300	1	3	1783529	1783834	1	1	1	1	1784595	761	0	0	0
22	37	0	1324	28	0	1	1	-110	1	4	1786861	1786976	1	1	0	1	1787968	992	0	0	0
22	37	0	1325	29	0	1	1	300	2	1	1789994	1790299	2	2	1	1	1791179	880	0	0	0
22	37	0	1326	30	0	1	1	-300	1	2	1793326	1793631	1	1	0	1	1794369	738	0	0	0
22	37	0	1327	31	0	1	1	300	2	4	1796658	1796963	2	2	1	1	1797980	1017	0	0	0
22	37	0	1328	32	0	1	1	-110	1	2	1799991	1800106	1	1	0	1	1802850	2744	0	0	0
22	37	0	1329	33	0	1	1	-50	1	4	1803123	1803178	4	4	1	0	1804162	984	0	0	0
22	37	0	1330	34	0	1	1	110	4	3	1806205	1806320	4	4	1	1	1807373	1053	0	0	0
22	37	0	1331	35	0	1	1	-50	3	4	1809331	1809386	4	4	1	0	1810322	936	0	0	0
22	37	0	1332	36	0	1	1	50	2	3	1812403	1812458	2	2	1	1	1813272	814	0	0	0
22	37	0	1297	37	1	1	1	-110	3	4	1815486	1815601	3	3	0	1	1817050	1449	0	0	0
22	38	0	1333	1	0	1	1	50	2	4	1828098	1828153	2	2	2	7	1828861	708	0	0	0
22	38	0	1334	2	0	1	1	300	4	3	1831164	1831469	4	4	1	1	1832066	597	0	0	0
22	38	0	1335	3	0	1	1	-300	3	4	1834478	1834783	3	3	0	1	1835509	726	0	0	0
22	38	0	1336	4	0	1	1	-110	3	4	1837795	1837910	3	3	0	1	1838849	939	0	0	0
22	38	0	1337	5	0	1	1	50	4	1	1840927	1840982	0	0	2	2	0	0	0	0	0
22	38	0	1338	6	0	1	1	-50	1	2	1844010	1844065	2	2	1	0	1844821	756	0	0	0
22	38	0	1339	7	0	1	1	-300	3	2	1847092	1847397	3	3	0	1	1848038	641	0	0	0
22	38	0	1340	8	0	1	1	-110	3	2	1850424	1850539	2	2	1	0	1851360	821	0	0	0
22	38	0	1341	9	0	1	1	-50	3	4	1853557	1853612	3	3	0	1	1854482	870	0	0	0
22	38	0	1342	10	0	1	1	-50	3	2	1856639	1856694	2	2	1	0	1857587	893	0	0	0
22	38	0	1343	11	0	1	1	110	4	1	1859721	1859836	1	1	0	0	1860810	974	0	0	0
22	38	0	1344	12	0	1	1	110	4	3	1862854	1862969	4	4	1	1	1863641	672	0	0	0
22	38	0	1345	13	0	1	1	50	2	1	1865986	1866041	2	2	1	1	1866898	857	0	0	0
22	38	0	1346	14	0	1	1	-50	1	4	1869068	1869123	1	1	0	1	1870115	992	0	0	0
22	38	0	1347	15	0	1	1	-300	4	2	1872151	1872456	4	4	0	1	1873124	668	0	0	0
22	38	0	1348	16	0	1	1	110	2	3	1875483	1875598	2	2	2	5	1876875	1277	2	1876875	1277
22	38	0	1349	17	0	1	1	300	2	1	1878615	1878920	2	2	1	1	1879807	887	0	0	0
22	38	0	1350	18	0	1	1	-300	1	4	1881948	1882253	1	1	0	1	1883190	937	0	0	0
22	38	0	1351	19	0	1	1	-300	1	2	1885280	1885585	1	1	0	1	1886310	725	0	0	0
22	38	0	1352	20	0	1	1	300	4	1	1888612	1888917	4	4	1	1	1889786	869	0	0	0
22	38	0	1353	21	0	1	1	300	1	3	1891944	1892249	1	1	1	1	1893057	808	0	0	0
22	38	0	1354	22	0	1	1	50	4	3	1895277	1895332	4	4	1	1	1896395	1063	0	0	0
22	38	0	1355	23	0	1	1	110	1	3	1898359	1898474	1	1	1	1	1899218	744	0	0	0
22	38	0	1356	24	0	1	1	50	1	3	1901485	1901540	1	1	1	1	1902311	771	0	0	0
22	38	0	1357	25	0	1	1	-110	4	2	1904557	1904672	2	2	1	0	1905450	778	0	0	0
22	38	0	1358	26	0	1	1	110	2	4	1907689	1907804	4	4	0	0	1908740	936	0	0	0
22	38	0	1359	27	0	1	1	-110	1	2	1910822	1910937	1	1	0	1	1911703	766	0	0	0
22	38	0	1360	28	0	1	1	-300	3	1	1913954	1914259	3	3	0	1	1915116	857	0	0	0
22	38	0	1361	29	0	1	1	-110	3	1	1917286	1917401	3	3	0	1	1918390	989	0	0	0
22	38	0	1362	30	0	1	1	-50	4	2	1920419	1920474	2	2	1	0	1921214	740	0	0	0
22	38	0	1363	31	0	1	1	-50	3	1	1923501	1923556	3	3	0	1	1924369	813	0	0	0
22	38	0	1364	32	0	1	1	110	2	1	1926583	1926698	2	2	1	1	1927468	770	0	0	0
22	38	0	1365	33	0	1	1	-110	1	4	1929709	1929824	1	1	0	1	1930609	785	0	0	0
22	38	0	1366	34	0	1	1	300	2	3	1932848	1933153	2	2	1	1	1934022	869	0	0	0
22	38	0	1367	35	0	1	1	50	2	3	1936180	1936235	3	3	0	0	1937617	1382	0	0	0
22	38	0	1368	36	0	1	1	300	2	4	1939263	1939568	2	2	1	1	1940443	875	0	0	0
22	38	0	1333	37	1	1	1	50	2	4	1942595	1942650	4	4	0	0	1943588	938	0	0	0
22	38	0	1337	38	1	1	1	50	4	1	1945677	1945732	1	1	0	0	1946545	813	0	0	0
22	39	1	999	1	0	1	2	-1000	1	4	1996261	1997266	0	0	2	2	0	0	0	0	0
22	39	1	999	2	0	1	2	-1000	3	2	2001273	2002278	4	3	0	1	2003168	890	0	0	0
22	39	1	999	3	0	1	2	-1000	1	4	2005292	2006297	1	1	0	1	2007258	961	0	0	0
22	39	1	999	4	0	1	2	-1000	1	4	2009305	2010310	1	1	0	1	2011262	952	0	0	0
22	39	1	999	5	0	1	2	-1000	3	4	2013317	2014322	4	3	0	1	2015268	946	0	0	0
22	39	0	1369	1	0	1	2	300	4	1	2024302	2024607	3	4	2	7	2025383	776	0	0	0
22	39	0	1370	2	0	1	2	110	1	3	2027616	2027731	1	1	1	1	2028493	762	0	0	0
22	39	0	1371	3	0	1	2	-300	3	4	2030750	2031055	4	3	0	1	2031778	723	0	0	0
22	39	0	1372	4	0	1	2	110	2	3	2034066	2034181	2	2	1	1	2035109	928	0	0	0
22	39	0	1373	5	0	1	2	-50	1	2	2037190	2037245	2	2	1	0	2037990	745	0	0	0
22	39	0	1374	6	0	1	2	50	1	3	2040264	2040319	1	1	1	1	2041172	853	0	0	0
22	39	0	1375	7	0	1	2	50	4	3	2043346	2043401	3	4	1	1	2044355	954	0	0	0
22	39	0	1376	8	0	1	2	-300	1	2	2046428	2046733	1	1	0	1	2047446	713	0	0	0
22	39	0	1377	9	0	1	2	-50	3	4	2049761	2049816	3	4	1	0	2050714	898	0	0	0
22	39	0	1378	10	0	1	2	-50	1	4	2052843	2052898	1	1	0	1	2053989	1091	0	0	0
22	39	0	1379	11	0	1	2	110	2	4	2055925	2056040	2	2	1	1	2056788	748	0	0	0
22	39	0	1380	12	0	1	2	-300	1	4	2059058	2059363	1	1	0	1	2060133	770	0	0	0
22	39	0	1381	13	0	1	2	-110	1	2	2062390	2062505	1	1	0	1	2063455	950	0	0	0
22	39	0	1382	14	0	1	2	110	2	1	2065522	2065637	2	2	1	1	2066540	903	0	0	0
22	39	0	1383	15	0	1	2	300	2	3	2068655	2068960	2	2	1	1	2069760	800	0	0	0
22	39	0	1384	16	0	1	2	300	2	1	2071987	2072292	2	2	1	1	2073163	871	0	0	0
22	39	0	1385	17	0	1	2	110	4	3	2075319	2075434	3	4	1	1	2076260	826	0	0	0
22	39	0	1386	18	0	1	2	-300	3	1	2078451	2078756	4	3	0	1	2079348	592	0	0	0
22	39	0	1387	19	0	1	2	50	2	3	2081784	2081839	2	2	1	1	2082549	710	0	0	0
22	39	0	1388	20	0	1	2	-300	4	2	2084866	2085171	3	4	0	1	2085822	651	0	0	0
22	39	0	1389	21	0	1	2	300	4	3	2088198	2088503	3	4	1	1	2089449	946	0	0	0
22	39	0	1390	22	0	1	2	50	4	1	2091531	2091586	1	1	0	0	2092383	797	0	0	0
22	39	0	1391	23	0	1	2	-110	4	2	2094613	2094728	2	2	1	0	2095523	795	0	0	0
22	39	0	1392	24	0	1	2	110	4	1	2097745	2097860	3	4	1	1	2098561	701	0	0	0
22	39	0	1393	25	0	1	2	-110	3	4	2100878	2100993	4	3	0	1	2101608	615	0	0	0
22	39	0	1394	26	0	1	2	300	1	3	2104010	2104315	1	1	1	1	2105299	984	0	0	0
22	39	0	1395	27	0	1	2	-50	3	1	2107342	2107397	3	4	2	6	2108169	772	0	0	0
22	39	0	1396	28	0	1	2	-50	3	2	2110425	2110480	2	2	1	0	2111674	1194	0	0	0
22	39	0	1397	29	0	1	2	50	2	1	2113507	2113562	2	2	1	1	2114749	1187	0	0	0
22	39	0	1398	30	0	1	2	-110	1	4	2116589	2116704	1	1	0	1	2118227	1523	0	0	0
22	39	0	1399	31	0	1	2	-300	3	2	2119722	2120027	4	3	0	1	2120829	802	0	0	0
22	39	0	1400	32	0	1	2	-110	3	2	2123054	2123169	2	2	1	0	2124083	914	0	0	0
22	39	0	1401	33	0	1	2	50	2	4	2126186	2126241	2	2	1	1	2127149	908	0	0	0
22	39	0	1402	34	0	1	2	300	2	4	2129269	2129574	2	2	1	1	2130404	830	0	0	0
22	39	0	1403	35	0	1	2	-110	3	1	2132601	2132716	4	3	0	1	2133869	1153	0	0	0
22	39	0	1404	36	0	1	2	-50	4	2	2135733	2135788	2	2	1	0	2136830	1042	0	0	0
22	39	0	1369	37	1	1	2	300	4	1	2138815	2139120	3	4	1	1	2139951	831	0	0	0
22	39	0	1395	38	1	1	2	-50	3	1	2142148	2142203	1	1	1	0	2143188	985	0	0	0
22	40	0	1405	1	0	1	2	-110	3	4	2153711	2153826	3	4	2	7	2154820	994	0	0	0
22	40	0	1406	2	0	1	2	-300	1	2	2156843	2157148	1	1	0	1	2157972	824	0	0	0
22	40	0	1407	3	0	1	2	300	1	3	2160157	2160462	1	1	1	1	2161234	772	0	0	0
22	40	0	1408	4	0	1	2	50	2	1	2163472	2163527	2	2	1	1	2164724	1197	0	0	0
22	40	0	1409	5	0	1	2	-50	3	4	2166536	2166591	3	4	1	0	2167533	942	0	0	0
22	40	0	1410	6	0	1	2	-300	1	4	2169606	2169911	1	1	0	1	2170770	859	0	0	0
22	40	0	1411	7	0	1	2	-300	3	2	2172938	2173243	3	4	2	6	2174064	821	0	0	0
22	40	0	1412	8	0	1	2	-300	3	1	2176270	2176575	4	3	0	1	2177253	678	0	0	0
22	40	0	1413	9	0	1	2	300	4	3	2179602	2179907	3	4	1	1	2180641	734	0	0	0
22	40	0	1414	10	0	1	2	50	1	3	2182935	2182990	1	1	1	1	2183897	907	0	0	0
22	40	0	1415	11	0	1	2	50	2	3	2186017	2186072	2	2	1	1	2186922	850	0	0	0
22	40	0	1416	12	0	1	2	50	4	3	2189099	2189154	3	4	1	1	2190006	852	0	0	0
22	40	0	1417	13	0	1	2	300	2	3	2192182	2192487	2	2	1	1	2193361	874	0	0	0
22	40	0	1418	14	0	1	2	-110	1	4	2195514	2195629	1	1	0	1	2196448	819	0	0	0
22	40	0	1419	15	0	1	2	-50	3	1	2198646	2198701	1	1	1	0	2199456	755	0	0	0
22	40	0	1420	16	0	1	2	-110	1	2	2201729	2201844	1	1	0	1	2202491	647	0	0	0
22	40	0	1421	17	0	1	2	300	2	4	2204861	2205166	2	2	1	1	2205920	754	0	0	0
22	40	0	1422	18	0	1	2	110	1	3	2208193	2208308	1	1	1	1	2209078	770	0	0	0
22	40	0	1423	19	0	1	2	-50	1	4	2211325	2211380	3	4	1	0	2212435	1055	0	0	0
22	40	0	1424	20	0	1	2	300	4	1	2214390	2214695	3	4	1	1	2215338	643	0	0	0
22	40	0	1425	21	0	1	2	110	4	1	2217724	2217839	1	1	0	0	2219081	1242	0	0	0
22	40	0	1426	22	0	1	2	-50	3	2	2220856	2220911	4	3	0	1	2221736	825	0	0	0
22	40	0	1427	23	0	1	2	110	2	3	2223938	2224053	3	4	2	6	2224904	851	0	0	0
22	40	0	1428	24	0	1	2	50	2	4	2227071	2227126	2	2	1	1	2227923	797	0	0	0
22	40	0	1429	25	0	1	2	-300	4	2	2230153	2230458	2	2	1	0	2231430	972	0	0	0
22	40	0	1430	26	0	1	2	-110	3	1	2233485	2233600	4	3	0	1	2234486	886	0	0	0
22	40	0	1431	27	0	1	2	-300	3	4	2236617	2236922	3	4	1	0	2237937	1015	0	0	0
22	40	0	1432	28	0	1	2	-50	4	2	2239950	2240005	2	2	1	0	2240806	801	0	0	0
22	40	0	1433	29	0	1	2	50	4	1	2243032	2243087	1	1	0	0	2243852	765	0	0	0
22	40	0	1434	30	0	1	2	-110	3	2	2246114	2246229	2	2	1	0	2247132	903	0	0	0
22	40	0	1435	31	0	1	2	300	2	1	2249247	2249552	2	2	1	1	2250399	847	0	0	0
22	40	0	1436	32	0	1	2	110	2	4	2252579	2252694	2	2	1	1	2253736	1042	0	0	0
22	40	0	1437	33	0	1	2	110	4	3	2255711	2255826	3	4	1	1	2256727	901	0	0	0
22	40	0	1438	34	0	1	2	110	2	1	2258844	2258959	1	1	0	0	2259752	793	0	0	0
22	40	0	1439	35	0	1	2	-50	1	2	2261976	2262031	2	2	1	0	2263248	1217	0	0	0
22	40	0	1440	36	0	1	2	-110	4	2	2265058	2265173	3	4	0	1	2266166	993	0	0	0
22	40	0	1405	37	1	1	2	-110	3	4	2268191	2268306	4	3	0	1	2269108	802	0	0	0
22	40	0	1411	38	1	1	2	-300	3	2	2271323	2271628	4	3	0	1	2272935	1307	0	0	0
22	40	0	1427	39	1	1	2	110	2	3	2274655	2274770	2	2	1	1	2275648	878	0	0	0
22	41	1	999	1	0	2	1	1000	4	1	2374072	2375077	4	4	1	1	2376122	1045	0	0	0
22	41	1	999	2	0	2	1	-1000	3	1	2378089	2379094	3	3	0	1	2380158	1064	0	0	0
22	41	1	999	3	0	2	1	-1000	1	2	2382101	2383106	2	1	0	1	2384142	1036	0	0	0
22	41	1	999	4	0	2	1	-1000	3	1	2386120	2387125	3	3	0	1	2388062	937	0	0	0
22	41	1	999	5	0	2	1	1000	1	3	2390132	2391137	2	1	1	1	2391920	783	0	0	0
22	41	0	1441	1	0	2	1	300	1	3	2399165	2399470	2	1	2	7	2400085	615	0	0	0
22	41	0	1442	2	0	2	1	110	1	3	2402481	2402596	2	1	1	1	2403315	719	0	0	0
22	41	0	1443	3	0	2	1	50	2	4	2405613	2405668	1	2	1	1	2406433	765	0	0	0
22	41	0	1444	4	0	2	1	-300	1	2	2408678	2408983	2	1	0	1	2409788	805	0	0	0
22	41	0	1445	5	0	2	1	110	2	4	2411992	2412107	1	2	1	1	2412717	610	0	0	0
22	41	0	1446	6	0	2	1	-110	3	1	2415127	2415242	3	3	0	1	2416116	874	0	0	0
22	41	0	1447	7	0	2	1	50	4	1	2418259	2418314	4	4	1	1	2419163	849	0	0	0
22	41	0	1448	8	0	2	1	50	4	3	2421342	2421397	4	4	1	1	2422703	1306	0	0	0
22	41	0	1449	9	0	2	1	50	2	1	2424424	2424479	1	2	1	1	2425306	827	0	0	0
22	41	0	1450	10	0	2	1	-50	3	4	2427506	2427561	4	4	1	0	2428430	869	0	0	0
22	41	0	1451	11	0	2	1	110	4	1	2430589	2430704	4	4	1	1	2431826	1122	0	0	0
22	41	0	1452	12	0	2	1	-300	3	4	2433721	2434026	3	3	0	1	2434890	864	0	0	0
22	41	0	1453	13	0	2	1	-300	4	2	2437053	2437358	4	4	0	1	2438175	817	0	0	0
22	41	0	1454	14	0	2	1	-110	3	2	2440386	2440501	3	3	0	1	2441625	1124	0	0	0
22	41	0	1455	15	0	2	1	-300	1	4	2443518	2443823	2	1	0	1	2444588	765	0	0	0
22	41	0	1456	16	0	2	1	300	2	3	2446850	2447155	1	2	1	1	2447848	693	0	0	0
22	41	0	1457	17	0	2	1	-50	3	2	2450182	2450237	1	2	1	0	2451113	876	0	0	0
22	41	0	1458	18	0	2	1	-300	3	1	2453265	2453570	3	3	0	1	2454457	887	0	0	0
22	41	0	1459	19	0	2	1	-50	1	2	2456597	2456652	1	2	1	0	2457436	784	0	0	0
22	41	0	1460	20	0	2	1	300	2	4	2459679	2459984	1	2	1	1	2460736	752	0	0	0
22	41	0	1461	21	0	2	1	-110	1	2	2463012	2463127	1	2	1	0	2463862	735	0	0	0
22	41	0	1462	22	0	2	1	-50	1	4	2466144	2466199	4	4	1	0	2467243	1044	0	0	0
22	41	0	1463	23	0	2	1	300	2	1	2469226	2469531	1	2	1	1	2470311	780	0	0	0
22	41	0	1464	24	0	2	1	-110	1	4	2472559	2472674	4	4	1	0	2473709	1035	0	0	0
22	41	0	1465	25	0	2	1	110	2	3	2475691	2475806	1	2	1	1	2476554	748	0	0	0
22	41	0	1466	26	0	2	1	110	4	3	2478816	2478931	3	3	0	0	2479813	882	0	0	0
22	41	0	1467	27	0	2	1	-110	3	4	2481956	2482071	4	4	1	0	2483032	961	0	0	0
22	41	0	1468	28	0	2	1	110	2	1	2485088	2485203	1	2	1	1	2485939	736	0	0	0
22	41	0	1469	29	0	2	1	-50	3	1	2488220	2488275	3	3	0	1	2489264	989	0	0	0
22	41	0	1470	30	0	2	1	50	1	3	2491303	2491358	2	1	1	1	2492140	782	0	0	0
22	41	0	1471	31	0	2	1	300	4	1	2494385	2494690	4	4	1	1	2495389	699	0	0	0
22	41	0	1472	32	0	2	1	50	2	3	2497717	2497772	1	2	1	1	2498506	734	0	0	0
22	41	0	1473	33	0	2	1	-50	4	2	2500800	2500855	1	2	1	0	2501685	830	0	0	0
22	41	0	1474	34	0	2	1	-110	4	2	2503882	2503997	4	4	0	1	2504833	836	0	0	0
22	41	0	1475	35	0	2	1	300	4	3	2507014	2507319	3	3	0	0	2508183	864	0	0	0
22	41	0	1476	36	0	2	1	-300	3	2	2510347	2510652	3	3	0	1	2511780	1128	0	0	0
22	41	0	1441	37	1	2	1	300	1	3	2513679	2513984	2	1	1	1	2514821	837	0	0	0
22	42	0	1477	1	0	2	1	110	4	3	2525025	2525140	4	4	2	7	2525916	776	0	0	0
22	42	0	1478	2	0	2	1	50	1	3	2528158	2528213	2	1	1	1	2528918	705	0	0	0
22	42	0	1479	3	0	2	1	50	2	3	2531240	2531295	1	2	1	1	2532113	818	0	0	0
22	42	0	1480	4	0	2	1	110	4	1	2534305	2534420	4	4	1	1	2535237	817	0	0	0
22	42	0	1481	5	0	2	1	-50	3	4	2537438	2537493	3	3	0	1	2538299	806	0	0	0
22	42	0	1482	6	0	2	1	50	2	1	2540520	2540575	1	2	1	1	2541552	977	0	0	0
22	42	0	1483	7	0	2	1	-50	4	2	2543603	2543658	1	2	1	0	2544409	751	0	0	0
22	42	0	1484	8	0	2	1	-300	4	2	2546685	2546990	4	4	0	1	2547770	780	0	0	0
22	42	0	1485	9	0	2	1	-110	3	1	2550017	2550132	2	1	1	0	2550883	751	0	0	0
22	42	0	1486	10	0	2	1	-50	3	2	2553150	2553205	1	2	1	0	2553948	743	0	0	0
22	42	0	1487	11	0	2	1	300	1	3	2556232	2556537	2	1	1	1	2557299	762	0	0	0
22	42	0	1488	12	0	2	1	300	4	1	2559564	2559869	4	4	1	1	2560622	753	0	0	0
22	42	0	1489	13	0	2	1	300	4	3	2562896	2563201	4	4	1	1	2564146	945	0	0	0
22	42	0	1490	14	0	2	1	300	2	1	2566229	2566534	1	2	1	1	2567403	869	0	0	0
22	42	0	1491	15	0	2	1	300	2	4	2569561	2569866	1	2	1	1	2570710	844	0	0	0
22	42	0	1492	16	0	2	1	110	2	1	2572893	2573008	2	1	0	0	2573904	896	0	0	0
22	42	0	1493	17	0	2	1	-110	4	2	2576026	2576141	1	2	1	0	2576954	813	0	0	0
22	42	0	1494	18	0	2	1	-300	3	4	2579158	2579463	3	3	0	1	2580411	948	0	0	0
22	42	0	1495	19	0	2	1	-300	1	2	2582490	2582795	2	1	0	1	2583495	700	0	0	0
22	42	0	1496	20	0	2	1	-300	3	2	2585822	2586127	3	3	0	1	2587030	903	0	0	0
22	42	0	1497	21	0	2	1	-300	3	1	2589155	2589460	3	3	0	1	2590487	1027	0	0	0
22	42	0	1498	22	0	2	1	-50	1	4	2592487	2592542	4	4	1	0	2593573	1031	0	0	0
22	42	0	1499	23	0	2	1	-110	1	2	2595569	2595684	1	2	1	0	2596427	743	0	0	0
22	42	0	1500	24	0	2	1	-50	3	1	2598702	2598757	3	3	0	1	2599873	1116	0	0	0
22	42	0	1501	25	0	2	1	-300	1	4	2601784	2602089	2	1	0	1	2602697	608	0	0	0
22	42	0	1502	26	0	2	1	110	1	3	2605116	2605231	3	3	0	0	2606263	1032	0	0	0
22	42	0	1503	27	0	2	1	-110	1	4	2608249	2608364	4	4	1	0	2609199	835	0	0	0
22	42	0	1504	28	0	2	1	50	4	1	2611381	2611436	2	1	0	0	2612212	776	0	0	0
22	42	0	1505	29	0	2	1	300	2	3	2614463	2614768	1	2	1	1	2615405	637	0	0	0
22	42	0	1506	30	0	2	1	-50	1	2	2617795	2617850	1	2	1	0	2618706	856	0	0	0
22	42	0	1507	31	0	2	1	110	2	3	2620878	2620993	3	3	0	0	2621845	852	0	0	0
22	42	0	1508	32	0	2	1	50	2	4	2624010	2624065	1	2	1	1	2624795	730	0	0	0
22	42	0	1509	33	0	2	1	110	2	4	2627092	2627207	4	4	0	0	2628163	956	0	0	0
22	42	0	1510	34	0	2	1	50	4	3	2630225	2630280	3	3	0	0	2631261	981	0	0	0
22	42	0	1511	35	0	2	1	-110	3	4	2633307	2633422	3	3	0	1	2634150	728	0	0	0
22	42	0	1512	36	0	2	1	-110	3	2	2636433	2636548	1	2	1	0	2637306	758	0	0	0
22	42	0	1477	37	1	2	1	110	4	3	2639572	2639687	4	4	1	1	2640716	1029	0	0	0
22	43	1	999	1	0	2	2	1000	4	3	2795439	2796444	3	4	1	1	2797773	1329	0	0	0
22	43	1	999	2	0	2	2	1000	4	1	2799454	2800459	3	4	1	1	2802018	1559	0	0	0
22	43	1	999	3	0	2	2	1000	2	1	2803467	2804472	1	2	1	1	2805432	960	0	0	0
22	43	1	999	4	0	2	2	1000	2	1	2807485	2808490	1	2	1	1	2809436	946	0	0	0
22	43	1	999	5	0	2	2	1000	2	4	2811500	2812505	1	2	1	1	2813622	1117	0	0	0
22	43	0	1513	1	0	2	2	-110	1	2	2820614	2820729	1	2	2	7	2821330	601	0	0	0
22	43	0	1514	2	0	2	2	50	4	3	2823746	2823801	3	4	1	1	2824712	911	0	0	0
