subNo	blocNo	practiceLevel	trialID	trialNo	repeated	handPosition	feetPosition	soa	firstLimb	secondLimb	timeTojStimulus1	timeTojStimulus2	buttonToj	buttonRealigned	buttonTojRight	correctnessToj	timeTojReaction	responsetimeToj	secondButtonToj	timeSecondTojReaction	secondResponsetimeToj
20	44	0	1576	28	0	1	2	50	2	3	2702111	2702166	2	2	1	1	2702656	490	0	0	0
20	44	0	1577	29	0	1	2	50	2	1	2705193	2705248	2	2	1	1	2705605	357	0	0	0
20	44	0	1578	30	0	1	2	-300	4	2	2708276	2708581	3	4	0	1	2709066	485	0	0	0
20	44	0	1579	31	0	1	2	-50	4	2	2711608	2711663	2	2	1	0	2712225	562	0	0	0
20	44	0	1580	32	0	1	2	-110	3	4	2714690	2714805	4	3	0	1	2715181	376	0	0	0
20	44	0	1581	33	0	1	2	300	2	1	2717823	2718128	2	2	1	1	2718464	336	0	0	0
20	44	0	1582	34	0	1	2	-300	1	4	2721155	2721460	1	1	0	1	2721854	394	0	0	0
20	44	0	1583	35	0	1	2	110	2	4	2724487	2724602	2	2	1	1	2725138	536	0	0	0
20	44	0	1584	36	0	1	2	300	2	4	2727620	2727925	2	2	1	1	2728281	356	0	0	0
20	44	0	1549	37	1	1	2	110	2	3	2730952	2731067	2	2	1	1	2731431	364	0	0	0
20	45	1	999	1	0	2	1	-1000	3	1	2824755	2825760	3	3	0	1	2826528	768	0	0	0
20	45	1	999	2	0	2	1	-1000	3	4	2828770	2829775	3	3	0	1	2831053	1278	0	0	0
20	45	1	999	3	0	2	1	1000	2	4	2832786	2833791	1	2	1	1	2834618	827	0	0	0
20	45	1	999	4	0	2	1	-1000	3	1	2836798	2837803	3	3	0	1	2838786	983	0	0	0
20	45	1	999	5	0	2	1	1000	4	1	2840816	2841821	2	1	0	0	2843743	1922	0	0	0
20	45	0	1585	1	0	2	1	-110	4	2	2855911	2856026	1	2	2	7	2857294	1268	0	0	0
20	45	0	1586	2	0	2	1	-300	4	2	2859044	2859349	1	2	1	0	2860139	790	0	0	0
20	45	0	1587	3	0	2	1	50	2	3	2862359	2862414	1	2	1	1	2863051	637	0	0	0
20	45	0	1588	4	0	2	1	-50	1	2	2865425	2865480	3	3	2	6	2865933	453	0	0	0
20	45	0	1589	5	0	2	1	-110	3	4	2868507	2868622	3	3	0	1	2869199	577	0	0	0
20	45	0	1590	6	0	2	1	110	4	1	2871640	2871755	2	1	0	0	2872308	553	0	0	0
20	45	0	1591	7	0	2	1	110	4	3	2874772	2874887	3	3	0	0	2875486	599	0	0	0
20	45	0	1592	8	0	2	1	50	2	1	2877904	2877959	2	1	0	0	2878663	704	0	0	0
20	45	0	1593	9	0	2	1	-300	1	2	2880987	2881292	2	1	0	1	2881607	315	0	0	0
20	45	0	1594	10	0	2	1	110	2	4	2884319	2884434	1	2	1	1	2885062	628	0	0	0
20	45	0	1595	11	0	2	1	-50	3	4	2887451	2887506	3	3	0	1	2888384	878	0	0	0
20	45	0	1596	12	0	2	1	-50	4	2	2890534	2890589	1	2	1	0	2891108	519	0	0	0
20	45	0	1597	13	0	2	1	-50	3	1	2893616	2893671	2	1	1	0	2894801	1130	0	0	0
20	45	0	1598	14	0	2	1	300	2	4	2896698	2897003	1	2	1	1	2897321	318	0	0	0
20	45	0	1599	15	0	2	1	-50	1	4	2900031	2900086	2	1	0	1	2900536	450	0	0	0
20	45	0	1600	16	0	2	1	300	1	3	2903113	2903418	2	1	1	1	2903992	574	0	0	0
20	45	0	1601	17	0	2	1	300	4	3	2906445	2906750	3	3	0	0	2907910	1160	0	0	0
20	45	0	1602	18	0	2	1	-300	1	4	2909777	2910082	2	1	0	1	2910436	354	0	0	0
20	45	0	1603	19	0	2	1	-300	3	1	2913110	2913415	3	3	0	1	2913924	509	0	0	0
20	45	0	1604	20	0	2	1	50	1	3	2916442	2916497	3	3	0	0	2917415	918	0	0	0
20	45	0	1605	21	0	2	1	-300	3	2	2919524	2919829	3	3	0	1	2920257	428	0	0	0
20	45	0	1606	22	0	2	1	50	4	3	2922856	2922911	3	3	0	0	2923997	1086	0	0	0
20	45	0	1607	23	0	2	1	-110	3	1	2925939	2926054	3	3	0	1	2926629	575	0	0	0
20	45	0	1608	24	0	2	1	50	2	4	2929065	2929120	1	2	1	1	2929945	825	0	0	0
20	45	0	1609	25	0	2	1	110	2	3	2932137	2932252	1	2	1	1	2932859	607	0	0	0
20	45	0	1610	26	0	2	1	300	2	1	2935269	2935574	1	2	1	1	2936584	1010	0	0	0
20	45	0	1611	27	0	2	1	110	2	1	2938601	2938716	1	2	1	1	2939102	386	0	0	0
20	45	0	1612	28	0	2	1	-110	3	2	2941734	2941849	3	3	0	1	2942329	480	0	0	0
20	45	0	1613	29	0	2	1	-110	1	4	2944866	2944981	0	0	2	2	0	0	0	0	0
20	45	0	1614	30	0	2	1	300	2	3	2947998	2948303	1	2	1	1	2948774	471	0	0	0
20	45	0	1615	31	0	2	1	-110	1	2	2951331	2951446	2	1	0	1	2952066	620	0	0	0
20	45	0	1616	32	0	2	1	-300	3	4	2954463	2954768	3	3	0	1	2955359	591	0	0	0
20	45	0	1617	33	0	2	1	-50	3	2	2957795	2957850	1	2	1	0	2958326	476	0	0	0
20	45	0	1618	34	0	2	1	300	4	1	2960878	2961183	2	1	0	0	2961862	679	0	0	0
20	45	0	1619	35	0	2	1	110	1	3	2964210	2964325	2	1	1	1	2964665	340	0	0	0
20	45	0	1620	36	0	2	1	50	4	1	2967342	2967397	2	1	0	0	2968000	603	0	0	0
20	45	0	1585	37	1	2	1	-110	4	2	2970424	2970539	1	2	1	0	2971263	724	0	0	0
20	45	0	1588	38	1	2	1	-50	1	2	2973557	2973612	2	1	0	1	2974338	726	0	0	0
20	45	0	1613	39	1	2	1	-110	1	4	2976639	2976754	2	1	0	1	2977178	424	0	0	0
20	46	0	1621	1	0	2	1	300	2	4	2987186	2987491	1	2	2	7	2987671	180	0	0	0
20	46	0	1622	2	0	2	1	110	2	3	2990500	2990615	1	2	1	1	2990839	224	0	0	0
20	46	0	1623	3	0	2	1	-50	3	4	2993634	2993689	3	3	0	1	2994628	939	0	0	0
20	46	0	1624	4	0	2	1	110	2	1	2996698	2996813	1	2	1	1	2997117	304	0	0	0
20	46	0	1625	5	0	2	1	300	2	1	2999832	3000137	1	2	1	1	3000365	228	0	0	0
20	46	0	1626	6	0	2	1	-110	4	2	3003164	3003279	1	2	1	0	3003897	618	0	0	0
20	46	0	1627	7	0	2	1	-300	3	4	3006296	3006601	3	3	0	1	3006948	347	0	0	0
20	46	0	1628	8	0	2	1	50	4	3	3009628	3009683	3	3	0	0	3010192	509	0	0	0
20	46	0	1629	9	0	2	1	-50	1	4	3012711	3012766	2	1	0	1	3013442	676	0	0	0
20	46	0	1630	10	0	2	1	-110	3	1	3015793	3015908	3	3	0	1	3016427	519	0	0	0
20	46	0	1631	11	0	2	1	-50	4	2	3018925	3018980	1	2	1	0	3019489	509	0	0	0
20	46	0	1632	12	0	2	1	-300	3	1	3022008	3022313	3	3	0	1	3022651	338	0	0	0
20	46	0	1633	13	0	2	1	-300	3	2	3025340	3025645	3	3	0	1	3025956	311	0	0	0
20	46	0	1634	14	0	2	1	50	4	1	3028672	3028727	3	3	2	5	3029425	698	3	3029425	698
20	46	0	1635	15	0	2	1	300	1	3	3031755	3032060	2	1	1	1	3032340	280	0	0	0
20	46	0	1636	16	0	2	1	-110	3	2	3035087	3035202	3	3	0	1	3035627	425	0	0	0
20	46	0	1637	17	0	2	1	50	2	1	3038219	3038274	1	2	1	1	3038665	391	0	0	0
20	46	0	1638	18	0	2	1	-110	1	4	3041302	3041417	2	1	0	1	3041896	479	0	0	0
20	46	0	1639	19	0	2	1	-50	3	1	3044434	3044489	3	3	0	1	3045058	569	0	0	0
20	46	0	1640	20	0	2	1	-300	1	4	3047516	3047821	2	1	0	1	3048124	303	0	0	0
20	46	0	1641	21	0	2	1	110	2	4	3050848	3050963	1	2	1	1	3051398	435	0	0	0
20	46	0	1642	22	0	2	1	-110	3	4	3053981	3054096	3	3	0	1	3054680	584	0	0	0
20	46	0	1643	23	0	2	1	-50	3	2	3057113	3057168	1	2	1	0	3057542	374	0	0	0
20	46	0	1644	24	0	2	1	-110	1	2	3060195	3060310	2	1	0	1	3060826	516	0	0	0
20	46	0	1645	25	0	2	1	110	4	3	3063328	3063443	3	3	0	0	3064142	699	0	0	0
20	46	0	1646	26	0	2	1	-300	4	2	3066453	3066758	1	2	1	0	3067234	476	0	0	0
20	46	0	1647	27	0	2	1	110	1	3	3069776	3069891	2	1	1	1	3070479	588	0	0	0
20	46	0	1648	28	0	2	1	110	4	1	3072908	3073023	2	1	0	0	3073552	529	0	0	0
20	46	0	1649	29	0	2	1	300	2	3	3076040	3076345	1	2	1	1	3076571	226	0	0	0
20	46	0	1650	30	0	2	1	300	4	3	3079373	3079678	3	3	0	0	3080390	712	0	0	0
20	46	0	1651	31	0	2	1	50	2	3	3082705	3082760	1	2	1	1	3083247	487	0	0	0
20	46	0	1652	32	0	2	1	-300	1	2	3085787	3086092	2	1	0	1	3086391	299	0	0	0
20	46	0	1653	33	0	2	1	50	2	4	3089119	3089174	1	2	1	1	3089825	651	0	0	0
20	46	0	1654	34	0	2	1	-50	1	2	3092202	3092257	2	1	0	1	3092763	506	0	0	0
20	46	0	1655	35	0	2	1	50	1	3	3095284	3095339	2	1	1	1	3095876	537	0	0	0
20	46	0	1656	36	0	2	1	300	4	1	3098366	3098671	2	1	0	0	3099355	684	0	0	0
20	46	0	1621	37	1	2	1	300	2	4	3101699	3102004	1	2	1	1	3102354	350	0	0	0
20	46	0	1634	38	2	2	1	50	4	1	3105031	3105086	2	1	2	5	3106611	1525	2	3106611	1525
20	46	0	1634	39	2	2	1	50	4	1	3108097	3108152	2	1	0	0	3108816	664	0	0	0
20	47	1	999	1	0	2	2	-1000	3	4	3366813	3367818	4	3	0	1	3368415	597	0	0	0
20	47	1	999	2	0	2	2	1000	4	3	3370826	3371831	0	0	2	2	0	0	0	0	0
20	47	1	999	3	0	2	2	-1000	4	2	3375843	3376848	3	4	2	5	3377355	507	3	3377355	507
20	47	1	999	4	0	2	2	-1000	4	2	3380858	3381863	3	4	0	1	3382449	586	0	0	0
20	47	1	999	5	0	2	2	-1000	3	1	3384871	3385876	4	3	0	1	3386323	447	0	0	0
20	47	0	1657	1	0	2	2	110	2	4	3395070	3395185	1	2	2	7	3395682	497	0	0	0
20	47	0	1658	2	0	2	2	-50	1	4	3398203	3398258	3	4	2	5	3400764	2506	3	3400764	2506
20	47	0	1659	3	0	2	2	-300	1	4	3401267	3401572	3	4	2	5	3402875	1303	3	3402875	1303
20	47	0	1660	4	0	2	2	-50	1	2	3404582	3404637	3	4	2	5	3406384	1747	3	3406384	1747
20	47	0	1661	5	0	2	2	300	2	4	3407650	3407955	3	4	2	5	3410660	2705	3	3410660	2705
20	47	0	1662	6	0	2	2	110	2	3	3410982	3411097	1	2	2	5	3413363	2266	1	3413363	2266
20	47	0	1663	7	0	2	2	-300	4	2	3414114	3414419	3	4	2	5	3415196	777	3	3415196	777
20	47	0	1664	8	0	2	2	-110	1	4	3417447	3417562	2	1	0	1	3418026	464	0	0	0
20	47	0	1665	9	0	2	2	-50	3	2	3420579	3420634	2	1	2	6	3421064	430	0	0	0
20	47	0	1666	10	0	2	2	-50	3	4	3423661	3423716	4	3	0	1	3424231	515	0	0	0
20	47	0	1667	11	0	2	2	50	2	1	3426744	3426799	1	2	1	1	3427233	434	0	0	0
20	47	0	1668	12	0	2	2	50	4	1	3429826	3429881	2	1	0	0	3430376	495	0	0	0
20	47	0	1669	13	0	2	2	110	1	3	3432908	3433023	2	1	1	1	3433438	415	0	0	0
20	47	0	1670	14	0	2	2	-300	1	2	3436041	3436346	2	1	0	1	3436818	472	0	0	0
20	47	0	1671	15	0	2	2	300	4	3	3439373	3439678	3	4	1	1	3440031	353	0	0	0
20	47	0	1672	16	0	2	2	-50	3	1	3442705	3442760	3	4	2	5	3444351	1591	3	3444351	1591
20	47	0	1673	17	0	2	2	110	4	3	3445787	3445902	3	4	1	1	3446755	853	0	0	0
20	47	0	1674	18	0	2	2	-110	3	4	3448920	3449035	4	3	0	1	3449410	375	0	0	0
20	47	0	1675	19	0	2	2	110	4	1	3452052	3452167	3	4	1	1	3454192	2025	0	0	0
20	47	0	1676	20	0	2	2	300	4	1	3455184	3455489	3	4	1	1	3456360	871	0	0	0
20	47	0	1677	21	0	2	2	-110	3	1	3458517	3458632	2	1	1	0	3458948	316	0	0	0
20	47	0	1678	22	0	2	2	-110	1	2	3461649	3461764	2	1	0	1	3462051	287	0	0	0
20	47	0	1679	23	0	2	2	-300	3	4	3464781	3465086	4	3	0	1	3465503	417	0	0	0
20	47	0	1680	24	0	2	2	300	2	3	3468113	3468418	1	2	1	1	3468710	292	0	0	0
20	47	0	1681	25	0	2	2	300	2	1	3471446	3471751	1	2	1	1	3471994	243	0	0	0
20	47	0	1682	26	0	2	2	50	4	3	3474778	3474833	3	4	1	1	3475656	823	0	0	0
20	47	0	1683	27	0	2	2	-300	3	2	3477860	3478165	1	2	2	5	3480248	2083	1	3480248	2083
20	47	0	1684	28	0	2	2	-300	3	1	3481193	3481498	4	3	0	1	3481782	284	0	0	0
20	47	0	1685	29	0	2	2	300	1	3	3484525	3484830	2	1	1	1	3485128	298	0	0	0
20	47	0	1686	30	0	2	2	-110	4	2	3487857	3487972	1	2	1	0	3488612	640	0	0	0
20	47	0	1687	31	0	2	2	50	1	3	3490989	3491044	2	1	1	1	3491461	417	0	0	0
20	47	0	1688	32	0	2	2	50	2	4	3494072	3494127	1	2	1	1	3494812	685	0	0	0
20	47	0	1689	33	0	2	2	-50	4	2	3497154	3497209	2	1	2	6	3497838	629	0	0	0
20	47	0	1690	34	0	2	2	110	2	1	3500236	3500351	1	2	1	1	3500625	274	0	0	0
20	47	0	1691	35	0	2	2	50	2	3	3503369	3503424	1	2	1	1	3503876	452	0	0	0
20	47	0	1692	36	0	2	2	-110	3	2	3506451	3506566	4	3	0	1	3506961	395	0	0	0
20	47	0	1657	37	1	2	2	110	2	4	3509577	3509692	1	2	1	1	3510043	351	0	0	0
20	47	0	1660	38	2	2	2	-50	1	2	3512716	3512771	2	1	0	1	3513066	295	0	0	0
20	47	0	1660	39	2	2	2	-50	1	2	3515781	3515836	2	1	0	1	3516124	288	0	0	0
20	47	0	1665	40	1	2	2	-50	3	2	3518864	3518919	4	3	0	1	3519279	360	0	0	0
20	47	0	1672	41	1	2	2	-50	3	1	3521946	3522001	2	1	1	0	3522421	420	0	0	0
20	47	0	1689	42	1	2	2	-50	4	2	3525028	3525083	1	2	1	0	3525421	338	0	0	0
20	48	0	1693	1	0	2	2	-300	3	4	3540640	3540945	4	3	2	7	3541203	258	0	0	0
20	48	0	1694	2	0	2	2	-50	1	4	3543972	3544027	2	1	0	1	3544446	419	0	0	0
20	48	0	1695	3	0	2	2	-50	3	1	3547038	3547093	2	1	2	5	3547532	439	2	3547532	439
20	48	0	1696	4	0	2	2	110	1	3	3550102	3550217	2	1	1	1	3550550	333	0	0	0
20	48	0	1697	5	0	2	2	-110	4	2	3553236	3553351	3	4	2	5	3555820	2469	3	3555820	2469
20	48	0	1698	6	0	2	2	-300	4	2	3556362	3556667	0	0	2	2	0	0	0	0	0
20	48	0	1699	7	0	2	2	-300	3	1	3559684	3559989	4	3	0	1	3560811	822	0	0	0
20	48	0	1700	8	0	2	2	-50	3	4	3563016	3563071	4	3	0	1	3563539	468	0	0	0
20	48	0	1701	9	0	2	2	-110	1	2	3566098	3566213	2	1	0	1	3566788	575	0	0	0
20	48	0	1702	10	0	2	2	110	2	4	3569225	3569340	1	2	1	1	3569667	327	0	0	0
20	48	0	1703	11	0	2	2	-50	1	2	3572363	3572418	1	2	1	0	3572727	309	0	0	0
20	48	0	1704	12	0	2	2	110	2	1	3575445	3575560	1	2	1	1	3575799	239	0	0	0
20	48	0	1705	13	0	2	2	-110	1	4	3578578	3578693	2	1	0	1	3579078	385	0	0	0
20	48	0	1706	14	0	2	2	110	4	1	3581710	3581825	2	1	0	0	3582298	473	0	0	0
20	48	0	1707	15	0	2	2	300	2	4	3584842	3585147	1	2	2	3	3585288	141	0	0	0
20	48	0	1708	16	0	2	2	300	4	1	3588175	3588480	3	4	1	1	3589264	784	0	0	0
20	48	0	1709	17	0	2	2	300	4	3	3591507	3591812	4	3	0	0	3592200	388	0	0	0
20	48	0	1710	18	0	2	2	110	2	3	3594839	3594954	1	2	1	1	3595293	339	0	0	0
20	48	0	1711	19	0	2	2	-110	3	1	3597972	3598087	2	1	1	0	3598549	462	0	0	0
20	48	0	1712	20	0	2	2	50	4	3	3601097	3601152	3	4	1	1	3601565	413	0	0	0
20	48	0	1713	21	0	2	2	300	2	3	3604169	3604474	1	2	1	1	3604973	499	0	0	0
20	48	0	1714	22	0	2	2	50	4	1	3607502	3607557	1	2	2	6	3607969	412	0	0	0
20	48	0	1715	23	0	2	2	-300	1	2	3610584	3610889	2	1	0	1	3611184	295	0	0	0
20	48	0	1716	24	0	2	2	-300	1	4	3613916	3614221	2	1	0	1	3614545	324	0	0	0
20	48	0	1717	25	0	2	2	300	1	3	3617249	3617554	2	1	1	1	3617839	285	0	0	0
20	48	0	1718	26	0	2	2	-50	4	2	3620581	3620636	1	2	1	0	3621339	703	0	0	0
20	48	0	1719	27	0	2	2	-110	3	2	3623663	3623778	2	1	2	6	3624149	371	0	0	0
20	48	0	1720	28	0	2	2	-110	3	4	3626796	3626911	4	3	0	1	3627278	367	0	0	0
20	48	0	1721	29	0	2	2	300	2	1	3629922	3630227	1	2	1	1	3630449	222	0	0	0
20	48	0	1722	30	0	2	2	-50	3	2	3633243	3633298	1	2	1	0	3633901	603	0	0	0
20	48	0	1723	31	0	2	2	50	2	3	3636326	3636381	1	2	1	1	3637030	649	0	0	0
20	48	0	1724	32	0	2	2	50	1	3	3639408	3639463	2	1	1	1	3639916	453	0	0	0
20	48	0	1725	33	0	2	2	-300	3	2	3642490	3642795	4	3	0	1	3643094	299	0	0	0
20	48	0	1726	34	0	2	2	50	2	1	3645823	3645878	1	2	1	1	3646299	421	0	0	0
20	48	0	1727	35	0	2	2	110	4	3	3648905	3649020	3	4	1	1	3649356	336	0	0	0
20	48	0	1728	36	0	2	2	50	2	4	3652037	3652092	1	2	1	1	3652511	419	0	0	0
20	48	0	1693	37	1	2	2	-300	3	4	3655120	3655425	4	3	0	1	3655821	396	0	0	0
20	48	0	1697	38	1	2	2	-110	4	2	3658452	3658567	1	2	1	0	3658917	350	0	0	0
20	48	0	1698	39	1	2	2	-300	4	2	3661584	3661889	3	4	2	5	3664661	2772	3	3664661	2772
20	48	0	1714	40	1	2	2	50	4	1	3664917	3664972	4	3	2	6	3665479	507	0	0	0
20	48	0	1719	41	1	2	2	-110	3	2	3667999	3668114	3	4	2	5	3668902	788	3	3668902	788
20	48	0	1714	42	2	2	2	50	4	1	3671131	3671186	3	4	2	5	3673725	2539	3	3673725	2539
20	48	0	1719	43	2	2	2	-110	3	2	3674214	3674329	4	3	0	1	3674714	385	0	0	0
