subNo	blocNo	practiceLevel	trialID	trialNo	repeated	handPosition	feetPosition	soa	firstLimb	secondLimb	timeTojStimulus1	timeTojStimulus2	buttonToj	buttonRealigned	buttonTojRight	correctnessToj	timeTojReaction	responsetimeToj	secondButtonToj	timeSecondTojReaction	secondResponsetimeToj
15	32	0	1150	34	0	1	1	300	2	4	4267992	4268297	2	2	2	3	4268420	123	0	0	0
15	32	0	1151	35	0	1	1	-110	3	2	4271324	4271439	3	3	2	5	4272653	1214	3	4272653	1214
15	32	0	1152	36	0	1	1	-50	3	4	4274451	4274506	0	0	2	2	0	0	0	0	0
15	32	0	1117	37	1	1	1	300	2	3	4277522	4277827	2	2	1	1	4278038	211	0	0	0
15	32	0	1120	38	1	1	1	110	4	3	4280855	4280970	4	4	1	1	4281291	321	0	0	0
15	32	0	1132	39	1	1	1	-300	3	1	4283987	4284292	0	0	2	2	0	0	0	0	0
15	32	0	1141	40	1	1	1	50	4	3	4287319	4287374	4	4	2	5	4289429	2055	4	4289429	2055
15	32	0	1142	41	1	1	1	-300	3	4	4290402	4290707	3	3	2	3	4290783	76	0	0	0
15	32	0	1152	42	1	1	1	-50	3	4	4293734	4293789	0	0	2	2	0	0	0	0	0
15	32	0	1132	43	2	1	1	-300	3	1	4296816	4297121	3	3	2	3	4297192	71	0	0	0
15	32	0	1152	44	2	1	1	-50	3	4	4300148	4300203	3	3	0	1	4300917	714	0	0	0
15	33	1	999	1	0	2	2	1000	2	3	101299	102304	1	2	1	1	102858	554	0	0	0
15	33	1	999	2	0	2	2	-1000	4	2	105309	106314	3	4	0	1	106635	321	0	0	0
15	33	1	999	3	0	2	2	-1000	1	2	109330	110335	2	1	0	1	110825	490	0	0	0
15	33	1	999	4	0	2	2	1000	1	3	113345	114350	2	1	1	1	114723	373	0	0	0
15	33	1	999	5	0	2	2	1000	2	3	117357	118362	1	2	1	1	118719	357	0	0	0
15	33	0	1153	1	0	2	2	-300	3	2	125875	126180	4	3	2	7	126596	416	0	0	0
15	33	0	1154	2	0	2	2	110	1	3	129190	129305	2	1	1	1	129754	449	0	0	0
15	33	0	1155	3	0	2	2	50	4	1	132323	132378	3	4	1	1	133179	801	0	0	0
15	33	0	1156	4	0	2	2	50	1	3	135387	135442	2	1	1	1	135815	373	0	0	0
15	33	0	1157	5	0	2	2	300	1	3	138454	138759	2	1	1	1	139021	262	0	0	0
15	33	0	1158	6	0	2	2	110	2	1	141786	141901	1	2	1	1	142232	331	0	0	0
15	33	0	1159	7	0	2	2	-110	3	4	144919	145034	4	3	0	1	145566	532	0	0	0
15	33	0	1160	8	0	2	2	-110	3	2	148051	148166	4	3	0	1	148720	554	0	0	0
15	33	0	1161	9	0	2	2	-300	3	4	151183	151488	4	3	0	1	151708	220	0	0	0
15	33	0	1162	10	0	2	2	-300	1	4	154515	154820	2	1	0	1	155026	206	0	0	0
15	33	0	1163	11	0	2	2	110	4	3	157848	157963	3	4	1	1	158344	381	0	0	0
15	33	0	1164	12	0	2	2	-110	3	1	160980	161095	4	3	0	1	161423	328	0	0	0
15	33	0	1165	13	0	2	2	50	4	3	164112	164167	3	4	1	1	164613	446	0	0	0
15	33	0	1166	14	0	2	2	-110	1	4	167195	167310	2	1	0	1	167578	268	0	0	0
15	33	0	1167	15	0	2	2	300	4	1	170327	170632	3	4	1	1	170862	230	0	0	0
15	33	0	1168	16	0	2	2	-110	4	2	173659	173774	3	4	0	1	174160	386	0	0	0
15	33	0	1169	17	0	2	2	-50	1	2	176791	176846	2	1	0	1	177278	432	0	0	0
15	33	0	1170	18	0	2	2	300	2	1	179874	180179	1	2	2	3	180222	43	0	0	0
15	33	0	1171	19	0	2	2	-300	1	2	183206	183511	2	1	2	3	183595	84	0	0	0
15	33	0	1172	20	0	2	2	110	2	4	186538	186653	1	2	1	1	187040	387	0	0	0
15	33	0	1173	21	0	2	2	50	2	4	189671	189726	1	2	1	1	190150	424	0	0	0
15	33	0	1174	22	0	2	2	-110	1	2	192753	192868	2	1	0	1	193173	305	0	0	0
15	33	0	1175	23	0	2	2	110	4	1	195878	195993	3	4	1	1	196510	517	0	0	0
15	33	0	1176	24	0	2	2	-50	3	2	199018	199073	3	4	2	6	199838	765	0	0	0
15	33	0	1177	25	0	2	2	-300	3	1	202100	202405	4	3	0	1	202661	256	0	0	0
15	33	0	1178	26	0	2	2	300	4	3	205432	205737	3	4	1	1	206045	308	0	0	0
15	33	0	1179	27	0	2	2	-50	4	2	208764	208819	3	4	0	1	209676	857	0	0	0
15	33	0	1180	28	0	2	2	300	2	3	211847	212152	1	2	1	1	212501	349	0	0	0
15	33	0	1181	29	0	2	2	-50	1	4	215179	215234	2	1	0	1	215656	422	0	0	0
15	33	0	1182	30	0	2	2	-300	4	2	218261	218566	3	4	0	1	218854	288	0	0	0
15	33	0	1183	31	0	2	2	300	2	4	221593	221898	1	2	1	1	222129	231	0	0	0
15	33	0	1184	32	0	2	2	50	2	3	224926	224981	1	2	1	1	225509	528	0	0	0
15	33	0	1185	33	0	2	2	110	2	3	228008	228123	1	2	1	1	228499	376	0	0	0
15	33	0	1186	34	0	2	2	-50	3	1	231140	231195	4	3	0	1	232249	1054	0	0	0
15	33	0	1187	35	0	2	2	-50	3	4	234223	234278	3	4	2	5	235144	866	3	235144	866
15	33	0	1188	36	0	2	2	50	2	1	237305	237360	1	2	1	1	237888	528	0	0	0
15	33	0	1153	37	1	2	2	-300	3	2	240387	240692	4	3	0	1	240904	212	0	0	0
15	33	0	1176	38	1	2	2	-50	3	2	243720	243775	4	3	0	1	244293	518	0	0	0
15	34	0	1189	1	0	2	2	110	2	4	328292	328407	1	2	2	7	328871	464	0	0	0
15	34	0	1190	2	0	2	2	-50	1	2	331424	331479	2	1	0	1	332384	905	0	0	0
15	34	0	1191	3	0	2	2	-110	1	4	334488	334603	2	1	0	1	335055	452	0	0	0
15	34	0	1192	4	0	2	2	50	4	1	337622	337677	3	4	1	1	338321	644	0	0	0
15	34	0	1193	5	0	2	2	-110	3	2	340686	340801	4	3	0	1	341154	353	0	0	0
15	34	0	1194	6	0	2	2	300	1	3	343820	344125	2	1	1	1	344383	258	0	0	0
15	34	0	1195	7	0	2	2	110	4	1	347152	347267	3	4	1	1	347598	331	0	0	0
15	34	0	1196	8	0	2	2	300	2	3	350285	350590	1	2	2	3	350746	156	0	0	0
15	34	0	1197	9	0	2	2	110	2	1	353617	353732	2	1	0	0	354273	541	0	0	0
15	34	0	1198	10	0	2	2	-300	3	2	356749	357054	4	3	2	3	357251	197	0	0	0
15	34	0	1199	11	0	2	2	110	2	3	360082	360197	1	2	1	1	360466	269	0	0	0
15	34	0	1200	12	0	2	2	50	1	3	363207	363262	2	1	1	1	363636	374	0	0	0
15	34	0	1201	13	0	2	2	-50	4	2	366280	366335	3	4	0	1	366730	395	0	0	0
15	34	0	1202	14	0	2	2	-300	3	1	369362	369667	4	3	0	1	369914	247	0	0	0
15	34	0	1203	15	0	2	2	50	2	1	372694	372749	1	2	1	1	373171	422	0	0	0
15	34	0	1204	16	0	2	2	-50	3	1	375776	375831	4	3	0	1	376459	628	0	0	0
15	34	0	1205	17	0	2	2	110	1	3	378859	378974	2	1	1	1	379307	333	0	0	0
15	34	0	1206	18	0	2	2	-110	1	2	381991	382106	2	1	0	1	382493	387	0	0	0
15	34	0	1207	19	0	2	2	-110	4	2	385123	385238	3	4	0	1	385539	301	0	0	0
15	34	0	1208	20	0	2	2	-300	1	2	388256	388561	2	1	0	1	388786	225	0	0	0
15	34	0	1209	21	0	2	2	50	2	3	391588	391643	1	2	1	1	391964	321	0	0	0
15	34	0	1210	22	0	2	2	300	4	3	394670	394975	3	4	1	1	395320	345	0	0	0
15	34	0	1211	23	0	2	2	110	4	3	398002	398117	3	4	1	1	398921	804	0	0	0
15	34	0	1212	24	0	2	2	-50	3	2	401135	401190	2	1	2	6	401913	723	0	0	0
15	34	0	1213	25	0	2	2	-300	4	2	404217	404522	3	4	0	1	404853	331	0	0	0
15	34	0	1214	26	0	2	2	-300	1	4	407549	407854	2	1	2	3	408021	167	0	0	0
15	34	0	1215	27	0	2	2	-50	3	4	410882	410937	3	4	1	0	411492	555	0	0	0
15	34	0	1216	28	0	2	2	-50	1	4	413964	414019	2	1	0	1	414478	459	0	0	0
15	34	0	1217	29	0	2	2	50	4	3	417046	417101	3	4	1	1	417520	419	0	0	0
15	34	0	1218	30	0	2	2	50	2	4	420129	420184	1	2	1	1	420512	328	0	0	0
15	34	0	1219	31	0	2	2	-300	3	4	423211	423516	4	3	0	1	423976	460	0	0	0
15	34	0	1220	32	0	2	2	-110	3	4	426543	426658	4	3	0	1	427191	533	0	0	0
15	34	0	1221	33	0	2	2	300	4	1	429675	429980	3	4	2	3	430169	189	0	0	0
15	34	0	1222	34	0	2	2	300	2	1	433008	433313	1	2	2	3	433312	-1	0	0	0
15	34	0	1223	35	0	2	2	-110	3	1	436340	436455	4	3	0	1	436813	358	0	0	0
15	34	0	1224	36	0	2	2	300	2	4	439472	439777	1	2	2	3	439952	175	0	0	0
15	34	0	1189	37	1	2	2	110	2	4	442805	442920	1	2	1	1	443221	301	0	0	0
15	34	0	1212	38	1	2	2	-50	3	2	445937	445992	1	2	1	0	446515	523	0	0	0
15	35	1	999	1	0	2	1	-1000	3	2	544055	545060	4	4	2	5	547043	1983	4	547043	1983
15	35	1	999	2	0	2	1	1000	4	1	549067	550072	0	0	2	2	0	0	0	0	0
15	35	1	999	3	0	2	1	1000	1	3	554085	555090	2	1	1	1	555375	285	0	0	0
15	35	1	999	4	0	2	1	1000	4	1	558100	559105	4	4	1	1	559513	408	0	0	0
15	35	1	999	5	0	2	1	-1000	3	1	562113	563118	0	0	2	2	0	0	0	0	0
15	35	0	1225	1	0	2	1	-110	3	4	590673	590788	3	3	2	7	592187	1399	0	0	0
15	35	0	1226	2	0	2	1	110	2	4	593805	593920	1	2	1	1	594240	320	0	0	0
15	35	0	1227	3	0	2	1	-300	3	1	596937	597242	3	3	0	1	597445	203	0	0	0
15	35	0	1228	4	0	2	1	-50	4	2	600251	600306	1	2	1	0	600837	531	0	0	0
15	35	0	1229	5	0	2	1	-110	3	2	603319	603434	3	3	0	1	603748	314	0	0	0
15	35	0	1230	6	0	2	1	-50	3	2	606451	606506	3	3	0	1	607011	505	0	0	0
15	35	0	1231	7	0	2	1	50	2	4	609533	609588	1	2	1	1	609897	309	0	0	0
15	35	0	1232	8	0	2	1	300	4	3	612616	612921	4	4	2	5	614656	1735	4	614656	1735
15	35	0	1233	9	0	2	1	50	4	1	615948	616003	2	1	0	0	616528	525	0	0	0
15	35	0	1234	10	0	2	1	-300	1	2	619030	619335	2	1	0	1	619627	292	0	0	0
15	35	0	1235	11	0	2	1	-50	3	4	622362	622417	3	3	0	1	622856	439	0	0	0
15	35	0	1236	12	0	2	1	110	2	1	625445	625560	1	2	1	1	625839	279	0	0	0
15	35	0	1237	13	0	2	1	-110	4	2	628577	628692	4	4	0	1	629988	1296	0	0	0
15	35	0	1238	14	0	2	1	300	2	3	631709	632014	1	2	2	3	632174	160	0	0	0
15	35	0	1239	15	0	2	1	300	2	4	635042	635347	1	2	1	1	635631	284	0	0	0
15	35	0	1240	16	0	2	1	-110	1	2	638374	638489	2	1	0	1	638893	404	0	0	0
15	35	0	1241	17	0	2	1	-300	4	2	641506	641811	0	0	2	2	0	0	0	0	0
15	35	0	1242	18	0	2	1	110	1	3	644838	644953	2	1	1	1	645504	551	0	0	0
15	35	0	1243	19	0	2	1	-50	3	1	647971	648026	4	4	2	5	650890	2864	4	650890	2864
15	35	0	1244	20	0	2	1	-300	3	2	651053	651358	3	3	0	1	651604	246	0	0	0
15	35	0	1245	21	0	2	1	-50	1	2	654385	654440	2	1	0	1	654935	495	0	0	0
15	35	0	1246	22	0	2	1	-110	3	1	657468	657583	3	3	0	1	657966	383	0	0	0
15	35	0	1247	23	0	2	1	-300	3	4	660600	660905	3	3	0	1	661120	215	0	0	0
15	35	0	1248	24	0	2	1	50	1	3	663932	663987	2	1	1	1	664514	527	0	0	0
15	35	0	1249	25	0	2	1	300	4	1	667015	667320	4	4	1	1	669495	2175	0	0	0
15	35	0	1250	26	0	2	1	110	2	3	670347	670462	1	2	1	1	670728	266	0	0	0
15	35	0	1251	27	0	2	1	110	4	1	673479	673594	4	4	1	1	676353	2759	0	0	0
15	35	0	1252	28	0	2	1	-50	1	4	676611	676666	2	1	0	1	677059	393	0	0	0
15	35	0	1253	29	0	2	1	300	1	3	679694	679999	2	1	1	1	680385	386	0	0	0
15	35	0	1254	30	0	2	1	50	4	3	683026	683081	0	0	2	2	0	0	0	0	0
15	35	0	1255	31	0	2	1	50	2	1	686108	686163	1	2	1	1	686567	404	0	0	0
15	35	0	1256	32	0	2	1	300	2	1	689191	689496	4	4	2	5	691793	2297	4	691793	2297
15	35	0	1257	33	0	2	1	110	4	3	692523	692638	4	4	1	1	695020	2382	0	0	0
15	35	0	1258	34	0	2	1	-110	1	4	695655	695770	2	1	0	1	696023	253	0	0	0
15	35	0	1259	35	0	2	1	50	2	3	698781	698836	1	2	1	1	699127	291	0	0	0
15	35	0	1260	36	0	2	1	-300	1	4	701853	702158	2	1	0	1	702359	201	0	0	0
15	35	0	1225	37	1	2	1	-110	3	4	705185	705300	3	3	2	5	708106	2806	3	708106	2806
15	35	0	1241	38	1	2	1	-300	4	2	708318	708623	0	0	2	2	0	0	0	0	0
15	35	0	1243	39	1	2	1	-50	3	1	711650	711705	2	1	1	0	712074	369	0	0	0
15	35	0	1254	40	1	2	1	50	4	3	714732	714787	4	4	2	5	716661	1874	4	716661	1874
15	35	0	1256	41	1	2	1	300	2	1	717815	718120	1	2	2	3	718189	69	0	0	0
15	35	0	1241	42	2	2	1	-300	4	2	721147	721452	0	0	2	2	0	0	0	0	0
15	35	0	1241	43	3	2	1	-300	4	2	724461	724766	4	4	0	1	724975	209	0	0	0
15	36	0	1261	1	0	2	1	300	4	1	736858	737163	0	0	2	7	0	0	0	0	0
15	36	0	1262	2	0	2	1	-110	3	2	740174	740289	0	0	2	2	0	0	0	0	0
15	36	0	1263	3	0	2	1	300	2	3	743299	743604	1	2	2	3	743722	118	0	0	0
15	36	0	1264	4	0	2	1	-110	3	1	746622	746737	3	3	0	1	747069	332	0	0	0
15	36	0	1265	5	0	2	1	300	2	4	749754	750059	1	2	2	3	750187	128	0	0	0
15	36	0	1266	6	0	2	1	300	2	1	753086	753391	1	2	1	1	753645	254	0	0	0
15	36	0	1267	7	0	2	1	-300	4	2	756419	756724	3	3	2	5	757143	419	3	757143	419
15	36	0	1268	8	0	2	1	50	4	3	759751	759806	4	4	1	1	760424	618	0	0	0
15	36	0	1269	9	0	2	1	50	4	1	762833	762888	4	4	2	5	764654	1766	4	764654	1766
15	36	0	1270	10	0	2	1	-50	3	4	765916	765971	0	0	2	2	0	0	0	0	0
15	36	0	1271	11	0	2	1	300	4	3	768998	769303	4	4	1	1	770989	1686	0	0	0
15	36	0	1272	12	0	2	1	-50	1	4	772330	772385	2	1	0	1	772769	384	0	0	0
15	36	0	1273	13	0	2	1	50	2	4	775412	775467	1	2	1	1	775767	300	0	0	0
15	36	0	1274	14	0	2	1	-50	3	1	778495	778550	3	3	0	1	778865	315	0	0	0
15	36	0	1275	15	0	2	1	-50	1	2	781577	781632	0	0	2	2	0	0	0	0	0
15	36	0	1276	16	0	2	1	-50	4	2	784659	784714	1	2	2	5	785282	568	1	785282	568
15	36	0	1277	17	0	2	1	-110	1	4	787742	787857	2	1	0	1	788177	320	0	0	0
15	36	0	1278	18	0	2	1	110	4	1	790868	790983	0	0	2	2	0	0	0	0	0
15	36	0	1279	19	0	2	1	300	1	3	794006	794311	2	1	1	1	794512	201	0	0	0
15	36	0	1280	20	0	2	1	-110	3	4	797339	797454	3	3	0	1	797803	349	0	0	0
15	36	0	1281	21	0	2	1	110	2	3	800471	800586	1	2	1	1	801056	470	0	0	0
15	36	0	1282	22	0	2	1	-300	1	2	803603	803908	4	4	2	5	805169	1261	4	805169	1261
15	36	0	1283	23	0	2	1	-300	3	2	806935	807240	3	3	2	3	807310	70	0	0	0
15	36	0	1284	24	0	2	1	110	1	3	810268	810383	2	1	1	1	810730	347	0	0	0
15	36	0	1285	25	0	2	1	-300	3	1	813400	813705	1	2	2	5	816433	2728	1	816433	2728
15	36	0	1286	26	0	2	1	-110	4	2	816732	816847	4	4	0	1	819037	2190	0	0	0
15	36	0	1287	27	0	2	1	-110	1	2	819858	819973	1	2	1	0	820380	407	0	0	0
15	36	0	1288	28	0	2	1	110	4	3	822997	823112	4	4	1	1	824747	1635	0	0	0
15	36	0	1289	29	0	2	1	110	2	4	826129	826244	1	2	1	1	826608	364	0	0	0
15	36	0	1290	30	0	2	1	-300	1	4	829262	829567	2	1	2	3	829722	155	0	0	0
15	36	0	1291	31	0	2	1	110	2	1	832594	832709	0	0	2	2	0	0	0	0	0
15	36	0	1292	32	0	2	1	-300	3	4	835719	836024	3	3	2	3	836164	140	0	0	0
15	36	0	1293	33	0	2	1	50	2	3	839042	839097	1	2	1	1	839706	609	0	0	0
15	36	0	1294	34	0	2	1	50	1	3	842124	842179	2	1	1	1	842560	381	0	0	0
15	36	0	1295	35	0	2	1	-50	3	2	845206	845261	3	3	0	1	845643	382	0	0	0
15	36	0	1296	36	0	2	1	50	2	1	848289	848344	1	2	1	1	848737	393	0	0	0
15	36	0	1261	37	1	2	1	300	4	1	851371	851676	4	4	2	3	851718	42	0	0	0
15	36	0	1262	38	1	2	1	-110	3	2	854703	854818	3	3	0	1	855110	292	0	0	0
15	36	0	1267	39	1	2	1	-300	4	2	857835	858140	4	4	2	3	858192	52	0	0	0
15	36	0	1270	40	1	2	1	-50	3	4	861168	861223	3	3	0	1	861609	386	0	0	0
15	36	0	1275	41	1	2	1	-50	1	2	864250	864305	2	1	0	1	864935	630	0	0	0
15	36	0	1278	42	1	2	1	110	4	1	867332	867447	4	4	1	1	867724	277	0	0	0
15	36	0	1282	43	1	2	1	-300	1	2	870465	870770	2	1	0	1	871077	307	0	0	0
15	36	0	1285	44	1	2	1	-300	3	1	873797	874102	3	3	0	1	874333	231	0	0	0
15	36	0	1291	45	1	2	1	110	2	1	877129	877244	2	1	0	0	877678	434	0	0	0
15	37	1	999	1	0	1	2	1000	2	3	929695	930700	2	2	1	1	931063	363	0	0	0
15	37	1	999	2	0	1	2	1000	2	1	933711	934716	2	2	1	1	935069	353	0	0	0
15	37	1	999	3	0	1	2	1000	2	1	937726	938731	2	2	1	1	939284	553	0	0	0
15	37	1	999	4	0	1	2	-1000	4	2	941741	942746	3	4	0	1	942966	220	0	0	0
15	37	1	999	5	0	1	2	-1000	1	2	945754	946759	1	1	0	1	947149	390	0	0	0
15	37	0	1297	1	0	1	2	-110	1	2	954887	955002	1	1	2	7	955335	333	0	0	0
15	37	0	1298	2	0	1	2	-110	1	4	958012	958127	1	1	0	1	958503	376	0	0	0
15	37	0	1299	3	0	1	2	-50	1	4	961152	961207	1	1	0	1	961555	348	0	0	0
15	37	0	1300	4	0	1	2	-300	1	2	964234	964539	1	1	0	1	964799	260	0	0	0
15	37	0	1301	5	0	1	2	50	2	3	967550	967605	2	2	1	1	968101	496	0	0	0
15	37	0	1302	6	0	1	2	-300	3	4	970632	970937	0	0	2	2	0	0	0	0	0
15	37	0	1303	7	0	1	2	300	2	1	973964	974269	2	2	1	1	974493	224	0	0	0
15	37	0	1304	8	0	1	2	-50	1	2	977296	977351	1	1	0	1	977689	338	0	0	0
15	37	0	1305	9	0	1	2	-110	3	2	980379	980494	4	3	0	1	980804	310	0	0	0
15	37	0	1306	10	0	1	2	-50	4	2	983511	983566	3	4	0	1	983982	416	0	0	0
15	37	0	1307	11	0	1	2	110	1	3	986593	986708	1	1	1	1	987006	298	0	0	0
15	37	0	1308	12	0	1	2	50	1	3	989726	989781	1	1	1	1	990150	369	0	0	0
15	37	0	1309	13	0	1	2	50	4	3	992808	992863	3	4	1	1	993264	401	0	0	0
15	37	0	1310	14	0	1	2	-300	4	2	995890	996195	3	4	2	3	996347	152	0	0	0
15	37	0	1311	15	0	1	2	300	4	3	999223	999528	3	4	1	1	999739	211	0	0	0
15	37	0	1312	16	0	1	2	-300	1	4	1002555	1002860	1	1	2	3	1003014	154	0	0	0
15	37	0	1313	17	0	1	2	-110	3	1	1005887	1006002	4	3	0	1	1006332	330	0	0	0
15	37	0	1314	18	0	1	2	110	2	4	1009019	1009134	2	2	1	1	1009631	497	0	0	0
15	37	0	1315	19	0	1	2	110	2	1	1012152	1012267	2	2	1	1	1012572	305	0	0	0
15	37	0	1316	20	0	1	2	300	2	3	1015284	1015589	2	2	2	3	1015753	164	0	0	0
15	37	0	1317	21	0	1	2	110	2	3	1018616	1018731	2	2	1	1	1019044	313	0	0	0
15	37	0	1318	22	0	1	2	-110	4	2	1021749	1021864	3	4	0	1	1022167	303	0	0	0
15	37	0	1319	23	0	1	2	-300	3	1	1024881	1025186	4	3	2	3	1025350	164	0	0	0
15	37	0	1320	24	0	1	2	50	4	1	1028213	1028268	4	3	2	6	1029108	840	0	0	0
15	37	0	1321	25	0	1	2	110	4	1	1031295	1031410	3	4	1	1	1031759	349	0	0	0
15	37	0	1322	26	0	1	2	-50	3	2	1034421	1034476	4	3	0	1	1035084	608	0	0	0
15	37	0	1323	27	0	1	2	-300	3	2	1037493	1037798	4	3	0	1	1038030	232	0	0	0
15	37	0	1324	28	0	1	2	300	2	4	1040826	1041131	2	2	2	3	1041317	186	0	0	0
15	37	0	1325	29	0	1	2	300	4	1	1044158	1044463	3	4	2	3	1044653	190	0	0	0
15	37	0	1326	30	0	1	2	110	4	3	1047490	1047605	3	4	1	1	1047928	323	0	0	0
15	37	0	1327	31	0	1	2	50	2	1	1050622	1050677	2	2	1	1	1051042	365	0	0	0
15	37	0	1328	32	0	1	2	300	1	3	1053705	1054010	1	1	1	1	1054239	229	0	0	0
15	37	0	1329	33	0	1	2	50	2	4	1057037	1057092	2	2	1	1	1057445	353	0	0	0
15	37	0	1330	34	0	1	2	-110	3	4	1060119	1060234	4	3	0	1	1060501	267	0	0	0
15	37	0	1331	35	0	1	2	-50	3	4	1063252	1063307	3	4	1	0	1063715	408	0	0	0
15	37	0	1332	36	0	1	2	-50	3	1	1066334	1066389	4	3	0	1	1066777	388	0	0	0
15	37	0	1297	37	1	1	2	-110	1	2	1069416	1069531	1	1	0	1	1069906	375	0	0	0
15	37	0	1302	38	1	1	2	-300	3	4	1072549	1072854	4	3	0	1	1073101	247	0	0	0
15	37	0	1320	39	1	1	2	50	4	1	1075881	1075936	3	4	1	1	1076276	340	0	0	0
15	38	0	1333	1	0	1	2	-110	3	2	1086394	1086509	4	3	2	7	1086912	403	0	0	0
15	38	0	1334	2	0	1	2	50	4	1	1089526	1089581	3	4	1	1	1090060	479	0	0	0
15	38	0	1335	3	0	1	2	-300	1	2	1092592	1092897	1	1	2	3	1093037	140	0	0	0
15	38	0	1336	4	0	1	2	110	1	3	1095906	1096021	1	1	1	1	1096379	358	0	0	0
15	38	0	1337	5	0	1	2	300	4	3	1099040	1099345	3	4	1	1	1099602	257	0	0	0
15	38	0	1338	6	0	1	2	300	1	3	1102372	1102677	1	1	2	3	1102814	137	0	0	0
15	38	0	1339	7	0	1	2	50	2	3	1105704	1105759	2	2	1	1	1106214	455	0	0	0
15	38	0	1340	8	0	1	2	-300	3	1	1108787	1109092	4	3	2	3	1109291	199	0	0	0
15	38	0	1341	9	0	1	2	-50	1	2	1112119	1112174	1	1	0	1	1112504	330	0	0	0
15	38	0	1342	10	0	1	2	50	4	3	1115201	1115256	4	3	0	0	1115856	600	0	0	0
15	38	0	1343	11	0	1	2	300	2	4	1118284	1118589	2	2	1	1	1118804	215	0	0	0
15	38	0	1344	12	0	1	2	-110	1	4	1121616	1121731	1	1	0	1	1122018	287	0	0	0
15	38	0	1345	13	0	1	2	-110	1	2	1124748	1124863	1	1	0	1	1125210	347	0	0	0
15	38	0	1346	14	0	1	2	110	4	1	1127874	1127989	3	4	1	1	1128380	391	0	0	0
15	38	0	1347	15	0	1	2	-300	4	2	1131013	1131318	3	4	0	1	1132298	980	0	0	0
15	38	0	1348	16	0	1	2	300	2	3	1134345	1134650	2	2	1	1	1134884	234	0	0	0
15	38	0	1349	17	0	1	2	300	2	1	1137677	1137982	2	2	2	3	1138170	188	0	0	0
15	38	0	1350	18	0	1	2	-50	3	2	1141010	1141065	4	3	0	1	1141447	382	0	0	0
15	38	0	1351	19	0	1	2	-50	4	2	1144092	1144147	3	4	0	1	1144591	444	0	0	0
15	38	0	1352	20	0	1	2	-110	3	4	1147174	1147289	4	3	0	1	1147582	293	0	0	0
15	38	0	1353	21	0	1	2	50	2	4	1150306	1150361	2	2	1	1	1150688	327	0	0	0
15	38	0	1354	22	0	1	2	-300	1	4	1153389	1153694	1	1	2	3	1153869	175	0	0	0
15	38	0	1355	23	0	1	2	-110	3	1	1156721	1156836	4	3	0	1	1157136	300	0	0	0
15	38	0	1356	24	0	1	2	110	2	4	1159853	1159968	2	2	1	1	1160252	284	0	0	0
15	38	0	1357	25	0	1	2	-50	3	1	1162986	1163041	1	1	1	0	1163484	443	0	0	0
15	38	0	1358	26	0	1	2	50	2	1	1166068	1166123	2	2	1	1	1166550	427	0	0	0
15	38	0	1359	27	0	1	2	-300	3	4	1169150	1169455	4	3	2	3	1169564	109	0	0	0
15	38	0	1360	28	0	1	2	110	2	1	1172483	1172598	2	2	1	1	1172845	247	0	0	0
15	38	0	1361	29	0	1	2	-300	3	2	1175615	1175920	4	3	0	1	1176284	364	0	0	0
15	38	0	1362	30	0	1	2	-50	1	4	1178947	1179002	1	1	0	1	1179349	347	0	0	0
15	38	0	1363	31	0	1	2	300	4	1	1182029	1182334	3	4	2	3	1182438	104	0	0	0
15	38	0	1364	32	0	1	2	110	2	3	1185362	1185477	2	2	1	1	1185741	264	0	0	0
15	38	0	1365	33	0	1	2	-110	4	2	1188494	1188609	3	4	0	1	1188957	348	0	0	0
15	38	0	1366	34	0	1	2	50	1	3	1191626	1191681	1	1	1	1	1192156	475	0	0	0
15	38	0	1367	35	0	1	2	-50	3	4	1194709	1194764	4	3	0	1	1195173	409	0	0	0
15	38	0	1368	36	0	1	2	110	4	3	1197791	1197906	3	4	1	1	1198219	313	0	0	0
15	38	0	1333	37	1	1	2	-110	3	2	1200923	1201038	4	3	0	1	1201360	322	0	0	0
15	39	1	999	1	0	1	1	1000	2	1	1244359	1245364	2	2	1	1	1245692	328	0	0	0
15	39	1	999	2	0	1	1	1000	2	3	1248374	1249379	2	2	1	1	1249697	318	0	0	0
15	39	1	999	3	0	1	1	-1000	4	2	1252387	1253392	4	4	0	1	1253897	505	0	0	0
15	39	1	999	4	0	1	1	1000	2	1	1256405	1257410	2	2	1	1	1257742	332	0	0	0
15	39	1	999	5	0	1	1	1000	2	4	1260420	1261425	2	2	1	1	1261643	218	0	0	0
15	39	0	1369	1	0	1	1	-110	3	1	1269118	1269233	0	0	2	7	0	0	0	0	0
15	39	0	1370	2	0	1	1	-110	1	2	1272250	1272365	1	1	0	1	1272690	325	0	0	0
15	39	0	1371	3	0	1	1	50	2	1	1275382	1275437	2	2	1	1	1275807	370	0	0	0
15	39	0	1372	4	0	1	1	-300	1	4	1278448	1278753	1	1	0	1	1278994	241	0	0	0
15	39	0	1373	5	0	1	1	110	2	3	1281762	1281877	2	2	1	1	1282159	282	0	0	0
15	39	0	1374	6	0	1	1	50	2	3	1284896	1284951	2	2	2	5	1285504	553	2	1285504	553
15	39	0	1375	7	0	1	1	-110	1	4	1287978	1288093	1	1	0	1	1288367	274	0	0	0
15	39	0	1376	8	0	1	1	-300	3	1	1291110	1291415	0	0	2	2	0	0	0	0	0
