subNo	blocNo	practiceLevel	trialID	trialNo	repeated	handPosition	feetPosition	soa	firstLimb	secondLimb	timeTojStimulus1	timeTojStimulus2	buttonToj	buttonRealigned	buttonTojRight	correctnessToj	timeTojReaction	responsetimeToj	secondButtonToj	timeSecondTojReaction	secondResponsetimeToj
10	45	0	1610	26	0	1	1	-300	1	4	5926919	5927224	1	1	0	1	5927954	730	0	0	0
10	45	0	1611	27	0	1	1	110	4	1	5930251	5930366	1	1	0	0	5931588	1222	0	0	0
10	45	0	1612	28	0	1	1	300	2	4	5933383	5933688	2	2	1	1	5934542	854	0	0	0
10	45	0	1613	29	0	1	1	-110	3	4	5936716	5936831	3	3	0	1	5937647	816	0	0	0
10	45	0	1614	30	0	1	1	-300	3	4	5939848	5940153	3	3	0	1	5941174	1021	0	0	0
10	45	0	1615	31	0	1	1	300	1	3	5943180	5943485	1	1	1	1	5944078	593	0	0	0
10	45	0	1616	32	0	1	1	-110	1	2	5946512	5946627	1	1	0	1	5947386	759	0	0	0
10	45	0	1617	33	0	1	1	50	4	1	5949639	5949694	1	1	0	0	5950826	1132	0	0	0
10	45	0	1618	34	0	1	1	-110	3	1	5952710	5952825	3	3	0	1	5954459	1634	0	0	0
10	45	0	1619	35	0	1	1	-110	1	4	5955843	5955958	1	1	0	1	5956669	711	0	0	0
10	45	0	1620	36	0	1	1	50	1	3	5958975	5959030	1	1	2	5	5960572	1542	1	5960572	1542
10	45	0	1585	37	1	1	1	50	2	3	5962057	5962112	2	2	1	1	5962805	693	0	0	0
10	45	0	1603	38	1	1	1	-50	3	2	5965140	5965195	2	2	1	0	5965854	659	0	0	0
10	46	0	1621	1	0	1	1	110	2	3	5973654	5973769	2	2	2	7	5974378	609	0	0	0
10	46	0	1622	2	0	1	1	-110	3	2	5976786	5976901	2	2	1	0	5977851	950	0	0	0
10	46	0	1623	3	0	1	1	-300	1	4	5979911	5980216	1	1	0	1	5980671	455	0	0	0
10	46	0	1624	4	0	1	1	-50	4	2	5983234	5983289	2	2	1	0	5984090	801	0	0	0
10	46	0	1625	5	0	1	1	50	2	1	5986298	5986353	2	2	1	1	5987328	975	0	0	0
10	46	0	1626	6	0	1	1	-110	3	4	5989365	5989480	4	4	1	0	5990773	1293	0	0	0
10	46	0	1627	7	0	1	1	-110	3	1	5992498	5992613	1	1	1	0	5994541	1928	0	0	0
10	46	0	1628	8	0	1	1	-50	3	2	5995630	5995685	2	2	1	0	5996632	947	0	0	0
10	46	0	1629	9	0	1	1	-50	3	4	5998712	5998767	4	4	1	0	5999940	1173	0	0	0
10	46	0	1630	10	0	1	1	50	4	3	6001795	6001850	4	4	1	1	6002602	752	0	0	0
10	46	0	1631	11	0	1	1	300	4	3	6004877	6005182	4	4	1	1	6006201	1019	0	0	0
10	46	0	1632	12	0	1	1	110	2	4	6008209	6008324	2	2	1	1	6009272	948	0	0	0
10	46	0	1633	13	0	1	1	110	4	1	6011335	6011450	4	4	1	1	6013036	1586	0	0	0
10	46	0	1634	14	0	1	1	-110	1	4	6014474	6014589	1	1	0	1	6015950	1361	0	0	0
10	46	0	1635	15	0	1	1	-300	4	2	6017606	6017911	4	4	0	1	6018855	944	0	0	0
10	46	0	1636	16	0	1	1	300	2	4	6020938	6021243	2	2	1	1	6021832	589	0	0	0
10	46	0	1637	17	0	1	1	-110	1	2	6024271	6024386	1	1	0	1	6025315	929	0	0	0
10	46	0	1638	18	0	1	1	-50	1	2	6027397	6027452	2	2	1	0	6028203	751	0	0	0
10	46	0	1639	19	0	1	1	300	1	3	6030462	6030767	1	1	1	1	6031478	711	0	0	0
10	46	0	1640	20	0	1	1	-50	1	4	6033784	6033839	1	1	0	1	6034896	1057	0	0	0
10	46	0	1641	21	0	1	1	-300	3	4	6036867	6037172	3	3	0	1	6037768	596	0	0	0
10	46	0	1642	22	0	1	1	300	4	1	6040199	6040504	4	4	1	1	6041582	1078	0	0	0
10	46	0	1643	23	0	1	1	50	2	4	6043531	6043586	2	2	2	5	6045292	1706	2	6045292	1706
10	46	0	1644	24	0	1	1	300	2	1	6046613	6046918	2	2	1	1	6047490	572	0	0	0
10	46	0	1645	25	0	1	1	-50	3	1	6049946	6050001	1	1	1	0	6050806	805	0	0	0
10	46	0	1646	26	0	1	1	110	1	3	6053028	6053143	1	1	1	1	6054095	952	0	0	0
10	46	0	1647	27	0	1	1	50	4	1	6056160	6056215	3	3	2	6	6057720	1505	0	0	0
10	46	0	1648	28	0	1	1	110	4	3	6059243	6059358	4	4	1	1	6060255	897	0	0	0
10	46	0	1649	29	0	1	1	50	1	3	6062375	6062430	1	1	1	1	6063296	866	0	0	0
10	46	0	1650	30	0	1	1	-300	1	2	6065457	6065762	1	1	0	1	6066343	581	0	0	0
10	46	0	1651	31	0	1	1	-300	3	1	6068790	6069095	3	3	0	1	6069657	562	0	0	0
10	46	0	1652	32	0	1	1	110	2	1	6072122	6072237	2	2	1	1	6072758	521	0	0	0
10	46	0	1653	33	0	1	1	50	2	3	6075254	6075309	2	2	1	1	6076090	781	0	0	0
10	46	0	1654	34	0	1	1	-300	3	2	6078337	6078642	3	3	0	1	6079164	522	0	0	0
10	46	0	1655	35	0	1	1	300	2	3	6081669	6081974	2	2	1	1	6082459	485	0	0	0
10	46	0	1656	36	0	1	1	-110	4	2	6085001	6085116	2	2	1	0	6085974	858	0	0	0
10	46	0	1621	37	1	1	1	110	2	3	6088127	6088242	2	2	1	1	6089293	1051	0	0	0
10	46	0	1647	38	1	1	1	50	4	1	6091266	6091321	1	1	0	0	6093113	1792	0	0	0
10	47	1	999	1	0	1	2	1000	2	4	6292583	6293588	2	2	1	1	6294707	1119	0	0	0
10	47	1	999	2	0	1	2	1000	4	3	6296599	6297604	3	4	1	1	6298446	842	0	0	0
10	47	1	999	3	0	1	2	-1000	1	4	6300615	6301620	1	1	0	1	6302399	779	0	0	0
10	47	1	999	4	0	1	2	-1000	3	4	6304627	6305632	4	3	0	1	6306433	801	0	0	0
10	47	1	999	5	0	1	2	-1000	3	2	6308645	6309650	4	3	0	1	6310639	989	0	0	0
10	47	0	1657	1	0	1	2	300	2	3	6317909	6318214	2	2	2	7	6318778	564	0	0	0
10	47	0	1658	2	0	1	2	50	2	3	6321241	6321296	2	2	1	1	6322106	810	0	0	0
10	47	0	1659	3	0	1	2	110	4	1	6324306	6324421	1	1	2	5	6326072	1651	1	6326072	1651
10	47	0	1660	4	0	1	2	50	2	1	6327439	6327494	1	1	2	5	6329204	1710	1	6329204	1710
10	47	0	1661	5	0	1	2	110	2	4	6330522	6330637	2	2	1	1	6331266	629	0	0	0
10	47	0	1662	6	0	1	2	-50	1	4	6333648	6333703	1	1	2	5	6336099	2396	1	6336099	2396
10	47	0	1663	7	0	1	2	50	1	3	6336720	6336775	1	1	1	1	6339596	2821	0	0	0
10	47	0	1664	8	0	1	2	50	4	1	6339802	6339857	1	1	0	0	6340821	964	0	0	0
10	47	0	1665	9	0	1	2	300	4	3	6342884	6343189	3	4	1	1	6343716	527	0	0	0
10	47	0	1666	10	0	1	2	-110	3	1	6346217	6346332	4	3	0	1	6346988	656	0	0	0
10	47	0	1667	11	0	1	2	50	2	4	6349349	6349404	2	2	1	1	6350116	712	0	0	0
10	47	0	1668	12	0	1	2	110	4	3	6352431	6352546	4	3	2	5	6353337	791	4	6353337	791
10	47	0	1669	13	0	1	2	-300	3	4	6355564	6355869	4	3	0	1	6356364	495	0	0	0
10	47	0	1670	14	0	1	2	-300	1	2	6358896	6359201	1	1	0	1	6360372	1171	0	0	0
10	47	0	1671	15	0	1	2	-110	1	2	6362228	6362343	2	2	1	0	6363785	1442	0	0	0
10	47	0	1672	16	0	1	2	-50	3	4	6365360	6365415	4	3	2	5	6366681	1266	4	6366681	1266
10	47	0	1673	17	0	1	2	300	2	4	6368443	6368748	2	2	1	1	6369370	622	0	0	0
10	47	0	1674	18	0	1	2	110	2	1	6371775	6371890	2	2	1	1	6372535	645	0	0	0
10	47	0	1675	19	0	1	2	300	2	1	6374907	6375212	2	2	1	1	6375624	412	0	0	0
10	47	0	1676	20	0	1	2	-300	3	2	6378240	6378545	1	1	2	5	6380752	2207	1	6380752	2207
10	47	0	1677	21	0	1	2	-50	3	1	6381572	6381627	1	1	1	0	6382820	1193	0	0	0
10	47	0	1678	22	0	1	2	-110	1	4	6384654	6384769	1	1	0	1	6385503	734	0	0	0
10	47	0	1679	23	0	1	2	-110	3	2	6387786	6387901	4	3	0	1	6389294	1393	0	0	0
10	47	0	1680	24	0	1	2	300	4	1	6390919	6391224	3	4	1	1	6391866	642	0	0	0
10	47	0	1681	25	0	1	2	-300	3	1	6394251	6394556	4	3	0	1	6395349	793	0	0	0
10	47	0	1682	26	0	1	2	110	2	3	6397583	6397698	2	2	1	1	6398188	490	0	0	0
10	47	0	1683	27	0	1	2	50	4	3	6400716	6400771	4	3	0	0	6401588	817	0	0	0
10	47	0	1684	28	0	1	2	110	1	3	6403798	6403913	1	1	1	1	6404446	533	0	0	0
10	47	0	1685	29	0	1	2	-50	4	2	6406930	6406985	2	2	1	0	6408011	1026	0	0	0
10	47	0	1686	30	0	1	2	-110	4	2	6410013	6410128	2	2	1	0	6411310	1182	0	0	0
10	47	0	1687	31	0	1	2	-50	1	2	6413138	6413193	1	1	0	1	6414540	1347	0	0	0
10	47	0	1688	32	0	1	2	-50	3	2	6416210	6416265	2	2	1	0	6417318	1053	0	0	0
10	47	0	1689	33	0	1	2	-300	4	2	6419293	6419598	1	1	2	5	6421659	2061	1	6421659	2061
10	47	0	1690	34	0	1	2	-110	3	4	6422625	6422740	4	3	0	1	6423590	850	0	0	0
10	47	0	1691	35	0	1	2	300	1	3	6425751	6426056	0	0	2	2	0	0	0	0	0
10	47	0	1692	36	0	1	2	-300	1	4	6429073	6429378	1	1	0	1	6430406	1028	0	0	0
10	47	0	1657	37	1	1	2	300	2	3	6432405	6432710	2	2	2	5	6433419	709	2	6433419	709
10	47	0	1659	38	1	1	2	110	4	1	6435738	6435853	1	1	0	0	6437033	1180	0	0	0
10	47	0	1668	39	1	1	2	110	4	3	6438870	6438985	4	3	0	0	6439705	720	0	0	0
10	47	0	1672	40	1	1	2	-50	3	4	6442002	6442057	4	3	2	5	6443162	1105	4	6443162	1105
10	47	0	1676	41	1	1	2	-300	3	2	6445085	6445390	4	3	0	1	6446442	1052	0	0	0
10	47	0	1689	42	2	1	2	-300	4	2	6448417	6448722	1	1	2	5	6449738	1016	1	6449738	1016
10	47	0	1689	43	3	1	2	-300	4	2	6451731	6452036	3	4	0	1	6452620	584	0	0	0
10	47	0	1691	44	1	1	2	300	1	3	6455065	6455370	1	1	1	1	6455901	531	0	0	0
10	47	0	1657	45	2	1	2	300	2	3	6458397	6458702	2	2	1	1	6459304	602	0	0	0
10	47	0	1672	46	2	1	2	-50	3	4	6461729	6461784	4	3	0	1	6462811	1027	0	0	0
10	47	0	1689	47	3	1	2	-300	4	2	6464812	6465117	3	4	2	5	6465721	604	3	6465721	604
10	47	0	1689	48	4	1	2	-300	4	2	6468144	6468449	3	4	0	1	6469014	565	0	0	0
10	48	0	1693	1	0	1	2	50	4	3	6476741	6476796	4	3	2	7	6477555	759	4	6477555	759
10	48	0	1694	2	0	1	2	-50	3	4	6479823	6479878	4	3	0	1	6480990	1112	0	0	0
10	48	0	1695	3	0	1	2	-110	3	1	6482906	6483021	1	1	1	0	6484682	1661	0	0	0
10	48	0	1696	4	0	1	2	-300	1	4	6486038	6486343	1	1	0	1	6487070	727	0	0	0
10	48	0	1697	5	0	1	2	-110	3	4	6489370	6489485	4	3	0	1	6490159	674	0	0	0
10	48	0	1698	6	0	1	2	300	2	3	6492502	6492807	2	2	1	1	6493152	345	0	0	0
10	48	0	1699	7	0	1	2	50	2	3	6495835	6495890	2	2	1	1	6496680	790	0	0	0
10	48	0	1700	8	0	1	2	-50	3	2	6498917	6498972	2	2	1	0	6499782	810	0	0	0
10	48	0	1701	9	0	1	2	-50	1	4	6502000	6502055	1	1	0	1	6503132	1077	0	0	0
10	48	0	1702	10	0	1	2	50	1	3	6505082	6505137	1	1	1	1	6505957	820	0	0	0
10	48	0	1703	11	0	1	2	110	4	3	6508164	6508279	4	3	0	0	6508934	655	0	0	0
10	48	0	1704	12	0	1	2	-50	1	2	6511297	6511352	1	1	0	1	6512803	1451	0	0	0
10	48	0	1705	13	0	1	2	-110	3	2	6514379	6514494	2	2	1	0	6516294	1800	0	0	0
10	48	0	1706	14	0	1	2	300	2	4	6517511	6517816	2	2	1	1	6518795	979	0	0	0
10	48	0	1707	15	0	1	2	-50	3	1	6520843	6520898	1	1	1	0	6521967	1069	0	0	0
10	48	0	1708	16	0	1	2	-110	4	2	6523926	6524041	4	3	2	6	6524711	670	0	0	0
10	48	0	1709	17	0	1	2	110	4	1	6527058	6527173	4	3	2	6	6528927	1754	0	0	0
10	48	0	1710	18	0	1	2	50	2	4	6530184	6530239	2	2	1	1	6531167	928	0	0	0
10	48	0	1711	19	0	1	2	110	2	1	6533256	6533371	2	2	1	1	6534082	711	0	0	0
10	48	0	1712	20	0	1	2	-50	4	2	6536388	6536443	2	2	1	0	6537369	926	0	0	0
10	48	0	1713	21	0	1	2	110	2	3	6539471	6539586	2	2	1	1	6540304	718	0	0	0
10	48	0	1714	22	0	1	2	300	1	3	6542603	6542908	1	1	1	1	6543847	939	0	0	0
10	48	0	1715	23	0	1	2	300	2	1	6545935	6546240	2	2	1	1	6546877	637	0	0	0
10	48	0	1716	24	0	1	2	-110	1	4	6549268	6549383	1	1	0	1	6550385	1002	0	0	0
10	48	0	1717	25	0	1	2	50	2	1	6552400	6552455	2	2	1	1	6553349	894	0	0	0
10	48	0	1718	26	0	1	2	300	4	1	6555482	6555787	3	4	1	1	6556935	1148	0	0	0
10	48	0	1719	27	0	1	2	-300	4	2	6558814	6559119	3	4	0	1	6559799	680	0	0	0
10	48	0	1720	28	0	1	2	-300	3	2	6562147	6562452	4	3	0	1	6563125	673	0	0	0
10	48	0	1721	29	0	1	2	110	2	4	6565479	6565594	2	2	1	1	6566401	807	0	0	0
10	48	0	1722	30	0	1	2	-300	1	2	6568611	6568916	1	1	0	1	6569409	493	0	0	0
10	48	0	1723	31	0	1	2	-300	3	1	6571944	6572249	4	3	0	1	6572669	420	0	0	0
10	48	0	1724	32	0	1	2	300	4	3	6575276	6575581	3	4	1	1	6576147	566	0	0	0
10	48	0	1725	33	0	1	2	50	4	1	6578608	6578663	1	1	0	0	6580186	1523	0	0	0
10	48	0	1726	34	0	1	2	-300	3	4	6581690	6581995	4	3	0	1	6582446	451	0	0	0
10	48	0	1727	35	0	1	2	110	1	3	6585023	6585138	1	1	1	1	6586069	931	0	0	0
10	48	0	1728	36	0	1	2	-110	1	2	6588155	6588270	1	1	0	1	6589119	849	0	0	0
10	48	0	1693	37	1	1	2	50	4	3	6591281	6591336	4	3	0	0	6591974	638	0	0	0
10	48	0	1708	38	1	1	2	-110	4	2	6594353	6594468	4	3	2	6	6595931	1463	0	0	0
10	48	0	1709	39	1	1	2	110	4	1	6597485	6597600	4	3	2	6	6598801	1201	0	0	0
10	48	0	1708	40	2	1	2	-110	4	2	6600618	6600733	3	4	0	1	6601814	1081	0	0	0
10	48	0	1709	41	2	1	2	110	4	1	6603750	6603865	3	4	1	1	6605036	1171	0	0	0
