subNo	blocNo	practiceLevel	trialID	trialNo	repeated	handPosition	feetPosition	soa	firstLimb	secondLimb	timeTojStimulus1	timeTojStimulus2	buttonToj	buttonRealigned	buttonTojRight	correctnessToj	timeTojReaction	responsetimeToj	secondButtonToj	timeSecondTojReaction	secondResponsetimeToj
4	35	0	1227	3	0	1	2	-50	3	1	2306592	2306647	4	3	0	1	2307981	1334	0	0	0
4	35	0	1228	4	0	1	2	300	4	3	2309659	2309964	3	4	1	1	2310672	708	0	0	0
4	35	0	1229	5	0	1	2	-300	1	2	2312975	2313280	2	2	1	0	2315087	1807	0	0	0
4	35	0	1230	6	0	1	2	-110	3	4	2316307	2316422	4	3	0	1	2317235	813	0	0	0
4	35	0	1231	7	0	1	2	-110	1	4	2319439	2319554	0	0	2	2	0	0	0	0	0
4	35	0	1232	8	0	1	2	300	4	1	2322572	2322877	3	4	1	1	2324346	1469	0	0	0
4	35	0	1233	9	0	1	2	50	2	1	2325904	2325959	1	1	0	0	2327234	1275	0	0	0
4	35	0	1234	10	0	1	2	110	4	3	2328986	2329101	4	3	0	0	2329999	898	0	0	0
4	35	0	1235	11	0	1	2	300	1	3	2332119	2332424	1	1	1	1	2332992	568	0	0	0
4	35	0	1236	12	0	1	2	-300	3	2	2335451	2335756	4	3	0	1	2336418	662	0	0	0
4	35	0	1237	13	0	1	2	300	2	1	2338783	2339088	1	1	0	0	2339891	803	0	0	0
4	35	0	1238	14	0	1	2	50	2	3	2342115	2342170	4	3	0	0	2343097	927	0	0	0
4	35	0	1239	15	0	1	2	-50	3	2	2345198	2345253	0	0	2	2	0	0	0	0	0
4	35	0	1240	16	0	1	2	-300	1	4	2348280	2348585	1	1	0	1	2349309	724	0	0	0
4	35	0	1241	17	0	1	2	110	2	4	2351612	2351727	4	3	2	6	2353050	1323	0	0	0
4	35	0	1242	18	0	1	2	300	2	3	2354745	2355050	4	3	0	0	2355938	888	0	0	0
4	35	0	1243	19	0	1	2	110	2	3	2358077	2358192	0	0	2	2	0	0	0	0	0
4	35	0	1244	20	0	1	2	110	4	1	2361209	2361324	3	4	1	1	2362242	918	0	0	0
4	35	0	1245	21	0	1	2	-300	3	1	2364341	2364646	4	3	0	1	2365218	572	0	0	0
4	35	0	1246	22	0	1	2	-50	4	2	2367674	2367729	3	4	0	1	2369680	1951	0	0	0
4	35	0	1247	23	0	1	2	-110	3	1	2370756	2370871	4	3	0	1	2372184	1313	0	0	0
4	35	0	1248	24	0	1	2	-50	1	4	2373888	2373943	1	1	0	1	2374939	996	0	0	0
4	35	0	1249	25	0	1	2	110	2	1	2376971	2377086	2	2	1	1	2377895	809	0	0	0
4	35	0	1250	26	0	1	2	300	2	4	2380103	2380408	2	2	1	1	2381217	809	0	0	0
4	35	0	1251	27	0	1	2	50	2	4	2383435	2383490	2	2	1	1	2384265	775	0	0	0
4	35	0	1252	28	0	1	2	-300	4	2	2386517	2386822	3	4	0	1	2387815	993	0	0	0
4	35	0	1253	29	0	1	2	110	1	3	2389850	2389965	1	1	1	1	2390549	584	0	0	0
4	35	0	1254	30	0	1	2	50	1	3	2392975	2393030	1	1	1	1	2393924	894	0	0	0
4	35	0	1255	31	0	1	2	-110	3	2	2396048	2396163	4	3	0	1	2397156	993	0	0	0
4	35	0	1256	32	0	1	2	50	4	1	2399180	2399235	3	4	1	1	2401229	1994	0	0	0
4	35	0	1257	33	0	1	2	-110	4	2	2402262	2402377	4	3	2	6	2403180	803	0	0	0
4	35	0	1258	34	0	1	2	-50	1	2	2405395	2405450	2	2	1	0	2406328	878	0	0	0
4	35	0	1259	35	0	1	2	50	4	3	2408477	2408532	4	3	0	0	2409365	833	0	0	0
4	35	0	1260	36	0	1	2	-50	3	4	2411559	2411614	4	3	0	1	2412755	1141	0	0	0
4	35	0	1225	37	1	1	2	-110	1	2	2414642	2414757	2	2	1	0	2415298	541	0	0	0
4	35	0	1231	38	1	1	2	-110	1	4	2417774	2417889	1	1	0	1	2418431	542	0	0	0
4	35	0	1239	39	1	1	2	-50	3	2	2420906	2420961	4	3	0	1	2421888	927	0	0	0
4	35	0	1241	40	1	1	2	110	2	4	2423989	2424104	2	2	1	1	2425195	1091	0	0	0
4	35	0	1243	41	1	1	2	110	2	3	2427121	2427236	2	2	1	1	2428272	1036	0	0	0
4	35	0	1257	42	1	1	2	-110	4	2	2430253	2430368	3	4	0	1	2431406	1038	0	0	0
4	36	1	999	1	0	1	2	1000	2	4	84372	85377	2	2	1	1	85904	527	0	0	0
4	36	1	999	2	0	1	2	-1000	3	4	88382	89387	4	3	0	1	90052	665	0	0	0
4	36	1	999	3	0	1	2	1000	2	4	92402	93407	2	2	1	1	93983	576	0	0	0
4	36	1	999	4	0	1	2	1000	1	3	96418	97423	1	1	1	1	97984	561	0	0	0
4	36	1	999	5	0	1	2	1000	2	3	100433	101438	2	2	1	1	101898	460	0	0	0
4	36	0	1261	1	0	1	2	-110	3	1	109713	109828	0	0	2	7	0	0	0	0	0
4	36	0	1262	2	0	1	2	-50	3	4	112845	112900	4	3	0	1	113567	667	0	0	0
4	36	0	1263	3	0	1	2	110	4	1	115911	116026	4	3	2	6	117699	1673	0	0	0
4	36	0	1264	4	0	1	2	-300	1	2	119043	119348	1	1	0	1	119879	531	0	0	0
4	36	0	1265	5	0	1	2	-300	3	2	122357	122662	4	3	0	1	123801	1139	0	0	0
4	36	0	1266	6	0	1	2	300	2	3	125675	125980	2	2	1	1	126424	444	0	0	0
4	36	0	1267	7	0	1	2	-300	1	4	129007	129312	1	1	0	1	129895	583	0	0	0
4	36	0	1268	8	0	1	2	50	4	3	132339	132394	4	3	0	0	133250	856	0	0	0
4	36	0	1269	9	0	1	2	-110	3	4	135421	135536	2	2	2	6	136538	1002	0	0	0
4	36	0	1270	10	0	1	2	-50	3	1	138554	138609	4	3	0	1	139239	630	0	0	0
4	36	0	1271	11	0	1	2	-50	3	2	141636	141691	4	3	0	1	142478	787	0	0	0
4	36	0	1272	12	0	1	2	50	2	1	144718	144773	2	2	1	1	145537	764	0	0	0
4	36	0	1273	13	0	1	2	300	1	3	147801	148106	1	1	1	1	148674	568	0	0	0
4	36	0	1274	14	0	1	2	-110	3	2	151133	151248	2	2	1	0	151983	735	0	0	0
4	36	0	1275	15	0	1	2	300	4	1	154265	154570	4	3	2	6	155260	690	0	0	0
4	36	0	1276	16	0	1	2	-110	1	4	157598	157713	1	1	0	1	158239	526	0	0	0
4	36	0	1277	17	0	1	2	110	2	4	160730	160845	2	2	1	1	161395	550	0	0	0
4	36	0	1278	18	0	1	2	-50	1	4	163862	163917	3	4	1	0	165227	1310	0	0	0
4	36	0	1279	19	0	1	2	-110	4	2	166944	167059	2	2	1	0	167950	891	0	0	0
4	36	0	1280	20	0	1	2	50	2	4	170077	170132	2	2	1	1	171161	1029	0	0	0
4	36	0	1281	21	0	1	2	-300	3	4	173159	173464	4	3	0	1	173827	363	0	0	0
4	36	0	1282	22	0	1	2	50	4	1	176491	176546	0	0	2	2	0	0	0	0	0
4	36	0	1283	23	0	1	2	110	2	3	179574	179689	2	2	1	1	180635	946	0	0	0
4	36	0	1284	24	0	1	2	300	4	3	182706	183011	0	0	2	2	0	0	0	0	0
4	36	0	1285	25	0	1	2	-300	3	1	186038	186343	3	4	2	6	188195	1852	0	0	0
4	36	0	1286	26	0	1	2	-50	1	2	189370	189425	2	2	1	0	190259	834	0	0	0
4	36	0	1287	27	0	1	2	50	1	3	192453	192508	1	1	1	1	193415	907	0	0	0
4	36	0	1288	28	0	1	2	-110	1	2	195535	195650	1	1	0	1	196499	849	0	0	0
4	36	0	1289	29	0	1	2	110	4	3	198667	198782	4	3	0	0	199447	665	0	0	0
4	36	0	1290	30	0	1	2	-50	4	2	201800	201855	2	2	1	0	202795	940	0	0	0
4	36	0	1291	31	0	1	2	110	1	3	204882	204997	1	1	1	1	205541	544	0	0	0
4	36	0	1292	32	0	1	2	110	2	1	208008	208123	2	2	1	1	208916	793	0	0	0
4	36	0	1293	33	0	1	2	300	2	4	211147	211452	2	2	1	1	212786	1334	0	0	0
4	36	0	1294	34	0	1	2	300	2	1	214479	214784	2	2	1	1	215326	542	0	0	0
4	36	0	1295	35	0	1	2	-300	4	2	217811	218116	3	4	0	1	218803	687	0	0	0
4	36	0	1296	36	0	1	2	50	2	3	221143	221198	4	3	0	0	222131	933	0	0	0
4	36	0	1261	37	1	1	2	-110	3	1	224226	224341	4	3	0	1	225203	862	0	0	0
4	36	0	1263	38	1	1	2	110	4	1	227358	227473	3	4	1	1	228211	738	0	0	0
4	36	0	1269	39	1	1	2	-110	3	4	230490	230605	4	3	0	1	231641	1036	0	0	0
4	36	0	1275	40	1	1	2	300	4	1	233623	233928	3	4	2	5	234724	796	3	234724	796
4	36	0	1282	41	1	1	2	50	4	1	236955	237010	3	4	1	1	238007	997	0	0	0
4	36	0	1284	42	1	1	2	300	4	3	240037	240342	3	4	1	1	241197	855	0	0	0
4	36	0	1285	43	1	1	2	-300	3	1	243369	243674	4	3	0	1	244217	543	0	0	0
4	37	1	999	1	0	2	1	1000	1	3	321094	322099	3	3	0	0	323830	1731	0	0	0
4	37	1	999	2	0	2	1	-1000	1	2	326109	327114	2	1	0	1	328474	1360	0	0	0
4	37	1	999	3	0	2	1	-1000	3	4	330121	331126	3	3	0	1	331682	556	0	0	0
4	37	1	999	4	0	2	1	-1000	1	4	334140	335145	2	1	0	1	335685	540	0	0	0
4	37	1	999	5	0	2	1	1000	2	4	338155	339160	1	2	1	1	339788	628	0	0	0
4	37	0	1297	1	0	2	1	-50	3	2	346502	346557	3	3	2	7	347568	1011	0	0	0
4	37	0	1298	2	0	2	1	-50	3	1	349566	349621	3	3	0	1	350901	1280	0	0	0
4	37	0	1299	3	0	2	1	-50	1	2	352634	352689	1	2	1	0	353387	698	0	0	0
4	37	0	1300	4	0	2	1	50	2	1	355699	355754	2	1	0	0	357007	1253	0	0	0
4	37	0	1301	5	0	2	1	-50	3	4	358765	358820	4	4	1	0	359512	692	0	0	0
4	37	0	1302	6	0	2	1	-300	1	4	361847	362152	2	1	0	1	363317	1165	0	0	0
4	37	0	1303	7	0	2	1	300	1	3	365180	365485	2	1	1	1	366121	636	0	0	0
4	37	0	1304	8	0	2	1	300	4	3	368512	368817	4	4	1	1	369705	888	0	0	0
4	37	0	1305	9	0	2	1	-300	3	4	371844	372149	3	3	0	1	372591	442	0	0	0
4	37	0	1306	10	0	2	1	50	4	3	375176	375231	4	4	1	1	376113	882	0	0	0
4	37	0	1307	11	0	2	1	300	2	4	378259	378564	1	2	1	1	379118	554	0	0	0
4	37	0	1308	12	0	2	1	-50	1	4	381591	381646	4	4	1	0	382612	966	0	0	0
4	37	0	1309	13	0	2	1	-50	4	2	384673	384728	4	4	0	1	385845	1117	0	0	0
4	37	0	1310	14	0	2	1	110	2	1	387755	387870	1	2	1	1	388531	661	0	0	0
4	37	0	1311	15	0	2	1	50	2	3	390888	390943	2	1	2	6	391780	837	0	0	0
4	37	0	1312	16	0	2	1	-300	3	1	393970	394275	3	3	0	1	394808	533	0	0	0
4	37	0	1313	17	0	2	1	110	2	3	397302	397417	2	1	2	6	398775	1358	0	0	0
4	37	0	1314	18	0	2	1	-110	3	4	400435	400550	3	3	0	1	401361	811	0	0	0
4	37	0	1315	19	0	2	1	110	4	3	403567	403682	4	4	1	1	404512	830	0	0	0
4	37	0	1316	20	0	2	1	110	1	3	406699	406814	3	3	0	0	408271	1457	0	0	0
4	37	0	1317	21	0	2	1	50	1	3	409832	409887	3	3	0	0	411516	1629	0	0	0
4	37	0	1318	22	0	2	1	-300	1	2	412914	413219	2	1	0	1	414296	1077	0	0	0
4	37	0	1319	23	0	2	1	50	2	4	416246	416301	0	0	2	2	0	0	0	0	0
4	37	0	1320	24	0	2	1	-110	3	1	419328	419443	3	3	0	1	420357	914	0	0	0
4	37	0	1321	25	0	2	1	110	2	4	422461	422576	2	1	2	6	423909	1333	0	0	0
4	37	0	1322	26	0	2	1	300	2	1	425593	425898	1	2	1	1	426595	697	0	0	0
4	37	0	1323	27	0	2	1	-300	4	2	428925	429230	4	4	0	1	429918	688	0	0	0
4	37	0	1324	28	0	2	1	-110	3	2	432258	432373	4	4	2	6	433242	869	0	0	0
4	37	0	1325	29	0	2	1	-110	1	2	435390	435505	2	1	0	1	436543	1038	0	0	0
4	37	0	1326	30	0	2	1	-110	1	4	438522	438637	2	1	0	1	439472	835	0	0	0
4	37	0	1327	31	0	2	1	300	2	3	441654	441959	1	2	1	1	442335	376	0	0	0
4	37	0	1328	32	0	2	1	-110	4	2	444987	445102	4	4	0	1	445808	706	0	0	0
4	37	0	1329	33	0	2	1	300	4	1	448119	448424	4	4	1	1	449062	638	0	0	0
4	37	0	1330	34	0	2	1	-300	3	2	451451	451756	3	3	0	1	452375	619	0	0	0
4	37	0	1331	35	0	2	1	110	4	1	454783	454898	4	4	1	1	455680	782	0	0	0
4	37	0	1332	36	0	2	1	50	4	1	457916	457971	4	4	1	1	459238	1267	0	0	0
4	37	0	1297	37	1	2	1	-50	3	2	460998	461053	3	3	0	1	462048	995	0	0	0
4	37	0	1311	38	1	2	1	50	2	3	464080	464135	3	3	0	0	464821	686	0	0	0
4	37	0	1313	39	1	2	1	110	2	3	467163	467278	2	1	2	6	468050	772	0	0	0
4	37	0	1319	40	1	2	1	50	2	4	470295	470350	1	2	1	1	471082	732	0	0	0
4	37	0	1321	41	1	2	1	110	2	4	473377	473492	1	2	1	1	474101	609	0	0	0
4	37	0	1324	42	1	2	1	-110	3	2	476510	476625	3	3	0	1	477273	648	0	0	0
4	37	0	1313	43	2	2	1	110	2	3	479642	479757	3	3	0	0	481136	1379	0	0	0
4	38	0	1333	1	0	2	1	-50	1	4	493338	493393	4	4	2	7	494584	1191	0	0	0
4	38	0	1334	2	0	2	1	-50	4	2	496402	496457	4	4	0	1	497093	636	0	0	0
4	38	0	1335	3	0	2	1	-50	1	2	499466	499521	1	2	1	0	501686	2165	0	0	0
4	38	0	1336	4	0	2	1	50	2	4	502534	502589	4	4	0	0	503823	1234	0	0	0
4	38	0	1337	5	0	2	1	50	1	3	505600	505655	3	3	0	0	506490	835	0	0	0
4	38	0	1338	6	0	2	1	-300	4	2	508682	508987	4	4	0	1	510390	1403	0	0	0
4	38	0	1339	7	0	2	1	-300	1	2	512015	512320	2	1	0	1	513289	969	0	0	0
4	38	0	1340	8	0	2	1	-300	3	2	515347	515652	3	3	0	1	516310	658	0	0	0
4	38	0	1341	9	0	2	1	300	1	3	518679	518984	3	3	0	0	520412	1428	0	0	0
4	38	0	1342	10	0	2	1	-110	1	4	522011	522126	4	4	1	0	523103	977	0	0	0
4	38	0	1343	11	0	2	1	-110	4	2	525137	525252	2	1	2	6	526217	965	0	0	0
4	38	0	1344	12	0	2	1	110	4	1	528276	528391	4	4	1	1	529656	1265	0	0	0
4	38	0	1345	13	0	2	1	-300	3	4	531408	531713	3	3	0	1	532543	830	0	0	0
4	38	0	1346	14	0	2	1	-50	3	2	534741	534796	3	3	0	1	536135	1339	0	0	0
4	38	0	1347	15	0	2	1	110	2	3	537823	537938	1	2	1	1	538678	740	0	0	0
4	38	0	1348	16	0	2	1	-50	3	4	540955	541010	4	4	1	0	541959	949	0	0	0
4	38	0	1349	17	0	2	1	-110	3	2	544038	544153	3	3	0	1	544734	581	0	0	0
4	38	0	1350	18	0	2	1	50	2	3	547170	547225	1	2	1	1	548368	1143	0	0	0
4	38	0	1351	19	0	2	1	-50	3	1	550252	550307	3	3	0	1	551106	799	0	0	0
4	38	0	1352	20	0	2	1	300	2	4	553334	553639	1	2	1	1	554416	777	0	0	0
4	38	0	1353	21	0	2	1	-300	3	1	556667	556972	3	3	0	1	557665	693	0	0	0
4	38	0	1354	22	0	2	1	50	2	1	559999	560054	1	2	1	1	561601	1547	0	0	0
4	38	0	1355	23	0	2	1	110	2	4	563082	563197	3	3	2	6	565198	2001	0	0	0
4	38	0	1356	24	0	2	1	50	4	3	566214	566269	4	4	1	1	567658	1389	0	0	0
4	38	0	1357	25	0	2	1	110	2	1	569296	569411	2	1	0	0	570634	1223	0	0	0
4	38	0	1358	26	0	2	1	110	1	3	572428	572543	2	1	1	1	573221	678	0	0	0
4	38	0	1359	27	0	2	1	300	2	1	575561	575866	1	2	1	1	576663	797	0	0	0
4	38	0	1360	28	0	2	1	50	4	1	578893	578948	4	4	1	1	579840	892	0	0	0
4	38	0	1361	29	0	2	1	300	4	3	581975	582280	4	4	1	1	582847	567	0	0	0
4	38	0	1362	30	0	2	1	110	4	3	585307	585422	4	4	1	1	586407	985	0	0	0
4	38	0	1363	31	0	2	1	300	2	3	588433	588738	1	2	1	1	589229	491	0	0	0
4	38	0	1364	32	0	2	1	300	4	1	591755	592060	4	4	1	1	593186	1126	0	0	0
4	38	0	1365	33	0	2	1	-300	1	4	595088	595393	3	3	2	6	597253	1860	0	0	0
4	38	0	1366	34	0	2	1	-110	3	4	598420	598535	3	3	0	1	599360	825	0	0	0
4	38	0	1367	35	0	2	1	-110	1	2	601552	601667	1	2	1	0	602336	669	0	0	0
4	38	0	1368	36	0	2	1	-110	3	1	604684	604799	3	3	0	1	606178	1379	0	0	0
4	38	0	1333	37	1	2	1	-50	1	4	607817	607872	4	4	1	0	608672	800	0	0	0
4	38	0	1343	38	1	2	1	-110	4	2	610899	611014	1	2	1	0	612448	1434	0	0	0
4	38	0	1355	39	1	2	1	110	2	4	614031	614146	4	4	0	0	615825	1679	0	0	0
4	38	0	1365	40	1	2	1	-300	1	4	617164	617469	1	2	2	6	618621	1152	0	0	0
4	38	0	1365	41	2	2	1	-300	1	4	620479	620784	2	1	0	1	621509	725	0	0	0
4	39	1	999	1	0	2	2	-1000	4	2	779127	780132	2	1	2	6	781214	1082	0	0	0
4	39	1	999	2	0	2	2	-1000	1	2	784142	785147	1	2	1	0	787289	2142	0	0	0
4	39	1	999	3	0	2	2	1000	4	3	789155	790160	3	4	1	1	790726	566	0	0	0
4	39	1	999	4	0	2	2	1000	1	3	793173	794178	2	1	1	1	794848	670	0	0	0
4	39	1	999	5	0	2	2	-1000	4	2	797185	798190	3	4	0	1	798909	719	0	0	0
4	39	0	1369	1	0	2	2	-300	1	2	826028	826333	2	1	2	7	827234	901	0	0	0
4	39	0	1370	2	0	2	2	300	2	3	829344	829649	1	2	1	1	830240	591	0	0	0
4	39	0	1371	3	0	2	2	300	4	1	832658	832963	3	4	1	1	833726	763	0	0	0
4	39	0	1372	4	0	2	2	50	1	3	835973	836028	2	1	1	1	836833	805	0	0	0
4	39	0	1373	5	0	2	2	-110	3	4	839041	839156	4	3	0	1	840091	935	0	0	0
4	39	0	1374	6	0	2	2	110	2	3	842173	842288	1	2	1	1	842818	530	0	0	0
4	39	0	1375	7	0	2	2	50	2	4	845306	845361	3	4	0	0	846246	885	0	0	0
4	39	0	1376	8	0	2	2	110	2	1	848388	848503	2	1	0	0	849096	593	0	0	0
4	39	0	1377	9	0	2	2	110	1	3	851520	851635	4	3	0	0	852235	600	0	0	0
4	39	0	1378	10	0	2	2	300	1	3	854652	854957	4	3	0	0	856962	2005	0	0	0
4	39	0	1379	11	0	2	2	-300	1	4	857985	858290	2	1	0	1	858694	404	0	0	0
4	39	0	1380	12	0	2	2	50	4	3	861317	861372	3	4	1	1	862140	768	0	0	0
4	39	0	1381	13	0	2	2	-50	1	2	864399	864454	2	1	0	1	865079	625	0	0	0
4	39	0	1382	14	0	2	2	110	4	1	867482	867597	2	1	0	0	868313	716	0	0	0
4	39	0	1383	15	0	2	2	110	2	4	870614	870729	1	2	1	1	871972	1243	0	0	0
4	39	0	1384	16	0	2	2	50	4	1	873746	873801	4	3	2	6	874737	936	0	0	0
4	39	0	1385	17	0	2	2	300	4	3	876829	877134	3	4	1	1	878113	979	0	0	0
4	39	0	1386	18	0	2	2	300	2	1	880161	880466	2	1	0	0	881306	840	0	0	0
4	39	0	1387	19	0	2	2	-110	4	2	883493	883608	4	3	2	6	884336	728	0	0	0
4	39	0	1388	20	0	2	2	-300	4	2	886625	886930	3	4	0	1	888015	1085	0	0	0
4	39	0	1389	21	0	2	2	110	4	3	889958	890073	4	3	0	0	891437	1364	0	0	0
4	39	0	1390	22	0	2	2	50	2	1	893090	893145	0	0	2	2	0	0	0	0	0
4	39	0	1391	23	0	2	2	300	2	4	896172	896477	3	4	0	0	897752	1275	0	0	0
4	39	0	1392	24	0	2	2	50	2	3	899504	899559	4	3	0	0	900538	979	0	0	0
4	39	0	1393	25	0	2	2	-110	3	1	902587	902702	3	4	2	6	903724	1022	0	0	0
4	39	0	1394	26	0	2	2	-110	3	2	905719	905834	4	3	0	1	906764	930	0	0	0
4	39	0	1395	27	0	2	2	-110	1	4	908851	908966	2	1	0	1	911220	2254	0	0	0
4	39	0	1396	28	0	2	2	-50	3	2	911984	912039	4	3	0	1	913440	1401	0	0	0
4	39	0	1397	29	0	2	2	-50	4	2	915066	915121	3	4	0	1	916636	1515	0	0	0
4	39	0	1398	30	0	2	2	-300	3	4	918148	918453	4	3	0	1	919545	1092	0	0	0
4	39	0	1399	31	0	2	2	-300	3	1	921481	921786	4	3	0	1	922819	1033	0	0	0
4	39	0	1400	32	0	2	2	-300	3	2	924813	925118	4	3	0	1	926282	1164	0	0	0
4	39	0	1401	33	0	2	2	-50	1	4	928145	928200	3	4	1	0	929208	1008	0	0	0
4	39	0	1402	34	0	2	2	-50	3	4	931227	931282	4	3	0	1	931920	638	0	0	0
4	39	0	1403	35	0	2	2	-110	1	2	934310	934425	2	1	0	1	935456	1031	0	0	0
4	39	0	1404	36	0	2	2	-50	3	1	937442	937497	4	3	0	1	938600	1103	0	0	0
4	39	0	1369	37	1	2	2	-300	1	2	940524	940829	2	1	0	1	941837	1008	0	0	0
4	39	0	1384	38	1	2	2	50	4	1	943857	943912	3	4	1	1	945186	1274	0	0	0
4	39	0	1387	39	1	2	2	-110	4	2	946939	947054	3	4	0	1	948020	966	0	0	0
4	39	0	1390	40	1	2	2	50	2	1	950071	950126	2	1	0	0	950924	798	0	0	0
4	39	0	1393	41	1	2	2	-110	3	1	953154	953269	4	3	0	1	954189	920	0	0	0
4	40	0	1405	1	0	2	2	-50	1	2	964367	964422	1	2	2	7	965773	1351	0	0	0
4	40	0	1406	2	0	2	2	110	2	1	967431	967546	2	1	0	0	968347	801	0	0	0
4	40	0	1407	3	0	2	2	-300	4	2	970564	970869	3	4	0	1	971650	781	0	0	0
4	40	0	1408	4	0	2	2	-110	3	2	973879	973994	4	3	0	1	974716	722	0	0	0
4	40	0	1409	5	0	2	2	50	4	3	977012	977067	4	3	0	0	977664	597	0	0	0
4	40	0	1410	6	0	2	2	50	2	4	980095	980150	3	4	0	0	980999	849	0	0	0
4	40	0	1411	7	0	2	2	110	2	3	983177	983292	4	3	0	0	984265	973	0	0	0
4	40	0	1412	8	0	2	2	-110	3	4	986303	986418	4	3	0	1	987088	670	0	0	0
4	40	0	1413	9	0	2	2	-50	1	4	989442	989497	2	1	0	1	990346	849	0	0	0
4	40	0	1414	10	0	2	2	-300	1	2	992524	992829	1	2	1	0	993446	617	0	0	0
4	40	0	1415	11	0	2	2	300	2	3	995856	996161	1	2	1	1	996853	692	0	0	0
4	40	0	1416	12	0	2	2	50	2	3	999188	999243	2	1	2	6	999673	430	0	0	0
4	40	0	1417	13	0	2	2	-50	3	1	1002271	1002326	4	3	0	1	1003127	801	0	0	0
4	40	0	1418	14	0	2	2	300	2	4	1005353	1005658	3	4	0	0	1006685	1027	0	0	0
4	40	0	1419	15	0	2	2	-110	3	1	1008685	1008800	4	3	0	1	1009570	770	0	0	0
4	40	0	1420	16	0	2	2	300	2	1	1011818	1012123	1	2	1	1	1012742	619	0	0	0
4	40	0	1421	17	0	2	2	-110	1	2	1015150	1015265	1	2	1	0	1016054	789	0	0	0
4	40	0	1422	18	0	2	2	-300	1	4	1018282	1018587	2	1	0	1	1019167	580	0	0	0
4	40	0	1423	19	0	2	2	50	2	1	1021614	1021669	1	2	1	1	1022521	852	0	0	0
4	40	0	1424	20	0	2	2	110	2	4	1024697	1024812	0	0	2	2	0	0	0	0	0
4	40	0	1425	21	0	2	2	-50	3	4	1027829	1027884	3	4	1	0	1028769	885	0	0	0
4	40	0	1426	22	0	2	2	-50	4	2	1030911	1030966	1	2	1	0	1031751	785	0	0	0
4	40	0	1427	23	0	2	2	-300	3	4	1033994	1034299	4	3	0	1	1034913	614	0	0	0
4	40	0	1428	24	0	2	2	50	4	1	1037326	1037381	3	4	1	1	1038235	854	0	0	0
4	40	0	1429	25	0	2	2	-300	3	2	1040408	1040713	4	3	0	1	1041300	587	0	0	0
4	40	0	1430	26	0	2	2	-300	3	1	1043740	1044045	4	3	0	1	1044658	613	0	0	0
4	40	0	1431	27	0	2	2	110	4	3	1047073	1047188	3	4	1	1	1047853	665	0	0	0
4	40	0	1432	28	0	2	2	110	4	1	1050205	1050320	2	1	0	0	1051396	1076	0	0	0
4	40	0	1433	29	0	2	2	-110	1	4	1053337	1053452	3	4	1	0	1054345	893	0	0	0
4	40	0	1434	30	0	2	2	50	1	3	1056470	1056525	0	0	2	2	0	0	0	0	0
4	40	0	1435	31	0	2	2	110	1	3	1059552	1059667	4	3	0	0	1060522	855	0	0	0
4	40	0	1436	32	0	2	2	300	4	3	1062678	1062983	3	4	1	1	1063875	892	0	0	0
4	40	0	1437	33	0	2	2	-50	3	2	1066000	1066055	4	3	0	1	1066740	685	0	0	0
4	40	0	1438	34	0	2	2	300	4	1	1069082	1069387	3	4	1	1	1070129	742	0	0	0
4	40	0	1439	35	0	2	2	300	1	3	1072414	1072719	2	1	1	1	1073129	410	0	0	0
4	40	0	1440	36	0	2	2	-110	4	2	1075747	1075862	2	1	2	6	1076813	951	0	0	0
4	40	0	1405	37	1	2	2	-50	1	2	1078879	1078934	1	2	1	0	1080175	1241	0	0	0
4	40	0	1416	38	1	2	2	50	2	3	1081961	1082016	4	3	0	0	1082567	551	0	0	0
4	40	0	1424	39	1	2	2	110	2	4	1085044	1085159	4	3	2	6	1085920	761	0	0	0
4	40	0	1434	40	1	2	2	50	1	3	1088176	1088231	1	2	2	6	1089273	1042	0	0	0
4	40	0	1440	41	1	2	2	-110	4	2	1091258	1091373	4	3	2	6	1092047	674	0	0	0
4	40	0	1424	42	2	2	2	110	2	4	1094391	1094506	3	4	0	0	1095955	1449	0	0	0
4	40	0	1434	43	2	2	2	50	1	3	1097523	1097578	4	3	0	0	1098766	1188	0	0	0
4	40	0	1440	44	2	2	2	-110	4	2	1100605	1100720	4	3	2	6	1101588	868	0	0	0
4	40	0	1440	45	3	2	2	-110	4	2	1103737	1103852	3	4	0	1	1104646	794	0	0	0
4	41	1	999	1	0	1	1	-1000	1	4	100650	101655	1	1	0	1	102894	1239	0	0	0
4	41	1	999	2	0	1	1	-1000	1	2	104664	105669	1	1	0	1	106474	805	0	0	0
4	41	1	999	3	0	1	1	-1000	3	4	108676	109681	0	0	2	2	0	0	0	0	0
4	41	1	999	4	0	1	1	1000	2	3	113695	114700	2	2	1	1	115235	535	0	0	0
4	41	1	999	5	0	1	1	-1000	4	2	117707	118712	4	4	0	1	119535	823	0	0	0
4	41	0	1441	1	0	1	1	300	4	1	126208	126513	4	4	2	7	127207	694	0	0	0
4	41	0	1442	2	0	1	1	50	4	1	129523	129578	2	2	2	6	131193	1615	0	0	0
4	41	0	1443	3	0	1	1	-50	3	4	132589	132644	4	4	1	0	134055	1411	0	0	0
4	41	0	1444	4	0	1	1	-50	1	2	135653	135708	1	1	0	1	136947	1239	0	0	0
4	41	0	1445	5	0	1	1	50	2	3	138717	138772	2	2	1	1	140199	1427	0	0	0
4	41	0	1446	6	0	1	1	-300	3	1	141786	142091	3	3	0	1	142564	473	0	0	0
