subNo	blocNo	practiceLevel	trialID	trialNo	repeated	handPosition	feetPosition	soa	firstLimb	secondLimb	timeTojStimulus1	timeTojStimulus2	buttonToj	buttonRealigned	buttonTojRight	correctnessToj	timeTojReaction	responsetimeToj	secondButtonToj	timeSecondTojReaction	secondResponsetimeToj
7	47	0	1679	23	0	1	1	300	2	1	5037511	5037816	2	2	1	1	5038482	666	0	0	0
7	47	0	1680	24	0	1	1	-300	1	4	5040843	5041148	1	1	0	1	5041640	492	0	0	0
7	47	0	1681	25	0	1	1	-50	3	2	5044175	5044230	3	3	0	1	5044992	762	0	0	0
7	47	0	1682	26	0	1	1	-300	1	2	5047258	5047563	1	1	0	1	5047952	389	0	0	0
7	47	0	1683	27	0	1	1	300	2	4	5050590	5050895	2	2	1	1	5051339	444	0	0	0
7	47	0	1684	28	0	1	1	-50	1	2	5053922	5053977	1	1	0	1	5054671	694	0	0	0
7	47	0	1685	29	0	1	1	300	4	1	5057004	5057309	4	4	1	1	5057906	597	0	0	0
7	47	0	1686	30	0	1	1	-50	1	4	5060336	5060391	1	1	0	1	5061013	622	0	0	0
7	47	0	1687	31	0	1	1	-110	4	2	5063419	5063534	4	4	0	1	5064371	837	0	0	0
7	47	0	1688	32	0	1	1	50	1	3	5066551	5066606	1	1	1	1	5067371	765	0	0	0
7	47	0	1689	33	0	1	1	50	2	1	5069633	5069688	1	1	0	0	5070450	762	0	0	0
7	47	0	1690	34	0	1	1	-110	3	2	5072716	5072831	3	3	0	1	5073626	795	0	0	0
7	47	0	1691	35	0	1	1	300	4	3	5075848	5076153	4	4	1	1	5076946	793	0	0	0
7	47	0	1692	36	0	1	1	110	4	1	5079180	5079295	4	4	1	1	5080015	720	0	0	0
7	47	0	1657	37	1	1	1	-110	3	1	5082312	5082427	1	1	1	0	5083874	1447	0	0	0
7	48	0	1693	1	0	1	1	110	4	1	5092259	5092374	1	1	2	7	5093381	1007	0	0	0
7	48	0	1694	2	0	1	1	-300	1	2	5095391	5095696	1	1	0	1	5096266	570	0	0	0
7	48	0	1695	3	0	1	1	-50	1	4	5098724	5098779	1	1	0	1	5099325	546	0	0	0
7	48	0	1696	4	0	1	1	110	1	3	5101788	5101903	1	1	1	1	5102536	633	0	0	0
7	48	0	1697	5	0	1	1	300	2	4	5104922	5105227	2	2	1	1	5105730	503	0	0	0
7	48	0	1698	6	0	1	1	-50	3	4	5108254	5108309	3	3	0	1	5109205	896	0	0	0
7	48	0	1699	7	0	1	1	-110	3	4	5111336	5111451	3	3	0	1	5112287	836	0	0	0
7	48	0	1700	8	0	1	1	-110	3	1	5114468	5114583	1	1	1	0	5116108	1525	0	0	0
7	48	0	1701	9	0	1	1	50	2	4	5117594	5117649	2	2	1	1	5118635	986	0	0	0
7	48	0	1702	10	0	1	1	-50	3	2	5120661	5120716	3	3	0	1	5121973	1257	0	0	0
7	48	0	1703	11	0	1	1	50	4	1	5123732	5123787	4	4	1	1	5124873	1086	0	0	0
7	48	0	1704	12	0	1	1	300	2	3	5126814	5127119	2	2	1	1	5127768	649	0	0	0
7	48	0	1705	13	0	1	1	-110	3	2	5130146	5130261	3	3	0	1	5131160	899	0	0	0
7	48	0	1706	14	0	1	1	-300	3	1	5133279	5133584	3	3	0	1	5134301	717	0	0	0
7	48	0	1707	15	0	1	1	-50	4	2	5136611	5136666	2	2	1	0	5137485	819	0	0	0
7	48	0	1708	16	0	1	1	-110	1	2	5139693	5139808	1	1	0	1	5140406	598	0	0	0
7	48	0	1709	17	0	1	1	-50	3	1	5142825	5142880	1	1	1	0	5143872	992	0	0	0
7	48	0	1710	18	0	1	1	-50	1	2	5145908	5145963	1	1	0	1	5146706	743	0	0	0
7	48	0	1711	19	0	1	1	50	4	3	5148990	5149045	3	3	0	0	5149941	896	0	0	0
7	48	0	1712	20	0	1	1	110	2	1	5152072	5152187	2	2	1	1	5153615	1428	0	0	0
7	48	0	1713	21	0	1	1	50	2	3	5155204	5155259	2	2	1	1	5156219	960	0	0	0
7	48	0	1714	22	0	1	1	110	2	4	5158287	5158402	2	2	1	1	5159087	685	0	0	0
7	48	0	1715	23	0	1	1	300	4	3	5161419	5161724	4	4	1	1	5162554	830	0	0	0
7	48	0	1716	24	0	1	1	300	1	3	5164751	5165056	1	1	1	1	5165741	685	0	0	0
7	48	0	1717	25	0	1	1	-300	3	4	5168084	5168389	3	3	0	1	5169148	759	0	0	0
7	48	0	1718	26	0	1	1	-300	3	2	5171416	5171721	3	3	0	1	5172445	724	0	0	0
7	48	0	1719	27	0	1	1	-110	1	4	5174748	5174863	1	1	0	1	5175397	534	0	0	0
7	48	0	1720	28	0	1	1	50	2	1	5177880	5177935	1	1	0	0	5178589	654	0	0	0
7	48	0	1721	29	0	1	1	300	2	1	5180963	5181268	2	2	1	1	5181747	479	0	0	0
7	48	0	1722	30	0	1	1	-110	4	2	5184295	5184410	2	2	1	0	5185878	1468	0	0	0
7	48	0	1723	31	0	1	1	300	4	1	5187427	5187732	4	4	1	1	5188406	674	0	0	0
7	48	0	1724	32	0	1	1	110	4	3	5190759	5190874	4	4	1	1	5192081	1207	0	0	0
7	48	0	1725	33	0	1	1	-300	1	4	5193885	5194190	1	1	0	1	5194737	547	0	0	0
7	48	0	1726	34	0	1	1	50	1	3	5197207	5197262	1	1	1	1	5198199	937	0	0	0
7	48	0	1727	35	0	1	1	110	2	3	5200290	5200405	2	2	1	1	5200957	552	0	0	0
7	48	0	1728	36	0	1	1	-300	4	2	5203422	5203727	4	4	0	1	5204417	690	0	0	0
7	48	0	1693	37	1	1	1	110	4	1	5206754	5206869	4	4	1	1	5207850	981	0	0	0
