subNo	blocNo	practiceLevel	trialID	trialNo	repeated	handPosition	feetPosition	soa	firstLimb	secondLimb	timeTojStimulus1	timeTojStimulus2	buttonToj	buttonRealigned	buttonTojRight	correctnessToj	timeTojReaction	responsetimeToj	secondButtonToj	timeSecondTojReaction	secondResponsetimeToj
21	37	0	1328	32	0	2	2	300	1	3	523330	523635	2	1	1	1	524483	848	0	0	0
21	37	0	1329	33	0	2	2	50	2	3	526662	526717	4	3	0	0	527723	1006	0	0	0
21	37	0	1330	34	0	2	2	-50	3	2	529745	529800	3	4	2	6	530707	907	0	0	0
21	37	0	1331	35	0	2	2	-300	1	2	532827	533132	2	1	0	1	534053	921	0	0	0
21	37	0	1332	36	0	2	2	-110	1	4	536159	536274	3	4	1	0	537070	796	0	0	0
21	37	0	1297	37	1	2	2	300	2	4	539292	539597	1	2	1	1	540070	473	0	0	0
21	37	0	1330	38	1	2	2	-50	3	2	542624	542679	4	3	0	1	543736	1057	0	0	0
21	38	0	1333	1	0	2	2	-50	1	4	552820	552875	0	0	2	7	0	0	0	0	0
21	38	0	1334	2	0	2	2	-110	3	4	555885	556000	4	3	0	1	557276	1276	0	0	0
21	38	0	1335	3	0	2	2	110	1	3	559018	559133	0	0	2	2	0	0	0	0	0
21	38	0	1336	4	0	2	2	300	2	1	562151	562456	1	2	1	1	562954	498	0	0	0
21	38	0	1337	5	0	2	2	-300	3	2	565465	565770	4	3	0	1	566177	407	0	0	0
21	38	0	1338	6	0	2	2	-300	4	2	568781	569086	3	4	0	1	569621	535	0	0	0
21	38	0	1339	7	0	2	2	110	2	4	572114	572229	1	2	1	1	573050	821	0	0	0
21	38	0	1340	8	0	2	2	300	1	3	575247	575552	2	1	1	1	576396	844	0	0	0
21	38	0	1341	9	0	2	2	110	2	1	578579	578694	1	2	1	1	579450	756	0	0	0
21	38	0	1342	10	0	2	2	-300	3	4	581711	582016	4	3	0	1	582495	479	0	0	0
21	38	0	1343	11	0	2	2	-50	3	1	585043	585098	2	1	1	0	586330	1232	0	0	0
21	38	0	1344	12	0	2	2	-110	3	1	588126	588241	2	1	1	0	589245	1004	0	0	0
21	38	0	1345	13	0	2	2	300	4	1	591258	591563	3	4	1	1	591917	354	0	0	0
21	38	0	1346	14	0	2	2	-110	4	2	594590	594705	3	4	0	1	595720	1015	0	0	0
21	38	0	1347	15	0	2	2	-50	4	2	597723	597778	1	2	1	0	598849	1071	0	0	0
21	38	0	1348	16	0	2	2	-110	1	2	600805	600920	2	1	0	1	601850	930	0	0	0
21	38	0	1349	17	0	2	2	-110	1	4	603937	604052	3	4	1	0	604779	727	0	0	0
21	38	0	1350	18	0	2	2	110	4	3	607070	607185	4	3	0	0	608064	879	0	0	0
21	38	0	1351	19	0	2	2	-300	1	4	610202	610507	2	1	0	1	611362	855	0	0	0
21	38	0	1352	20	0	2	2	-300	3	1	613534	613839	3	4	2	6	614363	524	0	0	0
21	38	0	1353	21	0	2	2	-50	1	2	616866	616921	2	1	0	1	618424	1503	0	0	0
21	38	0	1354	22	0	2	2	50	4	1	619949	620004	3	4	1	1	621256	1252	0	0	0
21	38	0	1355	23	0	2	2	300	4	3	623031	623336	3	4	1	1	624387	1051	0	0	0
21	38	0	1356	24	0	2	2	50	2	4	626363	626418	2	1	2	6	628591	2173	0	0	0
21	38	0	1357	25	0	2	2	300	2	3	629446	629751	1	2	1	1	630472	721	0	0	0
21	38	0	1358	26	0	2	2	50	4	3	632778	632833	4	3	0	0	634026	1193	0	0	0
21	38	0	1359	27	0	2	2	110	4	1	635860	635975	3	4	1	1	636601	626	0	0	0
21	38	0	1360	28	0	2	2	-50	3	4	638993	639048	4	3	0	1	640014	966	0	0	0
21	38	0	1361	29	0	2	2	110	2	3	642075	642190	1	2	1	1	643441	1251	0	0	0
21	38	0	1362	30	0	2	2	-50	3	2	645207	645262	1	2	1	0	646211	949	0	0	0
21	38	0	1363	31	0	2	2	-300	1	2	648290	648595	2	1	0	1	649345	750	0	0	0
21	38	0	1364	32	0	2	2	-110	3	2	651622	651737	1	2	1	0	652513	776	0	0	0
21	38	0	1365	33	0	2	2	50	2	3	654754	654809	1	2	1	1	655617	808	0	0	0
21	38	0	1366	34	0	2	2	50	1	3	657837	657892	2	1	1	1	659250	1358	0	0	0
21	38	0	1367	35	0	2	2	50	2	1	660919	660974	2	1	0	0	662583	1609	0	0	0
21	38	0	1368	36	0	2	2	300	2	4	664001	664306	1	2	1	1	664796	490	0	0	0
21	38	0	1333	37	1	2	2	-50	1	4	667333	667388	4	3	2	6	668672	1284	0	0	0
21	38	0	1335	38	1	2	2	110	1	3	670416	670531	2	1	1	1	671333	802	0	0	0
21	38	0	1352	39	1	2	2	-300	3	1	673548	673853	4	3	0	1	674516	663	0	0	0
21	38	0	1356	40	1	2	2	50	2	4	676880	676935	3	4	0	0	677894	959	0	0	0
21	38	0	1333	41	2	2	2	-50	1	4	679963	680018	2	1	0	1	681034	1016	0	0	0
21	39	1	999	1	0	2	1	-1000	1	2	750407	751412	2	1	0	1	752179	767	0	0	0
21	39	1	999	2	0	2	1	1000	4	3	754419	755424	4	4	2	5	756862	1438	4	756862	1438
21	39	1	999	3	0	2	1	1000	4	3	759437	760442	0	0	2	2	0	0	0	0	0
21	39	1	999	4	0	2	1	-1000	3	2	764452	765457	3	3	0	1	766559	1102	0	0	0
21	39	1	999	5	0	2	1	-1000	1	2	768467	769472	2	1	0	1	770364	892	0	0	0
21	39	0	1369	1	0	2	1	-300	3	4	781830	782135	3	3	2	7	782787	652	0	0	0
21	39	0	1370	2	0	2	1	-300	3	2	785144	785449	3	3	0	1	786002	553	0	0	0
21	39	0	1371	3	0	2	1	-50	3	1	788461	788516	2	1	1	0	789970	1454	0	0	0
21	39	0	1372	4	0	2	1	50	2	4	791525	791580	1	2	1	1	792961	1381	0	0	0
21	39	0	1373	5	0	2	1	110	2	1	794592	794707	2	1	0	0	796296	1589	0	0	0
21	39	0	1374	6	0	2	1	110	1	3	797725	797840	2	1	1	1	798883	1043	0	0	0
21	39	0	1375	7	0	2	1	50	2	3	800857	800912	1	2	1	1	801714	802	0	0	0
21	39	0	1376	8	0	2	1	300	1	3	803939	804244	2	1	1	1	804926	682	0	0	0
21	39	0	1377	9	0	2	1	110	4	3	807272	807387	4	4	1	1	807965	578	0	0	0
21	39	0	1378	10	0	2	1	-110	3	4	810404	810519	3	3	0	1	811417	898	0	0	0
21	39	0	1379	11	0	2	1	50	4	1	813536	813591	4	4	1	1	814454	863	0	0	0
21	39	0	1380	12	0	2	1	300	2	4	816619	816924	1	2	1	1	817527	603	0	0	0
21	39	0	1381	13	0	2	1	-110	1	2	819951	820066	2	1	0	1	820938	872	0	0	0
21	39	0	1382	14	0	2	1	300	4	3	823083	823388	4	4	1	1	823894	506	0	0	0
21	39	0	1383	15	0	2	1	-300	4	2	826415	826720	4	4	0	1	827450	730	0	0	0
21	39	0	1384	16	0	2	1	-50	1	4	829748	829803	4	4	1	0	830668	865	0	0	0
21	39	0	1385	17	0	2	1	-300	1	2	832830	833135	2	1	0	1	833819	684	0	0	0
21	39	0	1386	18	0	2	1	-300	3	1	836162	836467	3	3	0	1	836928	461	0	0	0
21	39	0	1387	19	0	2	1	50	1	3	839494	839549	2	1	1	1	840629	1080	0	0	0
21	39	0	1388	20	0	2	1	50	2	1	842577	842632	1	2	1	1	843492	860	0	0	0
21	39	0	1389	21	0	2	1	-110	3	2	845659	845774	3	3	0	1	846540	766	0	0	0
21	39	0	1390	22	0	2	1	50	4	3	848791	848846	4	4	1	1	849542	696	0	0	0
21	39	0	1391	23	0	2	1	300	4	1	851874	852179	4	4	1	1	852626	447	0	0	0
21	39	0	1392	24	0	2	1	110	2	4	855206	855321	1	2	1	1	856075	754	0	0	0
21	39	0	1393	25	0	2	1	110	4	1	858338	858453	4	4	1	1	859157	704	0	0	0
21	39	0	1394	26	0	2	1	-110	4	2	861471	861586	4	4	0	1	862415	829	0	0	0
21	39	0	1395	27	0	2	1	-50	4	2	864603	864658	4	4	0	1	865343	685	0	0	0
21	39	0	1396	28	0	2	1	300	2	1	867685	867990	1	2	1	1	868510	520	0	0	0
21	39	0	1397	29	0	2	1	-300	1	4	871018	871323	2	1	0	1	871970	647	0	0	0
21	39	0	1398	30	0	2	1	-50	3	2	874350	874405	1	2	1	0	875377	972	0	0	0
21	39	0	1399	31	0	2	1	-50	1	2	877432	877487	1	2	1	0	878577	1090	0	0	0
21	39	0	1400	32	0	2	1	300	2	3	880515	880820	1	2	1	1	881566	746	0	0	0
21	39	0	1401	33	0	2	1	110	2	3	883847	883962	1	2	1	1	884877	915	0	0	0
21	39	0	1402	34	0	2	1	-110	3	1	886979	887094	3	3	0	1	887684	590	0	0	0
21	39	0	1403	35	0	2	1	-110	1	4	890105	890220	3	3	2	6	890954	734	0	0	0
21	39	0	1404	36	0	2	1	-50	3	4	893244	893299	3	3	0	1	894237	938	0	0	0
21	39	0	1369	37	1	2	1	-300	3	4	896326	896631	3	3	0	1	897168	537	0	0	0
21	39	0	1403	38	1	2	1	-110	1	4	899658	899773	2	1	0	1	900729	956	0	0	0
21	40	0	1405	1	0	2	1	300	2	1	926216	926521	0	0	2	7	0	0	0	0	0
21	40	0	1406	2	0	2	1	-300	1	4	929532	929837	2	1	0	1	930527	690	0	0	0
21	40	0	1407	3	0	2	1	-300	3	4	932847	933152	3	3	0	1	933854	702	0	0	0
21	40	0	1408	4	0	2	1	110	4	3	936161	936276	4	4	1	1	936868	592	0	0	0
21	40	0	1409	5	0	2	1	110	2	4	939296	939411	1	2	1	1	940061	650	0	0	0
21	40	0	1410	6	0	2	1	-110	1	2	942428	942543	1	2	1	0	943132	589	0	0	0
21	40	0	1411	7	0	2	1	300	2	4	945560	945865	1	2	1	1	946452	587	0	0	0
21	40	0	1412	8	0	2	1	-50	3	1	948892	948947	3	3	0	1	949848	901	0	0	0
21	40	0	1413	9	0	2	1	50	2	3	951975	952030	1	2	1	1	952906	876	0	0	0
21	40	0	1414	10	0	2	1	-50	1	2	955057	955112	1	2	1	0	956287	1175	0	0	0
21	40	0	1415	11	0	2	1	-110	3	2	958139	958254	1	2	1	0	959336	1082	0	0	0
21	40	0	1416	12	0	2	1	-110	1	4	961272	961387	2	1	0	1	962217	830	0	0	0
21	40	0	1417	13	0	2	1	300	4	1	964404	964709	4	4	1	1	965406	697	0	0	0
21	40	0	1418	14	0	2	1	-110	4	2	967736	967851	4	4	0	1	968646	795	0	0	0
21	40	0	1419	15	0	2	1	-300	3	1	970869	971174	3	3	0	1	971563	389	0	0	0
21	40	0	1420	16	0	2	1	-300	4	2	974201	974506	4	4	0	1	975154	648	0	0	0
21	40	0	1421	17	0	2	1	300	4	3	977533	977838	4	4	1	1	978281	443	0	0	0
21	40	0	1422	18	0	2	1	50	1	3	980865	980920	1	2	2	6	982364	1444	0	0	0
21	40	0	1423	19	0	2	1	110	2	1	983948	984063	1	2	1	1	984839	776	0	0	0
21	40	0	1424	20	0	2	1	-50	4	2	987080	987135	1	2	1	0	987948	813	0	0	0
21	40	0	1425	21	0	2	1	50	4	1	990162	990217	4	4	1	1	990848	631	0	0	0
21	40	0	1426	22	0	2	1	50	2	4	993245	993300	4	4	0	0	993948	648	0	0	0
21	40	0	1427	23	0	2	1	-110	3	4	996327	996442	3	3	0	1	997081	639	0	0	0
21	40	0	1428	24	0	2	1	-300	1	2	999459	999764	2	1	0	1	1000667	903	0	0	0
21	40	0	1429	25	0	2	1	110	1	3	1002792	1002907	2	1	1	1	1003693	786	0	0	0
21	40	0	1430	26	0	2	1	50	4	3	1005924	1005979	4	4	1	1	1006617	638	0	0	0
21	40	0	1431	27	0	2	1	110	4	1	1009006	1009121	4	4	1	1	1009693	572	0	0	0
21	40	0	1432	28	0	2	1	-300	3	2	1012139	1012444	3	3	0	1	1013086	642	0	0	0
21	40	0	1433	29	0	2	1	-50	3	4	1015471	1015526	3	3	0	1	1016167	641	0	0	0
21	40	0	1434	30	0	2	1	110	2	3	1018553	1018668	1	2	1	1	1019221	553	0	0	0
21	40	0	1435	31	0	2	1	300	2	3	1021686	1021991	1	2	1	1	1023001	1010	0	0	0
21	40	0	1436	32	0	2	1	50	2	1	1025018	1025073	2	1	0	0	1025976	903	0	0	0
21	40	0	1437	33	0	2	1	-50	3	2	1028100	1028155	3	3	0	1	1029544	1389	0	0	0
21	40	0	1438	34	0	2	1	-50	1	4	1031182	1031237	4	4	1	0	1031897	660	0	0	0
21	40	0	1439	35	0	2	1	-110	3	1	1034265	1034380	3	3	0	1	1035446	1066	0	0	0
21	40	0	1440	36	0	2	1	300	1	3	1037397	1037702	2	1	1	1	1038437	735	0	0	0
21	40	0	1405	37	1	2	1	300	2	1	1040729	1041034	1	2	1	1	1042166	1132	0	0	0
21	40	0	1422	38	1	2	1	50	1	3	1044062	1044117	3	3	0	0	1045534	1417	0	0	0
21	41	1	999	1	0	1	2	-1000	3	4	1103926	1104931	4	3	0	1	1105667	736	0	0	0
21	41	1	999	2	0	1	2	-1000	3	4	1107938	1108943	4	3	0	1	1109623	680	0	0	0
21	41	1	999	3	0	1	2	-1000	3	1	1111956	1112961	4	3	0	1	1113476	515	0	0	0
21	41	1	999	4	0	1	2	-1000	4	2	1115972	1116977	3	4	0	1	1117472	495	0	0	0
21	41	1	999	5	0	1	2	1000	2	1	1119987	1120992	2	2	1	1	1121385	393	0	0	0
21	41	0	1441	1	0	1	2	300	2	1	1129467	1129772	2	2	2	7	1130176	404	0	0	0
21	41	0	1442	2	0	1	2	-50	3	4	1132782	1132837	3	4	1	0	1133633	796	0	0	0
21	41	0	1443	3	0	1	2	110	4	3	1135846	1135961	4	3	0	0	1136990	1029	0	0	0
21	41	0	1444	4	0	1	2	50	4	3	1138981	1139036	3	4	1	1	1140247	1211	0	0	0
21	41	0	1445	5	0	1	2	50	2	1	1142045	1142100	1	1	0	0	1143212	1112	0	0	0
21	41	0	1446	6	0	1	2	110	2	1	1145112	1145227	2	2	1	1	1145919	692	0	0	0
21	41	0	1447	7	0	1	2	-110	1	4	1148245	1148360	1	1	0	1	1149159	799	0	0	0
21	41	0	1448	8	0	1	2	-110	1	2	1151377	1151492	1	1	0	1	1152173	681	0	0	0
21	41	0	1449	9	0	1	2	-300	1	4	1154509	1154814	1	1	0	1	1155767	953	0	0	0
21	41	0	1450	10	0	1	2	-50	1	4	1157841	1157896	1	1	0	1	1158850	954	0	0	0
21	41	0	1451	11	0	1	2	-110	4	2	1160924	1161039	3	4	0	1	1162106	1067	0	0	0
21	41	0	1452	12	0	1	2	-300	3	2	1164056	1164361	3	4	2	6	1165215	854	0	0	0
21	41	0	1453	13	0	1	2	300	4	3	1167388	1167693	3	4	1	1	1168861	1168	0	0	0
21	41	0	1454	14	0	1	2	-110	3	1	1170721	1170836	4	3	0	1	1172300	1464	0	0	0
21	41	0	1455	15	0	1	2	300	2	3	1173853	1174158	2	2	1	1	1174753	595	0	0	0
21	41	0	1456	16	0	1	2	-300	3	4	1177185	1177490	3	4	1	0	1178335	845	0	0	0
21	41	0	1457	17	0	1	2	-50	4	2	1180517	1180572	3	4	0	1	1181620	1048	0	0	0
21	41	0	1458	18	0	1	2	-50	1	2	1183600	1183655	1	1	0	1	1184826	1171	0	0	0
21	41	0	1459	19	0	1	2	50	1	3	1186682	1186737	4	3	0	0	1187562	825	0	0	0
21	41	0	1460	20	0	1	2	110	2	3	1189764	1189879	2	2	1	1	1190923	1044	0	0	0
21	41	0	1461	21	0	1	2	-50	3	1	1192897	1192952	4	3	0	1	1194364	1412	0	0	0
21	41	0	1462	22	0	1	2	50	4	1	1195979	1196034	1	1	0	0	1197585	1551	0	0	0
21	41	0	1463	23	0	1	2	-110	3	2	1199061	1199176	3	4	2	6	1200023	847	0	0	0
21	41	0	1464	24	0	1	2	50	2	3	1202194	1202249	2	2	1	1	1203642	1393	0	0	0
21	41	0	1465	25	0	1	2	-110	3	4	1205276	1205391	4	3	0	1	1206624	1233	0	0	0
21	41	0	1466	26	0	1	2	50	2	4	1208408	1208463	3	4	0	0	1209849	1386	0	0	0
21	41	0	1467	27	0	1	2	-300	4	2	1211491	1211796	3	4	0	1	1212479	683	0	0	0
21	41	0	1468	28	0	1	2	300	1	3	1214823	1215128	1	1	1	1	1215730	602	0	0	0
21	41	0	1469	29	0	1	2	-300	3	1	1218155	1218460	4	3	0	1	1219305	845	0	0	0
21	41	0	1470	30	0	1	2	-50	3	2	1221488	1221543	2	2	1	0	1222670	1127	0	0	0
21	41	0	1471	31	0	1	2	300	4	1	1224570	1224875	3	4	1	1	1225351	476	0	0	0
21	41	0	1472	32	0	1	2	-300	1	2	1227902	1228207	1	1	0	1	1228811	604	0	0	0
21	41	0	1473	33	0	1	2	110	2	4	1231234	1231349	2	2	1	1	1232092	743	0	0	0
21	41	0	1474	34	0	1	2	110	4	1	1234367	1234482	3	4	1	1	1236097	1615	0	0	0
21	41	0	1475	35	0	1	2	110	1	3	1237499	1237614	4	3	0	0	1238674	1060	0	0	0
21	41	0	1476	36	0	1	2	300	2	4	1240625	1240930	2	2	1	1	1241758	828	0	0	0
21	41	0	1441	37	1	1	2	300	2	1	1243941	1244246	2	2	1	1	1244855	609	0	0	0
21	41	0	1452	38	1	1	2	-300	3	2	1247263	1247568	3	4	2	6	1248953	1385	0	0	0
21	41	0	1463	39	1	1	2	-110	3	2	1250595	1250710	4	3	0	1	1251484	774	0	0	0
21	41	0	1452	40	2	1	2	-300	3	2	1253727	1254032	4	3	0	1	1254439	407	0	0	0
21	42	0	1477	1	0	1	2	-50	3	2	1265055	1265110	2	2	2	7	1266556	1446	0	0	0
21	42	0	1478	2	0	1	2	110	4	1	1268122	1268237	4	3	2	6	1269935	1698	0	0	0
21	42	0	1479	3	0	1	2	-110	3	4	1271247	1271362	3	4	1	0	1272851	1489	0	0	0
21	42	0	1480	4	0	1	2	110	2	4	1274387	1274502	4	3	2	6	1275743	1241	0	0	0
21	42	0	1481	5	0	1	2	-300	3	2	1277519	1277824	4	3	0	1	1278535	711	0	0	0
21	42	0	1482	6	0	1	2	-110	3	1	1280852	1280967	4	3	0	1	1281782	815	0	0	0
21	42	0	1483	7	0	1	2	50	4	1	1283984	1284039	3	4	1	1	1284752	713	0	0	0
21	42	0	1484	8	0	1	2	-300	3	4	1287066	1287371	4	3	0	1	1288096	725	0	0	0
21	42	0	1485	9	0	1	2	300	2	4	1290399	1290704	2	2	1	1	1291249	545	0	0	0
21	42	0	1486	10	0	1	2	-50	1	4	1293731	1293786	1	1	0	1	1294713	927	0	0	0
21	42	0	1487	11	0	1	2	110	4	3	1296813	1296928	4	3	0	0	1298465	1537	0	0	0
21	42	0	1488	12	0	1	2	110	1	3	1299945	1300060	4	3	0	0	1301013	953	0	0	0
21	42	0	1489	13	0	1	2	110	2	3	1303071	1303186	2	2	1	1	1304105	919	0	0	0
21	42	0	1490	14	0	1	2	110	2	1	1306210	1306325	2	2	1	1	1307076	751	0	0	0
21	42	0	1491	15	0	1	2	-300	3	1	1309342	1309647	4	3	0	1	1310287	640	0	0	0
21	42	0	1492	16	0	1	2	300	4	1	1312675	1312980	3	4	1	1	1313415	435	0	0	0
21	42	0	1493	17	0	1	2	300	2	1	1316007	1316312	2	2	1	1	1317169	857	0	0	0
21	42	0	1494	18	0	1	2	-110	4	2	1319339	1319454	3	4	0	1	1320310	856	0	0	0
21	42	0	1495	19	0	1	2	-50	4	2	1322472	1322527	2	2	1	0	1323675	1148	0	0	0
21	42	0	1496	20	0	1	2	50	2	3	1325554	1325609	2	2	1	1	1326562	953	0	0	0
21	42	0	1497	21	0	1	2	-50	1	2	1328636	1328691	2	2	1	0	1330823	2132	0	0	0
21	42	0	1498	22	0	1	2	50	1	3	1331719	1331774	4	3	0	0	1332410	636	0	0	0
21	42	0	1499	23	0	1	2	-50	3	4	1334801	1334856	3	4	1	0	1335577	721	0	0	0
21	42	0	1500	24	0	1	2	-300	1	4	1337883	1338188	1	1	0	1	1339007	819	0	0	0
21	42	0	1501	25	0	1	2	50	2	1	1341215	1341270	2	2	1	1	1341980	710	0	0	0
21	42	0	1502	26	0	1	2	50	2	4	1344298	1344353	2	2	1	1	1345396	1043	0	0	0
21	42	0	1503	27	0	1	2	300	1	3	1347380	1347685	1	1	1	1	1348616	931	0	0	0
21	42	0	1504	28	0	1	2	-110	1	4	1350712	1350827	1	1	0	1	1351684	857	0	0	0
21	42	0	1505	29	0	1	2	300	4	3	1353845	1354150	3	4	1	1	1354888	738	0	0	0
21	42	0	1506	30	0	1	2	-110	3	2	1357177	1357292	3	4	2	6	1358694	1402	0	0	0
21	42	0	1507	31	0	1	2	-110	1	2	1360309	1360424	1	1	0	1	1361101	677	0	0	0
21	42	0	1508	32	0	1	2	300	2	3	1363435	1363740	2	2	1	1	1364337	597	0	0	0
21	42	0	1509	33	0	1	2	-300	1	2	1366757	1367062	1	1	0	1	1367557	495	0	0	0
21	42	0	1510	34	0	1	2	-50	3	1	1370089	1370144	1	1	1	0	1371285	1141	0	0	0
21	42	0	1511	35	0	1	2	-300	4	2	1373172	1373477	3	4	0	1	1373919	442	0	0	0
21	42	0	1512	36	0	1	2	50	4	3	1376504	1376559	4	3	0	0	1377331	772	0	0	0
21	42	0	1477	37	1	1	2	-50	3	2	1379586	1379641	2	2	1	0	1380750	1109	0	0	0
21	42	0	1478	38	1	1	2	110	4	1	1382669	1382784	3	4	1	1	1383392	608	0	0	0
21	42	0	1480	39	1	1	2	110	2	4	1385801	1385916	2	2	1	1	1387074	1158	0	0	0
21	42	0	1506	40	1	1	2	-110	3	2	1388933	1389048	3	4	2	6	1389951	903	0	0	0
21	42	0	1506	41	2	1	2	-110	3	2	1392066	1392181	3	4	2	6	1393491	1310	0	0	0
21	42	0	1506	42	3	1	2	-110	3	2	1395189	1395304	3	4	2	6	1396608	1304	0	0	0
21	42	0	1506	43	4	1	2	-110	3	2	1398330	1398445	4	3	0	1	1399144	699	0	0	0
21	43	1	999	1	0	1	1	-1000	3	4	1449314	1450319	0	0	2	2	0	0	0	0	0
21	43	1	999	2	0	1	1	-1000	1	2	1454329	1455334	0	0	2	2	0	0	0	0	0
21	43	1	999	3	0	1	1	-1000	1	2	1459341	1460346	1	1	0	1	1460932	586	0	0	0
21	43	1	999	4	0	1	1	1000	2	1	1463359	1464364	2	2	1	1	1464957	593	0	0	0
21	43	1	999	5	0	1	1	1000	4	1	1467375	1468380	4	4	1	1	1468862	482	0	0	0
21	43	0	1513	1	0	1	1	-110	3	4	1477455	1477570	0	0	2	7	0	0	0	0	0
21	43	0	1514	2	0	1	1	300	1	3	1480587	1480892	1	1	1	1	1481642	750	0	0	0
21	43	0	1515	3	0	1	1	-110	4	2	1483901	1484016	4	4	0	1	1485069	1053	0	0	0
21	43	0	1516	4	0	1	1	-110	1	2	1487035	1487150	1	1	0	1	1487893	743	0	0	0
21	43	0	1517	5	0	1	1	50	1	3	1490167	1490222	0	0	2	2	0	0	0	0	0
21	43	0	1518	6	0	1	1	110	2	3	1493250	1493365	2	2	1	1	1494083	718	0	0	0
21	43	0	1519	7	0	1	1	110	1	3	1496382	1496497	3	3	0	0	1497497	1000	0	0	0
21	43	0	1520	8	0	1	1	-300	3	1	1499514	1499819	3	3	0	1	1500338	519	0	0	0
21	43	0	1521	9	0	1	1	-50	4	2	1502847	1502902	4	4	0	1	1503701	799	0	0	0
21	43	0	1522	10	0	1	1	-110	3	2	1505929	1506044	3	3	0	1	1506793	749	0	0	0
21	43	0	1523	11	0	1	1	50	4	3	1509061	1509116	4	4	1	1	1509812	696	0	0	0
21	43	0	1524	12	0	1	1	110	2	4	1512144	1512259	2	2	1	1	1512973	714	0	0	0
21	43	0	1525	13	0	1	1	-110	3	1	1515276	1515391	3	3	0	1	1516676	1285	0	0	0
21	43	0	1526	14	0	1	1	-50	1	4	1518408	1518463	4	4	1	0	1519296	833	0	0	0
21	43	0	1527	15	0	1	1	300	2	3	1521490	1521795	2	2	1	1	1522285	490	0	0	0
21	43	0	1528	16	0	1	1	300	2	1	1524823	1525128	2	2	1	1	1525614	486	0	0	0
21	43	0	1529	17	0	1	1	-50	3	1	1528155	1528210	1	1	1	0	1529309	1099	0	0	0
21	43	0	1530	18	0	1	1	50	2	1	1531237	1531292	2	2	1	1	1532321	1029	0	0	0
21	43	0	1531	19	0	1	1	300	2	4	1534320	1534625	2	2	1	1	1535131	506	0	0	0
21	43	0	1532	20	0	1	1	-50	3	2	1537652	1537707	2	2	1	0	1538587	880	0	0	0
21	43	0	1533	21	0	1	1	110	2	1	1540734	1540849	2	2	1	1	1541515	666	0	0	0
21	43	0	1534	22	0	1	1	110	4	3	1543867	1543982	4	4	1	1	1544802	820	0	0	0
21	43	0	1535	23	0	1	1	-300	3	4	1546992	1547297	3	3	0	1	1547947	650	0	0	0
21	43	0	1536	24	0	1	1	-300	3	2	1550308	1550613	3	3	0	1	1551123	510	0	0	0
21	43	0	1537	25	0	1	1	-110	1	4	1553630	1553745	1	1	0	1	1554591	846	0	0	0
21	43	0	1538	26	0	1	1	50	2	3	1556762	1556817	2	2	1	1	1557930	1113	0	0	0
21	43	0	1539	27	0	1	1	-50	1	2	1559845	1559900	1	1	0	1	1561140	1240	0	0	0
21	43	0	1540	28	0	1	1	-50	3	4	1562927	1562982	4	4	1	0	1564464	1482	0	0	0
21	43	0	1541	29	0	1	1	110	4	1	1566009	1566124	3	3	2	6	1567177	1053	0	0	0
21	43	0	1542	30	0	1	1	300	4	3	1569142	1569447	4	4	1	1	1570019	572	0	0	0
21	43	0	1543	31	0	1	1	50	2	4	1572474	1572529	4	4	0	0	1573822	1293	0	0	0
21	43	0	1544	32	0	1	1	-300	1	2	1575556	1575861	1	1	0	1	1576574	713	0	0	0
21	43	0	1545	33	0	1	1	300	4	1	1578889	1579194	4	4	1	1	1579787	593	0	0	0
21	43	0	1546	34	0	1	1	-300	1	4	1582221	1582526	3	3	2	6	1583027	501	0	0	0
21	43	0	1547	35	0	1	1	50	4	1	1585553	1585608	4	4	1	1	1586237	629	0	0	0
21	43	0	1548	36	0	1	1	-300	4	2	1588635	1588940	4	4	0	1	1590096	1156	0	0	0
21	43	0	1513	37	1	1	1	-110	3	4	1591968	1592083	3	3	0	1	1593003	920	0	0	0
21	43	0	1517	38	1	1	1	50	1	3	1595100	1595155	1	1	1	1	1596088	933	0	0	0
21	43	0	1541	39	1	1	1	110	4	1	1598182	1598297	4	4	1	1	1599125	828	0	0	0
21	43	0	1546	40	1	1	1	-300	1	4	1601315	1601620	1	1	0	1	1602366	746	0	0	0
21	44	0	1549	1	0	1	1	-50	3	4	1613078	1613133	4	4	2	7	1614252	1119	0	0	0
21	44	0	1550	2	0	1	1	-300	4	2	1616143	1616448	4	4	0	1	1617030	582	0	0	0
21	44	0	1551	3	0	1	1	-300	3	1	1619475	1619780	3	3	0	1	1620079	299	0	0	0
21	44	0	1552	4	0	1	1	-50	4	2	1622808	1622863	4	4	0	1	1624496	1633	0	0	0
21	44	0	1553	5	0	1	1	110	2	1	1625872	1625987	2	2	1	1	1627246	1259	0	0	0
21	44	0	1554	6	0	1	1	-50	1	2	1629006	1629061	1	1	0	1	1629863	802	0	0	0
21	44	0	1555	7	0	1	1	-300	1	4	1632088	1632393	1	1	0	1	1633315	922	0	0	0
21	44	0	1556	8	0	1	1	300	1	3	1635420	1635725	1	1	1	1	1636498	773	0	0	0
21	44	0	1557	9	0	1	1	300	2	3	1638753	1639058	2	2	1	1	1639622	564	0	0	0
21	44	0	1558	10	0	1	1	300	4	1	1642085	1642390	4	4	1	1	1642970	580	0	0	0
21	44	0	1559	11	0	1	1	-110	3	1	1645417	1645532	1	1	1	0	1646953	1421	0	0	0
21	44	0	1560	12	0	1	1	-50	1	4	1648549	1648604	4	4	1	0	1649766	1162	0	0	0
