subNo	blocNo	practiceLevel	trialID	trialNo	repeated	handPosition	feetPosition	handFeetDistance	soa	firstLimb	secondLimb	timeTojStimulus1	timeTojStimulus2	buttonToj	buttonRealigned	buttonTojRight	correctnessToj	timeTojReaction	responsetimeToj	validityTOJ	confidenceDelay	timeConfidenceReaction	responsetimeConfidence	confidenceTOJ
10	42	0	1502	26	0	2	1	1	110	4	1	1294431	1294541	4	4	1	1	1295367	826	valid	290	1296350	983	high
10	42	0	1503	27	0	2	1	1	-300	3	1	1298647	1298947	3	3	0	1	1299370	423	valid	217	1300279	909	high
10	42	0	1504	28	0	2	1	1	110	1	3	1302563	1302673	2	1	1	1	1303383	710	valid	645	1304494	1111	low
10	42	0	1505	29	0	2	1	1	-110	1	4	1306980	1307090	2	1	0	1	1307786	696	valid	270	1308757	971	high
10	42	0	1506	30	0	2	1	1	-300	1	2	1311113	1311413	2	1	0	1	1312338	925	valid	487	1313543	1205	low
10	42	0	1507	31	0	2	1	1	50	4	3	1316013	1316063	4	4	1	1	1316975	912	valid	221	1317867	892	high
10	42	0	1508	32	0	2	1	1	300	1	3	1320130	1320430	2	1	1	1	1320764	334	valid	545	1321985	1221	high
10	42	0	1509	33	0	2	1	1	-300	3	4	1324279	1324579	3	3	0	1	1325008	429	valid	649	1326199	1191	high
10	42	0	1510	34	0	2	1	1	300	2	1	1328579	1328879	1	2	1	1	1329527	648	valid	716	1330848	1321	high
10	42	0	1511	35	0	2	1	1	50	1	3	1333146	1333196	2	1	1	1	1333894	698	valid	734	1335200	1306	high
10	42	0	1512	36	0	2	1	1	-300	4	2	1337462	1337762	4	4	0	1	1338196	434	valid	427	1339223	1027	high
10	42	0	1477	37	1	2	1	1	110	2	1	1341611	1341721	1	2	1	1	1342596	875	valid	615	1343761	1165	high
10	43	1	999	1	0	2	2	1	1000	2	4	1427291	1428291	1	2	1	1	1428747	456	valid	575	1430021	1274	high
10	43	1	999	2	0	2	2	1	1000	4	1	1432390	1433390	3	4	1	1	1433834	444	valid	202	1434757	923	high
10	43	1	999	3	0	2	2	1	1000	1	3	1437123	1438123	2	1	1	1	1438444	321	valid	349	1439378	934	high
10	43	1	999	4	0	2	2	1	1000	4	1	1441690	1442690	3	4	1	1	1443172	482	valid	739	1444572	1400	high
10	43	1	999	5	0	2	2	1	1000	2	4	1446890	1447890	1	2	1	1	1448277	387	valid	285	1449188	911	high
10	43	0	1513	1	0	2	2	1	50	2	4	1452923	1452973	3	4	0	0	1453932	959	block start	578	1455003	1071	low
10	43	0	1514	2	0	2	2	1	300	2	3	1457772	1458072	1	2	1	1	1458440	368	valid	296	1459310	870	high
10	43	0	1515	3	0	2	2	1	110	2	3	1461622	1461732	1	2	1	1	1462386	654	valid	543	1463489	1103	high
10	43	0	1516	4	0	2	2	1	-50	3	2	1465772	1465822	1	2	1	0	1467213	1391	valid	399	1468161	948	low
10	43	0	1517	5	0	2	2	1	-110	1	4	1470688	1470798	2	1	0	1	1471322	524	valid	641	1472532	1210	low
10	43	0	1518	6	0	2	2	1	-300	4	2	1474805	1475105	3	4	0	1	1475471	366	valid	539	1476636	1165	high
10	43	0	1519	7	0	2	2	1	300	1	3	1479288	1479588	2	1	1	1	1479840	252	valid	301	1480724	884	high
10	43	0	1520	8	0	2	2	1	-300	3	4	1483188	1483488	4	3	0	1	1483896	408	valid	669	1485068	1172	high
10	43	0	1521	9	0	2	2	1	-110	1	2	1487421	1487531	1	2	1	0	1488820	1289	valid	754	1490136	1316	high
10	43	0	1522	10	0	2	2	1	-110	3	1	1492387	1492497	4	3	0	1	1493610	1113	valid	238	1494548	938	low
10	43	0	1523	11	0	2	2	1	50	4	3	1497004	1497054	3	4	1	1	1497881	827	valid	350	1498875	994	low
10	43	0	1524	12	0	2	2	1	300	4	1	1501337	1501637	3	4	1	1	1502065	428	valid	502	1503091	1026	high
10	43	0	1525	13	0	2	2	1	110	4	1	1505420	1505530	3	4	1	1	1506331	801	valid	576	1507420	1089	high
10	43	0	1526	14	0	2	2	1	-110	3	4	1509920	1510030	4	3	0	1	1510571	541	valid	201	1511497	926	high
10	43	0	1527	15	0	2	2	1	50	1	3	1513803	1513853	2	1	1	1	1514397	544	valid	555	1515540	1143	high
10	43	0	1528	16	0	2	2	1	-110	3	2	1517769	1517879	1	2	1	0	1518761	882	valid	407	1519692	931	low
10	43	0	1529	17	0	2	2	1	-50	3	1	1522152	1522202	2	1	1	0	1523013	811	valid	708	1524229	1216	low
10	43	0	1530	18	0	2	2	1	-50	1	4	1526652	1526702	3	4	1	0	1527527	825	valid	638	1528799	1272	high
10	43	0	1531	19	0	2	2	1	-50	1	2	1531185	1531235	2	1	0	1	1531887	652	valid	317	1532919	1032	high
10	43	0	1532	20	0	2	2	1	-300	1	4	1535135	1535435	2	1	0	1	1535746	311	valid	670	1536973	1227	high
10	43	0	1533	21	0	2	2	1	50	2	3	1539468	1539518	1	2	1	1	1540375	857	valid	325	1541276	901	high
10	43	0	1534	22	0	2	2	1	-110	4	2	1543601	1543711	3	4	0	1	1544215	504	valid	219	1545256	1041	high
10	43	0	1535	23	0	2	2	1	110	2	4	1547634	1547744	1	2	1	1	1548413	669	valid	292	1549391	978	high
10	43	0	1536	24	0	2	2	1	110	4	3	1551734	1551844	4	3	0	0	1552745	901	valid	496	1553849	1104	low
10	43	0	1537	25	0	2	2	1	300	4	3	1556317	1556617	3	4	1	1	1557015	398	valid	202	1557866	851	high
10	43	0	1538	26	0	2	2	1	-50	4	2	1560367	1560417	1	2	1	0	1561155	738	valid	787	1562547	1392	high
10	43	0	1539	27	0	2	2	1	300	2	4	1564817	1565117	1	2	1	1	1565589	472	valid	699	1566898	1309	high
10	43	0	1540	28	0	2	2	1	-300	3	2	1569250	1569550	4	3	0	1	1569953	403	valid	555	1571138	1185	high
10	43	0	1541	29	0	2	2	1	50	4	1	1573383	1573433	1	2	2	99	1574749	1316	wrong limb	700	1575968	1219	low
10	43	0	1542	30	0	2	2	1	-50	3	4	1578399	1578449	4	3	0	1	1579060	611	valid	255	1580052	992	high
10	43	0	1543	31	0	2	2	1	110	1	3	1582649	1582759	2	1	1	1	1583166	407	valid	778	1584466	1300	high
10	43	0	1544	32	0	2	2	1	300	2	1	1586732	1587032	1	2	1	1	1587449	417	valid	420	1588491	1042	high
10	43	0	1545	33	0	2	2	1	110	2	1	1591082	1591192	1	2	1	1	1591805	613	valid	429	1592811	1006	high
10	43	0	1546	34	0	2	2	1	-300	3	1	1595115	1595415	4	3	0	1	1595908	493	valid	268	1597035	1127	high
10	43	0	1547	35	0	2	2	1	50	2	1	1599332	1599382	1	2	1	1	1600017	635	valid	487	1600963	946	high
10	43	0	1548	36	0	2	2	1	-300	1	2	1603415	1603715	2	1	0	1	1604023	308	valid	537	1605144	1121	high
10	43	0	1513	37	1	2	2	1	50	2	4	1607431	1607481	1	2	1	1	1608101	620	valid	660	1609305	1204	high
10	43	0	1541	38	1	2	2	1	50	4	1	1611531	1611581	4	3	2	99	1613055	1474	wrong limb	473	1614105	1050	low
10	43	0	1541	39	2	2	2	1	50	4	1	1616581	1616631	4	3	2	99	1617955	1324	wrong limb	555	1619153	1198	low
10	43	0	1541	40	3	2	2	1	50	4	1	1621597	1621647	3	4	1	1	1622973	1326	valid	762	1624475	1502	high
10	44	0	1549	1	0	2	2	1	-50	3	2	1629397	1629447	1	2	1	0	1630166	719	block start	470	1631284	1118	high
10	44	0	1550	2	0	2	2	1	-300	1	2	1633580	1633880	2	1	0	1	1634113	233	valid	786	1635496	1383	high
10	44	0	1551	3	0	2	2	1	300	4	1	1637813	1638113	3	4	1	1	1638486	373	valid	313	1639441	955	high
10	44	0	1552	4	0	2	2	1	50	4	3	1642046	1642096	4	3	0	0	1642728	632	valid	459	1643807	1079	high
10	44	0	1553	5	0	2	2	1	300	2	3	1646246	1646546	1	2	1	1	1646800	254	valid	439	1647840	1040	high
10	44	0	1554	6	0	2	2	1	50	2	4	1650346	1650396	1	2	1	1	1651332	936	valid	781	1652476	1144	high
10	44	0	1555	7	0	2	2	1	110	2	4	1655045	1655155	1	2	1	1	1655649	494	valid	466	1656850	1201	high
10	44	0	1556	8	0	2	2	1	-110	3	2	1659278	1659388	4	3	0	1	1659942	554	valid	290	1661001	1059	high
10	44	0	1557	9	0	2	2	1	-300	4	2	1663395	1663695	3	4	0	1	1663895	200	valid	639	1664986	1091	high
10	44	0	1558	10	0	2	2	1	300	4	3	1667761	1668061	3	4	1	1	1668603	542	valid	432	1669664	1061	high
10	44	0	1559	11	0	2	2	1	-300	3	1	1672344	1672644	4	3	0	1	1672946	302	valid	716	1674248	1302	high
10	44	0	1560	12	0	2	2	1	-300	1	4	1677044	1677344	2	1	0	1	1677881	537	valid	705	1679173	1292	high
10	44	0	1561	13	0	2	2	1	300	2	4	1681694	1681994	1	2	1	1	1682449	455	valid	469	1684185	1736	high
10	44	0	1562	14	0	2	2	1	-110	3	1	1686693	1686803	2	1	1	0	1687476	673	valid	558	1688694	1218	high
10	44	0	1563	15	0	2	2	1	-300	3	2	1691027	1691327	4	3	0	1	1691821	494	valid	202	1692730	909	high
10	44	0	1564	16	0	2	2	1	50	4	1	1695176	1695226	1	2	2	99	1696609	1383	wrong limb	688	1697894	1285	low
10	44	0	1565	17	0	2	2	1	110	4	3	1700393	1700503	3	4	1	1	1701013	510	valid	466	1702173	1160	high
10	44	0	1566	18	0	2	2	1	-50	1	4	1704493	1704543	4	3	2	99	1705326	783	wrong limb	776	1706637	1311	low
10	44	0	1567	19	0	2	2	1	-110	3	4	1709176	1709286	4	3	0	1	1710105	819	valid	679	1711329	1224	high
10	44	0	1568	20	0	2	2	1	-110	1	2	1713692	1713802	2	1	0	1	1714647	845	valid	317	1715856	1209	high
10	44	0	1569	21	0	2	2	1	300	1	3	1718309	1718609	2	1	1	1	1718965	356	valid	701	1720223	1258	high
10	44	0	1570	22	0	2	2	1	50	2	1	1722525	1722575	1	2	1	1	1723235	660	valid	387	1724380	1145	high
10	44	0	1571	23	0	2	2	1	-50	3	4	1726608	1726658	3	4	1	0	1727368	710	valid	657	1728575	1207	high
10	44	0	1572	24	0	2	2	1	110	2	3	1731275	1731385	1	2	1	1	1731812	427	valid	375	1732804	992	high
10	44	0	1573	25	0	2	2	1	110	4	1	1736058	1736168	3	4	1	1	1737064	896	valid	591	1738216	1152	low
10	44	0	1574	26	0	2	2	1	300	2	1	1741074	1741374	1	2	1	1	1741650	276	valid	224	1742544	894	high
10	44	0	1575	27	0	2	2	1	-110	4	2	1744791	1744901	2	1	2	99	1745867	966	wrong limb	211	1746778	911	low
10	44	0	1576	28	0	2	2	1	-50	3	1	1749324	1749374	4	3	0	1	1750111	737	valid	212	1751041	930	high
10	44	0	1577	29	0	2	2	1	50	2	3	1753373	1753423	1	2	1	1	1753954	531	valid	239	1754918	964	high
10	44	0	1578	30	0	2	2	1	-300	3	4	1757240	1757540	4	3	0	1	1758085	545	valid	579	1759304	1219	high
10	44	0	1579	31	0	2	2	1	-50	1	2	1761573	1761623	1	2	1	0	1762214	591	valid	766	1763736	1522	high
10	44	0	1580	32	0	2	2	1	-50	4	2	1766239	1766289	1	2	1	0	1766928	639	valid	208	1767918	990	high
10	44	0	1581	33	0	2	2	1	110	1	3	1770206	1770316	2	1	1	1	1770832	516	valid	746	1772166	1334	high
10	44	0	1582	34	0	2	2	1	50	1	3	1774489	1774539	4	3	0	0	1775749	1210	valid	421	1776787	1038	low
10	44	0	1583	35	0	2	2	1	110	2	1	1779205	1779315	1	2	1	1	1779785	470	valid	734	1781196	1411	high
10	44	0	1584	36	0	2	2	1	-110	1	4	1783488	1783598	2	1	0	1	1784348	750	valid	324	1785266	918	high
10	44	0	1549	37	1	2	2	1	-50	3	2	1787538	1787588	1	2	1	0	1788235	647	valid	621	1789521	1286	high
10	44	0	1564	38	1	2	2	1	50	4	1	1791821	1791871	2	1	0	0	1792553	682	valid	780	1793934	1381	high
10	44	0	1566	39	1	2	2	1	-50	1	4	1796221	1796271	2	1	0	1	1797143	872	valid	285	1798011	868	low
10	44	0	1575	40	1	2	2	1	-110	4	2	1800438	1800548	3	4	0	1	1801021	473	valid	367	1801905	884	high
10	45	1	999	1	0	1	1	1	1000	2	3	1877333	1878334	2	2	1	1	1878789	455	valid	531	1880038	1249	high
10	45	1	999	2	0	1	1	1	1000	4	1	1882283	1883283	4	4	1	1	1883910	627	valid	411	1884913	1003	high
10	45	1	999	3	0	1	1	1	-1000	3	1	1887350	1888350	3	3	0	1	1888785	435	valid	740	1890073	1288	high
10	45	1	999	4	0	1	1	1	-1000	1	2	1892516	1893516	1	1	0	1	1893781	265	valid	762	1895107	1326	high
10	45	1	999	5	0	1	1	1	1000	2	3	1897566	1898566	2	2	1	1	1898878	312	valid	589	1900063	1185	high
10	45	0	1585	1	0	1	1	1	110	2	3	1904632	1904742	2	2	1	1	1905130	388	block start	724	1906407	1277	high
10	45	0	1586	2	0	1	1	1	-110	3	1	1909015	1909125	3	3	0	1	1909881	756	valid	550	1911003	1122	high
10	45	0	1587	3	0	1	1	1	-110	1	2	1913315	1913425	1	1	0	1	1914127	702	valid	533	1915284	1157	high
10	45	0	1588	4	0	1	1	1	110	4	1	1917531	1917641	4	4	1	1	1918459	818	valid	698	1919683	1224	high
10	45	0	1589	5	0	1	1	1	300	4	3	1921964	1922264	4	4	1	1	1922739	475	valid	249	1923812	1073	high
10	45	0	1590	6	0	1	1	1	300	2	1	1926031	1926331	2	2	1	1	1926506	175	valid	304	1927529	1023	high
10	45	0	1591	7	0	1	1	1	-50	3	1	1929764	1929814	3	3	0	1	1930763	949	valid	529	1931873	1110	low
10	45	0	1592	8	0	1	1	1	50	2	1	1934347	1934397	2	2	1	1	1935026	629	valid	581	1936179	1153	low
10	45	0	1593	9	0	1	1	1	-50	3	2	1938764	1938814	2	2	1	0	1939865	1051	valid	329	1941031	1166	low
10	45	0	1594	10	0	1	1	1	300	4	1	1943413	1943713	4	4	1	1	1944129	416	valid	355	1945182	1053	high
10	45	0	1595	11	0	1	1	1	300	1	3	1947446	1947746	1	1	1	1	1948067	321	valid	421	1948963	896	high
10	45	0	1596	12	0	1	1	1	-110	3	2	1951313	1951423	3	3	0	1	1952354	931	valid	715	1953670	1316	high
10	45	0	1597	13	0	1	1	1	-110	3	4	1955979	1956089	3	3	0	1	1956946	857	valid	780	1958382	1436	high
10	45	0	1598	14	0	1	1	1	-300	1	4	1960696	1960996	1	1	0	1	1961302	306	valid	574	1962577	1275	high
10	45	0	1599	15	0	1	1	1	300	2	3	1964796	1965096	2	2	1	1	1965405	309	valid	554	1966634	1229	high
10	45	0	1600	16	0	1	1	1	300	2	4	1968945	1969245	2	2	1	1	1969532	287	valid	506	1970734	1202	high
10	45	0	1601	17	0	1	1	1	110	2	1	1972978	1973088	2	2	1	1	1973581	493	valid	528	1974793	1212	high
10	45	0	1602	18	0	1	1	1	110	2	4	1977062	1977172	2	2	1	1	1977604	432	valid	717	1978969	1365	high
10	45	0	1603	19	0	1	1	1	-300	3	1	1981245	1981545	3	3	0	1	1981977	432	valid	787	1983403	1426	high
10	45	0	1604	20	0	1	1	1	50	1	3	1985661	1985711	3	3	0	0	1986591	880	valid	776	1987925	1334	low
10	45	0	1605	21	0	1	1	1	-300	1	2	1990344	1990644	1	1	0	1	1990863	219	valid	518	1992061	1198	high
10	45	0	1606	22	0	1	1	1	110	1	3	1994361	1994471	3	3	0	0	1995116	645	valid	723	1996389	1273	high
10	45	0	1607	23	0	1	1	1	-110	4	2	1998727	1998837	2	2	1	0	1999944	1107	valid	694	2001166	1222	low
10	45	0	1608	24	0	1	1	1	50	2	4	2003693	2003743	2	2	1	1	2004114	371	valid	204	2005073	959	high
10	45	0	1609	25	0	1	1	1	-50	1	4	2007343	2007393	1	1	0	1	2008446	1053	valid	384	2009448	1002	low
10	45	0	1610	26	0	1	1	1	110	4	3	2011843	2011953	4	4	1	1	2012926	973	valid	636	2014183	1257	high
10	45	0	1611	27	0	1	1	1	-50	4	2	2016476	2016526	2	2	1	0	2017184	658	valid	669	2018409	1225	low
10	45	0	1612	28	0	1	1	1	50	4	1	2020793	2020843	1	1	0	0	2022160	1317	valid	642	2023412	1252	low
10	45	0	1613	29	0	1	1	1	-110	1	4	2025759	2025869	4	4	1	0	2027151	1282	valid	782	2028678	1527	high
10	45	0	1614	30	0	1	1	1	-50	1	2	2031025	2031075	1	1	0	1	2031958	883	valid	280	2032885	927	high
10	45	0	1615	31	0	1	1	1	-300	3	4	2035192	2035492	3	3	0	1	2036041	549	valid	626	2037140	1099	high
10	45	0	1616	32	0	1	1	1	-300	4	2	2039592	2039892	4	4	0	1	2040342	450	valid	259	2041274	932	high
10	45	0	1617	33	0	1	1	1	-50	3	4	2043591	2043641	4	4	1	0	2044922	1281	valid	344	2045887	965	low
10	45	0	1618	34	0	1	1	1	50	4	3	2048308	2048358	3	3	0	0	2049134	776	valid	790	2050542	1408	high
10	45	0	1619	35	0	1	1	1	50	2	3	2052808	2052858	2	2	1	1	2053525	667	valid	570	2054632	1107	high
10	45	0	1620	36	0	1	1	1	-300	3	2	2056957	2057257	3	3	0	1	2057831	574	valid	361	2058883	1052	high
10	45	0	1585	37	1	1	1	1	110	2	3	2061190	2061300	2	2	1	1	2061685	385	valid	506	2062850	1165	high
10	46	0	1621	1	0	1	1	1	-110	4	2	2068140	2068250	4	4	0	1	2068949	699	block start	626	2070124	1175	high
10	46	0	1622	2	0	1	1	1	110	2	1	2072507	2072617	2	2	1	1	2073024	407	valid	229	2073977	953	high
10	46	0	1623	3	0	1	1	1	300	1	3	2076556	2076856	1	1	1	1	2077139	283	valid	699	2078469	1330	high
10	46	0	1624	4	0	1	1	1	-300	3	4	2080823	2081123	3	3	0	1	2081636	513	valid	239	2082616	980	high
10	46	0	1625	5	0	1	1	1	50	4	1	2084956	2085006	1	1	0	0	2085511	505	valid	316	2086509	998	high
10	46	0	1626	6	0	1	1	1	-50	1	2	2089172	2089222	2	2	1	0	2089882	660	valid	629	2091016	1134	low
10	46	0	1627	7	0	1	1	1	300	4	1	2093505	2093805	4	4	1	1	2094302	497	valid	696	2095591	1289	high
10	46	0	1628	8	0	1	1	1	-110	3	1	2097889	2097999	3	3	0	1	2098662	663	valid	583	2099802	1140	high
10	46	0	1629	9	0	1	1	1	300	2	1	2102622	2102922	2	2	1	1	2103234	312	valid	419	2104268	1034	high
10	46	0	1630	10	0	1	1	1	50	2	3	2106621	2106671	2	2	1	1	2107358	687	valid	720	2108628	1270	high
10	46	0	1631	11	0	1	1	1	-300	3	2	2111038	2111338	3	3	0	1	2111693	355	valid	725	2113006	1313	high
10	46	0	1632	12	0	1	1	1	110	1	3	2115354	2115464	1	1	1	1	2115876	412	valid	317	2116894	1018	high
10	46	0	1633	13	0	1	1	1	300	2	3	2119187	2119487	2	2	1	1	2119632	145	valid	709	2120887	1255	high
10	46	0	1634	14	0	1	1	1	-110	1	2	2123654	2123764	1	1	0	1	2124590	826	valid	224	2125505	915	low
10	46	0	1635	15	0	1	1	1	-50	3	2	2127937	2127987	2	2	1	0	2128474	487	valid	540	2129739	1265	low
10	46	0	1636	16	0	1	1	1	50	4	3	2132170	2132220	4	4	1	1	2132923	703	valid	503	2134081	1158	high
10	46	0	1637	17	0	1	1	1	300	2	4	2136353	2136653	2	2	1	1	2136879	226	valid	336	2137822	943	high
10	46	0	1638	18	0	1	1	1	50	1	3	2140135	2140185	1	1	1	1	2140969	784	valid	418	2142093	1124	low
10	46	0	1639	19	0	1	1	1	-300	1	4	2144553	2144853	1	1	0	1	2145143	290	valid	311	2146261	1118	high
10	46	0	1640	20	0	1	1	1	50	2	1	2148752	2148802	2	2	1	1	2149355	553	valid	447	2150402	1047	low
10	46	0	1641	21	0	1	1	1	300	4	3	2152886	2153186	4	4	1	1	2153705	519	valid	660	2154930	1225	high
10	46	0	1642	22	0	1	1	1	-110	3	4	2157219	2157329	3	3	0	1	2157835	506	valid	502	2158952	1117	high
10	46	0	1643	23	0	1	1	1	-110	1	4	2161218	2161329	1	1	0	1	2161869	540	valid	443	2162884	1015	high
10	46	0	1644	24	0	1	1	1	110	2	3	2165185	2165295	2	2	1	1	2165643	348	valid	761	2166965	1322	high
10	46	0	1645	25	0	1	1	1	-50	3	4	2169451	2169501	3	3	0	1	2170401	900	valid	424	2171437	1036	low
10	46	0	1646	26	0	1	1	1	-300	4	2	2174351	2174651	4	4	0	1	2175057	406	valid	592	2176227	1170	high
10	46	0	1647	27	0	1	1	1	-50	3	1	2178584	2178634	1	1	1	0	2179109	475	valid	592	2180144	1035	high
10	46	0	1648	28	0	1	1	1	50	2	4	2182817	2182867	2	2	1	1	2183262	395	valid	325	2184221	959	high
10	46	0	1649	29	0	1	1	1	-50	1	4	2186500	2186550	1	1	0	1	2187258	708	valid	273	2188184	926	high
10	46	0	1650	30	0	1	1	1	-300	3	1	2190450	2190750	3	3	0	1	2191205	455	valid	793	2192507	1302	high
10	46	0	1651	31	0	1	1	1	110	4	1	2194867	2194977	1	1	0	0	2195951	974	valid	227	2196908	957	low
10	46	0	1652	32	0	1	1	1	-50	4	2	2199350	2199400	4	4	0	1	2200406	1006	valid	230	2201267	861	high
10	46	0	1653	33	0	1	1	1	110	2	4	2203550	2203660	2	2	1	1	2204016	356	valid	505	2205182	1166	high
10	46	0	1654	34	0	1	1	1	-300	1	2	2207449	2207749	1	1	0	1	2207961	212	valid	703	2209127	1166	high
10	46	0	1655	35	0	1	1	1	-110	3	2	2211583	2211693	3	3	0	1	2212448	755	valid	723	2213811	1363	high
10	46	0	1656	36	0	1	1	1	110	4	3	2216232	2216342	4	4	1	1	2217595	1253	valid	400	2218607	1012	low
10	46	0	1621	37	1	1	1	1	-110	4	2	2221115	2221225	4	4	0	1	2221887	662	valid	609	2222954	1067	high
10	47	1	999	1	0	1	2	1	-1000	1	4	2298245	2299245	1	1	0	1	2299710	465	valid	234	2300856	1146	high
10	47	1	999	2	0	1	2	1	1000	4	1	2303244	2304244	3	4	1	1	2304697	453	valid	211	2305621	924	high
10	47	1	999	3	0	1	2	1	-1000	3	1	2307894	2308894	4	3	0	1	2309377	483	valid	224	2310338	961	high
10	47	1	999	4	0	1	2	1	1000	2	4	2312660	2313660	2	2	1	1	2314477	817	valid	652	2315728	1251	high
10	47	1	999	5	0	1	2	1	1000	1	3	2318110	2319110	1	1	1	1	2319546	436	valid	283	2320485	939	high
10	47	0	1657	1	0	1	2	1	-300	1	4	2324010	2324310	1	1	0	1	2324670	360	block start	318	2325603	933	high
10	47	0	1658	2	0	1	2	1	110	4	1	2327826	2327936	3	4	1	1	2328814	878	valid	356	2329766	952	high
10	47	0	1659	3	0	1	2	1	-110	1	4	2332009	2332119	1	1	0	1	2332748	629	valid	259	2333653	905	high
10	47	0	1660	4	0	1	2	1	50	1	3	2335926	2335976	1	1	1	1	2336656	680	valid	385	2337637	981	high
10	47	0	1661	5	0	1	2	1	110	1	3	2339859	2339969	1	1	1	1	2340746	777	valid	322	2341721	975	high
10	47	0	1662	6	0	1	2	1	-50	4	2	2344059	2344109	2	2	1	0	2344797	688	valid	506	2345959	1162	high
10	47	0	1663	7	0	1	2	1	50	4	1	2348225	2348275	1	1	0	0	2349230	955	valid	359	2350178	948	low
10	47	0	1664	8	0	1	2	1	300	4	1	2352625	2352925	3	4	1	1	2353240	315	valid	396	2354199	959	high
10	47	0	1665	9	0	1	2	1	-110	3	1	2356425	2356535	4	3	0	1	2357125	590	valid	492	2358289	1164	high
10	47	0	1666	10	0	1	2	1	300	2	1	2360558	2360858	2	2	1	1	2361184	326	valid	331	2362254	1070	high
10	47	0	1667	11	0	1	2	1	-110	3	4	2364441	2364551	4	3	0	1	2365276	725	valid	240	2366440	1164	high
10	47	0	1668	12	0	1	2	1	-50	1	4	2368924	2368974	1	1	0	1	2369785	811	valid	511	2370877	1092	high
10	47	0	1669	13	0	1	2	1	-50	3	4	2373157	2373207	3	4	1	0	2374183	976	valid	521	2375240	1057	low
10	47	0	1670	14	0	1	2	1	110	2	4	2377707	2377817	2	2	1	1	2378191	374	valid	325	2379177	986	high
10	47	0	1671	15	0	1	2	1	-300	1	2	2381440	2381740	1	1	0	1	2382052	312	valid	533	2383211	1159	high
10	47	0	1672	16	0	1	2	1	-300	3	2	2385457	2385757	4	3	0	1	2386826	1069	valid	620	2388037	1211	low
10	47	0	1673	17	0	1	2	1	300	2	3	2390473	2390773	2	2	1	1	2391054	281	valid	276	2392005	951	high
10	47	0	1674	18	0	1	2	1	-110	3	2	2394256	2394366	3	4	2	99	2395546	1180	wrong limb	536	2396734	1188	low
10	47	0	1675	19	0	1	2	1	110	2	1	2399123	2399233	2	2	1	1	2399590	357	valid	668	2400919	1329	high
10	47	0	1676	20	0	1	2	1	-50	3	2	2403139	2403189	2	2	1	0	2403773	584	valid	354	2405013	1240	high
10	47	0	1677	21	0	1	2	1	-110	4	2	2407322	2407432	3	4	0	1	2408365	933	valid	550	2409469	1104	low
10	47	0	1678	22	0	1	2	1	-300	3	4	2411887	2412187	4	3	0	1	2412591	404	valid	794	2413968	1377	high
10	47	0	1679	23	0	1	2	1	300	1	3	2416455	2416755	1	1	1	1	2417087	332	valid	717	2418389	1302	high
10	47	0	1680	24	0	1	2	1	-300	3	1	2420688	2420988	4	3	0	1	2421548	560	valid	255	2422501	953	high
10	47	0	1681	25	0	1	2	1	300	4	3	2424755	2425055	3	4	1	1	2425502	447	valid	527	2426633	1131	high
10	47	0	1682	26	0	1	2	1	300	2	4	2429088	2429388	2	2	1	1	2429631	243	valid	505	2430842	1211	high
10	47	0	1683	27	0	1	2	1	110	2	3	2433187	2433297	2	2	1	1	2434086	789	valid	510	2435140	1054	low
10	47	0	1684	28	0	1	2	1	-50	3	1	2437704	2437754	1	1	1	0	2438500	746	valid	692	2439817	1317	high
10	47	0	1685	29	0	1	2	1	-300	4	2	2442104	2442404	3	4	0	1	2442834	430	valid	321	2443775	941	high
10	47	0	1686	30	0	1	2	1	50	2	1	2446070	2446120	2	2	1	1	2447015	895	valid	311	2447945	930	low
10	47	0	1687	31	0	1	2	1	110	4	3	2450520	2450630	3	4	1	1	2451196	566	valid	756	2452540	1344	high
10	47	0	1688	32	0	1	2	1	50	2	3	2454853	2454903	2	2	1	1	2455405	502	valid	711	2456727	1322	high
10	47	0	1689	33	0	1	2	1	50	4	3	2459003	2459053	4	3	0	0	2459714	661	valid	771	2461071	1357	low
10	47	0	1690	34	0	1	2	1	50	2	4	2463503	2463553	2	2	1	1	2463972	419	valid	361	2465068	1096	high
10	47	0	1691	35	0	1	2	1	-50	1	2	2467386	2467436	1	1	0	1	2468250	814	valid	764	2469667	1417	high
10	47	0	1692	36	0	1	2	1	-110	1	2	2471969	2472079	1	1	0	1	2472603	524	valid	674	2473855	1252	high
10	47	0	1657	37	1	1	2	1	-300	1	4	2476168	2476468	1	1	0	1	2476774	306	valid	545	2478053	1279	high
10	47	0	1674	38	1	1	2	1	-110	3	2	2480402	2480512	3	4	2	99	2481211	699	wrong limb	598	2482382	1171	high
10	47	0	1674	39	2	1	2	1	-110	3	2	2484701	2484811	2	2	1	0	2485405	594	valid	211	2486462	1057	low
10	48	0	1693	1	0	1	2	1	-50	4	2	2491968	2492018	2	2	1	0	2492601	583	block start	233	2493595	994	high
10	48	0	1694	2	0	1	2	1	300	2	3	2495984	2496284	2	2	1	1	2496543	259	valid	481	2497591	1048	high
10	48	0	1695	3	0	1	2	1	110	2	3	2499934	2500044	2	2	1	1	2500466	422	valid	705	2501766	1300	high
10	48	0	1696	4	0	1	2	1	-300	4	2	2504134	2504434	3	4	0	1	2504642	208	valid	445	2505640	998	high
10	48	0	1697	5	0	1	2	1	50	4	1	2508017	2508067	1	1	0	0	2508741	674	valid	416	2509687	946	low
