subNo	blocNo	practiceLevel	trialID	trialNo	repeated	handPosition	feetPosition	handFeetDistance	soa	firstLimb	secondLimb	timeTojStimulus1	timeTojStimulus2	buttonToj	buttonRealigned	buttonTojRight	correctnessToj	timeTojReaction	responsetimeToj	validityTOJ	confidenceDelay	timeConfidenceReaction	responsetimeConfidence	confidenceTOJ
14	45	0	1611	27	0	1	1	1	-50	3	4	1839058	1839108	3	3	0	1	1840822	1714	valid	566	1842004	1182	high
14	45	0	1612	28	0	1	1	1	300	2	4	1844441	1844741	2	2	1	1	1845480	739	valid	611	1846661	1181	high
14	45	0	1613	29	0	1	1	1	-300	1	2	1849107	1849407	1	1	0	1	1850216	809	valid	308	1851072	856	high
14	45	0	1614	30	0	1	1	1	-50	4	2	1853640	1853690	2	2	1	0	1854882	1192	valid	261	1855761	879	low
14	45	0	1615	31	0	1	1	1	-50	1	2	1858373	1858423	1	1	0	1	1860172	1749	valid	680	1861426	1254	high
14	45	0	1616	32	0	1	1	1	-110	3	4	1863889	1863999	3	3	0	1	1865477	1478	valid	745	1867091	1614	high
14	45	0	1617	33	0	1	1	1	50	2	3	1869656	1869706	3	3	0	0	1871508	1802	valid	798	1872920	1412	high
14	45	0	1618	34	0	1	1	1	-110	3	1	1875405	1875515	1	1	1	0	1876720	1205	valid	302	1877652	932	high
14	45	0	1619	35	0	1	1	1	300	2	1	1880488	1880788	2	2	1	1	1881917	1129	valid	263	1883007	1090	high
14	45	0	1620	36	0	1	1	1	300	4	1	1885555	1885855	4	4	1	1	1886970	1115	valid	786	1888404	1434	high
14	45	0	1585	37	1	1	1	1	-110	1	4	1890854	1890964	4	4	1	0	1893079	2115	valid	364	1893950	871	high
14	46	0	1621	1	0	1	1	1	-110	3	1	1916969	1917079	2	2	2	99	1918235	1156	block start	699	1918974	739	high
14	46	0	1622	2	0	1	1	1	110	1	3	1922786	1922896	1	1	1	1	1924125	1229	valid	225	1925105	980	high
14	46	0	1623	3	0	1	1	1	300	1	3	1927602	1927902	1	1	1	1	1928461	559	valid	773	1929787	1326	high
14	46	0	1624	4	0	1	1	1	110	2	3	1932202	1932312	2	2	1	1	1933255	943	valid	678	1934482	1227	low
14	46	0	1625	5	0	1	1	1	300	2	4	1937418	1937718	2	2	1	1	1938516	798	valid	516	1939733	1217	high
14	46	0	1626	6	0	1	1	1	-300	4	2	1942235	1942535	4	4	0	1	1943354	819	valid	725	1944771	1417	high
14	46	0	1627	7	0	1	1	1	110	4	3	1947501	1947611	4	4	1	1	1948970	1359	valid	410	1949993	1023	high
14	46	0	1628	8	0	1	1	1	-300	3	2	1952467	1952767	3	3	0	1	1953371	604	valid	620	1954693	1322	high
14	46	0	1629	9	0	1	1	1	300	2	3	1957167	1957467	2	2	1	1	1958296	829	valid	332	1959072	776	high
14	46	0	1630	10	0	1	1	1	-110	3	2	1962100	1962210	3	3	0	1	1963412	1202	valid	701	1964763	1351	high
14	46	0	1631	11	0	1	1	1	-110	1	2	1967200	1967310	3	3	2	99	1968910	1600	wrong limb	266	1970216	1306	low
14	46	0	1632	12	0	1	1	1	-50	1	2	1972799	1972849	1	1	0	1	1973948	1099	valid	672	1975162	1214	high
14	46	0	1633	13	0	1	1	1	-50	1	4	1977949	1977999	1	1	0	1	1979682	1683	valid	679	1980893	1211	high
14	46	0	1634	14	0	1	1	1	-50	4	2	1983432	1983482	2	2	1	0	1985698	2216	valid	672	1987038	1340	low
14	46	0	1635	15	0	1	1	1	110	4	1	1989698	1989808	4	4	1	1	1990756	948	valid	700	1992132	1376	high
14	46	0	1636	16	0	1	1	1	-110	1	4	1994631	1994741	4	4	1	0	1995792	1051	valid	398	1996716	924	high
14	46	0	1637	17	0	1	1	1	50	4	3	1999364	1999414	4	4	1	1	2000669	1255	valid	382	2001714	1045	high
14	46	0	1638	18	0	1	1	1	-300	3	4	2004197	2004497	3	3	0	1	2005092	595	valid	351	2006163	1071	high
14	46	0	1639	19	0	1	1	1	-300	1	2	2008597	2008897	1	1	0	1	2009653	756	valid	578	2010743	1090	high
14	46	0	1640	20	0	1	1	1	-300	3	1	2013197	2013497	3	3	0	1	2014259	762	valid	671	2015535	1276	high
14	46	0	1641	21	0	1	1	1	-50	3	2	2018080	2018130	3	3	0	1	2019154	1024	valid	370	2020242	1088	high
14	46	0	1642	22	0	1	1	1	50	2	1	2022796	2022846	1	1	0	0	2023676	830	valid	749	2024969	1293	high
14	46	0	1643	23	0	1	1	1	50	4	1	2027496	2027546	2	2	2	99	2028580	1034	wrong limb	385	2029221	641	low
14	46	0	1644	24	0	1	1	1	300	2	1	2032962	2033262	2	2	1	1	2033942	680	valid	535	2035142	1200	high
14	46	0	1645	25	0	1	1	1	-110	3	4	2037662	2037772	4	4	1	0	2039347	1575	valid	386	2040697	1350	low
14	46	0	1646	26	0	1	1	1	110	2	4	2043445	2043555	2	2	1	1	2045321	1766	valid	428	2046233	912	high
14	46	0	1647	27	0	1	1	1	50	1	3	2048795	2048845	1	1	1	1	2049657	812	valid	378	2050555	898	high
14	46	0	1648	28	0	1	1	1	-300	1	4	2053644	2053944	1	1	0	1	2055620	1676	valid	757	2056921	1301	high
14	46	0	1649	29	0	1	1	1	50	2	3	2059427	2059477	3	3	0	0	2061835	2358	valid	617	2062917	1082	low
14	46	0	1650	30	0	1	1	1	-50	3	1	2066010	2066060	1	1	1	0	2068672	2612	valid	529	2069689	1017	low
14	46	0	1651	31	0	1	1	1	50	2	4	2072227	2072277	4	4	0	0	2074046	1769	valid	603	2075251	1205	low
14	46	0	1652	32	0	1	1	1	-50	3	4	2077976	2078026	3	3	0	1	2080028	2002	valid	696	2081183	1155	low
14	46	0	1653	33	0	1	1	1	-110	4	2	2084126	2084236	4	4	0	1	2085142	906	valid	483	2086108	966	high
14	46	0	1654	34	0	1	1	1	300	4	1	2088776	2089076	4	4	1	1	2090249	1173	valid	482	2091238	989	high
14	46	0	1655	35	0	1	1	1	110	2	1	2093725	2093835	1	1	0	0	2095074	1239	valid	355	2095986	912	high
14	46	0	1656	36	0	1	1	1	300	4	3	2098508	2098808	4	4	1	1	2099779	971	valid	451	2100792	1013	high
14	46	0	1621	37	1	1	1	1	-110	3	1	2103325	2103435	3	3	0	1	2104812	1377	valid	683	2106059	1247	high
14	46	0	1631	38	1	1	1	1	-110	1	2	2108591	2108701	1	1	0	1	2109464	763	valid	649	2110696	1232	high
14	46	0	1643	39	1	1	1	1	50	4	1	2113191	2113241	4	4	1	1	2114821	1580	valid	298	2115685	864	high
14	47	1	999	1	0	1	2	1	-1000	3	2	2233133	2234133	4	3	0	1	2235033	900	valid	678	2236751	1718	high
14	47	1	999	2	0	1	2	1	1000	1	3	2239200	2240200	1	1	1	1	2241200	1000	valid	495	2242203	1003	high
14	47	1	999	3	0	1	2	1	1000	2	3	2245083	2246083	2	2	1	1	2246946	863	valid	463	2247847	901	high
14	47	1	999	4	0	1	2	1	-1000	1	2	2250866	2251866	1	1	0	1	2252647	781	valid	654	2253957	1310	high
14	47	1	999	5	0	1	2	1	-1000	3	4	2256482	2257482	4	3	0	1	2258437	955	valid	209	2259356	919	high
14	47	0	1657	1	0	1	2	1	-110	3	2	2272264	2272374	2	2	1	0	2273356	982	block start	759	2274789	1433	high
14	47	0	1658	2	0	1	2	1	50	2	3	2277214	2277264	4	3	0	0	2278157	893	valid	457	2279435	1278	low
14	47	0	1659	3	0	1	2	1	50	2	4	2282414	2282464	4	3	2	99	2283977	1513	wrong limb	233	2285231	1254	low
14	47	0	1660	4	0	1	2	1	-300	1	4	2288147	2288447	1	1	0	1	2289141	694	valid	547	2290287	1146	high
14	47	0	1661	5	0	1	2	1	110	4	3	2292963	2293073	3	4	1	1	2294347	1274	valid	407	2295511	1164	high
14	47	0	1662	6	0	1	2	1	300	2	1	2297963	2298263	2	2	1	1	2298892	629	valid	556	2300062	1170	high
14	47	0	1663	7	0	1	2	1	-110	1	4	2302546	2302656	1	1	0	1	2303823	1167	valid	452	2304906	1083	high
14	47	0	1664	8	0	1	2	1	-300	3	4	2307396	2307696	3	4	1	0	2308574	878	valid	394	2309701	1127	high
14	47	0	1665	9	0	1	2	1	50	4	3	2312179	2312229	4	3	0	0	2313545	1316	valid	772	2314900	1355	high
14	47	0	1666	10	0	1	2	1	110	2	1	2317412	2317522	2	2	1	1	2319044	1522	valid	557	2320361	1317	low
14	47	0	1667	11	0	1	2	1	-50	1	2	2322945	2322995	1	1	0	1	2324520	1525	valid	265	2325256	736	low
14	47	0	1668	12	0	1	2	1	-300	3	2	2328211	2328511	4	3	0	1	2329013	502	valid	201	2329901	888	high
14	47	0	1669	13	0	1	2	1	50	1	3	2332694	2332744	1	1	1	1	2334385	1641	valid	553	2335439	1054	high
14	47	0	1670	14	0	1	2	1	110	2	3	2338010	2338120	2	2	1	1	2339947	1827	valid	712	2341163	1216	high
14	47	0	1671	15	0	1	2	1	-300	1	2	2344093	2344393	1	1	0	1	2345093	700	valid	330	2346017	924	high
14	47	0	1672	16	0	1	2	1	50	4	1	2348910	2348960	1	1	0	0	2350003	1043	valid	751	2351295	1292	high
14	47	0	1673	17	0	1	2	1	300	2	4	2354026	2354326	3	4	0	0	2356711	2385	valid	268	2357620	909	low
14	47	0	1674	18	0	1	2	1	110	1	3	2360159	2360269	0	0	2	99	0	0	no reaction	723	2363294	2363294	high
14	47	0	1675	19	0	1	2	1	-110	3	4	2366925	2367035	4	3	0	1	2368379	1344	valid	512	2369431	1052	high
14	47	0	1676	20	0	1	2	1	300	2	3	2371942	2372242	2	2	1	1	2373152	910	valid	498	2374177	1025	high
14	47	0	1677	21	0	1	2	1	-50	1	4	2376641	2376691	1	1	0	1	2378101	1410	valid	310	2378968	867	high
14	47	0	1678	22	0	1	2	1	-50	3	2	2381441	2381491	4	3	0	1	2383746	2255	valid	534	2384789	1043	low
14	47	0	1679	23	0	1	2	1	300	4	1	2387507	2387807	3	4	1	1	2388443	636	valid	542	2389600	1157	high
14	47	0	1680	24	0	1	2	1	-110	4	2	2392157	2392267	2	2	1	0	2393602	1335	valid	593	2394726	1124	high
14	47	0	1681	25	0	1	2	1	-300	4	2	2397273	2397573	3	4	0	1	2398084	511	valid	481	2399108	1024	high
14	47	0	1682	26	0	1	2	1	-300	3	1	2401573	2401873	4	3	0	1	2402780	907	valid	378	2404010	1230	high
14	47	0	1683	27	0	1	2	1	-50	3	1	2406623	2406673	1	1	1	0	2408491	1818	valid	626	2409630	1139	low
14	47	0	1684	28	0	1	2	1	-110	1	2	2412356	2412466	1	1	0	1	2413316	850	valid	534	2414339	1023	high
14	47	0	1685	29	0	1	2	1	110	4	1	2417006	2417116	3	4	1	1	2418903	1787	valid	540	2419982	1079	low
14	47	0	1686	30	0	1	2	1	-110	3	1	2422605	2422715	4	3	0	1	2424914	2199	valid	749	2426140	1226	low
14	47	0	1687	31	0	1	2	1	-50	4	2	2428805	2428855	2	2	1	0	2430281	1426	valid	612	2431830	1549	low
14	47	0	1688	32	0	1	2	1	300	4	3	2434538	2434838	3	4	1	1	2435451	613	valid	564	2436729	1278	high
14	47	0	1689	33	0	1	2	1	-50	3	4	2439221	2439271	4	3	0	1	2440594	1323	valid	325	2441704	1110	high
14	47	0	1690	34	0	1	2	1	50	2	1	2444254	2444304	1	1	0	0	2445594	1290	valid	308	2446528	934	high
14	47	0	1691	35	0	1	2	1	110	2	4	2449070	2449180	2	2	1	1	2450545	1365	valid	359	2451425	880	high
14	47	0	1692	36	0	1	2	1	300	1	3	2453887	2454187	1	1	1	1	2454950	763	valid	755	2456728	1778	high
14	47	0	1657	37	1	1	2	1	-110	3	2	2459370	2459480	2	2	1	0	2461323	1843	valid	228	2462278	955	high
14	47	0	1659	38	1	1	2	1	50	2	4	2464769	2464819	2	2	1	1	2466204	1385	valid	537	2467289	1085	high
14	47	0	1674	39	1	1	2	1	110	1	3	2469836	2469946	1	1	1	1	2471172	1226	valid	330	2472213	1041	high
14	48	0	1693	1	0	1	2	1	300	2	1	2480752	2481052	2	2	1	1	2481624	572	block start	666	2483015	1391	high
14	48	0	1694	2	0	1	2	1	-110	3	4	2485468	2485578	4	3	0	1	2487146	1568	valid	301	2488198	1052	low
14	48	0	1695	3	0	1	2	1	300	2	3	2490768	2491068	2	2	1	1	2492020	952	valid	661	2493199	1179	high
14	48	0	1696	4	0	1	2	1	110	2	3	2495717	2495827	2	2	1	1	2496859	1032	valid	362	2497410	551	high
14	48	0	1697	5	0	1	2	1	300	4	1	2500167	2500467	3	4	1	1	2501013	546	valid	203	2502141	1128	high
14	48	0	1698	6	0	1	2	1	300	1	3	2504767	2505067	1	1	1	1	2505869	802	valid	265	2507036	1167	high
14	48	0	1699	7	0	1	2	1	50	2	4	2509550	2509600	2	2	1	1	2510569	969	valid	250	2511485	916	high
14	48	0	1700	8	0	1	2	1	50	4	1	2513966	2514016	1	1	0	0	2515890	1874	valid	213	2516645	755	low
14	48	0	1701	9	0	1	2	1	-50	1	4	2519249	2519299	1	1	0	1	2520719	1420	valid	379	2521692	973	high
14	48	0	1702	10	0	1	2	1	300	2	4	2524149	2524449	2	2	1	1	2525157	708	valid	306	2526018	861	high
14	48	0	1703	11	0	1	2	1	-110	4	2	2528582	2528692	2	2	1	0	2529435	743	valid	661	2530672	1237	high
14	48	0	1704	12	0	1	2	1	110	1	3	2533315	2533425	1	1	1	1	2534404	979	valid	679	2535410	1006	high
14	48	0	1705	13	0	1	2	1	50	2	1	2538398	2538448	1	1	0	0	2539545	1097	valid	672	2540742	1197	high
14	48	0	1706	14	0	1	2	1	-300	4	2	2543214	2543514	3	4	0	1	2544027	513	valid	271	2544974	947	high
14	48	0	1707	15	0	1	2	1	-300	1	4	2547548	2547848	1	1	0	1	2548830	982	valid	720	2550141	1311	high
14	48	0	1708	16	0	1	2	1	-110	3	1	2552747	2552857	1	1	1	0	2553860	1003	valid	604	2554998	1138	high
14	48	0	1709	17	0	1	2	1	-50	3	2	2557530	2557580	2	2	1	0	2559367	1787	valid	717	2560577	1210	low
14	48	0	1710	18	0	1	2	1	-50	3	4	2563380	2563430	4	3	0	1	2564237	807	valid	292	2565600	1363	low
14	48	0	1711	19	0	1	2	1	-50	3	1	2568363	2568413	1	1	1	0	2569862	1449	valid	609	2571259	1397	low
14	48	0	1712	20	0	1	2	1	-110	3	2	2573879	2573989	4	3	0	1	2575294	1305	valid	435	2576451	1157	low
14	48	0	1713	21	0	1	2	1	-300	3	2	2579029	2579329	4	3	0	1	2580071	742	valid	345	2581047	976	high
14	48	0	1714	22	0	1	2	1	110	2	1	2583545	2583655	2	2	1	1	2584718	1063	valid	782	2586075	1357	high
14	48	0	1715	23	0	1	2	1	110	4	3	2588644	2588754	4	3	0	0	2590255	1501	valid	305	2591139	884	high
14	48	0	1716	24	0	1	2	1	-110	1	4	2593645	2593755	1	1	0	1	2594865	1110	valid	631	2596219	1354	high
14	48	0	1717	25	0	1	2	1	-300	3	4	2598778	2599078	4	3	0	1	2599678	600	valid	578	2600865	1187	high
14	48	0	1718	26	0	1	2	1	50	2	3	2603444	2603494	2	2	1	1	2604500	1006	valid	522	2605587	1087	high
14	48	0	1719	27	0	1	2	1	110	4	1	2608161	2608271	3	4	1	1	2610385	2114	valid	566	2611516	1131	high
14	48	0	1720	28	0	1	2	1	110	2	4	2614010	2614120	2	2	1	1	2614993	873	valid	693	2616287	1294	high
14	48	0	1721	29	0	1	2	1	50	4	3	2618827	2618877	4	3	0	0	2620014	1137	valid	695	2621283	1269	high
14	48	0	1722	30	0	1	2	1	-300	1	2	2623776	2624076	1	1	0	1	2624714	638	valid	617	2625958	1244	high
14	48	0	1723	31	0	1	2	1	-50	1	2	2628493	2628543	1	1	0	1	2629697	1154	valid	481	2630727	1030	high
14	48	0	1724	32	0	1	2	1	-300	3	1	2633276	2633576	4	3	0	1	2634211	635	valid	423	2635243	1032	high
14	48	0	1725	33	0	1	2	1	300	4	3	2637759	2638059	3	4	1	1	2638623	564	valid	305	2639549	926	high
14	48	0	1726	34	0	1	2	1	-50	4	2	2642058	2642108	2	2	1	0	2643425	1317	valid	449	2644699	1274	low
14	48	0	1727	35	0	1	2	1	-110	1	2	2647441	2647551	1	1	0	1	2648433	882	valid	434	2649264	831	high
14	48	0	1728	36	0	1	2	1	50	1	3	2651941	2651991	1	1	1	1	2653342	1351	valid	359	2654500	1158	high
14	48	0	1693	37	1	1	2	1	300	2	1	2657056	2657356	2	2	1	1	2658209	853	valid	330	2659102	893	high
14	9	1	999	1	0	2	1	1	1000	2	3	83844	84844	1	2	1	1	85685	841	valid	707	87232	1547	high
14	9	1	999	2	0	2	1	1	-1000	1	4	89727	90727	2	1	0	1	92190	1463	valid	588	93631	1441	high
14	9	1	999	3	0	2	1	1	1000	2	3	96527	97527	1	2	1	1	98649	1122	valid	657	100036	1387	high
14	9	1	999	4	0	2	1	1	-1000	1	2	102527	103527	2	1	0	1	104380	853	valid	577	105897	1517	high
14	9	1	999	5	0	2	1	1	1000	2	3	108393	109393	1	2	1	1	110609	1216	valid	243	111586	977	high
14	9	0	289	1	0	2	1	1	-110	1	2	120642	120752	1	2	1	0	121489	737	block start	695	122877	1388	high
14	9	0	290	2	0	2	1	1	50	4	1	125309	125359	2	1	0	0	126934	1575	valid	517	128073	1139	high
14	9	0	291	3	0	2	1	1	-300	3	4	130558	130858	3	3	0	1	131651	793	valid	644	133081	1430	high
14	9	0	292	4	0	2	1	1	-110	4	2	135541	135651	2	1	2	99	137644	1993	wrong limb	344	138640	996	high
14	9	0	293	5	0	2	1	1	-50	4	2	141091	141141	1	2	1	0	142351	1210	valid	356	143370	1019	high
14	9	0	294	6	0	2	1	1	110	2	3	145857	145967	0	0	2	99	0	0	no reaction	403	149300	149300	high
14	9	0	295	7	0	2	1	1	110	2	1	153440	153550	1	2	1	1	154553	1003	valid	228	155776	1223	high
14	9	0	296	8	0	2	1	1	300	4	3	158323	158623	4	4	1	1	159240	617	valid	743	161152	1912	high
14	9	0	297	9	0	2	1	1	50	2	1	166556	166606	1	2	1	1	167889	1283	valid	603	169059	1170	high
14	9	0	298	10	0	2	1	1	-300	4	2	173022	173322	4	4	0	1	174177	855	valid	677	175510	1333	high
14	9	0	299	11	0	2	1	1	50	1	3	178505	178555	2	1	1	1	180461	1906	valid	800	181844	1383	high
14	9	0	300	12	0	2	1	1	-300	3	1	184955	185255	3	3	0	1	186025	770	valid	714	187434	1409	high
14	9	0	301	13	0	2	1	1	-110	3	4	189905	190015	3	3	0	1	191369	1354	valid	718	192746	1377	high
14	9	0	302	14	0	2	1	1	-110	3	2	195221	195331	1	2	1	0	196588	1257	valid	634	0	0	low
14	9	0	303	15	0	2	1	1	50	4	3	204002	204052	1	2	2	99	205714	1662	wrong limb	370	205722	8	high
14	9	0	304	16	0	2	1	1	300	1	3	209368	209668	2	1	1	1	210935	1267	valid	654	212220	1285	high
14	9	0	305	17	0	2	1	1	300	4	1	214985	215285	4	4	1	1	215926	641	valid	285	216900	974	high
14	9	0	306	18	0	2	1	1	300	2	4	219851	220151	1	2	1	1	220868	717	valid	422	221880	1012	high
14	9	0	307	19	0	2	1	1	-300	1	4	224551	224851	1	2	2	99	226373	1522	wrong limb	722	227636	1263	high
14	9	0	308	20	0	2	1	1	110	4	3	230517	230627	4	4	1	1	231637	1010	valid	791	233072	1435	high
14	9	0	309	21	0	2	1	1	-300	1	2	235600	235900	1	2	1	0	236679	779	valid	559	237834	1155	high
14	9	0	310	22	0	2	1	1	300	2	3	240366	240666	1	2	1	1	241420	754	valid	689	242704	1284	high
14	9	0	311	23	0	2	1	1	-50	3	1	245233	245283	0	0	2	99	0	0	no reaction	671	248461	248461	low
14	9	0	312	24	0	2	1	1	50	2	4	252099	252149	1	2	1	1	254351	2202	valid	214	255235	884	low
14	9	0	313	25	0	2	1	1	110	1	3	258115	258225	1	2	2	99	259070	845	wrong limb	568	259496	426	high
14	9	0	314	26	0	2	1	1	50	2	3	263632	263682	0	0	2	99	0	0	no reaction	471	267731	267731	high
14	9	0	315	27	0	2	1	1	110	2	4	270265	270375	1	2	1	1	271435	1060	valid	251	272535	1100	high
14	9	0	316	28	0	2	1	1	-300	3	2	275081	275381	1	2	1	0	276600	1219	valid	775	278503	1903	low
14	9	0	317	29	0	2	1	1	110	4	1	281197	281307	2	1	0	0	283246	1939	valid	450	284254	1008	high
14	9	0	318	30	0	2	1	1	-110	1	4	286764	286874	3	3	2	99	288305	1431	wrong limb	200	289315	1010	high
14	9	0	319	31	0	2	1	1	-110	3	1	292397	292507	3	3	0	1	293937	1430	valid	510	294994	1057	high
14	9	0	320	32	0	2	1	1	-50	3	2	297463	297513	3	3	0	1	300044	2531	valid	632	301366	1322	high
14	9	0	321	33	0	2	1	1	-50	3	4	303813	303863	4	4	1	0	305491	1628	valid	586	306758	1267	high
14	9	0	322	34	0	2	1	1	-50	1	2	309262	309312	1	2	1	0	310774	1462	valid	487	311872	1098	high
14	9	0	323	35	0	2	1	1	-50	1	4	314345	314395	2	1	0	1	316119	1724	valid	210	317094	975	high
14	9	0	324	36	0	2	1	1	300	2	1	319828	320128	1	2	1	1	320774	646	valid	652	322045	1271	high
14	9	0	289	37	1	2	1	1	-110	1	2	324711	324821	1	2	1	0	325879	1058	valid	557	327014	1135	high
14	9	0	292	38	1	2	1	1	-110	4	2	329561	329671	0	0	2	99	0	0	no reaction	496	333673	333673	low
14	9	0	294	39	1	2	1	1	110	2	3	336344	336454	4	4	2	99	337841	1387	wrong limb	519	339015	1174	high
14	9	0	303	40	1	2	1	1	50	4	3	341560	341610	3	3	0	0	343163	1553	valid	708	344593	1430	low
14	9	0	307	41	1	2	1	1	-300	1	4	347127	347427	3	3	2	99	349489	2062	wrong limb	576	350709	1220	low
14	9	0	311	42	1	2	1	1	-50	3	1	353343	353393	2	1	1	0	354624	1231	valid	342	355617	993	high
14	9	0	313	43	1	2	1	1	110	1	3	358093	358203	2	1	1	1	359106	903	valid	470	360087	981	high
14	9	0	314	44	1	2	1	1	50	2	3	362676	362726	1	2	1	1	364305	1579	valid	324	365614	1309	high
14	9	0	318	45	1	2	1	1	-110	1	4	368225	368335	2	1	0	1	369833	1498	valid	264	370759	926	high
14	9	0	292	46	2	2	1	1	-110	4	2	373292	373402	4	4	0	1	375817	2415	valid	396	376819	1002	low
14	9	0	294	47	2	2	1	1	110	2	3	379475	379585	3	3	0	0	381449	1864	valid	399	382511	1062	low
14	9	0	307	48	2	2	1	1	-300	1	4	385406	385706	2	1	0	1	386683	977	valid	450	388232	1549	high
14	10	0	325	1	0	2	1	1	110	4	1	396207	396317	2	1	0	0	398171	1854	block start	487	399422	1251	high
14	10	0	326	2	0	2	1	1	-110	4	2	401873	401983	1	2	1	0	403964	1981	valid	339	405136	1172	low
14	10	0	327	3	0	2	1	1	300	4	1	407623	407923	4	4	1	1	408747	824	valid	391	409914	1167	high
14	10	0	328	4	0	2	1	1	110	1	3	412439	412549	2	1	1	1	413564	1015	valid	623	415256	1692	low
14	10	0	329	5	0	2	1	1	110	4	3	418204	418314	4	4	1	1	419278	964	valid	527	420593	1315	high
14	10	0	330	6	0	2	1	1	-300	1	4	423189	423489	2	1	0	1	424193	704	valid	708	425582	1389	high
14	10	0	331	7	0	2	1	1	50	2	3	428155	428205	1	2	1	1	429330	1125	valid	298	430243	913	low
14	10	0	332	8	0	2	1	1	-300	4	2	432971	433271	4	4	0	1	434117	846	valid	303	435321	1204	high
14	10	0	333	9	0	2	1	1	-50	4	2	437771	437821	1	2	1	0	439597	1776	valid	598	440766	1169	low
14	10	0	334	10	0	2	1	1	50	1	3	443304	443354	2	1	1	1	444543	1189	valid	641	445951	1408	high
14	10	0	335	11	0	2	1	1	300	2	1	448354	448654	1	2	1	1	450161	1507	valid	280	451130	969	high
14	10	0	336	12	0	2	1	1	-110	1	2	453537	453647	1	2	1	0	455887	2240	valid	369	457052	1165	high
14	10	0	337	13	0	2	1	1	-110	1	4	460270	460380	2	1	0	1	462533	2153	valid	685	464200	1667	low
14	10	0	338	14	0	2	1	1	50	4	1	467986	468036	4	4	1	1	468737	701	valid	296	469885	1148	high
14	10	0	339	15	0	2	1	1	300	1	3	472902	473202	2	1	1	1	474715	1513	valid	292	475773	1058	high
14	10	0	340	16	0	2	1	1	-110	3	2	479135	479245	3	3	0	1	480197	952	valid	264	481249	1052	high
14	10	0	341	17	0	2	1	1	-300	3	4	483652	483952	3	3	0	1	484460	508	valid	321	485401	941	high
14	10	0	342	18	0	2	1	1	-300	1	2	487901	488202	1	2	1	0	488987	785	valid	406	490033	1046	high
14	10	0	343	19	0	2	1	1	-300	3	2	492451	492751	3	3	0	1	493334	583	valid	373	494365	1031	high
14	10	0	344	20	0	2	1	1	-50	1	4	496784	496834	3	3	2	99	498094	1260	wrong limb	238	0	0	high
14	10	0	345	21	0	2	1	1	110	2	3	506197	506307	1	2	1	1	507238	931	valid	504	508497	1259	high
14	10	0	346	22	0	2	1	1	50	4	3	511080	511130	3	3	0	0	512187	1057	valid	382	513635	1448	high
14	10	0	347	23	0	2	1	1	300	2	3	516630	516930	1	2	1	1	517603	673	valid	666	518761	1158	high
14	10	0	348	24	0	2	1	1	50	2	4	521530	521580	1	2	1	1	522725	1145	valid	790	524105	1380	high
14	10	0	349	25	0	2	1	1	110	2	4	526529	526639	1	2	1	1	528132	1493	valid	635	529264	1132	low
14	10	0	350	26	0	2	1	1	-50	1	2	531846	531896	1	2	1	0	533941	2045	valid	499	535070	1129	low
14	10	0	351	27	0	2	1	1	-110	3	4	537712	537822	4	4	1	0	538732	910	valid	283	539735	1003	high
14	10	0	352	28	0	2	1	1	-300	3	1	542312	542612	3	3	0	1	543278	666	valid	425	544342	1064	high
14	10	0	353	29	0	2	1	1	-50	3	4	546795	546845	3	3	0	1	548006	1161	valid	715	549414	1408	high
14	10	0	354	30	0	2	1	1	300	4	3	551994	552294	4	4	1	1	553126	832	valid	790	554543	1417	high
14	10	0	355	31	0	2	1	1	300	2	4	557077	557377	1	2	1	1	558650	1273	valid	577	559778	1128	high
14	10	0	356	32	0	2	1	1	-110	3	1	562260	562370	2	1	1	0	563711	1341	valid	423	564783	1072	high
14	10	0	357	33	0	2	1	1	50	2	1	567327	567377	1	2	1	1	568505	1128	valid	535	569634	1129	high
14	10	0	358	34	0	2	1	1	110	2	1	572143	572253	1	2	1	1	573719	1466	valid	250	574732	1013	high
14	10	0	359	35	0	2	1	1	-50	3	2	577443	577493	3	3	0	1	579671	2178	valid	643	581180	1509	low
14	10	0	360	36	0	2	1	1	-50	3	1	583692	583742	2	1	1	0	585563	1821	valid	242	586543	980	low
14	10	0	325	37	1	2	1	1	110	4	1	589025	589135	4	4	1	1	590213	1078	valid	361	591322	1109	high
14	10	0	344	38	1	2	1	1	-50	1	4	593725	593775	1	2	2	99	595977	2202	wrong limb	699	597324	1347	high
14	10	0	344	39	2	2	1	1	-50	1	4	600091	600141	2	1	0	1	601333	1192	valid	607	602565	1232	high
14	11	1	999	1	0	2	2	1	-1000	3	2	678637	679637	4	3	0	1	680292	655	valid	294	681983	1691	high
14	11	1	999	2	0	2	2	1	-1000	1	2	684603	685603	1	2	1	0	686689	1086	valid	394	687920	1231	high
14	11	1	999	3	0	2	2	1	-1000	3	1	693352	694352	4	3	0	1	695044	692	valid	701	696417	1373	high
14	11	1	999	4	0	2	2	1	1000	4	1	699135	700135	3	4	1	1	701069	934	valid	612	702358	1289	high
14	11	1	999	5	0	2	2	1	1000	2	4	704868	705868	1	2	1	1	706685	817	valid	710	708024	1339	high
14	11	0	361	1	0	2	2	1	-50	3	2	714350	714400	1	2	1	0	715991	1591	block start	543	717308	1317	high
14	11	0	362	2	0	2	2	1	110	2	1	719984	720094	1	2	1	1	720950	856	valid	798	722425	1475	high
