subNo	blocNo	practiceLevel	trialID	trialNo	repeated	handPosition	feetPosition	handFeetDistance	soa	firstLimb	secondLimb	timeTojStimulus1	timeTojStimulus2	buttonToj	buttonRealigned	buttonTojRight	correctnessToj	timeTojReaction	responsetimeToj	validityTOJ	confidenceDelay	timeConfidenceReaction	responsetimeConfidence	confidenceTOJ
113	30	0	1072	28	0	2	2	1	110	1	3	446930	447040	2	1	1	1	447443	403	valid	595	448646	1203	high
113	30	0	1073	29	0	2	2	1	110	4	3	451213	451323	4	3	0	0	451889	566	valid	699	453151	1262	high
113	30	0	1074	30	0	2	2	1	-50	3	1	455646	455696	2	1	1	0	456686	990	valid	755	457994	1308	low
113	30	0	1075	31	0	2	2	1	-50	1	4	460596	460646	2	1	0	1	461227	581	valid	495	462377	1150	high
113	30	0	1076	32	0	2	2	1	-300	3	4	465029	465329	4	3	0	1	466730	1401	valid	563	467940	1210	low
113	30	0	1077	33	0	2	2	1	-300	3	1	470379	470679	4	3	0	1	471294	615	valid	744	472600	1306	low
113	30	0	1078	34	0	2	2	1	-50	1	2	475128	475178	2	1	0	1	477207	2029	valid	677	478717	1510	high
113	30	0	1079	35	0	2	2	1	-110	3	2	481178	481288	3	4	2	99	482572	1284	wrong limb	597	484591	2019	low
113	30	0	1080	36	0	2	2	1	-110	4	2	487044	487154	3	4	0	1	487928	774	valid	374	488832	904	high
113	30	0	1045	37	1	2	2	1	-300	3	2	491661	491961	4	3	0	1	492536	575	valid	679	493829	1293	high
113	30	0	1053	38	1	2	2	1	-110	3	1	496311	496421	0	0	2	99	0	0	no reaction	795	499410	499410	low
113	30	0	1079	39	1	2	2	1	-110	3	2	503794	503904	4	3	0	1	504573	669	valid	303	505590	1017	high
113	30	0	1053	40	2	2	2	1	-110	3	1	508293	508403	4	3	0	1	509110	707	valid	310	509537	427	low
113	31	1	999	1	0	2	1	1	-1000	4	2	677853	678853	4	4	0	1	679711	858	valid	392	681514	1803	high
113	31	1	999	2	0	2	1	1	-1000	3	4	684019	685019	3	3	0	1	685595	576	valid	402	686738	1143	high
113	31	1	999	3	0	2	1	1	1000	2	1	689169	690169	1	2	1	1	690550	381	valid	351	691845	1295	high
113	31	1	999	4	0	2	1	1	1000	2	3	694119	695119	1	2	1	1	695609	490	valid	237	696859	1250	high
113	31	1	999	5	0	2	1	1	1000	2	4	699318	700318	1	2	1	1	701009	691	valid	596	702972	1963	high
113	31	0	1081	1	0	2	1	1	-50	4	2	735683	735733	4	4	0	1	736971	1238	block start	342	737956	985	low
113	31	0	1082	2	0	2	1	1	50	2	1	740450	740500	1	2	1	1	741571	1071	valid	575	742847	1276	low
113	31	0	1083	3	0	2	1	1	-50	1	2	745533	745583	2	1	0	1	746343	760	valid	382	747334	991	high
113	31	0	1084	4	0	2	1	1	50	1	3	749833	749883	2	1	1	1	750547	664	valid	687	751884	1337	high
113	31	0	1085	5	0	2	1	1	110	2	4	754166	754276	1	2	1	1	754876	600	valid	403	755862	986	high
113	31	0	1086	6	0	2	1	1	300	2	3	758316	758616	1	2	1	1	758994	378	valid	324	759946	952	high
113	31	0	1087	7	0	2	1	1	110	2	3	762165	762275	1	2	1	1	762773	498	valid	626	764103	1330	high
113	31	0	1088	8	0	2	1	1	-110	4	2	766465	766575	4	4	0	1	767378	803	valid	659	769000	1622	high
113	31	0	1089	9	0	2	1	1	50	2	3	771432	771482	1	2	1	1	772644	1162	valid	601	773870	1226	low
113	31	0	1090	10	0	2	1	1	-50	3	1	776515	776565	3	3	0	1	777834	1269	valid	631	779364	1530	high
113	31	0	1091	11	0	2	1	1	-110	1	4	781563	781673	2	1	0	1	782313	640	valid	761	783823	1510	high
113	31	0	1092	12	0	2	1	1	-50	3	2	786281	786331	1	2	1	0	787171	840	valid	437	788539	1368	high
113	31	0	1093	13	0	2	1	1	50	2	4	790748	790798	4	4	0	0	792319	1521	valid	797	793678	1359	low
113	31	0	1094	14	0	2	1	1	-110	3	4	796064	796174	3	3	0	1	796960	786	valid	746	798297	1337	high
113	31	0	1095	15	0	2	1	1	110	4	3	800664	800774	4	4	1	1	801554	780	valid	374	802638	1084	high
113	31	0	1096	16	0	2	1	1	-300	1	2	804847	805147	1	2	1	0	806291	1144	valid	302	807298	1007	high
113	31	0	1097	17	0	2	1	1	-300	4	2	809547	809847	4	4	0	1	810355	508	valid	688	811853	1498	high
113	31	0	1098	18	0	2	1	1	-110	1	2	814263	814373	2	1	0	1	815970	1597	valid	599	817184	1214	low
113	31	0	1099	19	0	2	1	1	300	2	4	819663	819963	1	2	1	1	820404	441	valid	701	821936	1532	high
113	31	0	1100	20	0	2	1	1	300	4	1	824129	824429	4	4	1	1	824975	546	valid	308	826008	1033	high
113	31	0	1101	21	0	2	1	1	-50	3	4	828246	828296	3	3	0	1	829148	852	valid	335	830214	1066	high
113	31	0	1102	22	0	2	1	1	300	4	3	832479	832779	4	4	1	1	833241	462	valid	370	834303	1062	high
113	31	0	1103	23	0	2	1	1	-300	3	1	836495	836796	3	3	0	1	837269	473	valid	361	838375	1106	high
113	31	0	1104	24	0	2	1	1	110	2	1	840579	840689	1	2	1	1	841228	539	valid	784	842637	1409	high
113	31	0	1105	25	0	2	1	1	300	1	3	844878	845178	2	1	1	1	845497	319	valid	283	846502	1005	high
113	31	0	1106	26	0	2	1	1	-110	3	2	849378	849488	3	3	0	1	850024	536	valid	359	851016	992	high
113	31	0	1107	27	0	2	1	1	-110	3	1	853528	853638	3	3	0	1	854296	658	valid	503	855587	1291	high
113	31	0	1108	28	0	2	1	1	300	2	1	857811	858111	1	2	1	1	858501	390	valid	411	859596	1095	high
113	31	0	1109	29	0	2	1	1	50	4	1	862028	862078	2	1	0	0	862908	830	valid	744	864514	1606	low
113	31	0	1110	30	0	2	1	1	-300	3	2	866927	867227	3	3	0	1	867695	468	valid	485	868815	1120	high
113	31	0	1111	31	0	2	1	1	-300	1	4	871227	871527	2	1	0	1	871898	371	valid	773	873316	1418	high
113	31	0	1112	32	0	2	1	1	-50	1	4	875527	875577	2	1	0	1	876187	610	valid	367	877200	1013	high
113	31	0	1113	33	0	2	1	1	-300	3	4	879410	879710	3	3	0	1	880288	578	valid	597	881568	1280	high
113	31	0	1114	34	0	2	1	1	110	4	1	883760	883870	2	1	0	0	886033	2163	valid	213	887433	1400	low
113	31	0	1115	35	0	2	1	1	110	1	3	890026	890137	2	1	1	1	890691	554	valid	286	891699	1008	high
113	31	0	1116	36	0	2	1	1	50	4	3	893911	893961	3	3	0	0	894930	969	valid	674	896255	1325	low
113	31	0	1081	37	1	2	1	1	-50	4	2	898726	898776	1	2	1	0	899514	738	valid	405	900500	986	low
113	32	0	1117	1	0	2	1	1	-110	3	4	909792	909902	3	3	0	1	910585	683	block start	534	911762	1177	high
113	32	0	1118	2	0	2	1	1	110	4	3	915365	915475	4	4	1	1	916570	1095	valid	652	918116	1546	high
113	32	0	1119	3	0	2	1	1	-110	3	2	920382	920492	3	3	0	1	921523	1031	valid	471	922588	1065	low
113	32	0	1120	4	0	2	1	1	50	4	3	924965	925015	3	3	0	0	926427	1412	valid	758	927742	1315	low
113	32	0	1121	5	0	2	1	1	300	4	1	930181	930481	4	4	1	1	930950	469	valid	594	932136	1186	high
113	32	0	1122	6	0	2	1	1	-50	3	4	934414	934464	4	4	1	0	935542	1078	valid	777	937042	1500	low
113	32	0	1123	7	0	2	1	1	-50	1	4	939481	939531	2	1	0	1	942142	2611	valid	642	943345	1203	high
113	32	0	1124	8	0	2	1	1	-300	3	2	945630	945930	3	3	0	1	946359	429	valid	496	947775	1416	high
113	32	0	1125	9	0	2	1	1	110	1	3	950197	950307	2	1	1	1	950752	445	valid	576	951952	1200	high
113	32	0	1126	10	0	2	1	1	50	2	3	954262	954312	1	2	1	1	954862	550	valid	634	956063	1201	high
113	32	0	1127	11	0	2	1	1	50	2	4	958346	958396	1	2	1	1	959095	699	valid	466	960105	1010	high
113	32	0	1128	12	0	2	1	1	-300	3	1	962430	962730	3	3	0	1	963148	418	valid	770	964536	1388	high
113	32	0	1129	13	0	2	1	1	-110	3	1	966846	966956	3	3	0	1	967525	569	valid	411	968613	1088	high
113	32	0	1130	14	0	2	1	1	50	2	1	970896	970946	1	2	1	1	972970	2024	valid	216	973777	807	low
113	32	0	1131	15	0	2	1	1	-50	3	2	976379	976429	3	3	0	1	977393	964	valid	483	978624	1231	low
113	32	0	1132	16	0	2	1	1	-300	1	2	981162	981462	1	2	1	0	981857	395	valid	357	983031	1174	high
113	32	0	1133	17	0	2	1	1	-50	4	2	985412	985462	1	2	1	0	986349	887	valid	537	987641	1292	high
113	32	0	1134	18	0	2	1	1	300	1	3	990028	990328	2	1	1	1	990936	608	valid	788	992377	1441	high
113	32	0	1135	19	0	2	1	1	-110	4	2	994712	994822	4	4	0	1	995794	972	valid	667	997117	1323	low
113	32	0	1136	20	0	2	1	1	110	2	3	999711	999821	1	2	1	1	1000391	570	valid	419	1001542	1151	high
113	32	0	1137	21	0	2	1	1	300	2	4	1003861	1004161	1	2	1	1	1004561	400	valid	311	1005546	985	high
113	32	0	1138	22	0	2	1	1	300	4	3	1007861	1008161	4	4	1	1	1008871	710	valid	635	1010166	1295	high
113	32	0	1139	23	0	2	1	1	50	1	3	1012577	1012627	2	1	1	1	1013812	1185	valid	652	1015007	1195	low
113	32	0	1140	24	0	2	1	1	-110	1	2	1017544	1017654	1	2	1	0	1019820	2166	valid	615	1021470	1650	low
113	32	0	1141	25	0	2	1	1	110	2	4	1029893	1030003	1	2	1	1	1030708	705	valid	353	1032312	1604	high
113	32	0	1142	26	0	2	1	1	-50	1	2	1034676	1034726	1	2	1	0	1036041	1315	valid	455	1037151	1110	high
113	32	0	1143	27	0	2	1	1	50	4	1	1039410	1039460	2	1	0	0	1040382	922	valid	752	1041825	1443	high
113	32	0	1144	28	0	2	1	1	300	2	1	1044159	1044459	2	1	0	0	1045178	719	valid	783	1046599	1421	high
113	32	0	1145	29	0	2	1	1	110	4	1	1048842	1048952	4	4	1	1	1049966	1014	valid	779	1051371	1405	high
113	32	0	1146	30	0	2	1	1	-300	4	2	1053642	1053942	4	4	0	1	1054428	486	valid	373	1055589	1161	high
113	32	0	1147	31	0	2	1	1	-300	1	4	1057875	1058175	2	1	0	1	1058469	294	valid	542	1059701	1232	high
113	32	0	1148	32	0	2	1	1	110	2	1	1061925	1062035	1	2	1	1	1062961	926	valid	234	1063854	893	high
113	32	0	1149	33	0	2	1	1	-300	3	4	1066108	1066408	3	3	0	1	1066941	533	valid	278	1068003	1062	high
113	32	0	1150	34	0	2	1	1	300	2	3	1070258	1070558	1	2	1	1	1070882	324	valid	373	1071970	1088	high
113	32	0	1151	35	0	2	1	1	-50	3	1	1074591	1074641	2	1	1	0	1077090	2449	valid	734	1078325	1235	low
113	32	0	1152	36	0	2	1	1	-110	1	4	1080758	1080868	2	1	0	1	1081597	729	valid	770	1082994	1397	high
113	32	0	1117	37	1	2	1	1	-110	3	4	1085224	1085334	3	3	0	1	1086000	666	valid	223	1086909	909	high
113	33	1	999	1	0	1	2	1	-1000	3	1	1288915	1289915	4	3	0	1	1290549	634	valid	597	1292018	1469	high
113	33	1	999	2	0	1	2	1	1000	4	3	1294331	1295331	3	4	1	1	1295979	648	valid	771	1296635	656	high
113	33	1	999	3	0	1	2	1	1000	2	1	1299231	1300231	2	2	1	1	1300826	595	valid	627	1301844	1018	high
113	33	1	999	4	0	1	2	1	1000	4	1	1305046	1306046	3	4	1	1	1306756	710	valid	558	1308043	1287	high
113	33	1	999	5	0	1	2	1	-1000	3	2	1310414	1311414	4	3	0	1	1312101	687	valid	413	1313210	1109	high
113	33	0	1153	1	0	1	2	1	110	2	1	35781	35891	2	2	1	1	36360	469	block start	206	37317	957	high
113	33	0	1154	2	0	1	2	1	300	2	4	39948	40248	2	2	1	1	40676	428	valid	745	42157	1481	high
113	33	0	1155	3	0	1	2	1	-50	3	4	44381	44431	3	4	1	0	45998	1567	valid	799	47464	1466	low
113	33	0	1156	4	0	1	2	1	-300	3	1	50047	50347	4	3	0	1	50703	356	valid	578	52024	1321	high
113	33	0	1157	5	0	1	2	1	300	1	3	54314	54614	1	1	1	1	55044	430	valid	560	56317	1273	high
113	33	0	1158	6	0	1	2	1	300	2	1	58547	58847	2	2	1	1	59187	340	valid	758	60735	1548	high
113	33	0	1159	7	0	1	2	1	-300	3	4	63030	63330	4	3	0	1	63659	329	valid	745	65093	1434	high
113	33	0	1160	8	0	1	2	1	-50	3	1	67497	67547	1	1	1	0	68228	681	valid	481	69470	1242	high
113	33	0	1161	9	0	1	2	1	110	2	3	71713	71823	2	2	1	1	72297	474	valid	225	73342	1045	high
113	33	0	1162	10	0	1	2	1	300	4	1	75546	75846	4	3	2	99	76643	797	wrong limb	559	77831	1188	low
113	33	0	1163	11	0	1	2	1	-110	4	2	80279	80389	3	4	0	1	82047	1658	valid	450	82997	950	low
113	33	0	1164	12	0	1	2	1	110	4	1	85412	85522	3	4	1	1	86124	602	valid	646	87366	1242	high
113	33	0	1165	13	0	1	2	1	-50	1	2	89696	89746	1	1	0	1	90420	674	valid	716	91746	1326	high
113	33	0	1166	14	0	1	2	1	-110	3	1	94195	94305	4	3	0	1	94840	535	valid	234	95849	1009	high
113	33	0	1167	15	0	1	2	1	50	4	1	98162	98212	1	1	0	0	98968	756	valid	641	99034	66	high
113	33	0	1168	16	0	1	2	1	-110	3	2	103095	103205	3	4	2	99	103881	676	wrong limb	360	104459	578	high
113	33	0	1169	17	0	1	2	1	110	1	3	107528	107638	1	1	1	1	108043	405	valid	658	109210	1167	high
113	33	0	1170	18	0	1	2	1	-300	1	4	111595	111895	1	1	0	1	112320	425	valid	242	113308	988	high
113	33	0	1171	19	0	1	2	1	50	2	4	115578	115628	2	2	1	1	116538	910	valid	696	117863	1325	low
113	33	0	1172	20	0	1	2	1	-50	4	2	120827	120877	3	4	0	1	122101	1224	valid	752	123347	1246	low
113	33	0	1173	21	0	1	2	1	-50	1	4	126461	126511	1	1	0	1	126978	467	valid	545	128178	1200	high
113	33	0	1174	22	0	1	2	1	50	2	3	130844	130894	2	2	1	1	131495	601	valid	719	132767	1272	high
113	33	0	1175	23	0	1	2	1	-50	3	2	135027	135077	2	2	1	0	136061	984	valid	676	137519	1458	low
113	33	0	1176	24	0	1	2	1	50	1	3	140127	140177	1	1	1	1	140699	522	valid	310	141769	1070	high
113	33	0	1177	25	0	1	2	1	-110	3	4	144043	144153	4	3	0	1	144756	603	valid	789	146163	1407	high
113	33	0	1178	26	0	1	2	1	-300	1	2	148476	148776	1	1	0	1	149136	360	valid	218	150054	918	high
113	33	0	1179	27	0	1	2	1	50	2	1	152393	152443	2	2	1	1	153485	1042	valid	334	154428	943	low
113	33	0	1180	28	0	1	2	1	50	4	3	156893	156943	3	4	1	1	157749	806	valid	478	158843	1094	low
113	33	0	1181	29	0	1	2	1	110	2	4	161276	161386	2	2	1	1	162189	803	valid	258	163038	849	high
113	33	0	1182	30	0	1	2	1	-300	3	2	165859	166159	4	3	0	1	166548	389	valid	415	167541	993	high
113	33	0	1183	31	0	1	2	1	-110	1	4	169892	170002	1	1	0	1	170491	489	valid	430	171516	1025	high
113	33	0	1184	32	0	1	2	1	110	4	3	173792	173902	3	4	1	1	174393	491	valid	418	175389	996	high
113	33	0	1185	33	0	1	2	1	-300	4	2	177742	178042	3	4	0	1	178386	344	valid	643	179606	1220	high
113	33	0	1186	34	0	1	2	1	300	2	3	181941	182241	2	2	1	1	182701	460	valid	319	183547	846	high
113	33	0	1187	35	0	1	2	1	300	4	3	185875	186175	3	4	1	1	186546	371	valid	374	187468	922	high
113	33	0	1188	36	0	1	2	1	-110	1	2	189758	189868	1	1	0	1	190322	454	valid	610	191504	1182	high
113	33	0	1153	37	1	1	2	1	110	2	1	193758	193868	2	2	1	1	194299	431	valid	538	195407	1108	high
113	33	0	1162	38	1	1	2	1	300	4	1	197691	197991	3	4	1	1	198546	555	valid	424	199448	902	high
113	33	0	1168	39	1	1	2	1	-110	3	2	201907	202017	4	3	0	1	202449	432	valid	319	203391	942	high
113	34	0	1189	1	0	1	2	1	50	2	3	239222	239272	2	2	1	1	240043	771	block start	700	241364	1321	high
113	34	0	1190	2	0	1	2	1	-300	3	4	243772	244072	3	4	1	0	244520	448	valid	325	245444	924	high
113	34	0	1191	3	0	1	2	1	50	1	3	248188	248238	1	1	1	1	248739	501	valid	245	249572	833	high
113	34	0	1192	4	0	1	2	1	-300	3	2	251955	252255	4	3	0	1	252543	288	valid	401	253536	993	high
113	34	0	1193	5	0	1	2	1	-50	1	4	255771	255821	1	1	0	1	256310	489	valid	575	257407	1097	high
113	34	0	1194	6	0	1	2	1	50	4	3	259705	259755	4	3	0	0	260511	756	valid	616	261618	1107	low
113	34	0	1195	7	0	1	2	1	300	2	3	264071	264371	2	2	1	1	264802	431	valid	607	265923	1121	high
113	34	0	1196	8	0	1	2	1	-50	3	4	268154	268204	3	4	1	0	269120	916	valid	412	270026	906	low
113	34	0	1197	9	0	1	2	1	300	4	3	272421	272721	3	4	1	1	273059	338	valid	424	273984	925	high
113	34	0	1198	10	0	1	2	1	-110	1	4	276237	276347	1	1	0	1	276796	449	valid	318	277669	873	high
113	34	0	1199	11	0	1	2	1	110	4	1	279904	280014	3	4	1	1	280531	517	valid	601	281658	1127	high
113	34	0	1200	12	0	1	2	1	-110	4	2	283854	283964	3	4	0	1	285924	1960	valid	785	287049	1125	low
113	34	0	1201	13	0	1	2	1	-50	3	1	290453	290503	1	1	1	0	291633	1130	valid	677	292974	1341	high
113	34	0	1202	14	0	1	2	1	-50	4	2	295220	295270	2	2	1	0	296338	1068	valid	312	297204	866	high
113	34	0	1203	15	0	1	2	1	110	2	1	299503	299613	2	2	1	1	300178	565	valid	483	301237	1059	high
113	34	0	1204	16	0	1	2	1	-110	3	1	303686	303796	4	3	0	1	305687	1891	valid	542	306799	1112	high
113	34	0	1205	17	0	1	2	1	300	2	4	309019	309319	2	2	1	1	309740	421	valid	546	310874	1134	high
113	34	0	1206	18	0	1	2	1	50	2	1	313069	313119	1	1	0	0	313984	865	valid	225	314829	845	high
113	34	0	1207	19	0	1	2	1	-300	4	2	317085	317385	3	4	0	1	317727	342	valid	389	318722	995	high
113	34	0	1208	20	0	1	2	1	-300	3	1	320969	321269	4	3	0	1	321536	267	valid	386	322452	916	high
113	34	0	1209	21	0	1	2	1	-300	1	2	324918	325218	1	1	0	1	325491	273	valid	318	326419	928	high
113	34	0	1210	22	0	1	2	1	50	2	4	328685	328735	2	2	1	1	329233	498	valid	765	330579	1346	high
113	34	0	1211	23	0	1	2	1	300	1	3	332801	333101	1	1	1	1	333355	254	valid	365	334300	945	high
113	34	0	1212	24	0	1	2	1	110	1	3	336551	336661	1	1	1	1	337121	460	valid	800	338493	1372	high
113	34	0	1213	25	0	1	2	1	-50	3	2	340751	340801	2	2	1	0	342510	1709	valid	222	343693	1183	high
113	34	0	1214	26	0	1	2	1	-110	3	2	345967	346077	4	3	0	1	346533	456	valid	518	347554	1021	high
113	34	0	1215	27	0	1	2	1	-110	1	2	349867	349977	1	1	0	1	350403	426	valid	472	351854	1451	high
113	34	0	1216	28	0	1	2	1	300	2	1	354117	354417	2	2	1	1	354717	300	valid	222	355637	920	high
113	34	0	1217	29	0	1	2	1	300	4	1	357834	358134	3	4	1	1	358552	418	valid	472	359565	1013	high
113	34	0	1218	30	0	1	2	1	-300	1	4	362050	362350	1	1	0	1	362683	333	valid	371	363627	944	high
113	34	0	1219	31	0	1	2	1	110	4	3	365817	365927	3	4	1	1	366463	536	valid	447	367486	1023	high
113	34	0	1220	32	0	1	2	1	-110	3	4	369765	369875	3	4	1	0	370357	482	valid	705	371625	1268	high
113	34	0	1221	33	0	1	2	1	-50	1	2	373916	373966	1	1	0	1	374682	716	valid	783	376041	1359	high
113	34	0	1222	34	0	1	2	1	50	4	1	378333	378383	3	4	1	1	379482	1099	valid	523	380658	1176	low
113	34	0	1223	35	0	1	2	1	110	2	3	383116	383226	2	2	1	1	383716	490	valid	640	384909	1193	high
113	34	0	1224	36	0	1	2	1	110	2	4	387182	387292	2	2	1	1	387822	530	valid	531	388861	1039	high
113	34	0	1189	37	1	1	2	1	50	2	3	391349	391399	2	2	1	1	391856	457	valid	709	393101	1245	high
113	35	1	999	1	0	1	1	1	1000	4	3	500410	501411	4	4	1	1	502078	667	valid	369	503704	1626	high
113	35	1	999	2	0	1	1	1	-1000	1	4	505960	506960	1	1	0	1	507693	733	valid	223	508728	1035	high
113	35	1	999	3	0	1	1	1	-1000	4	2	510910	511910	4	4	0	1	512592	682	valid	701	513946	1354	high
113	35	1	999	4	0	1	1	1	-1000	3	4	516276	517276	3	3	0	1	517801	525	valid	488	518806	1005	high
113	35	1	999	5	0	1	1	1	-1000	1	2	521026	522026	1	1	0	1	522235	209	valid	756	523560	1325	high
113	35	0	1225	1	0	1	1	1	-300	4	2	529493	529793	4	4	0	1	530276	483	block start	779	531629	1353	high
113	35	0	1226	2	0	1	1	1	-50	1	2	533892	533942	1	1	0	1	534489	547	valid	794	535880	1391	high
113	35	0	1227	3	0	1	1	1	-110	3	2	538108	538218	3	3	0	1	538835	617	valid	497	539886	1051	high
113	35	0	1228	4	0	1	1	1	-110	4	2	542125	542235	4	4	0	1	542808	573	valid	742	544109	1301	high
113	35	0	1229	5	0	1	1	1	300	2	1	546325	546625	2	2	1	1	546912	287	valid	757	548130	1218	high
113	35	0	1230	6	0	1	1	1	300	4	1	550658	550958	4	4	1	1	551430	472	valid	795	552854	1424	high
113	35	0	1231	7	0	1	1	1	-110	1	2	555091	555201	1	1	0	1	555740	539	valid	527	556827	1087	high
113	35	0	1232	8	0	1	1	1	-300	1	2	559025	559325	1	1	0	1	559663	338	valid	746	561000	1337	high
113	35	0	1233	9	0	1	1	1	50	2	1	563541	563591	1	1	0	0	565596	2005	valid	383	566620	1024	low
113	35	0	1234	10	0	1	1	1	300	2	3	569124	569424	2	2	1	1	569798	374	valid	740	571175	1377	high
113	35	0	1235	11	0	1	1	1	-300	3	1	573424	573724	3	3	0	1	574315	591	valid	257	575182	867	high
113	35	0	1236	12	0	1	1	1	110	2	4	577407	577517	2	2	1	1	578001	484	valid	362	578965	964	high
113	35	0	1237	13	0	1	1	1	-50	4	2	581324	581374	4	4	0	1	582335	961	valid	284	582882	547	high
113	35	0	1238	14	0	1	1	1	-110	3	4	585657	585767	3	3	0	1	586821	1054	valid	637	588118	1297	high
113	35	0	1239	15	0	1	1	1	300	4	3	590390	590690	4	4	1	1	591133	443	valid	745	592475	1342	high
113	35	0	1240	16	0	1	1	1	-50	3	4	594690	594740	3	3	0	1	595607	867	valid	715	596991	1384	low
113	35	0	1241	17	0	1	1	1	50	1	3	599373	599423	1	1	1	1	600371	948	valid	505	601623	1252	low
113	35	0	1242	18	0	1	1	1	-110	3	1	604023	604133	3	3	0	1	605031	898	valid	510	606154	1123	high
113	35	0	1243	19	0	1	1	1	-50	3	1	608406	608456	1	1	1	0	609263	807	valid	772	610624	1361	low
113	35	0	1244	20	0	1	1	1	110	2	3	613039	613149	2	2	1	1	613741	592	valid	602	614912	1171	high
113	35	0	1245	21	0	1	1	1	300	2	4	617522	617822	2	2	1	1	618464	642	valid	695	619751	1287	high
113	35	0	1246	22	0	1	1	1	110	4	3	621988	622098	4	4	1	1	622707	609	valid	270	623892	1185	high
113	35	0	1247	23	0	1	1	1	50	4	3	626122	626172	4	4	1	1	627511	1339	valid	312	628380	869	low
113	35	0	1248	24	0	1	1	1	300	1	3	630821	631121	1	1	1	1	631492	371	valid	766	632870	1378	high
113	35	0	1249	25	0	1	1	1	-300	1	4	635121	635421	1	1	0	1	635824	403	valid	459	636920	1096	high
113	35	0	1250	26	0	1	1	1	-50	3	2	639054	639104	2	2	1	0	640216	1112	valid	720	641447	1231	low
113	35	0	1251	27	0	1	1	1	110	4	1	643837	643947	4	4	1	1	644678	731	valid	478	645747	1069	high
113	35	0	1252	28	0	1	1	1	110	1	3	648021	648131	1	1	1	1	648654	523	valid	543	649787	1133	high
113	35	0	1253	29	0	1	1	1	-110	1	4	652004	652114	1	1	0	1	652683	569	valid	682	653938	1255	high
113	35	0	1254	30	0	1	1	1	-300	3	4	656187	656487	3	3	0	1	657041	554	valid	556	658217	1176	high
113	35	0	1255	31	0	1	1	1	-50	1	4	660737	660787	1	1	0	1	661361	574	valid	354	662343	982	high
113	35	0	1256	32	0	1	1	1	110	2	1	664570	664680	2	2	1	1	665108	428	valid	534	666174	1066	high
113	35	0	1257	33	0	1	1	1	50	4	1	668403	668453	1	1	0	0	669753	1300	valid	603	670880	1127	high
113	35	0	1258	34	0	1	1	1	50	2	3	673153	673203	2	2	1	1	673738	535	valid	277	674676	938	high
113	35	0	1259	35	0	1	1	1	50	2	4	676903	676953	2	2	1	1	677487	534	valid	254	678368	881	high
113	35	0	1260	36	0	1	1	1	-300	3	2	680619	680919	3	3	0	1	681394	475	valid	550	682486	1092	high
113	35	0	1225	37	1	1	1	1	-300	4	2	684736	685036	4	4	0	1	685518	482	valid	468	686568	1050	high
113	36	0	1261	1	0	1	1	1	-110	3	2	695752	695862	3	3	0	1	696398	536	block start	678	697602	1204	high
113	36	0	1262	2	0	1	1	1	50	2	4	699868	699918	2	2	1	1	700329	411	valid	313	701229	900	high
113	36	0	1263	3	0	1	1	1	-300	3	2	703485	703785	3	3	0	1	704157	372	valid	523	705233	1076	high
113	36	0	1264	4	0	1	1	1	-300	1	4	707485	707785	1	1	0	1	708159	374	valid	573	709185	1026	high
113	36	0	1265	5	0	1	1	1	300	2	4	711634	711934	2	2	1	1	712273	339	valid	582	713377	1104	high
113	36	0	1266	6	0	1	1	1	300	2	1	715584	715884	2	2	1	1	716256	372	valid	275	717107	851	high
113	36	0	1267	7	0	1	1	1	-50	3	2	719334	719384	2	2	1	0	720600	1216	valid	532	721611	1011	low
113	36	0	1268	8	0	1	1	1	110	2	4	724717	724827	2	2	1	1	725352	525	valid	756	726819	1467	high
113	36	0	1269	9	0	1	1	1	110	4	3	731567	731677	4	4	1	1	732327	650	valid	632	733566	1239	high
113	36	0	1270	10	0	1	1	1	110	4	1	736067	736177	4	4	1	1	737221	1044	valid	212	737989	768	high
113	36	0	1271	11	0	1	1	1	-110	1	2	740466	740576	1	1	0	1	741037	461	valid	311	741971	934	high
113	36	0	1272	12	0	1	1	1	300	4	1	744550	744850	4	4	1	1	745268	418	valid	609	746453	1185	high
113	36	0	1273	13	0	1	1	1	300	4	3	749249	749550	4	4	1	1	750131	581	valid	607	751280	1149	high
113	36	0	1274	14	0	1	1	1	50	1	3	753999	754049	1	1	1	1	754569	520	valid	312	755704	1135	low
113	36	0	1275	15	0	1	1	1	110	2	1	758199	758309	2	2	1	1	758883	574	valid	404	759242	359	high
113	36	0	1276	16	0	1	1	1	-300	4	2	762165	762465	4	4	0	1	762859	394	valid	400	763780	921	high
113	36	0	1277	17	0	1	1	1	110	1	3	766015	766125	1	1	1	1	766589	464	valid	483	767661	1072	high
113	36	0	1278	18	0	1	1	1	-300	1	2	769965	770265	1	1	0	1	770642	377	valid	384	771602	960	high
113	36	0	1279	19	0	1	1	1	-50	3	1	773798	773848	1	1	1	0	774625	777	valid	343	775507	882	high
113	36	0	1280	20	0	1	1	1	50	4	3	777748	777798	3	3	0	0	779156	1358	valid	269	779995	839	high
113	36	0	1281	21	0	1	1	1	-300	3	1	782415	782715	3	3	0	1	783288	573	valid	774	784586	1298	high
113	36	0	1282	22	0	1	1	1	-110	4	2	786848	786958	3	3	2	99	788563	1605	wrong limb	411	789658	1095	low
113	36	0	1283	23	0	1	1	1	50	4	1	792014	792064	1	1	0	0	792865	801	valid	568	793984	1119	high
