subNo	blocNo	practiceLevel	trialID	trialNo	repeated	handPosition	feetPosition	handFeetDistance	soa	firstLimb	secondLimb	timeTojStimulus1	timeTojStimulus2	buttonToj	buttonRealigned	buttonTojRight	correctnessToj	timeTojReaction	responsetimeToj	validityTOJ	confidenceDelay	timeConfidenceReaction	responsetimeConfidence	confidenceTOJ
8	41	0	1465	25	0	1	1	1	-50	4	2	235168	235218	2	2	1	0	237000	1782	valid	357	238391	1391	high
8	41	0	1466	26	0	1	1	1	-50	3	1	240651	240701	3	3	0	1	241556	855	valid	420	242626	1070	high
8	41	0	1467	27	0	1	1	1	110	2	3	245035	245145	2	2	1	1	245628	483	valid	420	247053	1425	high
8	41	0	1468	28	0	1	1	1	110	2	1	249451	249561	2	2	1	1	250068	507	valid	699	251945	1877	high
8	41	0	1469	29	0	1	1	1	-110	3	1	254184	254294	3	3	0	1	255247	953	valid	629	256662	1415	high
8	41	0	1470	30	0	1	1	1	-110	3	4	259050	259160	3	3	0	1	260042	882	valid	424	261268	1226	high
8	41	0	1471	31	0	1	1	1	300	2	4	263650	263950	2	2	1	1	264258	308	valid	511	265366	1108	high
8	41	0	1472	32	0	1	1	1	110	1	3	268233	268343	1	1	1	1	268788	445	valid	390	269949	1161	high
8	41	0	1473	33	0	1	1	1	-50	3	2	272399	272449	3	3	0	1	273696	1247	valid	247	274860	1164	high
8	41	0	1474	34	0	1	1	1	-110	1	2	277883	277993	1	1	0	1	278478	485	valid	218	279441	963	high
8	41	0	1475	35	0	1	1	1	50	2	4	281899	281949	2	2	1	1	282605	656	valid	467	283819	1214	high
8	41	0	1476	36	0	1	1	1	300	4	3	286265	286565	4	4	1	1	287148	583	valid	233	288064	916	high
8	41	0	1441	37	1	1	1	1	110	4	1	290498	290608	1	1	0	0	291233	625	valid	381	292352	1119	high
8	41	0	1450	38	1	1	1	1	-110	3	2	294631	294741	1	1	2	99	296398	1657	wrong limb	290	297547	1149	high
8	41	0	1450	39	2	1	1	1	-110	3	2	299798	299908	3	3	0	1	300426	518	valid	785	302011	1585	high
8	42	0	1477	1	0	1	1	1	110	2	1	308031	308141	2	2	1	1	308520	379	block start	717	309829	1309	high
8	42	0	1478	2	0	1	1	1	110	1	3	312664	312774	1	1	1	1	313275	501	valid	295	314525	1250	high
8	42	0	1479	3	0	1	1	1	50	4	3	317330	317380	3	3	0	0	318270	890	valid	281	319625	1355	high
8	42	0	1480	4	0	1	1	1	-50	4	2	322080	322130	2	2	1	0	323081	951	valid	679	324604	1523	high
8	42	0	1481	5	0	1	1	1	-300	4	2	326813	327113	4	4	0	1	327769	656	valid	583	329255	1486	high
8	42	0	1482	6	0	1	1	1	300	2	3	331513	331813	2	2	1	1	332249	436	valid	674	333589	1340	high
8	42	0	1483	7	0	1	1	1	110	4	3	335829	335939	3	3	0	0	337910	1971	valid	719	339301	1391	high
8	42	0	1484	8	0	1	1	1	-50	3	1	341579	341629	1	1	1	0	342930	1301	valid	626	344357	1427	low
8	42	0	1485	9	0	1	1	1	300	1	3	346862	347162	1	1	1	1	347608	446	valid	240	348681	1073	high
8	42	0	1486	10	0	1	1	1	300	2	1	350945	351245	2	2	1	1	351464	219	valid	369	353133	1669	high
8	42	0	1487	11	0	1	1	1	300	2	4	355611	355911	2	2	1	1	356363	452	valid	420	357433	1070	high
8	42	0	1488	12	0	1	1	1	50	2	4	360327	360377	2	2	1	1	360829	452	valid	741	362382	1553	high
8	42	0	1489	13	0	1	1	1	-50	3	4	364644	364694	3	3	0	1	365507	813	valid	639	367046	1539	high
8	42	0	1490	14	0	1	1	1	-110	3	1	369294	369404	3	3	0	1	370038	634	valid	543	371832	1794	high
8	42	0	1491	15	0	1	1	1	-110	3	4	374343	374453	3	3	0	1	375102	649	valid	527	376878	1776	high
8	42	0	1492	16	0	1	1	1	50	4	1	379160	379210	1	1	0	0	380137	927	valid	581	381556	1419	high
8	42	0	1493	17	0	1	1	1	50	2	1	383958	384008	2	2	1	1	384519	511	valid	683	385868	1349	high
8	42	0	1494	18	0	1	1	1	300	4	1	388209	388509	4	4	1	1	388950	441	valid	563	390438	1488	high
8	42	0	1495	19	0	1	1	1	50	2	3	392792	392842	2	2	1	1	393240	398	valid	308	394587	1347	high
8	42	0	1496	20	0	1	1	1	-50	1	2	397042	397092	1	1	0	1	397607	515	valid	662	398841	1234	high
8	42	0	1497	21	0	1	1	1	-300	3	2	401475	401775	3	3	0	1	402272	497	valid	788	403845	1573	high
8	42	0	1498	22	0	1	1	1	-110	3	2	406241	406351	3	3	0	1	408512	2161	valid	593	409918	1406	high
8	42	0	1499	23	0	1	1	1	-110	1	2	412208	412318	1	1	0	1	412785	467	valid	423	414514	1729	high
8	42	0	1500	24	0	1	1	1	300	4	3	416774	417074	4	4	1	1	417746	672	valid	519	419222	1476	high
8	42	0	1501	25	0	1	1	1	-300	3	4	421724	422024	3	3	0	1	422414	390	valid	773	423895	1481	high
8	42	0	1502	26	0	1	1	1	-50	1	4	426223	426273	1	1	0	1	427013	740	valid	297	428450	1437	high
8	42	0	1503	27	0	1	1	1	110	4	1	430873	430983	1	1	0	0	431660	677	valid	266	432800	1140	high
8	42	0	1504	28	0	1	1	1	-50	3	2	435240	435290	2	2	1	0	436282	992	valid	630	437779	1497	high
8	42	0	1505	29	0	1	1	1	-300	1	4	440223	440523	1	1	0	1	440922	399	valid	234	442214	1292	high
8	42	0	1506	30	0	1	1	1	-110	4	2	444789	444899	2	2	1	0	445552	653	valid	351	446982	1430	high
8	42	0	1507	31	0	1	1	1	-300	3	1	449522	449822	3	3	0	1	450461	639	valid	461	451539	1078	high
8	42	0	1508	32	0	1	1	1	-110	1	4	454038	454148	1	1	0	1	454477	329	valid	492	455823	1346	high
8	42	0	1509	33	0	1	1	1	110	2	3	458238	458348	2	2	1	1	458793	445	valid	312	459853	1060	high
8	42	0	1510	34	0	1	1	1	-300	1	2	462271	462571	1	1	0	1	462813	242	valid	372	463906	1093	high
8	42	0	1511	35	0	1	1	1	110	2	4	466471	466581	2	2	1	1	466866	285	valid	297	468134	1268	high
8	42	0	1512	36	0	1	1	1	50	1	3	470587	470637	1	1	1	1	471082	445	valid	363	472531	1449	high
8	42	0	1477	37	1	1	1	1	110	2	1	475037	475147	2	2	1	1	475523	376	valid	518	476677	1154	high
8	43	1	999	1	0	1	2	1	1000	2	1	554216	555216	2	2	1	1	555460	244	valid	548	556785	1325	high
8	43	1	999	2	0	1	2	1	-1000	4	2	558965	559965	3	4	0	1	560339	374	valid	464	561649	1310	high
8	43	1	999	3	0	1	2	1	-1000	4	2	563882	564882	3	4	0	1	565265	383	valid	377	566559	1294	high
8	43	1	999	4	0	1	2	1	-1000	1	4	568865	569865	1	1	0	1	570025	160	valid	258	571207	1182	high
8	43	1	999	5	0	1	2	1	1000	2	3	573464	574464	2	2	1	1	574686	222	valid	346	576028	1342	high
8	43	0	1513	1	0	1	2	1	300	2	1	580547	580847	2	2	1	1	581422	575	block start	437	582774	1352	high
8	43	0	1514	2	0	1	2	1	110	2	4	585197	585307	2	2	1	1	585925	618	valid	500	587415	1490	high
8	43	0	1515	3	0	1	2	1	-300	1	4	589713	590013	1	1	0	1	590284	271	valid	622	591854	1570	high
8	43	0	1516	4	0	1	2	1	-300	1	2	594213	594513	1	1	0	1	595078	565	valid	204	596215	1137	high
8	43	0	1517	5	0	1	2	1	50	2	3	598796	598846	2	2	1	1	599428	582	valid	581	600866	1438	high
8	43	0	1518	6	0	1	2	1	-50	1	4	603313	603363	1	1	0	1	603774	411	valid	431	605020	1246	high
8	43	0	1519	7	0	1	2	1	-300	3	4	607446	607746	3	4	1	0	608462	716	valid	705	609824	1362	high
8	43	0	1520	8	0	1	2	1	300	2	3	612345	612645	2	2	1	1	612938	293	valid	638	614152	1214	high
8	43	0	1521	9	0	1	2	1	-50	3	4	616478	616528	3	4	1	0	617369	841	valid	545	618715	1346	high
8	43	0	1522	10	0	1	2	1	-110	1	4	621095	621205	1	1	0	1	621562	357	valid	769	622881	1319	high
8	43	0	1523	11	0	1	2	1	50	2	4	625461	625511	2	2	1	1	625916	405	valid	506	627306	1390	high
8	43	0	1524	12	0	1	2	1	-110	3	2	629811	629921	1	1	2	99	630670	749	wrong limb	524	631747	1077	high
8	43	0	1525	13	0	1	2	1	-50	3	2	634377	634427	2	2	1	0	635410	983	valid	717	636740	1330	high
8	43	0	1526	14	0	1	2	1	110	4	1	639210	639320	3	4	1	1	640034	714	valid	631	641402	1368	high
8	43	0	1527	15	0	1	2	1	300	4	3	644177	644477	3	4	1	1	646182	1705	valid	481	647340	1158	high
8	43	0	1528	16	0	1	2	1	50	2	1	649793	649843	1	1	0	0	650985	1142	valid	586	651857	872	high
8	43	0	1529	17	0	1	2	1	110	2	1	654693	654803	2	2	1	1	655252	449	valid	511	656499	1247	high
8	43	0	1530	18	0	1	2	1	-300	3	1	658776	659076	1	1	1	0	661280	2204	valid	701	662641	1361	high
8	43	0	1531	19	0	1	2	1	-50	1	2	665075	665125	1	1	0	1	665948	823	valid	798	667385	1437	high
8	43	0	1532	20	0	1	2	1	300	1	3	670008	670308	1	1	1	1	670943	635	valid	514	672399	1456	high
8	43	0	1533	21	0	1	2	1	-110	3	1	674825	674935	4	3	0	1	676044	1109	valid	422	677660	1616	high
8	43	0	1534	22	0	1	2	1	-300	3	2	680158	680458	4	3	0	1	681241	783	valid	512	683077	1836	high
8	43	0	1535	23	0	1	2	1	110	4	3	685608	685718	3	4	1	1	686696	978	valid	228	688024	1328	high
8	43	0	1536	24	0	1	2	1	-110	1	2	690491	690601	1	1	0	1	691113	512	valid	611	692862	1749	high
8	43	0	1537	25	0	1	2	1	50	4	3	695290	695340	3	4	1	1	696298	958	valid	621	697819	1521	high
8	43	0	1538	26	0	1	2	1	110	1	3	700473	700583	1	1	1	1	701094	511	valid	768	702513	1419	high
8	43	0	1539	27	0	1	2	1	-50	3	1	705023	705073	4	3	0	1	706641	1568	valid	629	708196	1555	high
8	43	0	1540	28	0	1	2	1	300	2	4	710556	710856	2	2	1	1	711175	319	valid	720	712810	1635	high
8	43	0	1541	29	0	1	2	1	-110	4	2	715172	715282	2	2	1	0	716695	1413	valid	695	718095	1400	high
8	43	0	1542	30	0	1	2	1	300	4	1	720555	720855	1	1	0	0	721287	432	valid	776	722600	1313	low
8	43	0	1543	31	0	1	2	1	-50	4	2	725422	725472	2	2	1	0	726695	1223	valid	583	728045	1350	high
8	43	0	1544	32	0	1	2	1	50	1	3	730621	730671	1	1	1	1	731239	568	valid	523	732881	1642	high
8	43	0	1545	33	0	1	2	1	-300	4	2	735404	735704	3	4	0	1	736077	373	valid	778	737732	1655	high
8	43	0	1546	34	0	1	2	1	110	2	3	740454	740564	2	2	1	1	741100	536	valid	610	742915	1815	high
8	43	0	1547	35	0	1	2	1	50	4	1	745354	745404	1	1	0	0	746021	617	valid	224	747380	1359	high
8	43	0	1548	36	0	1	2	1	-110	3	4	749870	749980	4	3	0	1	751053	1073	valid	458	752421	1368	high
8	43	0	1513	37	1	1	2	1	300	2	1	754970	755270	2	2	1	1	755529	259	valid	294	756692	1163	high
8	43	0	1524	38	1	1	2	1	-110	3	2	759053	759163	3	4	2	99	760533	1370	wrong limb	662	761794	1261	high
8	43	0	1524	39	2	1	2	1	-110	3	2	764253	764363	3	4	2	99	765584	1221	wrong limb	558	767028	1444	high
8	43	0	1524	40	3	1	2	1	-110	3	2	769486	769596	1	1	2	99	770348	752	wrong limb	722	771794	1446	high
8	43	0	1524	41	4	1	2	1	-110	3	2	774185	774295	4	3	0	1	777186	2891	valid	274	778824	1638	high
8	44	0	1549	1	0	1	2	1	300	2	4	784968	785268	2	2	1	1	785605	337	block start	601	786858	1253	high
8	44	0	1550	2	0	1	2	1	50	1	3	789101	789151	1	1	1	1	790042	891	valid	525	791334	1292	high
8	44	0	1551	3	0	1	2	1	-50	3	1	793768	793818	4	3	0	1	795593	1775	valid	592	797148	1555	high
8	44	0	1552	4	0	1	2	1	300	4	1	799501	799801	3	4	1	1	800251	450	valid	282	801705	1454	high
8	44	0	1553	5	0	1	2	1	-50	3	4	804167	804217	3	4	1	0	805592	1375	valid	431	806931	1339	high
8	44	0	1554	6	0	1	2	1	-110	1	4	809350	809460	1	1	0	1	809841	381	valid	318	811077	1236	high
8	44	0	1555	7	0	1	2	1	110	2	1	813516	813626	2	2	1	1	814079	453	valid	252	815009	930	high
8	44	0	1556	8	0	1	2	1	110	4	3	817549	817659	3	4	1	1	818514	855	valid	394	819684	1170	high
8	44	0	1557	9	0	1	2	1	110	4	1	822149	822259	4	3	2	99	824301	2042	wrong limb	233	825403	1102	high
8	44	0	1558	10	0	1	2	1	-300	4	2	827849	828149	4	3	2	99	829500	1351	wrong limb	441	831302	1802	high
8	44	0	1559	11	0	1	2	1	-300	1	4	833665	833965	1	1	0	1	834258	293	valid	595	835697	1439	high
8	44	0	1560	12	0	1	2	1	-110	4	2	838249	838359	2	2	1	0	839370	1011	valid	242	840438	1068	high
8	44	0	1561	13	0	1	2	1	-300	3	1	842848	843148	4	3	0	1	843646	498	valid	335	845242	1596	high
8	44	0	1562	14	0	1	2	1	50	4	3	847714	847764	3	4	1	1	849138	1374	valid	353	850344	1206	high
8	44	0	1563	15	0	1	2	1	300	2	1	853014	853314	2	2	1	1	854834	1520	valid	309	855897	1063	high
8	44	0	1564	16	0	1	2	1	-300	3	2	858430	858730	4	3	0	1	859337	607	valid	605	860709	1372	high
8	44	0	1565	17	0	1	2	1	110	2	4	863213	863323	2	2	1	1	863860	537	valid	424	865000	1140	high
8	44	0	1566	18	0	1	2	1	300	4	3	867480	867780	3	4	1	1	869214	1434	valid	457	870380	1166	high
8	44	0	1567	19	0	1	2	1	-110	3	4	872929	873039	3	4	1	0	874207	1168	valid	578	874472	265	high
8	44	0	1568	20	0	1	2	1	-50	1	4	878012	878062	1	1	0	1	878616	554	valid	302	879792	1176	high
8	44	0	1569	21	0	1	2	1	-300	3	4	882295	882595	3	4	1	0	883877	1282	valid	338	884970	1093	high
8	44	0	1570	22	0	1	2	1	-50	4	2	887445	887495	2	2	1	0	887957	462	valid	400	889097	1140	high
8	44	0	1571	23	0	1	2	1	300	2	3	891478	891778	2	2	1	1	892096	318	valid	727	893446	1350	high
8	44	0	1572	24	0	1	2	1	50	4	1	895945	895995	1	1	0	0	896532	537	valid	791	897924	1392	high
8	44	0	1573	25	0	1	2	1	110	2	3	900428	900538	2	2	1	1	901031	493	valid	598	902484	1453	high
8	44	0	1574	26	0	1	2	1	50	2	3	905044	905094	2	2	1	1	905643	549	valid	738	907288	1645	high
8	44	0	1575	27	0	1	2	1	-50	3	2	909960	910010	2	2	1	0	910654	644	valid	680	912267	1613	high
8	44	0	1576	28	0	1	2	1	50	2	1	914743	914793	2	2	1	1	915512	719	valid	703	916966	1454	high
8	44	0	1577	29	0	1	2	1	50	2	4	919277	919327	2	2	1	1	919706	379	valid	274	921129	1423	high
8	44	0	1578	30	0	1	2	1	-110	3	2	923876	923986	1	1	2	99	924794	808	wrong limb	396	926266	1472	high
8	44	0	1579	31	0	1	2	1	300	1	3	928576	928876	1	1	1	1	929159	283	valid	354	930822	1663	high
8	44	0	1580	32	0	1	2	1	-110	1	2	933309	933419	1	1	0	1	934074	655	valid	759	935812	1738	high
8	44	0	1581	33	0	1	2	1	-50	1	2	938192	938242	1	1	0	1	938703	461	valid	523	940588	1885	high
8	44	0	1582	34	0	1	2	1	110	1	3	943175	943285	1	1	1	1	943803	518	valid	574	945862	2059	high
8	44	0	1583	35	0	1	2	1	-300	1	2	948391	948691	1	1	0	1	949145	454	valid	452	950783	1638	high
8	44	0	1584	36	0	1	2	1	-110	3	1	953491	953601	1	1	1	0	954814	1213	valid	584	956180	1366	high
8	44	0	1549	37	1	1	2	1	300	2	4	959057	959357	2	2	1	1	959726	369	valid	746	961080	1354	high
8	44	0	1557	38	1	1	2	1	110	4	1	963707	963817	1	1	0	0	964275	458	valid	582	965619	1344	low
8	44	0	1558	39	1	1	2	1	-300	4	2	968707	969007	4	3	2	99	969659	652	wrong limb	476	970781	1122	high
8	44	0	1578	40	1	1	2	1	-110	3	2	973173	973283	3	4	2	99	974612	1329	wrong limb	383	975681	1069	high
8	44	0	1558	41	2	1	2	1	-300	4	2	977973	978273	4	3	2	99	978805	532	wrong limb	725	980124	1319	high
8	44	0	1578	42	2	1	2	1	-110	3	2	982389	982499	4	3	0	1	983962	1463	valid	672	985240	1278	high
8	44	0	1558	43	3	1	2	1	-300	4	2	987489	987789	3	4	0	1	989513	1724	valid	277	990611	1098	high
8	45	1	999	1	0	2	1	1	-1000	3	2	1092999	1093999	3	3	0	1	1094560	561	valid	454	1096199	1639	high
8	45	1	999	2	0	2	1	1	-1000	3	2	1098566	1099566	3	3	0	1	1099972	406	valid	598	1101189	1217	high
8	45	1	999	3	0	2	1	1	-1000	3	1	1103499	1104499	3	3	0	1	1104962	463	valid	321	1106197	1235	high
8	45	1	999	4	0	2	1	1	-1000	1	2	1108482	1109482	2	1	0	1	1109836	354	valid	621	1111262	1426	high
8	45	1	999	5	0	2	1	1	-1000	4	2	1113781	1114781	4	4	0	1	1115181	400	valid	476	1116367	1186	high
8	45	0	1585	1	0	2	1	1	50	4	1	1120548	1120598	2	1	0	0	1121640	1042	block start	674	1122846	1206	high
8	45	0	1586	2	0	2	1	1	50	4	3	1125447	1125497	3	3	0	0	1126716	1219	valid	454	1128059	1343	high
8	45	0	1587	3	0	2	1	1	50	1	3	1130380	1130430	2	1	1	1	1132061	1631	valid	692	1133239	1178	low
8	45	0	1588	4	0	2	1	1	110	1	3	1135763	1135873	3	3	0	0	1137044	1171	valid	229	1138274	1230	high
8	45	0	1589	5	0	2	1	1	-110	1	2	1140663	1140773	1	2	1	0	1142049	1276	valid	547	1143419	1370	high
8	45	0	1590	6	0	2	1	1	300	2	3	1145713	1146013	1	2	1	1	1146485	472	valid	534	1148108	1623	high
8	45	0	1591	7	0	2	1	1	300	1	3	1150579	1150879	2	1	1	1	1151221	342	valid	307	1152607	1386	high
8	45	0	1592	8	0	2	1	1	-50	3	1	1155129	1155179	2	1	1	0	1155997	818	valid	679	1157343	1346	high
8	45	0	1593	9	0	2	1	1	110	2	1	1159612	1159722	2	1	0	0	1161055	1333	valid	508	1162113	1058	high
8	45	0	1594	10	0	2	1	1	110	2	3	1164595	1164705	1	2	1	1	1165284	579	valid	633	1166704	1420	high
8	45	0	1595	11	0	2	1	1	300	4	1	1169128	1169428	4	4	1	1	1170346	918	valid	756	1171716	1370	high
8	45	0	1596	12	0	2	1	1	-300	4	2	1174028	1174328	2	1	2	99	1175931	1603	wrong limb	505	1177232	1301	high
8	45	0	1597	13	0	2	1	1	-50	3	4	1179594	1179644	4	4	1	0	1180887	1243	valid	603	1182293	1406	high
8	45	0	1598	14	0	2	1	1	-300	1	4	1184644	1184944	2	1	0	1	1185291	347	valid	312	1186583	1292	high
8	45	0	1599	15	0	2	1	1	-110	3	4	1188993	1189103	3	3	0	1	1189742	639	valid	261	1190885	1143	high
8	45	0	1600	16	0	2	1	1	-50	4	2	1193342	1193392	1	2	1	0	1193958	566	valid	452	1195381	1423	high
8	45	0	1601	17	0	2	1	1	-50	1	4	1197859	1197909	2	1	0	1	1199178	1269	valid	352	1200715	1537	high
8	45	0	1602	18	0	2	1	1	-300	3	2	1203276	1203576	3	3	0	1	1204121	545	valid	634	1205515	1394	high
8	45	0	1603	19	0	2	1	1	110	4	3	1207892	1208002	3	3	0	0	1208724	722	valid	420	1209978	1254	high
8	45	0	1604	20	0	2	1	1	-110	4	2	1212442	1212552	3	3	2	99	1213803	1251	wrong limb	787	1215256	1453	high
8	45	0	1605	21	0	2	1	1	50	2	1	1217792	1217842	1	2	1	1	1218644	802	valid	291	1220268	1624	high
8	45	0	1606	22	0	2	1	1	50	2	4	1224025	1224075	4	4	0	0	1225641	1566	valid	363	1226976	1335	high
8	45	0	1607	23	0	2	1	1	110	4	1	1229374	1229484	1	2	2	99	1230761	1277	wrong limb	438	1232018	1257	high
8	45	0	1608	24	0	2	1	1	-50	3	2	1234441	1234491	3	3	0	1	1236122	1631	valid	565	1236196	74	high
8	45	0	1609	25	0	2	1	1	-300	3	4	1240040	1240340	3	3	0	1	1240986	646	valid	326	1242302	1316	high
8	45	0	1610	26	0	2	1	1	-50	1	2	1244923	1244973	1	2	1	0	1246646	1673	valid	427	1247951	1305	high
8	45	0	1611	27	0	2	1	1	300	4	3	1250406	1250706	4	4	1	1	1251216	510	valid	546	1252779	1563	high
8	45	0	1612	28	0	2	1	1	-110	3	1	1255239	1255349	3	3	0	1	1256059	710	valid	701	1257815	1756	high
8	45	0	1613	29	0	2	1	1	-300	3	1	1260239	1260539	3	3	0	1	1260924	385	valid	651	1262370	1446	high
8	45	0	1614	30	0	2	1	1	-110	1	4	1264772	1264882	2	1	0	1	1265419	537	valid	250	1266703	1284	high
8	45	0	1615	31	0	2	1	1	-110	3	2	1269188	1269298	2	1	2	99	1270633	1335	wrong limb	311	1272202	1569	high
8	45	0	1616	32	0	2	1	1	-300	1	2	1274521	1274821	2	1	0	1	1275166	345	valid	574	1276528	1362	high
8	45	0	1617	33	0	2	1	1	50	2	3	1278754	1278804	3	3	0	0	1280009	1205	valid	656	1281386	1377	high
8	45	0	1618	34	0	2	1	1	300	2	1	1283904	1284204	1	2	1	1	1285494	1290	valid	540	1287051	1557	high
8	45	0	1619	35	0	2	1	1	110	2	4	1289554	1289664	1	2	1	1	1290115	451	valid	741	1291618	1503	high
8	45	0	1620	36	0	2	1	1	300	2	4	1293987	1294287	1	2	1	1	1294612	325	valid	699	1296201	1589	high
8	45	0	1585	37	1	2	1	1	50	4	1	1298653	1298703	2	1	0	0	1299262	559	valid	645	1300852	1590	high
8	45	0	1596	38	1	2	1	1	-300	4	2	1303253	1303553	4	4	0	1	1304045	492	valid	720	1305675	1630	high
8	45	0	1604	39	1	2	1	1	-110	4	2	1308103	1308213	1	2	1	0	1309092	879	valid	407	1310221	1129	high
8	45	0	1607	40	1	2	1	1	110	4	1	1312619	1312729	2	1	0	0	1314931	2202	valid	264	1315960	1029	high
8	45	0	1615	41	1	2	1	1	-110	3	2	1318419	1318529	3	3	0	1	1319742	1213	valid	481	1321149	1407	high
8	46	0	1621	1	0	2	1	1	-300	3	1	1326652	1326952	3	3	0	1	1327309	357	block start	348	1327355	46	high
8	46	0	1622	2	0	2	1	1	-300	1	2	1331101	1331401	1	2	1	0	1332482	1081	valid	612	1333789	1307	high
8	46	0	1623	3	0	2	1	1	-300	3	2	1336234	1336534	3	3	0	1	1337062	528	valid	303	1338302	1240	high
8	46	0	1624	4	0	2	1	1	300	2	3	1340817	1341117	1	2	1	1	1341786	669	valid	246	1342887	1101	high
8	46	0	1625	5	0	2	1	1	110	2	1	1345317	1345427	1	2	1	1	1345840	413	valid	752	1347317	1477	high
8	46	0	1626	6	0	2	1	1	110	2	3	1349683	1349793	1	2	1	1	1350112	319	valid	646	1351542	1430	high
8	46	0	1627	7	0	2	1	1	-50	1	4	1354017	1354067	1	2	2	99	1355058	991	wrong limb	343	1356454	1396	high
8	46	0	1628	8	0	2	1	1	-50	3	4	1359083	1359133	3	3	0	1	1359972	839	valid	328	1361350	1378	high
8	46	0	1629	9	0	2	1	1	-50	1	2	1363849	1363899	1	2	1	0	1364681	782	valid	311	1366119	1438	high
8	46	0	1630	10	0	2	1	1	110	4	3	1368582	1368692	3	3	0	0	1369231	539	valid	532	1370591	1360	high
8	46	0	1631	11	0	2	1	1	-110	4	2	1372965	1373075	1	2	1	0	1373882	807	valid	453	1375127	1245	high
8	46	0	1632	12	0	2	1	1	-50	3	2	1377465	1377515	1	2	1	0	1378188	673	valid	435	1379430	1242	high
8	46	0	1633	13	0	2	1	1	-110	3	2	1381882	1381992	2	1	2	99	1382867	875	wrong limb	755	1382954	87	low
8	46	0	1634	14	0	2	1	1	300	2	4	1387065	1387365	1	2	1	1	1387628	263	valid	716	1388917	1289	high
8	46	0	1635	15	0	2	1	1	50	2	4	1391531	1391581	2	1	2	99	1392130	549	wrong limb	371	1393765	1635	high
8	46	0	1636	16	0	2	1	1	-300	3	4	1396247	1396547	3	3	0	1	1397040	493	valid	296	1398091	1051	high
8	46	0	1637	17	0	2	1	1	50	4	1	1400614	1400664	2	1	0	0	1401783	1119	valid	484	1402934	1151	high
8	46	0	1638	18	0	2	1	1	-110	3	1	1405430	1405540	3	3	0	1	1406648	1108	valid	791	1408442	1794	high
8	46	0	1639	19	0	2	1	1	-110	1	4	1410913	1411023	2	1	0	1	1411676	653	valid	413	1411685	9	low
8	46	0	1640	20	0	2	1	1	50	2	3	1415529	1415579	1	2	1	1	1416089	510	valid	431	1417193	1104	high
8	46	0	1641	21	0	2	1	1	110	2	4	1419613	1419723	1	2	1	1	1420080	357	valid	430	1421540	1460	high
8	46	0	1642	22	0	2	1	1	300	2	1	1423962	1424262	1	2	1	1	1424575	313	valid	463	1425719	1144	high
8	46	0	1643	23	0	2	1	1	300	1	3	1428062	1428362	2	1	1	1	1429338	976	valid	563	1430656	1318	high
8	46	0	1644	24	0	2	1	1	-50	3	1	1432912	1432962	2	1	1	0	1433734	772	valid	235	1434753	1019	high
8	46	0	1645	25	0	2	1	1	-110	1	2	1437061	1437171	2	1	0	1	1438209	1038	valid	698	1439679	1470	high
8	46	0	1646	26	0	2	1	1	50	2	1	1441995	1442045	2	1	0	0	1442535	490	valid	668	1443943	1408	high
8	46	0	1647	27	0	2	1	1	110	4	1	1446261	1446371	2	1	0	0	1447286	915	valid	640	1448659	1373	high
8	46	0	1648	28	0	2	1	1	-300	1	4	1450911	1451211	2	1	0	1	1451581	370	valid	309	1452634	1053	high
8	46	0	1649	29	0	2	1	1	300	4	1	1454860	1455160	4	4	1	1	1455841	681	valid	780	1457231	1390	high
8	46	0	1650	30	0	2	1	1	110	1	3	1459510	1459620	2	1	1	1	1460028	408	valid	761	1461545	1517	high
8	46	0	1651	31	0	2	1	1	-300	4	2	1463910	1464210	4	4	0	1	1464605	395	valid	786	1465998	1393	high
8	46	0	1652	32	0	2	1	1	300	4	3	1468310	1468610	4	4	1	1	1469298	688	valid	275	1470477	1179	high
8	46	0	1653	33	0	2	1	1	-110	3	4	1472726	1472836	3	3	0	1	1473428	592	valid	691	1474790	1362	high
8	46	0	1654	34	0	2	1	1	-50	4	2	1476992	1477042	1	2	1	0	1477579	537	valid	622	1478928	1349	high
8	46	0	1655	35	0	2	1	1	50	4	3	1481209	1481259	3	3	0	0	1482179	920	valid	413	1483332	1153	high
8	46	0	1656	36	0	2	1	1	50	1	3	1485658	1485708	3	3	0	0	1487107	1399	valid	230	1488132	1025	high
8	46	0	1621	37	1	2	1	1	-300	3	1	1490442	1490742	3	3	0	1	1491137	395	valid	407	1492285	1148	high
8	46	0	1627	38	1	2	1	1	-50	1	4	1494525	1494575	3	3	2	99	1496106	1531	wrong limb	252	1497281	1175	high
8	46	0	1633	39	1	2	1	1	-110	3	2	1499524	1499634	3	3	0	1	1500310	676	valid	597	1501864	1554	high
8	46	0	1635	40	1	2	1	1	50	2	4	1504207	1504257	1	2	1	1	1504787	530	valid	619	1506069	1282	high
8	46	0	1627	41	2	2	1	1	-50	1	4	1508390	1508440	1	2	2	99	1509022	582	wrong limb	310	1510377	1355	high
8	46	0	1627	42	3	2	1	1	-50	1	4	1512823	1512873	2	1	0	1	1513690	817	valid	364	1514742	1052	high
8	47	1	999	1	0	2	2	1	1000	4	1	1624783	1625783	3	4	1	1	1626338	555	valid	711	1627910	1572	high
8	47	1	999	2	0	2	2	1	1000	1	3	1630150	1631150	2	1	1	1	1631337	187	valid	579	1632564	1227	high
8	47	1	999	3	0	2	2	1	1000	4	1	1634849	1635849	3	4	1	1	1636183	334	valid	571	1637369	1186	high
