subNo	blocNo	practiceLevel	trialID	trialNo	repeated	handPosition	feetPosition	handFeetDistance	soa	firstLimb	secondLimb	timeTojStimulus1	timeTojStimulus2	buttonToj	buttonRealigned	buttonTojRight	correctnessToj	timeTojReaction	responsetimeToj	validityTOJ	confidenceDelay	timeConfidenceReaction	responsetimeConfidence	confidenceTOJ
12	30	0	1048	4	0	2	1	1	50	4	1	540790	540840	4	4	1	1	542305	1465	valid	331	543262	957	low
12	30	0	1049	5	0	2	1	1	110	4	3	545839	545949	4	4	1	1	546681	732	valid	667	547942	1261	high
12	30	0	1050	6	0	2	1	1	300	4	3	550473	550773	4	4	1	1	551393	620	valid	368	552357	964	high
12	30	0	1051	7	0	2	1	1	50	1	3	555306	555356	2	1	1	1	556782	1426	valid	307	557946	1164	low
12	30	0	1052	8	0	2	1	1	-300	1	2	560872	561172	2	1	0	1	561915	743	valid	569	563057	1142	high
12	30	0	1053	9	0	2	1	1	-110	3	2	565339	565449	2	1	2	99	567070	1621	wrong limb	514	568087	1017	low
12	30	0	1054	10	0	2	1	1	300	2	1	570605	570905	1	2	1	1	571435	530	valid	250	572393	958	high
12	30	0	1055	11	0	2	1	1	300	2	3	574788	575088	1	2	1	1	576046	958	valid	713	577368	1322	high
12	30	0	1056	12	0	2	1	1	-110	1	4	579854	579964	2	1	0	1	581274	1310	valid	656	582530	1256	high
12	30	0	1057	13	0	2	1	1	-50	3	4	585338	585388	4	4	1	0	586425	1037	valid	427	587460	1035	high
12	30	0	1058	14	0	2	1	1	110	1	3	590087	590197	2	1	1	1	591719	1522	valid	741	593000	1281	high
12	30	0	1059	15	0	2	1	1	-300	1	4	595470	595770	2	1	0	1	598126	2356	valid	721	599344	1218	low
12	30	0	1060	16	0	2	1	1	-300	3	1	602503	602803	3	3	0	1	603264	461	valid	596	604410	1146	high
12	30	0	1061	17	0	2	1	1	50	4	3	606870	606920	4	4	1	1	608400	1480	valid	437	609267	867	low
12	30	0	1062	18	0	2	1	1	50	2	4	611953	612003	1	2	1	1	612677	674	valid	217	613535	858	high
12	30	0	1063	19	0	2	1	1	-110	1	2	616286	616396	2	1	0	1	617329	933	valid	298	618546	1217	low
12	30	0	1064	20	0	2	1	1	-110	3	1	622286	622396	4	4	2	99	624159	1763	wrong limb	656	625220	1061	high
12	30	0	1065	21	0	2	1	1	110	2	1	627669	627779	1	2	1	1	628464	685	valid	418	629502	1038	high
12	30	0	1066	22	0	2	1	1	300	4	1	632019	632319	4	4	1	1	632930	611	valid	496	634312	1382	high
12	30	0	1067	23	0	2	1	1	50	2	1	636785	636835	1	2	1	1	637600	765	valid	292	638475	875	high
12	30	0	1068	24	0	2	1	1	-300	3	2	640918	641218	3	3	0	1	641844	626	valid	315	642746	902	high
12	30	0	1069	25	0	2	1	1	300	2	4	645785	646085	1	2	1	1	646815	730	valid	295	647705	890	high
12	30	0	1070	26	0	2	1	1	-300	4	2	650284	650584	1	2	1	0	652057	1473	valid	643	653160	1103	low
12	30	0	1071	27	0	2	1	1	110	4	1	655784	655894	4	4	1	1	657427	1533	valid	441	658738	1311	high
12	30	0	1072	28	0	2	1	1	-50	1	4	661384	661434	2	1	0	1	663213	1779	valid	662	664375	1162	low
12	30	0	1073	29	0	2	1	1	50	2	3	666934	666984	1	2	1	1	668184	1200	valid	554	669328	1144	high
12	30	0	1074	30	0	2	1	1	-300	3	4	671817	672117	3	3	0	1	672908	791	valid	423	673904	996	high
12	30	0	1075	31	0	2	1	1	-110	4	2	676300	676410	1	2	1	0	677835	1425	valid	556	679034	1199	high
12	30	0	1076	32	0	2	1	1	300	1	3	681516	681816	4	4	2	99	683209	1393	wrong limb	469	684085	876	high
12	30	0	1077	33	0	2	1	1	-50	3	2	686599	686649	1	2	1	0	687896	1247	valid	217	688839	943	high
12	30	0	1078	34	0	2	1	1	-50	1	2	691249	691299	1	2	1	0	692107	808	valid	495	693179	1072	high
12	30	0	1079	35	0	2	1	1	-50	4	2	695832	695882	1	2	1	0	696829	947	valid	760	697935	1106	high
12	30	0	1080	36	0	2	1	1	-110	3	4	701315	701425	3	3	0	1	702174	749	valid	628	703404	1230	high
12	30	0	1045	37	1	2	1	1	-50	3	1	705898	705948	2	1	1	0	706711	763	valid	495	707805	1094	high
12	30	0	1053	38	1	2	1	1	-110	3	2	710265	710375	1	2	1	0	711176	801	valid	570	712340	1164	low
12	30	0	1064	39	1	2	1	1	-110	3	1	715431	715541	2	1	1	0	716798	1257	valid	253	717907	1109	low
12	30	0	1076	40	1	2	1	1	300	1	3	720548	720848	2	1	1	1	721476	628	valid	231	722395	919	high
12	31	1	999	1	0	2	2	1	1000	2	3	955519	956519	1	2	1	1	957004	485	valid	235	958105	1101	high
12	31	1	999	2	0	2	2	1	1000	2	1	960436	961436	1	2	1	1	961813	377	valid	322	962793	980	high
12	31	1	999	3	0	2	2	1	-1000	3	4	965252	966252	4	3	0	1	966675	423	valid	719	968072	1397	high
12	31	1	999	4	0	2	2	1	-1000	3	2	970435	971435	4	3	0	1	972029	594	valid	498	973137	1108	high
12	31	1	999	5	0	2	2	1	1000	4	3	975585	976585	3	4	1	1	977526	941	valid	383	978788	1262	high
12	31	0	1081	1	0	2	2	1	50	2	4	985851	985901	1	2	1	1	987408	1507	block start	289	988351	943	high
12	31	0	1082	2	0	2	2	1	110	2	1	990751	990861	1	2	1	1	991359	498	valid	351	992246	887	high
12	31	0	1083	3	0	2	2	1	50	4	1	994667	994717	3	4	1	1	995971	1254	valid	379	996947	976	low
12	31	0	1084	4	0	2	2	1	-300	1	2	999701	1000001	1	2	1	0	1001710	1709	valid	220	1002566	856	low
12	31	0	1085	5	0	2	2	1	-50	1	2	1005017	1005067	1	2	1	0	1005972	905	valid	509	1007193	1221	high
12	31	0	1086	6	0	2	2	1	110	2	3	1009717	1009827	1	2	1	1	1011596	1769	valid	789	1012792	1196	high
12	31	0	1087	7	0	2	2	1	-110	3	2	1015583	1015693	1	2	1	0	1017238	1545	valid	339	1018143	905	high
12	31	0	1088	8	0	2	2	1	-300	1	4	1021416	1021716	2	1	0	1	1022162	446	valid	524	1023357	1195	high
12	31	0	1089	9	0	2	2	1	300	2	1	1026099	1026399	1	2	1	1	1026920	521	valid	604	1028087	1167	high
12	31	0	1090	10	0	2	2	1	-110	1	4	1030382	1030492	2	1	0	1	1031437	945	valid	295	1032345	908	high
12	31	0	1091	11	0	2	2	1	-300	3	4	1034732	1035032	4	3	0	1	1035710	678	valid	559	1036832	1122	high
12	31	0	1092	12	0	2	2	1	300	2	3	1039299	1039599	1	2	1	1	1040460	861	valid	584	1041661	1201	high
12	31	0	1093	13	0	2	2	1	50	4	3	1044015	1044065	3	4	1	1	1045460	1395	valid	436	1046472	1012	low
12	31	0	1094	14	0	2	2	1	50	2	1	1048882	1048932	1	2	1	1	1049669	737	valid	375	1050603	934	high
12	31	0	1095	15	0	2	2	1	-50	3	2	1053031	1053081	1	2	1	0	1054105	1024	valid	460	1055090	985	high
12	31	0	1096	16	0	2	2	1	-300	3	1	1057531	1057831	4	3	0	1	1058379	548	valid	498	1059494	1115	high
12	31	0	1097	17	0	2	2	1	300	2	4	1062281	1062581	1	2	1	1	1063211	630	valid	701	1064538	1327	high
12	31	0	1098	18	0	2	2	1	-110	3	1	1067214	1067324	4	3	0	1	1068048	724	valid	489	1069270	1222	low
12	31	0	1099	19	0	2	2	1	-50	3	4	1071847	1071897	3	4	1	0	1073071	1174	valid	548	1074148	1077	low
12	31	0	1100	20	0	2	2	1	-300	3	2	1076613	1076913	4	3	0	1	1077439	526	valid	613	1078620	1181	high
12	31	0	1101	21	0	2	2	1	-50	1	4	1081130	1081180	2	1	0	1	1082345	1165	valid	543	1083631	1286	low
12	31	0	1102	22	0	2	2	1	-110	1	2	1086230	1086340	2	1	0	1	1087160	820	valid	488	1088186	1026	high
12	31	0	1103	23	0	2	2	1	-50	3	1	1090846	1090896	2	1	1	0	1092053	1157	valid	609	1093376	1323	high
12	31	0	1104	24	0	2	2	1	110	4	1	1095813	1095923	2	1	0	0	1097022	1099	valid	588	1098117	1095	high
12	31	0	1105	25	0	2	2	1	-110	4	2	1100746	1100856	1	2	1	0	1101490	634	valid	485	1102663	1173	high
12	31	0	1106	26	0	2	2	1	110	2	4	1105079	1105189	1	2	1	1	1105727	538	valid	601	1106900	1173	high
12	31	0	1107	27	0	2	2	1	-110	3	4	1109395	1109505	3	4	1	0	1110617	1112	valid	313	1111506	889	low
12	31	0	1108	28	0	2	2	1	110	4	3	1113995	1114105	3	4	1	1	1115750	1645	valid	546	1117388	1638	low
12	31	0	1109	29	0	2	2	1	50	1	3	1120128	1120178	2	1	1	1	1120791	613	valid	388	1121765	974	high
12	31	0	1110	30	0	2	2	1	50	2	3	1124244	1124294	1	2	1	1	1125033	739	valid	471	1126077	1044	high
12	31	0	1111	31	0	2	2	1	300	1	3	1128528	1128828	2	1	1	1	1129573	745	valid	536	1130534	961	high
12	31	0	1112	32	0	2	2	1	-300	4	2	1133194	1133494	1	2	1	0	1134797	1303	valid	760	1136036	1239	high
12	31	0	1113	33	0	2	2	1	-50	4	2	1138560	1138610	1	2	1	0	1140131	1521	valid	266	1141135	1004	high
12	31	0	1114	34	0	2	2	1	300	4	1	1143610	1143910	3	4	1	1	1144608	698	valid	511	1145696	1088	high
12	31	0	1115	35	0	2	2	1	110	1	3	1148210	1148320	4	3	0	0	1149727	1407	valid	721	1150885	1158	low
12	31	0	1116	36	0	2	2	1	300	4	3	1153526	1153826	3	4	1	1	1154317	491	valid	728	1155648	1331	high
12	31	0	1081	37	1	2	2	1	50	2	4	1158893	1158943	3	4	0	0	1160209	1266	valid	759	1160439	230	low
12	32	0	1117	1	0	2	2	1	300	2	1	1167626	1167926	1	2	1	1	1168783	857	block start	630	1170003	1220	high
12	32	0	1118	2	0	2	2	1	-110	4	2	1172459	1172569	1	2	1	0	1174056	1487	valid	518	1175174	1118	low
12	32	0	1119	3	0	2	2	1	50	4	1	1177909	1177959	2	1	0	0	1178920	961	valid	219	1179831	911	high
12	32	0	1120	4	0	2	2	1	-50	4	2	1182375	1182425	1	2	1	0	1184041	1616	valid	794	1185327	1286	low
12	32	0	1121	5	0	2	2	1	50	2	3	1187958	1188008	1	2	1	1	1188839	831	valid	249	1189741	902	high
12	32	0	1122	6	0	2	2	1	-300	3	1	1192508	1192808	4	3	0	1	1193151	343	valid	234	1194011	860	high
12	32	0	1123	7	0	2	2	1	50	2	4	1196608	1196658	1	2	1	1	1197800	1142	valid	377	1198768	968	low
12	32	0	1124	8	0	2	2	1	300	4	3	1201491	1201791	3	4	1	1	1202397	606	valid	574	1203532	1135	high
12	32	0	1125	9	0	2	2	1	50	2	1	1206140	1206190	1	2	1	1	1206885	695	valid	734	1208140	1255	high
12	32	0	1126	10	0	2	2	1	110	2	3	1210974	1211084	1	2	1	1	1211712	628	valid	750	1213019	1307	high
12	32	0	1127	11	0	2	2	1	-110	1	4	1216257	1216367	2	1	0	1	1217065	698	valid	371	1217979	914	high
12	32	0	1128	12	0	2	2	1	300	1	3	1221606	1221906	2	1	1	1	1222418	512	valid	797	1223777	1359	high
12	32	0	1129	13	0	2	2	1	-300	3	4	1226256	1226556	4	3	0	1	1227061	505	valid	783	1228522	1461	high
12	32	0	1130	14	0	2	2	1	-50	3	2	1230973	1231023	1	2	1	0	1233021	1998	valid	396	1234263	1242	low
12	32	0	1131	15	0	2	2	1	-300	4	2	1236872	1237172	1	2	1	0	1238785	1613	valid	292	1240044	1259	high
12	32	0	1132	16	0	2	2	1	-50	3	4	1242505	1242555	3	4	1	0	1243692	1137	valid	476	1244805	1113	high
12	32	0	1133	17	0	2	2	1	-50	1	4	1247572	1247622	3	4	1	0	1248838	1216	valid	238	1249693	855	low
12	32	0	1134	18	0	2	2	1	-110	3	4	1252155	1252265	4	3	0	1	1254065	1800	valid	254	1254978	913	low
12	32	0	1135	19	0	2	2	1	110	1	3	1257755	1257865	2	1	1	1	1259259	1394	valid	303	1260078	819	low
12	32	0	1136	20	0	2	2	1	300	2	3	1262871	1263171	1	2	1	1	1263818	647	valid	655	1265055	1237	high
12	32	0	1137	21	0	2	2	1	-300	1	2	1267471	1267771	2	1	0	1	1268357	586	valid	715	1269678	1321	high
12	32	0	1138	22	0	2	2	1	-110	3	2	1272104	1272214	1	2	1	0	1273897	1683	valid	657	1275466	1569	high
12	32	0	1139	23	0	2	2	1	50	1	3	1278554	1278604	2	1	1	1	1279278	674	valid	368	1280297	1019	high
12	32	0	1140	24	0	2	2	1	-110	1	2	1283220	1283330	1	2	1	0	1285734	2404	valid	309	1286791	1057	low
12	32	0	1141	25	0	2	2	1	-300	1	4	1289386	1289686	2	1	0	1	1290136	450	valid	668	1291375	1239	high
12	32	0	1142	26	0	2	2	1	110	4	1	1294536	1294646	3	4	1	1	1296409	1763	valid	757	1297585	1176	low
12	32	0	1143	27	0	2	2	1	-300	3	2	1300053	1300353	4	3	0	1	1300924	571	valid	528	1302266	1342	low
12	32	0	1144	28	0	2	2	1	-50	1	2	1304986	1305036	1	2	1	0	1306508	1472	valid	628	1307713	1205	high
12	32	0	1145	29	0	2	2	1	-110	3	1	1310119	1310229	1	2	2	99	1311839	1610	wrong limb	509	1313175	1336	low
12	32	0	1146	30	0	2	2	1	300	2	4	1315802	1316102	1	2	1	1	1316703	601	valid	653	1317881	1178	high
12	32	0	1147	31	0	2	2	1	110	2	1	1320385	1320495	1	2	1	1	1321827	1332	valid	419	1322876	1049	high
12	32	0	1148	32	0	2	2	1	50	4	3	1325368	1325418	3	4	1	1	1326567	1149	valid	516	1327717	1150	high
12	32	0	1149	33	0	2	2	1	300	4	1	1330151	1330451	3	4	1	1	1331136	685	valid	326	1332074	938	high
12	32	0	1150	34	0	2	2	1	110	4	3	1334684	1334794	3	4	1	1	1335398	604	valid	630	1336593	1195	high
12	32	0	1151	35	0	2	2	1	110	2	4	1339484	1339594	1	2	1	1	1340233	639	valid	719	1341539	1306	high
12	32	0	1152	36	0	2	2	1	-50	3	1	1344434	1344484	3	4	2	99	1346042	1558	wrong limb	775	1347461	1419	low
12	32	0	1117	37	1	2	2	1	300	2	1	1350133	1350433	1	2	1	1	1350909	476	valid	489	1351997	1088	high
12	32	0	1145	38	1	2	2	1	-110	3	1	1354883	1354993	4	3	0	1	1355657	664	valid	518	1356806	1149	low
12	32	0	1152	39	1	2	2	1	-50	3	1	1361200	1361250	2	1	1	0	1362389	1139	valid	655	1363748	1359	low
12	33	1	999	1	0	1	1	1	1000	1	3	1592388	1593388	1	1	1	1	1594343	955	valid	582	1595578	1235	high
12	33	1	999	2	0	1	1	1	-1000	3	2	1597855	1598855	3	3	0	1	1599446	591	valid	539	1600508	1062	high
12	33	1	999	3	0	1	1	1	-1000	1	4	1602771	1603771	1	1	0	1	1604263	492	valid	378	1605222	959	high
12	33	1	999	4	0	1	1	1	1000	1	3	1607504	1608504	1	1	1	1	1608950	446	valid	298	1609906	956	high
12	33	1	999	5	0	1	1	1	-1000	3	4	1612354	1613354	3	3	0	1	1613950	596	valid	575	1615011	1061	high
12	33	0	1153	1	0	1	1	1	300	1	3	1637469	1637769	1	1	1	1	1638399	630	block start	310	1639305	906	high
12	33	0	1154	2	0	1	1	1	-110	3	2	1642269	1642379	2	2	1	0	1643228	849	valid	749	1644582	1354	high
12	33	0	1155	3	0	1	1	1	300	2	4	1647119	1647419	2	2	1	1	1647876	457	valid	543	1648957	1081	high
12	33	0	1156	4	0	1	1	1	-50	3	1	1651335	1651385	1	1	1	0	1652523	1138	valid	524	1653638	1115	high
12	33	0	1157	5	0	1	1	1	-50	3	4	1655935	1655985	4	4	1	0	1657783	1798	valid	469	1658816	1033	low
12	33	0	1158	6	0	1	1	1	50	1	3	1662437	1662487	1	1	1	1	1663429	942	valid	425	1664589	1160	high
12	33	0	1159	7	0	1	1	1	-300	4	2	1666803	1667103	4	4	0	1	1668503	1400	valid	356	1669531	1028	high
12	33	0	1160	8	0	1	1	1	-50	1	2	1671886	1671936	2	2	1	0	1672688	752	valid	255	1673629	941	high
12	33	0	1161	9	0	1	1	1	-110	1	4	1676053	1676163	1	1	0	1	1676715	552	valid	434	1677620	905	high
12	33	0	1162	10	0	1	1	1	50	4	3	1680636	1680686	4	4	1	1	1681835	1149	valid	392	1682715	880	low
12	33	0	1163	11	0	1	1	1	-110	3	4	1685169	1685279	4	4	1	0	1686442	1163	valid	365	1687374	932	low
12	33	0	1164	12	0	1	1	1	50	4	1	1689952	1690002	1	1	0	0	1691079	1077	valid	219	1691892	813	high
12	33	0	1165	13	0	1	1	1	300	4	3	1694469	1694769	4	4	1	1	1695538	769	valid	427	1696610	1072	high
12	33	0	1166	14	0	1	1	1	-300	3	2	1699685	1699985	2	2	1	0	1701254	1269	valid	369	1702182	928	high
12	33	0	1167	15	0	1	1	1	50	2	1	1704751	1704801	2	2	1	1	1705387	586	valid	309	1706342	955	high
12	33	0	1168	16	0	1	1	1	110	2	1	1708668	1708778	2	2	1	1	1709401	623	valid	580	1710757	1356	high
12	33	0	1169	17	0	1	1	1	50	2	3	1713268	1713318	4	4	2	99	1715065	1747	wrong limb	777	1716345	1280	low
12	33	0	1170	18	0	1	1	1	-50	3	2	1718951	1719001	2	2	1	0	1720114	1113	valid	467	1721105	991	low
12	33	0	1171	19	0	1	1	1	110	4	3	1723701	1723811	4	4	1	1	1724850	1039	valid	678	1726112	1262	high
12	33	0	1172	20	0	1	1	1	-110	1	2	1728550	1728660	2	2	1	0	1729534	874	valid	564	1730562	1028	high
12	33	0	1173	21	0	1	1	1	-300	1	2	1733033	1733333	1	1	0	1	1733786	453	valid	209	1734672	886	high
12	33	0	1174	22	0	1	1	1	-50	4	2	1737250	1737300	2	2	1	0	1738893	1593	valid	442	1739844	951	high
12	33	0	1175	23	0	1	1	1	-300	1	4	1742316	1742616	1	1	0	1	1743174	558	valid	750	1744422	1248	high
12	33	0	1176	24	0	1	1	1	-50	1	4	1747016	1747066	4	4	1	0	1748541	1475	valid	461	1749683	1142	low
12	33	0	1177	25	0	1	1	1	-110	4	2	1752232	1752342	2	2	1	0	1753484	1142	valid	249	1754380	896	high
12	33	0	1178	26	0	1	1	1	300	2	1	1756849	1757149	2	2	1	1	1757443	294	valid	307	1758347	904	high
12	33	0	1179	27	0	1	1	1	110	2	4	1760749	1760859	2	2	1	1	1761977	1118	valid	800	1763572	1595	high
12	33	0	1180	28	0	1	1	1	110	2	3	1766098	1766208	2	2	1	1	1766899	691	valid	622	1768108	1209	high
12	33	0	1181	29	0	1	1	1	-300	3	1	1771565	1771865	3	3	0	1	1772472	607	valid	651	1773722	1250	high
12	33	0	1182	30	0	1	1	1	300	2	3	1776215	1776515	2	2	1	1	1776844	329	valid	408	1777904	1060	high
12	33	0	1183	31	0	1	1	1	110	4	1	1780331	1780441	2	2	2	99	1781208	767	wrong limb	670	1782215	1007	high
12	33	0	1184	32	0	1	1	1	-110	3	1	1784998	1785108	3	3	0	1	1785846	738	valid	653	1787079	1233	high
12	33	0	1185	33	0	1	1	1	50	2	4	1789531	1789581	2	2	1	1	1790760	1179	valid	594	1791930	1170	high
12	33	0	1186	34	0	1	1	1	110	1	3	1794364	1794474	1	1	1	1	1795620	1146	valid	733	1796888	1268	high
12	33	0	1187	35	0	1	1	1	-300	3	4	1799297	1799597	3	3	0	1	1800249	652	valid	601	1801525	1276	high
12	33	0	1188	36	0	1	1	1	300	4	1	1804113	1804413	4	4	1	1	1805415	1002	valid	719	1806669	1254	high
12	33	0	1153	37	1	1	1	1	300	1	3	1809213	1809513	1	1	1	1	1810318	805	valid	389	1811335	1017	high
12	33	0	1169	38	1	1	1	1	50	2	3	1813796	1813846	2	2	1	1	1814639	793	valid	525	1816106	1467	high
12	33	0	1183	39	1	1	1	1	110	4	1	1818479	1818589	4	4	1	1	1819521	932	valid	487	1820552	1031	high
12	34	0	1189	1	0	1	1	1	-300	1	4	1827112	1827412	1	1	0	1	1827893	481	block start	609	1829129	1236	high
12	34	0	1190	2	0	1	1	1	110	2	1	1831529	1831639	2	2	1	1	1832105	466	valid	699	1833374	1269	high
12	34	0	1191	3	0	1	1	1	-50	1	4	1835812	1835862	2	2	2	99	1836760	898	wrong limb	627	1837977	1217	high
12	34	0	1192	4	0	1	1	1	-110	4	2	1840445	1840555	2	2	1	0	1841904	1349	valid	335	1842819	915	low
12	34	0	1193	5	0	1	1	1	110	4	3	1845428	1845538	4	4	1	1	1847286	1748	valid	450	1848263	977	low
12	34	0	1194	6	0	1	1	1	50	2	4	1850894	1850944	2	2	1	1	1851842	898	valid	487	1852903	1061	high
12	34	0	1195	7	0	1	1	1	110	2	3	1855311	1855421	2	2	1	1	1855907	486	valid	287	1856824	917	high
12	34	0	1196	8	0	1	1	1	-50	3	4	1859377	1859427	2	2	2	99	1860301	874	wrong limb	424	1861323	1022	high
12	34	0	1197	9	0	1	1	1	110	4	1	1863977	1864087	4	4	1	1	1865488	1401	valid	656	1866595	1107	high
12	34	0	1198	10	0	1	1	1	50	1	3	1869260	1869310	1	1	1	1	1869930	620	valid	749	1871284	1354	high
12	34	0	1199	11	0	1	1	1	-300	3	4	1873743	1874043	3	3	0	1	1874498	455	valid	599	1875657	1159	high
12	34	0	1200	12	0	1	1	1	-300	3	1	1878210	1878510	3	3	0	1	1878967	457	valid	431	1880007	1040	high
12	34	0	1201	13	0	1	1	1	50	2	3	1882743	1882793	2	2	1	1	1883588	795	valid	689	1884814	1226	high
12	34	0	1202	14	0	1	1	1	110	2	4	1887276	1887386	4	4	0	0	1889106	1720	valid	746	1890315	1209	low
12	34	0	1203	15	0	1	1	1	110	1	3	1893126	1893236	1	1	1	1	1893820	584	valid	639	1895039	1219	high
12	34	0	1204	16	0	1	1	1	-50	3	2	1897459	1897509	2	2	1	0	1898129	620	valid	630	1899308	1179	high
12	34	0	1205	17	0	1	1	1	-50	4	2	1901792	1901842	2	2	1	0	1902860	1018	valid	600	1904050	1190	high
12	34	0	1206	18	0	1	1	1	-50	1	2	1906508	1906558	1	1	0	1	1907204	646	valid	330	1908168	964	high
12	34	0	1207	19	0	1	1	1	-50	3	1	1910791	1910841	1	1	1	0	1911599	758	valid	612	1912813	1214	high
12	34	0	1208	20	0	1	1	1	-300	1	2	1915191	1915491	1	1	0	1	1915780	289	valid	775	1917089	1309	high
12	34	0	1209	21	0	1	1	1	300	1	3	1921191	1921491	1	1	1	1	1922235	744	valid	341	1923051	816	high
12	34	0	1210	22	0	1	1	1	50	2	1	1925524	1925574	1	1	0	0	1926228	654	valid	778	1927591	1363	high
12	34	0	1211	23	0	1	1	1	-110	3	1	1930057	1930167	1	1	1	0	1932240	2073	valid	416	1933184	944	low
12	34	0	1212	24	0	1	1	1	300	2	1	1935573	1935873	2	2	1	1	1936163	290	valid	721	1937446	1283	high
12	34	0	1213	25	0	1	1	1	50	4	1	1939873	1939923	2	2	2	99	1940987	1064	wrong limb	434	1942206	1219	low
12	34	0	1214	26	0	1	1	1	-110	1	4	1944773	1944883	1	1	0	1	1945560	677	valid	706	1946830	1270	high
12	34	0	1215	27	0	1	1	1	50	4	3	1949273	1949323	4	4	1	1	1950452	1129	valid	733	1951766	1314	high
12	34	0	1216	28	0	1	1	1	300	2	4	1954289	1954589	2	2	1	1	1954920	331	valid	724	1956237	1317	high
12	34	0	1217	29	0	1	1	1	-110	1	2	1959122	1959232	1	1	0	1	1959878	646	valid	560	1961045	1167	high
12	34	0	1218	30	0	1	1	1	300	4	3	1963522	1963822	4	4	1	1	1964424	602	valid	723	1965698	1274	high
12	34	0	1219	31	0	1	1	1	-110	3	4	1968122	1968232	4	4	1	0	1969244	1012	valid	371	1970300	1056	high
12	34	0	1220	32	0	1	1	1	300	4	1	1972705	1973005	4	4	1	1	1973679	674	valid	301	1974650	971	high
12	34	0	1221	33	0	1	1	1	-300	4	2	1977055	1977355	4	4	0	1	1978855	1500	valid	248	1979740	885	high
12	34	0	1222	34	0	1	1	1	300	2	3	1982205	1982505	2	2	1	1	1982782	277	valid	679	1984016	1234	high
12	34	0	1223	35	0	1	1	1	-110	3	2	1986454	1986564	3	3	0	1	1987214	650	valid	656	1988381	1167	high
12	34	0	1224	36	0	1	1	1	-300	3	2	1991054	1991354	3	3	0	1	1991860	506	valid	347	1992845	985	high
12	34	0	1189	37	1	1	1	1	-300	1	4	1995654	1995954	1	1	0	1	1996430	476	valid	291	1997261	831	high
12	34	0	1191	38	1	1	1	1	-50	1	4	1999670	1999720	1	1	0	1	2000741	1021	valid	791	2001955	1214	high
12	34	0	1196	39	1	1	1	1	-50	3	4	2005020	2005070	4	4	1	0	2006104	1034	valid	230	2007044	940	high
12	34	0	1213	40	1	1	1	1	50	4	1	2009520	2009570	4	4	1	1	2011212	1642	valid	675	2012390	1178	low
12	35	1	999	1	0	1	2	1	1000	4	1	2183745	2184745	3	4	1	1	2185333	588	valid	558	2186500	1167	high
12	35	1	999	2	0	1	2	1	-1000	4	2	2188861	2189861	3	4	0	1	2190331	470	valid	704	2191669	1338	high
12	35	1	999	3	0	1	2	1	-1000	1	4	2193994	2194994	1	1	0	1	2195254	260	valid	405	2196441	1187	high
12	35	1	999	4	0	1	2	1	-1000	1	2	2198877	2199877	1	1	0	1	2200147	270	valid	630	2201348	1201	high
12	35	1	999	5	0	1	2	1	1000	4	1	2203660	2204660	3	4	1	1	2205143	483	valid	344	2206184	1041	high
12	35	0	1225	1	0	1	2	1	-300	3	2	2212677	2212977	3	4	2	99	2214525	1548	block start	274	2215637	1112	low
12	35	0	1226	2	0	1	2	1	-110	3	4	2218360	2218470	4	3	0	1	2219840	1370	valid	659	2221386	1546	high
12	35	0	1227	3	0	1	2	1	50	1	3	2223759	2223809	1	1	1	1	2224392	583	valid	332	2225371	979	high
12	35	0	1228	4	0	1	2	1	300	2	4	2227859	2228159	2	2	1	1	2228445	286	valid	440	2229469	1024	high
12	35	0	1229	5	0	1	2	1	-50	1	2	2231909	2231959	1	1	0	1	2232719	760	valid	479	2233756	1037	high
12	35	0	1230	6	0	1	2	1	50	4	3	2236209	2236259	3	4	1	1	2237735	1476	valid	684	2238910	1175	low
12	35	0	1231	7	0	1	2	1	110	4	1	2241509	2241619	3	4	1	1	2242299	680	valid	689	2243532	1233	high
12	35	0	1232	8	0	1	2	1	-50	3	1	2246442	2246492	1	1	1	0	2247364	872	valid	470	2248502	1138	high
12	35	0	1233	9	0	1	2	1	-300	3	1	2250975	2251275	4	3	0	1	2251830	555	valid	684	2253170	1340	high
12	35	0	1234	10	0	1	2	1	-300	3	4	2255941	2256241	4	3	0	1	2257119	878	valid	495	2258218	1099	high
12	35	0	1235	11	0	1	2	1	110	1	3	2260908	2261018	1	1	1	1	2262098	1080	valid	202	2262946	848	low
12	35	0	1236	12	0	1	2	1	-50	3	2	2265591	2265641	2	2	1	0	2266330	689	valid	386	2267321	991	high
12	35	0	1237	13	0	1	2	1	110	2	4	2269890	2270000	2	2	1	1	2270666	666	valid	715	2272065	1399	high
12	35	0	1238	14	0	1	2	1	300	4	3	2274507	2274807	3	4	1	1	2275391	584	valid	517	2276518	1127	high
12	35	0	1239	15	0	1	2	1	50	2	1	2278757	2278807	2	2	1	1	2279486	679	valid	762	2280858	1372	high
12	35	0	1240	16	0	1	2	1	110	4	3	2283273	2283383	3	4	1	1	2284387	1004	valid	315	2285343	956	high
12	35	0	1241	17	0	1	2	1	300	1	3	2288123	2288423	1	1	1	1	2288932	509	valid	640	2290099	1167	high
12	35	0	1242	18	0	1	2	1	300	2	1	2292506	2292806	2	2	1	1	2293076	270	valid	289	2294070	994	high
12	35	0	1243	19	0	1	2	1	-300	1	4	2296889	2297189	1	1	0	1	2297510	321	valid	684	2298782	1272	high
