subNo	blocNo	practiceLevel	trialID	trialNo	repeated	handPosition	feetPosition	handFeetDistance	soa	firstLimb	secondLimb	timeTojStimulus1	timeTojStimulus2	buttonToj	buttonRealigned	buttonTojRight	correctnessToj	timeTojReaction	responsetimeToj	validityTOJ	confidenceDelay	timeConfidenceReaction	responsetimeConfidence	confidenceTOJ
7	42	0	1509	33	0	2	2	1	-50	3	2	2177300	2177350	1	2	1	0	2178377	1027	valid	585	2179517	1140	high
7	42	0	1510	34	0	2	2	1	110	2	1	2181949	2182059	2	1	0	0	2182873	814	valid	310	2183677	804	high
7	42	0	1511	35	0	2	2	1	300	4	3	2186266	2186566	3	4	1	1	2187077	511	valid	235	2187993	916	high
7	42	0	1512	36	0	2	2	1	300	1	3	2191315	2191615	2	1	1	1	2191924	309	valid	237	2192873	949	high
7	42	0	1477	37	1	2	2	1	-300	1	4	2195282	2195582	2	1	0	1	2195926	344	valid	585	2197078	1152	high
7	42	0	1491	38	1	2	2	1	300	2	1	2199931	2200231	1	2	1	1	2200517	286	valid	388	2201539	1022	high
7	42	0	1496	39	1	2	2	1	300	4	1	2204048	2204348	3	4	1	1	2204898	550	valid	634	2206138	1240	low
7	43	1	999	1	0	2	1	1	-1000	3	4	122809	123809	3	3	0	1	124295	486	valid	541	126012	1717	high
7	43	1	999	2	0	2	1	1	-1000	3	2	128542	129542	3	3	0	1	130143	601	valid	523	131363	1220	high
7	43	1	999	3	0	2	1	1	-1000	1	4	133791	134791	2	1	0	1	135164	373	valid	236	136148	984	high
7	43	1	999	4	0	2	1	1	1000	4	3	138574	139574	4	4	1	1	140112	538	valid	256	141379	1267	high
7	43	1	999	5	0	2	1	1	1000	1	3	146624	147624	2	1	1	1	148019	395	valid	274	149059	1040	high
7	43	0	1513	1	0	2	1	1	-300	3	4	170439	170739	3	3	0	1	171397	658	block start	384	172276	879	high
7	43	0	1514	2	0	2	1	1	-110	3	1	175139	175249	2	1	1	0	176258	1009	valid	612	177474	1216	low
7	43	0	1515	3	0	2	1	1	50	2	4	180189	180239	1	2	1	1	180928	689	valid	501	182119	1191	high
7	43	0	1516	4	0	2	1	1	300	2	1	184655	184955	1	2	1	1	185468	513	valid	644	186526	1058	low
7	43	0	1517	5	0	2	1	1	50	2	1	189305	189355	1	2	1	1	191320	1965	valid	285	192268	948	low
7	43	0	1518	6	0	2	1	1	300	2	4	194954	195254	1	2	1	1	195776	522	valid	352	196735	959	high
7	43	0	1519	7	0	2	1	1	-50	3	4	199154	199204	4	4	1	0	200478	1274	valid	343	201516	1038	low
7	43	0	1520	8	0	2	1	1	110	1	3	204335	204445	2	1	1	1	205142	697	valid	364	206113	971	high
7	43	0	1521	9	0	2	1	1	-50	3	1	208503	208553	2	1	1	0	209219	666	valid	719	210579	1360	high
7	43	0	1522	10	0	2	1	1	-300	1	4	213036	213336	2	1	0	1	213767	431	valid	355	214769	1002	high
7	43	0	1523	11	0	2	1	1	110	2	3	217153	217263	1	2	1	1	217816	553	valid	657	219143	1327	high
7	43	0	1524	12	0	2	1	1	-110	1	2	221586	221696	1	2	1	0	222430	734	valid	464	223534	1104	high
7	43	0	1525	13	0	2	1	1	-110	4	2	226286	226396	1	2	1	0	226962	566	valid	616	228298	1336	high
7	43	0	1526	14	0	2	1	1	110	2	1	230719	230829	2	1	0	0	231517	688	valid	298	232503	986	high
7	43	0	1527	15	0	2	1	1	50	4	3	234968	235018	4	4	1	1	236012	994	valid	491	0	0	low
7	43	0	1528	16	0	2	1	1	50	1	3	242018	242068	3	3	0	0	243597	1529	valid	668	244923	1326	low
7	43	0	1529	17	0	2	1	1	110	4	3	247601	247711	4	4	1	1	248464	753	valid	243	249526	1062	high
7	43	0	1530	18	0	2	1	1	-300	4	2	252234	252534	4	4	0	1	253602	1068	valid	767	255191	1589	low
7	43	0	1531	19	0	2	1	1	50	2	3	257984	258034	1	2	1	1	258790	756	valid	446	260170	1380	high
7	43	0	1532	20	0	2	1	1	-110	1	4	262700	262810	2	1	0	1	263286	476	valid	630	264591	1305	high
7	43	0	1533	21	0	2	1	1	-300	3	2	267050	267350	3	3	0	1	268128	778	valid	760	269324	1196	high
7	43	0	1534	22	0	2	1	1	-300	3	1	272283	272583	3	3	0	1	273226	643	valid	537	274508	1282	high
7	43	0	1535	23	0	2	1	1	110	4	1	277033	277143	4	4	1	1	278151	1008	valid	386	279312	1161	low
7	43	0	1536	24	0	2	1	1	50	4	1	281916	281966	2	1	0	0	282754	788	valid	309	283739	985	high
7	43	0	1537	25	0	2	1	1	110	2	4	286249	286359	1	2	1	1	286921	562	valid	404	288041	1120	high
7	43	0	1538	26	0	2	1	1	-50	4	2	290465	290515	1	2	1	0	291746	1231	valid	302	292546	800	low
7	43	0	1539	27	0	2	1	1	-50	1	2	295148	295198	2	1	0	1	296025	827	valid	496	297102	1077	high
7	43	0	1540	28	0	2	1	1	-50	1	4	299515	299565	2	1	0	1	300105	540	valid	579	301333	1228	high
7	43	0	1541	29	0	2	1	1	-110	3	2	303748	303858	1	2	1	0	304910	1052	valid	238	305830	920	high
7	43	0	1542	30	0	2	1	1	300	4	1	308281	308581	4	4	1	1	309226	645	valid	762	310743	1517	high
7	43	0	1543	31	0	2	1	1	-110	3	4	313180	313290	3	3	0	1	314336	1046	valid	795	315708	1372	low
7	43	0	1544	32	0	2	1	1	300	4	3	318330	318630	4	4	1	1	319294	664	valid	289	320277	983	high
7	43	0	1545	33	0	2	1	1	300	2	3	322713	323013	1	2	1	1	323395	382	valid	242	324653	1258	high
7	43	0	1546	34	0	2	1	1	-300	1	2	327130	327430	2	1	0	1	327708	278	valid	710	329070	1362	high
7	43	0	1547	35	0	2	1	1	300	1	3	331513	331813	2	1	1	1	332143	330	valid	348	333097	954	high
7	43	0	1548	36	0	2	1	1	-50	3	2	335546	335596	3	3	0	1	336837	1241	valid	405	337976	1139	low
7	43	0	1513	37	1	2	1	1	-300	3	4	340512	340812	3	3	0	1	341518	706	valid	364	342509	991	high
7	44	0	1549	1	0	2	1	1	50	4	3	348862	348912	4	4	1	1	349937	1025	block start	229	350764	827	low
7	44	0	1550	2	0	2	1	1	300	2	1	353378	353678	1	2	1	1	354117	439	valid	766	355523	1406	high
7	44	0	1551	3	0	2	1	1	-300	3	2	358311	358611	3	3	0	1	359236	625	valid	231	360173	937	high
7	44	0	1552	4	0	2	1	1	110	4	3	362777	362887	4	4	1	1	363707	820	valid	718	364998	1291	high
7	44	0	1553	5	0	2	1	1	50	2	3	367910	367960	1	2	1	1	368551	591	valid	475	369628	1077	high
7	44	0	1554	6	0	2	1	1	-300	3	4	372477	372777	3	3	0	1	373349	572	valid	559	374538	1189	high
7	44	0	1555	7	0	2	1	1	-110	3	2	377143	377253	1	2	1	0	377832	579	valid	295	378772	940	high
7	44	0	1556	8	0	2	1	1	-300	1	2	381160	381460	2	1	0	1	381829	369	valid	759	383291	1462	high
7	44	0	1557	9	0	2	1	1	-110	1	2	385976	386086	1	2	1	0	386746	660	valid	468	387864	1118	high
7	44	0	1558	10	0	2	1	1	50	1	3	390309	390359	2	1	1	1	390959	600	valid	312	391962	1003	high
7	44	0	1559	11	0	2	1	1	-300	1	4	394609	394909	2	1	0	1	395437	528	valid	257	396637	1200	high
7	44	0	1560	12	0	2	1	1	110	2	4	399342	399452	1	2	1	1	399925	473	valid	423	401144	1219	high
7	44	0	1561	13	0	2	1	1	110	2	1	403758	403868	2	1	0	0	404644	776	valid	473	406127	1483	high
7	44	0	1562	14	0	2	1	1	-110	3	1	408808	408918	3	3	0	1	409810	892	valid	245	411071	1261	high
7	44	0	1563	15	0	2	1	1	110	2	3	413841	413951	1	2	1	1	414593	642	valid	338	415602	1009	high
7	44	0	1564	16	0	2	1	1	50	2	4	418241	418291	1	2	1	1	419798	1507	valid	519	420863	1065	low
7	44	0	1565	17	0	2	1	1	110	4	1	423740	423850	4	4	1	1	424686	836	valid	295	425692	1006	high
7	44	0	1566	18	0	2	1	1	300	4	3	428340	428640	4	4	1	1	429245	605	valid	329	430276	1031	high
7	44	0	1567	19	0	2	1	1	50	2	1	432806	432856	2	1	0	0	434257	1401	valid	347	435688	1431	low
7	44	0	1568	20	0	2	1	1	-110	1	4	438339	438449	2	1	0	1	439070	621	valid	528	440235	1165	high
7	44	0	1569	21	0	2	1	1	-110	3	4	442972	443082	4	4	1	0	443921	839	valid	411	444726	805	low
7	44	0	1570	22	0	2	1	1	-50	1	2	447572	447622	2	1	0	1	448928	1306	valid	569	450305	1377	low
7	44	0	1571	23	0	2	1	1	50	4	1	453472	453522	2	1	0	0	454285	763	valid	504	455394	1109	high
7	44	0	1572	24	0	2	1	1	300	2	3	458205	458505	1	2	1	1	458928	423	valid	342	459885	957	high
7	44	0	1573	25	0	2	1	1	-50	4	2	462538	462588	1	2	1	0	463487	899	valid	556	464243	756	low
7	44	0	1574	26	0	2	1	1	-300	3	1	467621	467921	3	3	0	1	468452	531	valid	741	469608	1156	high
7	44	0	1575	27	0	2	1	1	-300	4	2	472587	472887	4	4	0	1	473266	379	valid	572	474488	1222	high
7	44	0	1576	28	0	2	1	1	300	4	1	477054	477354	4	4	1	1	477871	517	valid	743	479253	1382	high
7	44	0	1577	29	0	2	1	1	-50	3	1	481637	481687	2	1	1	0	482378	691	valid	324	483350	972	high
7	44	0	1578	30	0	2	1	1	300	2	4	485886	486186	1	2	1	1	486593	407	valid	738	488109	1516	high
7	44	0	1579	31	0	2	1	1	-110	4	2	490570	490680	1	2	1	0	491834	1154	valid	438	492887	1053	high
7	44	0	1580	32	0	2	1	1	110	1	3	495569	495679	2	1	1	1	496912	1233	valid	550	498085	1173	high
7	44	0	1581	33	0	2	1	1	-50	3	2	500752	500802	1	2	1	0	502258	1456	valid	352	503204	946	low
7	44	0	1582	34	0	2	1	1	300	1	3	505919	506219	2	1	1	1	506691	472	valid	502	507828	1137	high
7	44	0	1583	35	0	2	1	1	-50	1	4	510352	510402	2	1	0	1	511171	769	valid	355	512099	928	low
7	44	0	1584	36	0	2	1	1	-50	3	4	514768	514818	4	4	1	0	516475	1657	valid	502	517593	1118	low
7	44	0	1549	37	1	2	1	1	50	4	3	520068	520118	4	4	1	1	521149	1031	valid	472	522185	1036	low
7	45	1	999	1	0	1	2	1	-1000	3	2	636394	637394	2	2	1	0	638920	1526	valid	353	639951	1031	low
7	45	1	999	2	0	1	2	1	-1000	3	2	645027	646027	3	4	2	99	646974	947	wrong limb	639	647016	42	high
7	45	1	999	3	0	1	2	1	1000	2	3	655093	656093	2	2	1	1	656452	359	valid	449	657480	1028	high
7	45	1	999	4	0	1	2	1	1000	2	1	659959	660959	2	2	1	1	661672	713	valid	585	662852	1180	high
7	45	1	999	5	0	1	2	1	-1000	1	2	665275	666275	1	1	0	1	667044	769	valid	487	668136	1092	high
7	45	0	1585	1	0	1	2	1	-300	3	4	692257	692557	4	3	0	1	694779	2222	block start	390	695837	1058	low
7	45	0	1586	2	0	1	2	1	-110	3	4	698390	698500	4	3	0	1	699733	1233	valid	635	700803	1070	high
7	45	0	1587	3	0	1	2	1	-50	3	2	703573	703623	2	2	1	0	704239	616	valid	295	705045	806	low
7	45	0	1588	4	0	1	2	1	110	4	1	708273	708383	2	2	2	99	709641	1258	wrong limb	383	710685	1044	high
7	45	0	1589	5	0	1	2	1	300	4	1	713489	713789	3	4	1	1	715637	1848	valid	741	716097	460	low
7	45	0	1590	6	0	1	2	1	-50	1	4	719789	719839	1	1	0	1	720480	641	valid	606	721805	1325	high
7	45	0	1591	7	0	1	2	1	-50	4	2	724272	724322	2	2	1	0	725263	941	valid	475	726140	877	high
7	45	0	1592	8	0	1	2	1	300	1	3	728722	729022	1	1	1	1	729486	464	valid	610	730773	1287	high
7	45	0	1593	9	0	1	2	1	-110	3	2	733155	733265	4	3	0	1	735410	2145	valid	767	736150	740	low
7	45	0	1594	10	0	1	2	1	-50	1	2	738904	738954	1	1	0	1	739856	902	valid	748	741271	1415	low
7	45	0	1595	11	0	1	2	1	-110	4	2	743871	743981	2	2	1	0	745503	1522	valid	345	746430	927	low
7	45	0	1596	12	0	1	2	1	-300	1	2	749420	749720	1	1	0	1	750123	403	valid	619	751571	1448	high
7	45	0	1597	13	0	1	2	1	-300	3	1	754037	754337	4	3	0	1	754731	394	valid	246	755719	988	high
7	45	0	1598	14	0	1	2	1	50	4	3	758086	758136	4	3	0	0	758735	599	valid	669	759827	1092	low
7	45	0	1599	15	0	1	2	1	300	2	1	762603	762903	2	2	1	1	763235	332	valid	746	764399	1164	high
7	45	0	1600	16	0	1	2	1	50	2	4	767153	767203	2	2	1	1	767934	731	valid	277	768863	929	high
7	45	0	1601	17	0	1	2	1	110	2	4	771286	771396	2	2	1	1	771954	558	valid	247	772663	709	high
7	45	0	1602	18	0	1	2	1	50	1	3	775402	775453	1	1	1	1	776003	550	valid	695	777363	1360	high
7	45	0	1603	19	0	1	2	1	110	2	1	779868	779978	2	2	1	1	780430	452	valid	640	781675	1245	high
7	45	0	1604	20	0	1	2	1	50	2	3	784151	784201	2	2	1	1	784691	490	valid	623	786024	1333	high
7	45	0	1605	21	0	1	2	1	50	4	1	788485	788535	1	1	0	0	789139	604	valid	315	790133	994	high
7	45	0	1606	22	0	1	2	1	-50	3	1	792551	792601	1	1	1	0	793090	489	valid	582	794380	1290	high
7	45	0	1607	23	0	1	2	1	300	4	3	796834	797134	0	0	2	99	0	0	no reaction	704	800179	800179	high
7	45	0	1608	24	0	1	2	1	-300	1	4	803134	803434	1	1	0	1	803796	362	valid	237	804721	925	high
7	45	0	1609	25	0	1	2	1	110	2	3	807233	807343	2	2	1	1	807901	558	valid	665	809248	1347	high
7	45	0	1610	26	0	1	2	1	300	2	3	811866	812166	2	2	1	1	812486	320	valid	341	813472	986	high
7	45	0	1611	27	0	1	2	1	300	2	4	815900	816200	2	2	1	1	816597	397	valid	661	817853	1256	high
7	45	0	1612	28	0	1	2	1	-300	3	2	820283	820583	4	3	0	1	821195	612	valid	543	822304	1109	low
7	45	0	1613	29	0	1	2	1	-300	4	2	824866	825166	0	0	2	99	0	0	no reaction	495	828198	828198	high
7	45	0	1614	30	0	1	2	1	110	4	3	831182	831292	0	0	2	99	0	0	no reaction	204	834485	834485	low
7	45	0	1615	31	0	1	2	1	50	2	1	837765	837815	2	2	1	1	838719	904	valid	453	839806	1087	high
7	45	0	1616	32	0	1	2	1	110	1	3	842265	842375	1	1	1	1	842895	520	valid	796	844367	1472	high
7	45	0	1617	33	0	1	2	1	-110	1	4	846798	846908	1	1	0	1	847395	487	valid	304	848336	941	high
7	45	0	1618	34	0	1	2	1	-110	3	1	850747	850857	1	1	1	0	851268	411	valid	205	852186	918	high
7	45	0	1619	35	0	1	2	1	-110	1	2	854714	854824	1	1	0	1	855603	779	valid	605	856906	1303	high
7	45	0	1620	36	0	1	2	1	-50	3	4	859414	859464	4	3	0	1	861108	1644	valid	496	862268	1160	low
7	45	0	1585	37	1	1	2	1	-300	3	4	864880	865180	4	3	0	1	865956	776	valid	579	866977	1021	high
7	45	0	1588	38	1	1	2	1	110	4	1	869680	869790	0	0	2	99	0	0	no reaction	740	873392	873392	low
7	45	0	1607	39	1	1	2	1	300	4	3	876763	877063	4	3	0	0	879736	2673	valid	560	880976	1240	low
7	45	0	1613	40	1	1	2	1	-300	4	2	883612	883912	3	4	0	1	886425	2513	valid	791	887829	1404	high
7	45	0	1614	41	1	1	2	1	110	4	3	890378	890488	4	3	0	0	891532	1044	valid	456	893065	1533	low
7	45	0	1588	42	2	1	2	1	110	4	1	895678	895788	4	3	2	99	896691	903	wrong limb	330	897569	878	high
7	45	0	1588	43	3	1	2	1	110	4	1	900594	900704	3	4	1	1	901962	1258	valid	372	902466	504	low
7	46	0	1621	1	0	1	2	1	-300	1	4	911110	911410	1	1	0	1	911937	527	block start	441	913030	1093	high
7	46	0	1622	2	0	1	2	1	110	2	4	915493	915603	2	2	1	1	916166	563	valid	362	917510	1344	high
7	46	0	1623	3	0	1	2	1	-300	1	2	919910	920210	1	1	0	1	920549	339	valid	230	921451	902	high
7	46	0	1624	4	0	1	2	1	300	2	1	923926	924226	2	2	1	1	924549	323	valid	671	925608	1059	high
7	46	0	1625	5	0	1	2	1	-50	3	1	928343	928393	1	1	1	0	929250	857	valid	286	930281	1031	high
7	46	0	1626	6	0	1	2	1	50	2	1	932642	932692	2	2	1	1	933430	738	valid	655	934752	1322	high
7	46	0	1627	7	0	1	2	1	-300	3	1	937142	937442	4	3	0	1	939509	2067	valid	622	940740	1231	high
7	46	0	1628	8	0	1	2	1	-110	4	2	943192	943302	2	2	1	0	943725	423	valid	553	945003	1278	high
7	46	0	1629	9	0	1	2	1	50	2	4	947675	947725	2	2	1	1	948263	538	valid	778	949767	1504	high
7	46	0	1630	10	0	1	2	1	-50	1	2	952141	952191	1	1	0	1	952655	464	valid	418	953699	1044	high
7	46	0	1631	11	0	1	2	1	300	1	3	956074	956374	1	1	1	1	956770	396	valid	427	957869	1099	high
7	46	0	1632	12	0	1	2	1	110	2	1	960257	960367	2	2	1	1	960820	453	valid	396	961625	805	high
7	46	0	1633	13	0	1	2	1	-300	3	4	964324	964624	4	3	0	1	964995	371	valid	361	966010	1015	high
7	46	0	1634	14	0	1	2	1	-110	1	4	968406	968516	1	1	0	1	968965	449	valid	482	970103	1138	high
7	46	0	1635	15	0	1	2	1	-300	4	2	972540	972840	0	0	2	99	0	0	no reaction	423	976653	976653	high
7	46	0	1636	16	0	1	2	1	-110	3	1	979356	979466	1	1	1	0	980229	763	valid	771	981656	1427	high
7	46	0	1637	17	0	1	2	1	50	1	3	984289	984339	1	1	1	1	985065	726	valid	257	986009	944	high
7	46	0	1638	18	0	1	2	1	110	4	1	988406	988516	4	3	2	99	989185	669	wrong limb	346	990320	1135	low
7	46	0	1639	19	0	1	2	1	110	1	3	992889	992999	1	1	1	1	993587	588	valid	622	994938	1351	high
7	46	0	1640	20	0	1	2	1	-50	3	2	997422	997472	4	3	0	1	998478	1006	valid	330	999514	1036	low
7	46	0	1641	21	0	1	2	1	-50	1	4	1002588	1002638	1	1	0	1	1003412	774	valid	752	1004138	726	high
7	46	0	1642	22	0	1	2	1	-300	3	2	1009287	1009587	4	3	0	1	1009979	392	valid	506	1011216	1237	high
7	46	0	1643	23	0	1	2	1	300	4	3	1014121	1014421	0	0	2	99	0	0	no reaction	276	1018426	1018426	low
7	46	0	1644	24	0	1	2	1	50	4	3	1021404	1021454	4	3	0	0	1023455	2001	valid	412	1024699	1244	low
7	46	0	1645	25	0	1	2	1	110	2	3	1027903	1028013	2	2	1	1	1028589	576	valid	295	1029587	998	high
7	46	0	1646	26	0	1	2	1	-50	4	2	1031986	1032036	2	2	1	0	1032586	550	valid	561	1034343	1757	high
7	46	0	1647	27	0	1	2	1	50	2	3	1036886	1036936	2	2	1	1	1037558	622	valid	539	1038521	963	high
7	46	0	1648	28	0	1	2	1	-110	1	2	1041486	1041596	1	1	0	1	1042005	409	valid	452	1043114	1109	high
7	46	0	1649	29	0	1	2	1	300	2	4	1045685	1045985	2	2	1	1	1046471	486	valid	460	1047615	1144	high
7	46	0	1650	30	0	1	2	1	50	4	1	1050102	1050152	2	2	2	99	1051630	1478	wrong limb	369	1052579	949	low
7	46	0	1651	31	0	1	2	1	300	4	1	1055168	1055468	3	4	1	1	1058039	2571	valid	463	1059194	1155	high
7	46	0	1652	32	0	1	2	1	-110	3	2	1061618	1061728	0	0	2	99	0	0	no reaction	625	0	0	low
7	46	0	1653	33	0	1	2	1	-50	3	4	1071634	1071684	0	0	2	99	0	0	no reaction	333	1075002	1075002	low
7	46	0	1654	34	0	1	2	1	300	2	3	1080833	1081133	2	2	1	1	1081925	792	valid	618	1083409	1484	low
7	46	0	1655	35	0	1	2	1	-110	3	4	1086083	1086193	4	3	0	1	1086738	545	valid	317	1087938	1200	high
7	46	0	1656	36	0	1	2	1	110	4	3	1090983	1091093	4	3	0	0	1091836	743	valid	740	1093293	1457	low
7	46	0	1621	37	1	1	2	1	-300	1	4	1096099	1096399	1	1	0	1	1096937	538	valid	564	1098173	1236	high
7	46	0	1635	38	1	1	2	1	-300	4	2	1100582	1100882	4	3	2	99	1101291	409	wrong limb	626	1102623	1332	high
7	46	0	1638	39	1	1	2	1	110	4	1	1105165	1105275	3	4	1	1	1107123	1848	valid	704	1108405	1282	high
7	46	0	1643	40	1	1	2	1	300	4	3	1111281	1111581	0	0	2	99	0	0	no reaction	438	1115670	1115670	low
7	46	0	1650	41	1	1	2	1	50	4	1	1118331	1118381	0	0	2	99	0	0	no reaction	218	1122248	1122248	low
7	46	0	1652	42	1	1	2	1	-110	3	2	1124847	1124957	2	2	1	0	1126285	1328	valid	530	1127443	1158	low
7	46	0	1653	43	1	1	2	1	-50	3	4	1130030	1130080	4	3	0	1	1131508	1428	valid	782	1133069	1561	low
7	46	0	1635	44	2	1	2	1	-300	4	2	1135997	1136297	0	0	2	99	0	0	no reaction	664	1140579	1140579	high
7	46	0	1643	45	2	1	2	1	300	4	3	1143146	1143446	0	0	2	99	0	0	no reaction	212	1146826	1146826	low
7	46	0	1650	46	2	1	2	1	50	4	1	1149946	1149996	1	1	0	0	1150794	798	valid	718	1152231	1437	high
7	46	0	1635	47	3	1	2	1	-300	4	2	1154629	1154929	4	3	2	99	1155478	549	wrong limb	354	1156918	1440	high
7	46	0	1643	48	3	1	2	1	300	4	3	1159412	1159712	0	0	2	99	0	0	no reaction	764	1162975	1162975	high
7	46	0	1635	49	4	1	2	1	-300	4	2	1166978	1167278	0	0	2	99	0	0	no reaction	723	1171649	1171649	high
7	46	0	1643	50	4	1	2	1	300	4	3	1174178	1174478	0	0	2	99	0	0	no reaction	215	1178593	1178593	high
7	46	0	1635	51	5	1	2	1	-300	4	2	1181061	1181361	3	4	0	1	1183967	2606	valid	707	1185366	1399	high
7	46	0	1643	52	5	1	2	1	300	4	3	1187860	1188160	0	0	2	99	0	0	no reaction	236	1192111	1192111	high
7	46	0	1643	53	6	1	2	1	300	4	3	1194943	1195243	3	4	1	1	1197992	2749	valid	624	1199439	1447	high
7	47	1	999	1	0	1	1	1	1000	2	3	1265655	1266655	2	2	1	1	1267021	366	valid	771	1268513	1492	high
7	47	1	999	2	0	1	1	1	1000	4	1	1271288	1272288	4	4	1	1	1272980	692	valid	750	1274563	1583	high
7	47	1	999	3	0	1	1	1	-1000	3	1	1277005	1278005	3	3	0	1	1278474	469	valid	300	1279600	1126	high
7	47	1	999	4	0	1	1	1	1000	2	1	1282021	1283021	2	2	1	1	1283278	257	valid	373	1284351	1073	high
7	47	1	999	5	0	1	1	1	1000	1	3	1286771	1287771	1	1	1	1	1288129	358	valid	216	1289042	913	high
7	47	0	1657	1	0	1	1	1	50	2	4	1295237	1295287	2	2	1	1	1296701	1414	block start	294	1297605	904	high
7	47	0	1658	2	0	1	1	1	-50	3	2	1300087	1300137	2	2	1	0	1300750	613	valid	799	1302159	1409	high
7	47	0	1659	3	0	1	1	1	-50	3	4	1304820	1304870	4	4	1	0	1305715	845	valid	535	1306971	1256	high
7	47	0	1660	4	0	1	1	1	110	2	1	1309386	1309496	2	2	1	1	1310032	536	valid	635	1311308	1276	high
7	47	0	1661	5	0	1	1	1	50	2	3	1313702	1313752	2	2	1	1	1314357	605	valid	221	1315189	832	high
7	47	0	1662	6	0	1	1	1	50	4	1	1317619	1317669	1	1	0	0	1319476	1807	valid	696	1320578	1102	low
7	47	0	1663	7	0	1	1	1	50	2	1	1323368	1323418	2	2	1	1	1324056	638	valid	515	1325019	963	low
7	47	0	1664	8	0	1	1	1	110	1	3	1328151	1328261	1	1	1	1	1328943	682	valid	388	1329953	1010	high
7	47	0	1665	9	0	1	1	1	50	4	3	1332618	1332668	4	4	1	1	1333719	1051	valid	296	1334738	1019	high
7	47	0	1666	10	0	1	1	1	-50	3	1	1337184	1337234	3	3	0	1	1338479	1245	valid	233	1339371	892	low
7	47	0	1667	11	0	1	1	1	110	2	4	1341884	1341994	2	2	1	1	1342645	651	valid	355	1343765	1120	high
7	47	0	1668	12	0	1	1	1	-110	1	4	1346100	1346210	1	1	0	1	1346676	466	valid	602	1347858	1182	high
7	47	0	1669	13	0	1	1	1	-300	3	1	1350250	1350550	3	3	0	1	1351033	483	valid	536	1352238	1205	high
7	47	0	1670	14	0	1	1	1	-300	3	4	1354650	1354950	3	3	0	1	1355711	761	valid	629	1356750	1039	high
7	47	0	1671	15	0	1	1	1	110	4	1	1359600	1359710	4	4	1	1	1360874	1164	valid	452	1362348	1474	high
7	47	0	1672	16	0	1	1	1	-110	3	4	1364783	1364893	4	4	1	0	1365882	989	valid	486	1367032	1150	high
7	47	0	1673	17	0	1	1	1	-50	1	2	1369466	1369516	2	2	1	0	1370776	1260	valid	300	1371995	1219	low
7	47	0	1674	18	0	1	1	1	-110	4	2	1374632	1374742	2	2	1	0	1376523	1781	valid	325	1377651	1128	low
7	47	0	1675	19	0	1	1	1	300	4	3	1380182	1380482	4	4	1	1	1381231	749	valid	672	1382550	1319	high
7	47	0	1676	20	0	1	1	1	300	4	1	1384965	1385265	4	4	1	1	1385889	624	valid	588	1387233	1344	high
7	47	0	1677	21	0	1	1	1	300	1	3	1389648	1389948	1	1	1	1	1390288	340	valid	218	1391340	1052	high
7	47	0	1678	22	0	1	1	1	50	1	3	1393747	1393798	1	1	1	1	1394404	606	valid	269	1395143	739	high
7	47	0	1679	23	0	1	1	1	-50	1	4	1397747	1397797	1	1	0	1	1398423	626	valid	600	1399639	1216	high
7	47	0	1680	24	0	1	1	1	300	2	1	1402014	1402314	2	2	1	1	1402576	262	valid	741	1404008	1432	high
7	47	0	1681	25	0	1	1	1	-50	4	2	1406747	1406797	2	2	1	0	1407403	606	valid	487	1408372	969	low
7	47	0	1682	26	0	1	1	1	-300	3	2	1411780	1412080	3	3	0	1	1412632	552	valid	458	1413845	1213	high
7	47	0	1683	27	0	1	1	1	-300	1	4	1416296	1416596	1	1	0	1	1416910	314	valid	452	1418373	1463	high
7	47	0	1684	28	0	1	1	1	300	2	4	1420912	1421212	2	2	1	1	1421541	329	valid	498	1422441	900	high
7	47	0	1685	29	0	1	1	1	110	2	3	1426112	1426222	2	2	1	1	1426672	450	valid	547	1427920	1248	high
7	47	0	1686	30	0	1	1	1	110	4	3	1430629	1430739	3	3	0	0	1431480	741	valid	288	1432420	940	high
7	47	0	1687	31	0	1	1	1	-110	1	2	1435028	1435138	1	1	0	1	1435589	451	valid	216	1436456	867	high
7	47	0	1688	32	0	1	1	1	-110	3	1	1439045	1439155	3	3	0	1	1439851	696	valid	216	1440828	977	high
7	47	0	1689	33	0	1	1	1	-110	3	2	1443294	1443404	4	4	2	99	1444053	649	wrong limb	251	1445040	987	high
7	47	0	1690	34	0	1	1	1	-300	4	2	1447444	1447744	4	4	0	1	1448438	694	valid	700	1449855	1417	high
7	47	0	1691	35	0	1	1	1	-300	1	2	1452594	1452894	1	1	0	1	1453218	324	valid	638	1454553	1335	high
7	47	0	1692	36	0	1	1	1	300	2	3	1456944	1457244	2	2	1	1	1457579	335	valid	727	1459017	1438	high
7	47	0	1657	37	1	1	1	1	50	2	4	1461527	1461577	2	2	1	1	1462171	594	valid	761	1463679	1508	high
7	47	0	1689	38	1	1	1	1	-110	3	2	1466110	1466220	3	3	0	1	1466806	586	valid	516	1467950	1144	high
7	48	0	1693	1	0	1	1	1	-300	3	2	1475726	1476026	3	3	0	1	1476497	471	block start	500	1477732	1235	high
7	48	0	1694	2	0	1	1	1	-300	3	1	1480109	1480409	3	3	0	1	1480927	518	valid	717	1482363	1436	high
7	48	0	1695	3	0	1	1	1	-300	1	2	1484959	1485259	3	3	2	99	1485961	702	wrong limb	702	1487126	1165	low
