subNo	blocNo	practiceLevel	trialID	trialNo	repeated	handPosition	feetPosition	handFeetDistance	soa	firstLimb	secondLimb	timeTojStimulus1	timeTojStimulus2	buttonToj	buttonRealigned	buttonTojRight	correctnessToj	timeTojReaction	responsetimeToj	validityTOJ	confidenceDelay	timeConfidenceReaction	responsetimeConfidence	confidenceTOJ
5	42	0	1487	11	0	1	2	1	-110	3	4	1669647	1669757	4	3	0	1	1670825	1068	valid	530	1672051	1226	high
5	42	0	1488	12	0	1	2	1	-50	4	2	1674663	1674713	2	2	1	0	1675511	798	valid	403	1676887	1376	high
5	42	0	1489	13	0	1	2	1	50	1	3	1679463	1679513	1	1	1	1	1680469	956	valid	339	1681865	1396	high
5	42	0	1490	14	0	1	2	1	110	1	3	1684596	1684706	1	1	1	1	1685456	750	valid	725	1687053	1597	high
5	42	0	1491	15	0	1	2	1	-50	3	4	1689913	1689963	3	4	1	0	1691080	1117	valid	777	1693277	2197	low
5	42	0	1492	16	0	1	2	1	110	4	3	1695812	1695922	4	3	0	0	1697313	1391	valid	397	1698823	1510	low
5	42	0	1493	17	0	1	2	1	-50	1	4	1702045	1702095	1	1	0	1	1702966	871	valid	347	1704194	1228	low
5	42	0	1494	18	0	1	2	1	50	4	3	1706911	1706961	4	3	0	0	1708158	1197	valid	714	1709584	1426	low
5	42	0	1495	19	0	1	2	1	110	4	1	1712211	1712321	3	4	1	1	1713135	814	valid	314	1714547	1412	low
5	42	0	1496	20	0	1	2	1	-300	3	4	1716961	1717261	4	3	0	1	1717901	640	valid	739	1719318	1417	high
5	42	0	1497	21	0	1	2	1	50	2	1	1721761	1721811	2	2	1	1	1722597	786	valid	395	1723989	1392	low
5	42	0	1498	22	0	1	2	1	-110	1	2	1726494	1726604	2	2	1	0	1727576	972	valid	664	1729047	1471	low
5	42	0	1499	23	0	1	2	1	50	4	1	1731627	1731677	3	4	1	1	1733143	1466	valid	769	1734630	1487	low
5	42	0	1500	24	0	1	2	1	-110	4	2	1737310	1737420	2	2	1	0	1738049	629	valid	292	1740625	2576	low
5	42	0	1501	25	0	1	2	1	-300	1	4	1743226	1743526	1	1	0	1	1743899	373	valid	438	1744966	1067	high
5	42	0	1502	26	0	1	2	1	300	4	1	1747692	1747992	3	4	1	1	1748565	573	valid	671	1749912	1347	high
5	42	0	1503	27	0	1	2	1	-300	4	2	1752625	1752925	3	4	0	1	1753669	744	valid	345	1754726	1057	high
5	42	0	1504	28	0	1	2	1	-300	3	2	1757308	1757608	4	3	0	1	1758205	597	valid	594	1759492	1287	high
5	42	0	1505	29	0	1	2	1	50	2	4	1762058	1762108	2	2	1	1	1762744	636	valid	715	1764120	1376	high
5	42	0	1506	30	0	1	2	1	110	2	3	1766908	1767018	2	2	1	1	1767511	493	valid	752	1769005	1494	high
5	42	0	1507	31	0	1	2	1	-50	3	2	1771491	1771541	2	2	1	0	1772292	751	valid	246	1773451	1159	high
5	42	0	1508	32	0	1	2	1	-110	3	1	1776124	1776234	1	1	1	0	1777520	1286	valid	256	1778517	997	low
5	42	0	1509	33	0	1	2	1	300	4	3	1781374	1781674	3	4	1	1	1782394	720	valid	441	1784279	1885	low
5	42	0	1510	34	0	1	2	1	300	1	3	1787257	1787557	1	1	1	1	1788134	577	valid	543	1789341	1207	low
5	42	0	1511	35	0	1	2	1	-50	3	1	1792390	1792440	1	1	1	0	1792999	559	valid	433	1794104	1105	low
5	42	0	1512	36	0	1	2	1	110	2	1	1797106	1797216	2	2	1	1	1797891	675	valid	236	1798910	1019	low
5	42	0	1477	37	1	1	2	1	300	2	4	1801806	1802106	2	2	1	1	1802948	842	valid	376	1803913	965	low
5	43	1	999	1	0	1	1	1	-1000	3	2	1994910	1995910	3	3	0	1	1996587	677	valid	637	1997853	1266	high
5	43	1	999	2	0	1	1	1	-1000	3	1	2000177	2001177	3	3	0	1	2001707	530	valid	425	2002772	1065	high
5	43	1	999	3	0	1	1	1	1000	4	3	2005293	2006293	4	4	1	1	2006863	570	valid	204	2007797	934	high
5	43	1	999	4	0	1	1	1	1000	4	1	2010060	2011060	4	4	1	1	2011518	458	valid	313	2012591	1073	high
5	43	1	999	5	0	1	1	1	-1000	3	1	2014843	2015843	3	3	0	1	2016236	393	valid	214	2017270	1034	high
5	43	0	1513	1	0	1	1	1	-300	4	2	2032091	2032391	4	4	0	1	2033127	736	block start	232	2033983	856	high
5	43	0	1514	2	0	1	1	1	-50	3	1	2036375	2036425	3	3	0	1	2037559	1134	valid	799	2039074	1515	high
5	43	0	1515	3	0	1	1	1	-300	3	2	2041558	2041858	3	3	0	1	2042508	650	valid	791	2043998	1490	high
5	43	0	1516	4	0	1	1	1	-300	3	1	2046574	2046874	3	3	0	1	2047519	645	valid	707	2048889	1370	high
5	43	0	1517	5	0	1	1	1	-110	3	1	2051240	2051350	3	3	0	1	2052163	813	valid	228	2053261	1098	high
5	43	0	1518	6	0	1	1	1	-50	1	2	2055640	2055690	1	1	0	1	2056886	1196	valid	236	2057771	885	high
5	43	0	1519	7	0	1	1	1	50	2	1	2060073	2060123	2	2	1	1	2060777	654	valid	331	2061785	1008	low
5	43	0	1520	8	0	1	1	1	110	2	3	2065423	2065533	2	2	1	1	2066147	614	valid	368	2067208	1061	low
5	43	0	1521	9	0	1	1	1	300	4	3	2070139	2070439	4	4	1	1	2071007	568	valid	251	2072076	1069	low
5	43	0	1522	10	0	1	1	1	50	2	4	2075039	2075090	2	2	1	1	2075853	763	valid	494	2077000	1147	low
5	43	0	1523	11	0	1	1	1	50	4	3	2079472	2079522	3	3	0	0	2080654	1132	valid	449	2081994	1340	low
5	43	0	1524	12	0	1	1	1	300	4	1	2084622	2084922	4	4	1	1	2085575	653	valid	571	2087456	1881	high
5	43	0	1525	13	0	1	1	1	50	1	3	2089988	2090038	1	1	1	1	2090482	444	valid	552	2091895	1413	high
5	43	0	1526	14	0	1	1	1	-50	4	2	2094454	2094504	2	2	1	0	2095092	588	valid	682	2096758	1666	high
5	43	0	1527	15	0	1	1	1	-50	3	2	2099104	2099154	2	2	1	0	2099645	491	valid	262	2100948	1303	high
5	43	0	1528	16	0	1	1	1	110	2	1	2103470	2103580	2	2	1	1	2104072	492	valid	316	2105566	1494	high
5	43	0	1529	17	0	1	1	1	-50	3	4	2108637	2108687	4	4	1	0	2109420	733	valid	777	2110951	1531	high
5	43	0	1530	18	0	1	1	1	-50	1	4	2114186	2114236	1	1	0	1	2114858	622	valid	569	2116096	1238	high
5	43	0	1531	19	0	1	1	1	110	1	3	2119070	2119180	1	1	1	1	2119565	385	valid	491	2120777	1212	high
5	43	0	1532	20	0	1	1	1	-110	3	2	2123903	2124013	2	2	1	0	2124749	736	valid	676	2126862	2113	high
5	43	0	1533	21	0	1	1	1	110	4	1	2129402	2129512	1	1	0	0	2130157	645	valid	205	2131652	1495	high
5	43	0	1534	22	0	1	1	1	50	4	1	2134569	2134619	1	1	0	0	2135552	933	valid	411	2136612	1060	high
5	43	0	1535	23	0	1	1	1	50	2	3	2139118	2139168	4	4	2	99	2140595	1427	wrong limb	480	2141801	1206	high
5	43	0	1536	24	0	1	1	1	-110	1	4	2144151	2144261	1	1	0	1	2145358	1097	valid	706	2146721	1363	high
5	43	0	1537	25	0	1	1	1	300	2	1	2149101	2149401	2	2	1	1	2149992	591	valid	639	2151380	1388	high
5	43	0	1538	26	0	1	1	1	110	4	3	2153784	2153894	3	3	0	0	2155314	1420	valid	330	2156339	1025	low
5	43	0	1539	27	0	1	1	1	300	2	4	2158817	2159117	2	2	1	1	2159930	813	valid	313	2160979	1049	high
5	43	0	1540	28	0	1	1	1	300	1	3	2163300	2163600	1	1	1	1	2164758	1158	valid	519	2166014	1256	high
5	43	0	1541	29	0	1	1	1	300	2	3	2168650	2168950	2	2	1	1	2169650	700	valid	326	2170726	1076	high
5	43	0	1542	30	0	1	1	1	-300	1	2	2173599	2173899	1	1	0	1	2174340	441	valid	222	2175386	1046	high
5	43	0	1543	31	0	1	1	1	-300	3	4	2177999	2178299	3	3	0	1	2179076	777	valid	343	2180146	1070	high
5	43	0	1544	32	0	1	1	1	-110	1	2	2183266	2183376	1	1	0	1	2183914	538	valid	320	2185030	1116	low
5	43	0	1545	33	0	1	1	1	-300	1	4	2187682	2187982	1	1	0	1	2188585	603	valid	396	2190536	1951	high
5	43	0	1546	34	0	1	1	1	110	2	4	2192932	2193042	2	2	1	1	2193527	485	valid	753	2195129	1602	high
5	43	0	1547	35	0	1	1	1	-110	4	2	2197465	2197575	4	4	0	1	2199140	1565	valid	657	2200535	1395	low
5	43	0	1548	36	0	1	1	1	-110	3	4	2202998	2203108	4	4	1	0	2204263	1155	valid	259	2205302	1039	low
5	43	0	1513	37	1	1	1	1	-300	4	2	2207747	2208047	4	4	0	1	2208732	685	valid	239	2209775	1043	low
5	43	0	1535	38	1	1	1	1	50	2	3	2212164	2212214	4	4	2	99	2213196	982	wrong limb	508	2214458	1262	low
5	43	0	1535	39	2	1	1	1	50	2	3	2216847	2216897	2	2	1	1	2217891	994	valid	391	2218992	1101	low
5	44	0	1549	1	0	1	1	1	-300	3	4	2226596	2226896	3	3	0	1	2227781	885	block start	526	2229102	1321	low
5	44	0	1550	2	0	1	1	1	50	2	1	2231646	2231696	2	2	1	1	2232237	541	valid	749	2234678	2441	low
5	44	0	1551	3	0	1	1	1	110	2	1	2237446	2237556	2	2	1	1	2238506	950	valid	648	2239781	1275	high
5	44	0	1552	4	0	1	1	1	50	2	3	2242212	2242262	2	2	1	1	2242670	408	valid	564	2244614	1944	high
5	44	0	1553	5	0	1	1	1	-300	3	1	2247162	2247462	3	3	0	1	2247841	379	valid	377	2248920	1079	high
5	44	0	1554	6	0	1	1	1	-300	1	4	2251695	2251995	1	1	0	1	2252345	350	valid	321	2253370	1025	high
5	44	0	1555	7	0	1	1	1	-110	3	1	2256078	2256188	3	3	0	1	2256965	777	valid	419	2258072	1107	high
5	44	0	1556	8	0	1	1	1	300	1	3	2260511	2260811	1	1	1	1	2261165	354	valid	715	2262509	1344	high
5	44	0	1557	9	0	1	1	1	300	4	1	2265810	2266111	4	4	1	1	2266438	327	valid	647	2267829	1391	high
5	44	0	1558	10	0	1	1	1	-50	3	4	2270960	2271010	4	4	1	0	2271758	748	valid	429	2272910	1152	high
5	44	0	1559	11	0	1	1	1	110	1	3	2275943	2276053	3	3	0	0	2277176	1123	valid	702	2278670	1494	low
5	44	0	1560	12	0	1	1	1	-300	4	2	2281560	2281860	4	4	0	1	2282513	653	valid	604	2284680	2167	high
5	44	0	1561	13	0	1	1	1	-110	4	2	2287309	2287419	4	4	0	1	2288392	973	valid	769	2289865	1473	low
5	44	0	1562	14	0	1	1	1	110	2	3	2292926	2293036	2	2	1	1	2293701	665	valid	414	2294895	1194	low
5	44	0	1563	15	0	1	1	1	-110	3	4	2298392	2298502	4	4	1	0	2299287	785	valid	320	2300409	1122	low
5	44	0	1564	16	0	1	1	1	50	4	3	2303225	2303275	3	3	0	0	2304302	1027	valid	742	2305779	1477	low
5	44	0	1565	17	0	1	1	1	-300	1	2	2308441	2308741	1	1	0	1	2309198	457	valid	271	2310309	1111	low
5	44	0	1566	18	0	1	1	1	-300	3	2	2312824	2313124	3	3	0	1	2314477	1353	valid	700	2315755	1278	low
5	44	0	1567	19	0	1	1	1	-50	1	2	2318624	2318674	2	2	1	0	2319477	803	valid	490	2320791	1314	low
5	44	0	1568	20	0	1	1	1	300	4	3	2324407	2324707	4	4	1	1	2325399	692	valid	342	2327023	1624	low
5	44	0	1569	21	0	1	1	1	300	2	4	2329740	2330040	2	2	1	1	2330664	624	valid	625	2332576	1912	low
5	44	0	1570	22	0	1	1	1	-50	4	2	2335273	2335323	2	2	1	0	2336291	968	valid	726	2337895	1604	low
5	44	0	1571	23	0	1	1	1	300	2	3	2340356	2340656	2	2	1	1	2340970	314	valid	368	2342511	1541	low
5	44	0	1572	24	0	1	1	1	110	4	3	2345222	2345332	4	4	1	1	2346119	787	valid	489	2347395	1276	low
5	44	0	1573	25	0	1	1	1	-50	1	4	2350872	2350922	1	1	0	1	2352321	1399	valid	764	2354231	1910	low
5	44	0	1574	26	0	1	1	1	110	2	4	2356588	2356698	4	4	0	0	2358171	1473	valid	517	2359446	1275	high
5	44	0	1575	27	0	1	1	1	300	2	1	2363005	2363305	2	2	1	1	2364006	701	valid	216	2364943	937	high
5	44	0	1576	28	0	1	1	1	-110	3	2	2367871	2367981	3	3	0	1	2369329	1348	valid	335	2370375	1046	high
5	44	0	1577	29	0	1	1	1	110	4	1	2372771	2372881	3	3	2	99	2373998	1117	wrong limb	295	2375024	1026	high
5	44	0	1578	30	0	1	1	1	-110	1	4	2377687	2377797	1	1	0	1	2378538	741	valid	657	2379982	1444	high
5	44	0	1579	31	0	1	1	1	-50	3	1	2382470	2382520	1	1	1	0	2383206	686	valid	410	2384419	1213	high
5	44	0	1580	32	0	1	1	1	50	1	3	2386720	2386770	1	1	1	1	2387433	663	valid	525	2388612	1179	high
5	44	0	1581	33	0	1	1	1	50	2	4	2391186	2391236	2	2	1	1	2391793	557	valid	264	2392847	1054	high
5	44	0	1582	34	0	1	1	1	50	4	1	2395936	2395986	1	1	0	0	2396589	603	valid	787	2398098	1509	high
5	44	0	1583	35	0	1	1	1	-50	3	2	2401069	2401119	2	2	1	0	2401719	600	valid	497	2402932	1213	high
5	44	0	1584	36	0	1	1	1	-110	1	2	2405919	2406029	1	1	0	1	2406556	527	valid	783	2408014	1458	high
5	44	0	1549	37	1	1	1	1	-300	3	4	2410318	2410618	3	3	0	1	2411936	1318	valid	414	2412949	1013	high
5	44	0	1577	38	1	1	1	1	110	4	1	2415351	2415461	4	4	1	1	2417122	1661	valid	324	2418241	1119	high
5	45	1	999	1	0	2	2	1	-1000	3	1	47963	48963	4	3	0	1	49623	660	valid	792	51178	1555	high
5	45	1	999	2	0	2	2	1	1000	4	1	53613	54613	3	4	1	1	55169	556	valid	514	56395	1226	high
5	45	1	999	3	0	2	2	1	1000	4	1	58679	59679	3	4	1	1	60214	535	valid	422	61347	1133	high
5	45	1	999	4	0	2	2	1	1000	2	3	63662	64662	1	2	1	1	65074	412	valid	643	66306	1232	high
5	45	1	999	5	0	2	2	1	-1000	3	4	68595	69595	4	3	0	1	70232	637	valid	454	71436	1204	high
5	45	0	1585	1	0	2	2	1	-50	1	2	78378	78428	1	2	1	0	79207	779	block start	709	80708	1501	low
5	45	0	1586	2	0	2	2	1	50	1	3	83161	83211	2	1	1	1	84476	1265	valid	341	85584	1108	low
5	45	0	1587	3	0	2	2	1	110	4	1	87944	88054	4	3	2	99	89306	1252	wrong limb	436	90647	1341	low
5	45	0	1588	4	0	2	2	1	-300	4	2	92994	93294	4	3	2	99	93959	665	wrong limb	290	94985	1026	high
5	45	0	1589	5	0	2	2	1	-300	3	4	97394	97694	4	3	0	1	98285	591	valid	200	99286	1001	high
5	45	0	1590	6	0	2	2	1	-110	3	1	101627	101737	4	3	0	1	102931	1194	valid	497	104403	1472	low
5	45	0	1591	7	0	2	2	1	-50	3	2	106793	106843	1	2	1	0	108165	1322	valid	313	109134	969	high
5	45	0	1592	8	0	2	2	1	-110	4	2	111441	111551	4	3	2	99	113061	1510	wrong limb	542	114244	1183	high
5	45	0	1593	9	0	2	2	1	-110	3	4	116492	116602	4	3	0	1	117911	1309	valid	327	118938	1027	high
5	45	0	1594	10	0	2	2	1	-50	1	4	121209	121259	2	1	0	1	122391	1132	valid	549	123593	1202	low
5	45	0	1595	11	0	2	2	1	50	4	3	126008	126058	4	3	0	0	126984	926	valid	710	128554	1570	low
5	45	0	1596	12	0	2	2	1	300	2	4	130975	131275	1	2	1	1	131835	560	valid	560	132994	1159	low
5	45	0	1597	13	0	2	2	1	300	2	1	135558	135858	1	2	1	1	136455	597	valid	746	138134	1679	low
5	45	0	1598	14	0	2	2	1	300	4	1	140558	140858	4	3	2	99	142001	1143	wrong limb	476	143205	1204	high
5	45	0	1599	15	0	2	2	1	-300	3	2	145524	145824	4	3	0	1	146618	794	valid	576	148025	1407	high
5	45	0	1600	16	0	2	2	1	300	2	3	150357	150657	1	2	1	1	151136	479	valid	354	152217	1081	high
5	45	0	1601	17	0	2	2	1	-300	1	4	154507	154807	2	1	0	1	155837	1030	valid	635	157302	1465	high
5	45	0	1602	18	0	2	2	1	50	2	1	159606	159656	2	1	0	0	161211	1555	valid	616	162672	1461	low
5	45	0	1603	19	0	2	2	1	110	2	1	165173	165283	1	2	1	1	165840	557	valid	649	168309	2469	low
5	45	0	1604	20	0	2	2	1	110	1	3	171056	171166	4	3	0	0	171837	671	valid	796	173674	1837	low
5	45	0	1605	21	0	2	2	1	50	4	1	176189	176239	4	3	2	99	177068	829	wrong limb	444	178921	1853	low
5	45	0	1606	22	0	2	2	1	110	2	3	181422	181532	1	2	1	1	182397	865	valid	444	183676	1279	low
5	45	0	1607	23	0	2	2	1	50	2	4	186055	186105	1	2	1	1	186874	769	valid	725	188360	1486	high
5	45	0	1608	24	0	2	2	1	300	1	3	190688	190988	2	1	1	1	191496	508	valid	267	192575	1079	high
5	45	0	1609	25	0	2	2	1	-300	1	2	194871	195171	2	1	0	1	196003	832	valid	458	197144	1141	high
5	45	0	1610	26	0	2	2	1	50	2	3	199437	199487	1	2	1	1	200321	834	valid	702	201683	1362	high
5	45	0	1611	27	0	2	2	1	300	4	3	204004	204304	3	4	1	1	205071	767	valid	277	206044	973	high
5	45	0	1612	28	0	2	2	1	-50	3	1	208353	208403	2	1	1	0	209134	731	valid	629	210490	1356	high
5	45	0	1613	29	0	2	2	1	-300	3	1	212786	213086	4	3	0	1	213630	544	valid	550	214971	1341	high
5	45	0	1614	30	0	2	2	1	-50	3	4	217286	217336	4	3	0	1	218206	870	valid	705	219899	1693	high
5	45	0	1615	31	0	2	2	1	-110	3	2	222236	222346	1	2	1	0	222912	566	valid	305	224122	1210	high
5	45	0	1616	32	0	2	2	1	-110	1	2	226436	226546	1	2	1	0	227118	572	valid	349	228430	1312	high
5	45	0	1617	33	0	2	2	1	-110	1	4	230752	230862	2	1	0	1	231455	593	valid	463	233255	1800	low
5	45	0	1618	34	0	2	2	1	-50	4	2	235668	235718	1	2	1	0	236418	700	valid	694	237813	1395	high
5	45	0	1619	35	0	2	2	1	110	2	4	240151	240261	1	2	1	1	240690	429	valid	479	242079	1389	high
5	45	0	1620	36	0	2	2	1	110	4	3	244468	244578	1	2	2	99	245656	1078	wrong limb	426	246752	1096	low
5	45	0	1585	37	1	2	2	1	-50	1	2	249351	249401	2	1	0	1	250270	869	valid	294	251335	1065	low
5	45	0	1587	38	1	2	2	1	110	4	1	253784	253894	3	4	1	1	254641	747	valid	436	255759	1118	low
5	45	0	1588	39	1	2	2	1	-300	4	2	258200	258500	3	4	0	1	259296	796	valid	217	260273	977	low
5	45	0	1592	40	1	2	2	1	-110	4	2	262717	262827	1	2	1	0	263624	797	valid	440	264875	1251	low
5	45	0	1598	41	1	2	2	1	300	4	1	267250	267550	4	3	2	99	268889	1339	wrong limb	519	270329	1440	low
5	45	0	1605	42	1	2	2	1	50	4	1	272683	272733	2	1	0	0	273960	1227	valid	666	275611	1651	low
5	45	0	1620	43	1	2	2	1	110	4	3	277982	278092	3	4	1	1	278680	588	valid	449	279830	1150	high
5	45	0	1598	44	2	2	2	1	300	4	1	282199	282499	4	3	2	99	283426	927	wrong limb	735	284895	1469	high
5	45	0	1598	45	3	2	2	1	300	4	1	287182	287482	3	4	1	1	287939	457	valid	413	289110	1171	high
5	46	0	1621	1	0	2	2	1	-300	1	4	295148	295448	2	1	0	1	296925	1477	block start	598	298139	1214	high
5	46	0	1622	2	0	2	2	1	-110	1	2	300498	300608	1	2	1	0	301841	1233	valid	615	303214	1373	low
5	46	0	1623	3	0	2	2	1	110	1	3	305664	305774	2	1	1	1	306230	456	valid	365	307262	1032	high
5	46	0	1624	4	0	2	2	1	-300	3	4	309514	309814	4	3	0	1	310235	421	valid	757	311698	1463	high
5	46	0	1625	5	0	2	2	1	300	2	3	313980	314280	1	2	1	1	314575	295	valid	408	315656	1081	high
5	46	0	1626	6	0	2	2	1	-50	4	2	317930	317980	1	2	1	0	318549	569	valid	528	319755	1206	high
5	46	0	1627	7	0	2	2	1	-110	3	4	321996	322106	4	3	0	1	322807	701	valid	697	324260	1453	high
5	46	0	1628	8	0	2	2	1	-300	4	2	326596	326896	3	4	0	1	327317	421	valid	519	328454	1137	high
5	46	0	1629	9	0	2	2	1	50	4	3	330713	330763	4	3	0	0	331682	919	valid	330	332685	1003	high
5	46	0	1630	10	0	2	2	1	50	2	3	334979	335029	1	2	1	1	335613	584	valid	244	336707	1094	high
5	46	0	1631	11	0	2	2	1	300	2	4	339112	339412	1	2	1	1	339773	361	valid	347	340853	1080	high
5	46	0	1632	12	0	2	2	1	50	1	3	343095	343145	2	1	1	1	344208	1063	valid	447	345339	1131	high
5	46	0	1633	13	0	2	2	1	300	4	3	347762	348062	3	4	1	1	348576	514	valid	543	349811	1235	high
5	46	0	1634	14	0	2	2	1	-110	4	2	352111	352221	1	2	1	0	352913	692	valid	532	354363	1450	high
5	46	0	1635	15	0	2	2	1	-50	1	2	356694	356744	2	1	0	1	357573	829	valid	280	358567	994	low
5	46	0	1636	16	0	2	2	1	110	2	3	360944	361054	1	2	1	1	361493	439	valid	581	363349	1856	high
5	46	0	1637	17	0	2	2	1	300	4	1	365744	366044	4	3	2	99	366915	871	wrong limb	537	368201	1286	low
5	46	0	1638	18	0	2	2	1	110	4	1	370593	370703	1	2	2	99	371864	1161	wrong limb	612	373245	1381	low
5	46	0	1639	19	0	2	2	1	110	4	3	375577	375687	4	3	0	0	376732	1045	valid	766	378159	1427	high
5	46	0	1640	20	0	2	2	1	110	2	1	380493	380603	1	2	1	1	381538	935	valid	281	382551	1013	high
5	46	0	1641	21	0	2	2	1	-300	1	2	384826	385126	2	1	0	1	385799	673	valid	284	386795	996	high
5	46	0	1642	22	0	2	2	1	50	2	4	389059	389109	1	2	1	1	390970	1861	valid	656	392237	1267	high
5	46	0	1643	23	0	2	2	1	-300	3	2	394492	394792	4	3	0	1	395433	641	valid	534	396883	1450	high
5	46	0	1644	24	0	2	2	1	300	1	3	399208	399508	2	1	1	1	399994	486	valid	608	401774	1780	high
5	46	0	1645	25	0	2	2	1	-50	3	2	404108	404158	1	2	1	0	404934	776	valid	738	406378	1444	high
5	46	0	1646	26	0	2	2	1	300	2	1	408674	408974	1	2	1	1	409463	489	valid	715	411030	1567	high
5	46	0	1647	27	0	2	2	1	110	2	4	413307	413417	1	2	1	1	414410	993	valid	742	415863	1453	high
5	46	0	1648	28	0	2	2	1	-110	3	2	418141	418251	3	4	2	99	420360	2109	wrong limb	494	421794	1434	low
5	46	0	1649	29	0	2	2	1	-300	3	1	424340	424640	4	3	0	1	425464	824	valid	785	426973	1509	high
5	46	0	1650	30	0	2	2	1	-50	3	1	429307	429357	4	3	0	1	430852	1495	valid	412	431903	1051	high
5	46	0	1651	31	0	2	2	1	50	2	1	434240	434290	1	2	1	1	435432	1142	valid	314	436432	1000	low
5	46	0	1652	32	0	2	2	1	-50	3	4	438856	438906	4	3	0	1	440422	1516	valid	439	441570	1148	high
5	46	0	1653	33	0	2	2	1	50	4	1	443906	443956	4	3	2	99	445018	1062	wrong limb	783	446500	1482	high
5	46	0	1654	34	0	2	2	1	-50	1	4	448822	448872	3	4	1	0	450751	1879	valid	274	451664	913	low
5	46	0	1655	35	0	2	2	1	-110	1	4	454272	454382	4	3	2	99	455992	1610	wrong limb	265	457198	1206	low
5	46	0	1656	36	0	2	2	1	-110	3	1	459605	459715	4	3	0	1	460355	640	valid	690	461709	1354	high
5	46	0	1621	37	1	2	2	1	-300	1	4	464121	464421	2	1	0	1	465813	1392	valid	359	466859	1046	high
5	46	0	1637	38	1	2	2	1	300	4	1	469221	469521	2	1	0	0	471570	2049	valid	294	472533	963	low
5	46	0	1638	39	1	2	2	1	110	4	1	474954	475064	3	4	1	1	476425	1361	valid	381	477440	1015	high
5	46	0	1648	40	1	2	2	1	-110	3	2	479737	479847	0	0	2	99	0	0	no reaction	541	484363	484363	low
5	46	0	1653	41	1	2	2	1	50	4	1	486820	486870	2	1	0	0	487661	791	valid	392	488950	1289	low
5	46	0	1655	42	1	2	2	1	-110	1	4	491319	491429	2	1	0	1	492910	1481	valid	735	494308	1398	high
5	46	0	1648	43	2	2	2	1	-110	3	2	496702	496812	4	3	0	1	498618	1806	valid	798	500096	1478	high
5	47	1	999	1	0	2	1	1	1000	2	3	601163	602163	1	2	1	1	603416	1253	valid	615	604882	1466	high
5	47	1	999	2	0	2	1	1	1000	2	4	607179	608179	1	2	1	1	608737	558	valid	324	609809	1072	high
5	47	1	999	3	0	2	1	1	1000	2	1	612162	613162	1	2	1	1	613694	532	valid	549	615062	1368	high
5	47	1	999	4	0	2	1	1	1000	2	4	617462	618462	1	2	1	1	618890	428	valid	399	619965	1075	high
5	47	1	999	5	0	2	1	1	-1000	4	2	622511	623511	4	4	0	1	624147	636	valid	311	625122	975	high
5	47	0	1657	1	0	2	1	1	300	2	4	638577	638877	1	2	1	1	639456	579	block start	795	640912	1456	high
5	47	0	1658	2	0	2	1	1	-50	3	1	643527	643577	1	2	2	99	645193	1616	wrong limb	564	646459	1266	high
5	47	0	1659	3	0	2	1	1	300	2	3	649126	649426	1	2	1	1	649802	376	valid	491	651063	1261	high
5	47	0	1660	4	0	2	1	1	-110	4	2	653793	653903	4	4	0	1	655011	1108	valid	538	656185	1174	high
5	47	0	1661	5	0	2	1	1	-300	1	4	658459	658759	2	1	0	1	659112	353	valid	422	660188	1076	high
5	47	0	1662	6	0	2	1	1	-110	3	4	662409	662519	4	4	1	0	663977	1458	valid	587	665200	1223	low
5	47	0	1663	7	0	2	1	1	-300	3	1	667575	667875	3	3	0	1	668543	668	valid	579	669846	1303	low
5	47	0	1664	8	0	2	1	1	50	2	4	672175	672225	1	2	1	1	673617	1392	valid	223	674757	1140	low
5	47	0	1665	9	0	2	1	1	50	1	3	677141	677191	2	1	1	1	678315	1124	valid	399	679653	1338	high
5	47	0	1666	10	0	2	1	1	-300	3	2	682058	682358	3	3	0	1	683412	1054	valid	360	684480	1068	high
5	47	0	1667	11	0	2	1	1	110	1	3	686841	686951	2	1	1	1	687871	920	valid	794	689698	1827	low
5	47	0	1668	12	0	2	1	1	300	1	3	692324	692624	2	1	1	1	693152	528	valid	726	694666	1514	low
5	47	0	1669	13	0	2	1	1	110	2	1	697640	697750	1	2	1	1	698748	998	valid	241	699830	1082	low
5	47	0	1670	14	0	2	1	1	300	2	1	702823	703123	1	2	1	1	704183	1060	valid	602	705467	1284	high
5	47	0	1671	15	0	2	1	1	-50	4	2	707823	707873	1	2	1	0	708897	1024	valid	547	710290	1393	high
5	47	0	1672	16	0	2	1	1	-50	1	2	712639	712689	2	1	0	1	713458	769	valid	592	715148	1690	low
5	47	0	1673	17	0	2	1	1	50	2	1	717572	717622	1	2	1	1	718212	590	valid	397	719368	1156	low
5	47	0	1674	18	0	2	1	1	110	4	3	721839	721949	3	3	0	0	722941	992	valid	457	724184	1243	high
5	47	0	1675	19	0	2	1	1	110	2	4	726838	726948	1	2	1	1	728890	1942	valid	565	730012	1122	low
5	47	0	1676	20	0	2	1	1	-110	1	4	732771	732881	4	4	1	0	733956	1075	valid	671	735328	1372	high
5	47	0	1677	21	0	2	1	1	50	4	3	738121	738171	4	4	1	1	739515	1344	valid	394	740585	1070	high
5	47	0	1678	22	0	2	1	1	-300	4	2	742871	743171	4	4	0	1	743924	753	valid	784	745323	1399	high
5	47	0	1679	23	0	2	1	1	50	2	3	747570	747620	1	2	1	1	748450	830	valid	786	749970	1520	high
5	47	0	1680	24	0	2	1	1	50	4	1	752187	752237	2	1	0	0	753411	1174	valid	389	754353	942	low
