subNo	blocNo	practiceLevel	trialID	trialNo	repeated	handPosition	feetPosition	handFeetDistance	soa	firstLimb	secondLimb	timeTojStimulus1	timeTojStimulus2	buttonToj	buttonRealigned	buttonTojRight	correctnessToj	timeTojReaction	responsetimeToj	validityTOJ	confidenceDelay	timeConfidenceReaction	responsetimeConfidence	confidenceTOJ
4	43	0	1523	11	0	1	2	1	-110	3	2	604089	604199	1	1	2	99	604804	605	wrong limb	297	606170	1366	low
4	43	0	1524	12	0	1	2	1	110	1	3	609389	609499	1	1	1	1	609820	321	valid	229	610632	812	high
4	43	0	1525	13	0	1	2	1	-300	3	1	613722	614022	4	3	0	1	614373	351	valid	527	615433	1060	high
4	43	0	1526	14	0	1	2	1	50	4	3	618672	618722	3	4	1	1	621096	2374	valid	664	622375	1279	high
4	43	0	1527	15	0	1	2	1	50	2	3	625388	625438	2	2	1	1	626288	850	valid	795	627252	964	low
4	43	0	1528	16	0	1	2	1	-50	3	2	630688	630738	2	2	1	0	631287	549	valid	793	632757	1470	low
4	43	0	1529	17	0	1	2	1	110	4	3	636221	636331	2	2	2	99	637083	752	wrong limb	459	637961	878	low
4	43	0	1530	18	0	1	2	1	300	2	4	641504	641804	2	2	1	1	642042	238	valid	531	643169	1127	high
4	43	0	1531	19	0	1	2	1	300	2	3	646837	647137	2	2	1	1	647373	236	valid	742	648807	1434	high
4	43	0	1532	20	0	1	2	1	-50	4	2	651404	651454	2	2	1	0	652086	632	valid	285	653811	1725	high
4	43	0	1533	21	0	1	2	1	110	2	4	657620	657730	2	2	1	1	658129	399	valid	770	659620	1491	high
4	43	0	1534	22	0	1	2	1	-50	3	4	662603	662653	3	4	1	0	664727	2074	valid	375	665646	919	low
4	43	0	1535	23	0	1	2	1	-300	4	2	669103	669403	3	4	0	1	669736	333	valid	329	670759	1023	high
4	43	0	1536	24	0	1	2	1	300	4	1	673870	674170	3	4	1	1	674535	365	valid	512	675597	1062	high
4	43	0	1537	25	0	1	2	1	50	1	3	678836	678886	1	1	1	1	679328	442	valid	681	680587	1259	high
4	43	0	1538	26	0	1	2	1	50	2	4	683669	683719	2	2	1	1	684104	385	valid	253	685179	1075	high
4	43	0	1539	27	0	1	2	1	50	4	1	688469	688519	3	4	1	1	689699	1180	valid	625	691187	1488	low
4	43	0	1540	28	0	1	2	1	300	1	3	693885	694185	1	1	1	1	694320	135	valid	637	695572	1252	high
4	43	0	1541	29	0	1	2	1	-50	1	2	698768	698818	2	2	1	0	699275	457	valid	546	700469	1194	low
4	43	0	1542	30	0	1	2	1	-300	1	4	702985	703285	1	1	0	1	703624	339	valid	589	704818	1194	high
4	43	0	1543	31	0	1	2	1	300	4	3	707418	707718	3	4	1	1	708195	477	valid	303	709106	911	high
4	43	0	1544	32	0	1	2	1	-110	3	4	711518	711628	4	3	0	1	712344	716	valid	498	713377	1033	low
4	43	0	1545	33	0	1	2	1	-50	3	1	716084	716134	1	1	1	0	716691	557	valid	747	718005	1314	low
4	43	0	1546	34	0	1	2	1	110	2	1	720617	720727	2	2	1	1	721083	356	valid	695	722452	1369	high
4	43	0	1547	35	0	1	2	1	-110	3	1	725001	725111	1	1	1	0	725755	644	valid	350	726960	1205	low
4	43	0	1548	36	0	1	2	1	-300	3	4	729534	729834	4	3	0	1	730534	700	valid	291	731983	1449	low
4	43	0	1513	37	1	1	2	1	50	2	1	734584	734634	2	2	1	1	735062	428	valid	726	736326	1264	low
4	43	0	1523	38	1	1	2	1	-110	3	2	738900	739010	1	1	2	99	739593	583	wrong limb	789	740941	1348	low
4	43	0	1529	39	1	1	2	1	110	4	3	743583	743693	3	4	1	1	746445	2752	valid	579	747588	1143	low
4	43	0	1523	40	2	1	2	1	-110	3	2	750483	750593	3	4	2	99	751108	515	wrong limb	359	752097	989	high
4	43	0	1523	41	3	1	2	1	-110	3	2	754916	755026	3	4	2	99	755918	892	wrong limb	256	757523	1605	low
4	43	0	1523	42	4	1	2	1	-110	3	2	760132	760242	4	3	0	1	761635	1393	valid	401	762432	797	high
4	44	0	1549	1	0	1	2	1	-50	3	2	773898	773948	3	4	2	99	774859	911	block start	624	776580	1721	low
4	44	0	1550	2	0	1	2	1	110	2	4	779232	779342	2	2	1	1	779680	338	valid	374	780694	1014	high
4	44	0	1551	3	0	1	2	1	-110	3	2	783181	783291	4	3	0	1	784469	1178	valid	633	785564	1095	low
4	44	0	1552	4	0	1	2	1	110	4	3	788098	788208	3	4	1	1	788958	750	valid	616	790194	1236	high
4	44	0	1553	5	0	1	2	1	-300	4	2	793148	793448	3	4	0	1	793953	505	valid	679	795205	1252	high
4	44	0	1554	6	0	1	2	1	300	2	1	797681	797981	2	2	1	1	798195	214	valid	271	799233	1038	high
4	44	0	1555	7	0	1	2	1	-50	4	2	801647	801697	2	2	1	0	802118	421	valid	337	803201	1083	low
4	44	0	1556	8	0	1	2	1	-300	1	2	805714	806014	1	1	0	1	806199	185	valid	287	807438	1239	high
4	44	0	1557	9	0	1	2	1	300	4	1	809947	810247	3	4	1	1	810531	284	valid	571	811747	1216	high
4	44	0	1558	10	0	1	2	1	-110	1	4	814197	814307	1	1	0	1	814646	339	valid	589	815892	1246	high
4	44	0	1559	11	0	1	2	1	-50	3	4	818396	818446	3	4	1	0	819056	610	valid	356	820084	1028	low
4	44	0	1560	12	0	1	2	1	-300	3	2	822613	822913	4	3	0	1	823194	281	valid	652	824413	1219	high
4	44	0	1561	13	0	1	2	1	-50	3	1	826963	827013	1	1	1	0	827596	583	valid	441	828825	1229	low
4	44	0	1562	14	0	1	2	1	110	1	3	831479	831589	1	1	1	1	831890	301	valid	672	833266	1376	high
4	44	0	1563	15	0	1	2	1	50	4	1	835746	835796	1	1	0	0	836242	446	valid	234	837322	1080	low
4	44	0	1564	16	0	1	2	1	300	1	3	839896	840196	1	1	1	1	840384	188	valid	261	841264	880	high
4	44	0	1565	17	0	1	2	1	50	1	3	843912	843962	1	1	1	1	844334	372	valid	416	845300	966	high
4	44	0	1566	18	0	1	2	1	300	2	3	847745	848045	2	2	1	1	848165	120	valid	308	849132	967	high
4	44	0	1567	19	0	1	2	1	-110	3	4	851662	851772	4	3	0	1	853837	2065	valid	367	854684	847	low
4	44	0	1568	20	0	1	2	1	50	2	4	857361	857411	2	2	1	1	857814	403	valid	372	858955	1141	high
4	44	0	1569	21	0	1	2	1	50	2	3	861361	861411	2	2	1	1	862129	718	valid	688	863467	1338	low
4	44	0	1570	22	0	1	2	1	-300	3	4	865994	866294	4	3	0	1	866568	274	valid	775	868373	1805	high
4	44	0	1571	23	0	1	2	1	-300	3	1	870944	871244	4	3	0	1	871460	216	valid	545	872629	1169	high
4	44	0	1572	24	0	1	2	1	110	2	3	875194	875304	2	2	1	1	875719	415	valid	666	877037	1318	high
4	44	0	1573	25	0	1	2	1	-110	4	2	879510	879620	2	2	1	0	880014	394	valid	305	881096	1082	high
4	44	0	1574	26	0	1	2	1	300	4	3	883794	884094	3	4	1	1	884306	212	valid	510	885519	1213	high
4	44	0	1575	27	0	1	2	1	300	2	4	888093	888393	2	2	1	1	888594	201	valid	314	889567	973	high
4	44	0	1576	28	0	1	2	1	50	2	1	892243	892293	2	2	1	1	892938	645	valid	277	893998	1060	low
4	44	0	1577	29	0	1	2	1	-110	1	2	896543	896653	1	1	0	1	897418	765	valid	673	898713	1295	low
4	44	0	1578	30	0	1	2	1	110	4	1	901243	901353	3	4	1	1	902363	1010	valid	541	903533	1170	low
4	44	0	1579	31	0	1	2	1	50	4	3	906059	906109	3	4	1	1	906770	661	valid	553	907860	1090	low
4	44	0	1580	32	0	1	2	1	110	2	1	910492	910602	2	2	1	1	911393	791	valid	715	912682	1289	high
4	44	0	1581	33	0	1	2	1	-50	1	2	915342	915392	1	1	0	1	915949	557	valid	355	916997	1048	high
4	44	0	1582	34	0	1	2	1	-300	1	4	919592	919892	1	1	2	99	919928	36	too early	796	921382	1454	high
4	44	0	1583	35	0	1	2	1	-110	3	1	924158	924268	3	4	2	99	925024	756	wrong limb	350	926064	1040	low
4	44	0	1584	36	0	1	2	1	-50	1	4	928642	928692	1	1	0	1	929096	404	valid	749	930376	1280	low
4	44	0	1549	37	1	1	2	1	-50	3	2	933025	933075	2	2	1	0	933648	573	valid	787	934960	1312	low
4	44	0	1582	38	1	1	2	1	-300	1	4	937725	938025	1	1	0	1	938260	235	valid	534	939341	1081	high
4	44	0	1583	39	1	1	2	1	-110	3	1	941908	942018	3	4	2	99	942647	629	wrong limb	316	943547	900	low
4	44	0	1583	40	2	1	2	1	-110	3	1	946207	946317	1	1	1	0	946809	492	valid	736	948060	1251	low
4	45	1	999	1	0	2	1	1	-1000	3	1	1070085	1071085	3	3	0	1	1071510	425	valid	284	1072362	852	high
4	45	1	999	2	0	2	1	1	1000	2	3	1075435	1076435	1	2	1	1	1076711	276	valid	640	1078135	1424	high
4	45	1	999	3	0	2	1	1	1000	1	3	1080868	1081869	2	1	1	1	1082097	228	valid	489	1083304	1207	high
4	45	1	999	4	0	2	1	1	1000	2	3	1086401	1087401	1	2	1	1	1087609	208	valid	665	1088822	1213	high
4	45	1	999	5	0	2	1	1	-1000	3	1	1091201	1092201	2	1	1	0	1092524	323	valid	246	1092541	17	high
4	45	0	1585	1	0	2	1	1	-300	1	2	1101884	1102184	0	0	2	99	0	0	block start	790	1108193	1108193	low
4	45	0	1586	2	0	2	1	1	-300	1	4	1110917	1111217	2	1	0	1	1111935	718	valid	543	1113022	1087	high
4	45	0	1587	3	0	2	1	1	-50	1	4	1115467	1115517	2	1	0	1	1116282	765	valid	593	1117383	1101	low
4	45	0	1588	4	0	2	1	1	-110	1	2	1119883	1119993	2	1	0	1	1120313	320	valid	690	1121519	1206	high
4	45	0	1589	5	0	2	1	1	-50	3	4	1123999	1124049	4	4	1	0	1124900	851	valid	526	1125961	1061	low
4	45	0	1590	6	0	2	1	1	-300	3	1	1128699	1128999	3	3	0	1	1129430	431	valid	492	1130553	1123	high
4	45	0	1591	7	0	2	1	1	50	2	3	1133499	1133549	1	2	1	1	1134693	1144	valid	213	1135532	839	low
4	45	0	1592	8	0	2	1	1	300	4	1	1138066	1138366	4	4	1	1	1138625	259	valid	560	1139691	1066	high
4	45	0	1593	9	0	2	1	1	-50	3	1	1142182	1142232	3	3	0	1	1143079	847	valid	596	1144151	1072	low
4	45	0	1594	10	0	2	1	1	-300	4	2	1147265	1147565	4	4	0	1	1148842	1277	valid	397	1149748	906	high
4	45	0	1595	11	0	2	1	1	110	1	3	1152365	1152475	3	3	0	0	1153111	636	valid	437	1154148	1037	low
4	45	0	1596	12	0	2	1	1	300	2	1	1156965	1157265	2	1	0	0	1157967	702	valid	492	1159259	1292	high
4	45	0	1597	13	0	2	1	1	-300	3	2	1161781	1162081	3	3	0	1	1162611	530	valid	705	1163835	1224	high
4	45	0	1598	14	0	2	1	1	-110	1	4	1166514	1166624	2	1	0	1	1167012	388	valid	496	1168368	1356	high
4	45	0	1599	15	0	2	1	1	-50	4	2	1170931	1170981	1	2	1	0	1171734	753	valid	384	1172757	1023	high
4	45	0	1600	16	0	2	1	1	110	4	3	1175681	1175791	4	4	1	1	1177580	1789	valid	588	1178642	1062	low
4	45	0	1601	17	0	2	1	1	110	2	1	1181197	1181307	1	2	1	1	1181773	466	valid	364	1182852	1079	low
4	45	0	1602	18	0	2	1	1	300	2	3	1185347	1185647	1	2	1	1	1185819	172	valid	656	1187229	1410	high
4	45	0	1603	19	0	2	1	1	300	4	3	1189780	1190080	4	4	1	1	1190374	294	valid	217	1191287	913	high
4	45	0	1604	20	0	2	1	1	-50	1	2	1193746	1193796	1	2	1	0	1194399	603	valid	625	1195710	1311	low
4	45	0	1605	21	0	2	1	1	50	1	3	1198346	1198396	2	1	1	1	1199185	789	valid	516	1200319	1134	high
4	45	0	1606	22	0	2	1	1	-50	3	2	1203179	1203229	1	2	1	0	1204072	843	valid	212	1204981	909	low
4	45	0	1607	23	0	2	1	1	110	2	4	1207613	1207723	1	2	1	1	1208074	351	valid	462	1209149	1075	high
4	45	0	1608	24	0	2	1	1	110	4	1	1211796	1211906	4	4	1	1	1212631	725	valid	251	1213438	807	low
4	45	0	1609	25	0	2	1	1	300	1	3	1216395	1216695	2	1	1	1	1217050	355	valid	588	1218805	1755	high
4	45	0	1610	26	0	2	1	1	50	4	3	1225795	1225845	3	3	0	0	1226943	1098	valid	673	1228290	1347	low
4	45	0	1611	27	0	2	1	1	-110	4	2	1230928	1231038	3	3	2	99	1231988	950	wrong limb	495	1232047	59	low
4	45	0	1612	28	0	2	1	1	-110	3	2	1235861	1235971	1	2	1	0	1236434	463	valid	790	1237812	1378	low
4	45	0	1613	29	0	2	1	1	-110	3	4	1240511	1240621	3	3	0	1	1242187	1566	valid	659	1243345	1158	low
4	45	0	1614	30	0	2	1	1	50	2	4	1245944	1245994	1	2	1	1	1246522	528	valid	695	1247938	1416	high
4	45	0	1615	31	0	2	1	1	-300	3	4	1250377	1250677	3	3	0	1	1250906	229	valid	308	1251861	955	low
4	45	0	1616	32	0	2	1	1	50	2	1	1254477	1254527	1	2	1	1	1255092	565	valid	743	1256457	1365	high
4	45	0	1617	33	0	2	1	1	-110	3	1	1258910	1259020	2	1	1	0	1260110	1090	valid	308	1261084	974	high
4	45	0	1618	34	0	2	1	1	110	2	3	1264593	1264703	1	2	1	1	1265444	741	valid	645	1266651	1207	high
4	45	0	1619	35	0	2	1	1	50	4	1	1269660	1269710	2	1	0	0	1270375	665	valid	315	1271306	931	low
4	45	0	1620	36	0	2	1	1	300	2	4	1274676	1274976	1	2	1	1	1275216	240	valid	484	1276334	1118	high
4	45	0	1585	37	1	2	1	1	-300	1	2	1278976	1279276	1	2	1	0	1280599	1323	valid	559	1281652	1053	low
4	45	0	1611	38	1	2	1	1	-110	4	2	1284992	1285102	1	2	1	0	1285939	837	valid	401	1286958	1019	low
4	46	0	1621	1	0	2	1	1	110	2	3	1294392	1294502	1	2	1	1	1295555	1053	block start	543	1296696	1141	low
4	46	0	1622	2	0	2	1	1	-300	3	4	1299792	1300092	3	3	0	1	1300408	316	valid	488	1301551	1143	high
4	46	0	1623	3	0	2	1	1	110	4	1	1304742	1304852	4	4	1	1	1305557	705	valid	648	1306773	1216	low
4	46	0	1624	4	0	2	1	1	300	2	3	1309941	1310241	1	2	1	1	1310433	192	valid	273	1311374	941	high
4	46	0	1625	5	0	2	1	1	300	4	1	1314491	1314791	4	4	1	1	1316159	1368	valid	657	1317389	1230	high
4	46	0	1626	6	0	2	1	1	-50	4	2	1319841	1319891	1	2	1	0	1320688	797	valid	349	1321694	1006	low
4	46	0	1627	7	0	2	1	1	-50	3	4	1324357	1324407	4	4	1	0	1324994	587	valid	618	1326171	1177	low
4	46	0	1628	8	0	2	1	1	50	1	3	1329090	1329140	2	1	1	1	1329875	735	valid	398	1330824	949	high
4	46	0	1629	9	0	2	1	1	50	2	3	1333457	1333507	2	1	2	99	1334186	679	wrong limb	382	1335140	954	low
4	46	0	1630	10	0	2	1	1	-300	4	2	1337773	1338073	4	4	0	1	1338394	321	valid	217	1339363	969	high
4	46	0	1631	11	0	2	1	1	-110	1	4	1341940	1342050	2	1	0	1	1342719	669	valid	318	1343698	979	high
4	46	0	1632	12	0	2	1	1	300	2	4	1346390	1346690	1	2	1	1	1347284	594	valid	233	1348405	1121	high
4	46	0	1633	13	0	2	1	1	300	1	3	1351239	1351539	4	4	2	99	1352278	739	wrong limb	290	1353327	1049	low
4	46	0	1634	14	0	2	1	1	-110	3	1	1355989	1356099	2	1	1	0	1356738	639	valid	558	1358017	1279	high
4	46	0	1635	15	0	2	1	1	300	4	3	1360639	1360939	4	4	1	1	1361218	279	valid	343	1362259	1041	high
4	46	0	1636	16	0	2	1	1	-300	1	4	1364939	1365239	2	1	0	1	1365591	352	valid	213	1366551	960	high
4	46	0	1637	17	0	2	1	1	-110	4	2	1369022	1369132	1	2	1	0	1369908	776	valid	539	1371048	1140	high
4	46	0	1638	18	0	2	1	1	-110	3	4	1373555	1373665	4	4	1	0	1374310	645	valid	313	1375369	1059	high
4	46	0	1639	19	0	2	1	1	110	2	4	1377805	1377915	4	4	0	0	1379359	1444	valid	750	1379951	592	low
4	46	0	1640	20	0	2	1	1	50	2	1	1387188	1387238	1	2	1	1	1388038	800	valid	781	1389423	1385	low
4	46	0	1641	21	0	2	1	1	110	1	3	1392821	1392931	2	1	1	1	1393637	706	valid	577	1394753	1116	high
4	46	0	1642	22	0	2	1	1	-50	1	4	1397787	1397837	2	1	0	1	1398348	511	valid	564	1398636	288	high
4	46	0	1643	23	0	2	1	1	110	2	1	1402071	1402181	1	2	1	1	1402617	436	valid	546	1403680	1063	high
4	46	0	1644	24	0	2	1	1	50	4	3	1407104	1407154	4	4	1	1	1407831	677	valid	753	1409357	1526	low
4	46	0	1645	25	0	2	1	1	50	4	1	1411987	1412037	2	1	0	0	1413069	1032	valid	454	1414157	1088	low
4	46	0	1646	26	0	2	1	1	110	4	3	1416737	1416847	4	4	1	1	1417294	447	valid	257	1418400	1106	low
4	46	0	1647	27	0	2	1	1	-110	1	2	1421003	1421113	1	2	1	0	1422198	1085	valid	335	1423473	1275	low
4	46	0	1648	28	0	2	1	1	-300	1	2	1425986	1426286	2	1	0	1	1426738	452	valid	572	1427914	1176	high
4	46	0	1649	29	0	2	1	1	-300	3	1	1430503	1430803	3	3	0	1	1431149	346	valid	335	1432359	1210	high
4	46	0	1650	30	0	2	1	1	-300	3	2	1434869	1435169	3	3	0	1	1435390	221	valid	329	1436955	1565	high
4	46	0	1651	31	0	2	1	1	300	2	1	1439586	1439886	1	2	1	1	1440278	392	valid	578	1441493	1215	high
4	46	0	1652	32	0	2	1	1	-50	3	2	1444002	1444052	1	2	1	0	1444617	565	valid	385	1445805	1188	low
4	46	0	1653	33	0	2	1	1	-50	3	1	1448685	1448735	2	1	1	0	1449421	686	valid	760	1450724	1303	low
4	46	0	1654	34	0	2	1	1	-50	1	2	1453302	1453352	2	1	0	1	1453908	556	valid	790	1455839	1931	low
4	46	0	1655	35	0	2	1	1	50	2	4	1458418	1458468	1	2	1	1	1459547	1079	valid	738	1460100	553	low
4	46	0	1656	36	0	2	1	1	-110	3	2	1464301	1464411	0	0	2	99	0	0	no reaction	223	1467529	1467529	low
4	46	0	1621	37	1	2	1	1	110	2	3	1470701	1470811	1	2	1	1	1471968	1157	valid	384	1473356	1388	high
4	46	0	1629	38	1	2	1	1	50	2	3	1476601	1476651	1	2	1	1	1477537	886	valid	597	1478983	1446	high
4	46	0	1633	39	1	2	1	1	300	1	3	1482067	1482367	2	1	1	1	1482760	393	valid	449	1483891	1131	high
4	46	0	1656	40	1	2	1	1	-110	3	2	1486367	1486477	1	2	1	0	1487132	655	valid	666	1488450	1318	high
4	47	1	999	1	0	2	2	1	-1000	3	1	1645560	1646560	4	3	0	1	1646724	164	valid	575	1648009	1285	high
4	47	1	999	2	0	2	2	1	1000	2	4	1650576	1651576	1	2	1	1	1651827	251	valid	604	1653227	1400	high
4	47	1	999	3	0	2	2	1	-1000	1	2	1656059	1657059	2	1	0	1	1657319	260	valid	497	1658596	1277	high
4	47	1	999	4	0	2	2	1	-1000	1	4	1660959	1661959	2	1	0	1	1662300	341	valid	705	1663558	1258	high
4	47	1	999	5	0	2	2	1	1000	1	3	1666009	1667009	2	1	1	1	1667545	536	valid	307	1668777	1232	high
4	47	0	1657	1	0	2	2	1	50	2	1	1675392	1675442	4	3	2	99	1676607	1165	block start	693	1678391	1784	low
4	47	0	1658	2	0	2	2	1	-50	3	4	1681041	1681091	0	0	2	99	0	0	no reaction	546	1684118	1684118	low
4	47	0	1659	3	0	2	2	1	-110	4	2	1691408	1691518	1	2	1	0	1692599	1081	valid	327	1693702	1103	low
4	47	0	1660	4	0	2	2	1	-110	1	4	1696557	1696667	2	1	0	1	1698114	1447	valid	422	1699155	1041	high
4	47	0	1661	5	0	2	2	1	300	1	3	1701907	1702207	2	1	1	1	1702501	294	valid	309	1703568	1067	high
4	47	0	1662	6	0	2	2	1	110	2	3	1706824	1706934	1	2	1	1	1707356	422	valid	410	1708437	1081	high
4	47	0	1663	7	0	2	2	1	-110	3	2	1711207	1711317	1	2	1	0	1711869	552	valid	251	1713196	1327	high
4	47	0	1664	8	0	2	2	1	-110	3	1	1715890	1716000	2	1	1	0	1716595	595	valid	249	1717578	983	high
4	47	0	1665	9	0	2	2	1	-50	1	4	1720156	1720206	2	1	0	1	1720569	363	valid	692	1721867	1298	high
4	47	0	1666	10	0	2	2	1	50	2	3	1724340	1724390	1	2	1	1	1724778	388	valid	214	1725736	958	high
4	47	0	1667	11	0	2	2	1	-300	3	4	1728273	1728573	4	3	0	1	1729046	473	valid	680	1730348	1302	high
4	47	0	1668	12	0	2	2	1	110	4	1	1732856	1732966	1	2	2	99	1733677	711	wrong limb	385	1734656	979	low
4	47	0	1669	13	0	2	2	1	300	2	1	1737288	1737588	1	2	1	1	1737784	196	valid	431	1738866	1082	high
4	47	0	1670	14	0	2	2	1	-300	1	2	1742055	1742355	2	1	0	1	1742493	138	valid	318	1743363	870	high
4	47	0	1671	15	0	2	2	1	50	4	1	1746089	1746139	2	1	0	0	1746529	390	valid	753	1747848	1319	high
4	47	0	1672	16	0	2	2	1	50	2	4	1750405	1750455	1	2	1	1	1750876	421	valid	360	1751755	879	high
4	47	0	1673	17	0	2	2	1	300	2	4	1754288	1754588	2	1	2	99	1754879	291	wrong limb	394	1755933	1054	low
4	47	0	1674	18	0	2	2	1	50	1	3	1758521	1758571	2	1	1	1	1759006	435	valid	431	1760099	1093	high
4	47	0	1675	19	0	2	2	1	-50	4	2	1762671	1762721	1	2	1	0	1763238	517	valid	219	1764496	1258	high
4	47	0	1676	20	0	2	2	1	-50	3	1	1767071	1767121	2	1	1	0	1767506	385	valid	230	1768575	1069	high
4	47	0	1677	21	0	2	2	1	-300	3	1	1771087	1771387	4	3	0	1	1771672	285	valid	545	1772803	1131	high
4	47	0	1678	22	0	2	2	1	300	4	3	1775271	1775571	3	4	1	1	1776040	469	valid	383	1777029	989	high
4	47	0	1679	23	0	2	2	1	50	4	3	1779487	1779537	3	4	1	1	1779993	456	valid	285	1781040	1047	low
4	47	0	1680	24	0	2	2	1	300	2	3	1783620	1783920	1	2	1	1	1784035	115	valid	421	1785151	1116	high
4	47	0	1681	25	0	2	2	1	-110	1	2	1787653	1787763	2	1	0	1	1788168	405	valid	355	1789305	1137	low
4	47	0	1682	26	0	2	2	1	-300	1	4	1791752	1792052	2	1	0	1	1792166	114	valid	537	1793248	1082	high
4	47	0	1683	27	0	2	2	1	110	1	3	1795903	1796013	2	1	1	1	1796312	299	valid	494	1797489	1177	high
4	47	0	1684	28	0	2	2	1	-110	3	4	1800070	1800180	4	3	0	1	1800800	620	valid	471	1802000	1200	low
4	47	0	1685	29	0	2	2	1	300	4	1	1804753	1805053	3	4	1	1	1805445	392	valid	435	1806536	1091	high
4	47	0	1686	30	0	2	2	1	-300	3	2	1809102	1809402	4	3	0	1	1811313	1911	valid	471	1812343	1030	low
4	47	0	1687	31	0	2	2	1	110	4	3	1814952	1815062	3	4	1	1	1815449	387	valid	329	1816440	991	low
4	47	0	1688	32	0	2	2	1	110	2	4	1819335	1819445	4	3	2	99	1819889	444	wrong limb	293	1820824	935	high
4	47	0	1689	33	0	2	2	1	110	2	1	1823468	1823578	3	4	2	99	1824076	498	wrong limb	519	1825207	1131	high
4	47	0	1690	34	0	2	2	1	-50	3	2	1827752	1827802	3	4	2	99	1828823	1021	wrong limb	460	1829826	1003	low
4	47	0	1691	35	0	2	2	1	-300	4	2	1832535	1832835	4	3	2	99	1833468	633	wrong limb	228	1834447	979	low
4	47	0	1692	36	0	2	2	1	-50	1	2	1837218	1837268	1	2	1	0	1838072	804	valid	318	1839066	994	low
4	47	0	1657	37	1	2	2	1	50	2	1	1841768	1841818	2	1	0	0	1842458	640	valid	206	1843400	942	high
4	47	0	1658	38	1	2	2	1	-50	3	4	1845934	1845984	3	4	1	0	1846639	655	valid	398	1847587	948	low
4	47	0	1668	39	1	2	2	1	110	4	1	1850201	1850311	2	1	0	0	1850857	546	valid	384	1851677	820	low
4	47	0	1673	40	1	2	2	1	300	2	4	1854800	1855100	1	2	1	1	1855346	246	valid	540	1856466	1120	high
4	47	0	1688	41	1	2	2	1	110	2	4	1859033	1859143	1	2	1	1	1859485	342	valid	348	1860622	1137	high
4	47	0	1689	42	1	2	2	1	110	2	1	1863700	1863810	1	2	1	1	1864386	576	valid	346	1865436	1050	high
4	47	0	1690	43	1	2	2	1	-50	3	2	1868300	1868350	1	2	1	0	1869096	746	valid	370	1870022	926	low
4	47	0	1691	44	1	2	2	1	-300	4	2	1873233	1873533	3	4	0	1	1873781	248	valid	240	1874487	706	high
4	48	0	1693	1	0	2	2	1	50	2	4	1883332	1883382	1	2	1	1	1883893	511	block start	772	1885361	1468	high
4	48	0	1694	2	0	2	2	1	-110	3	1	1887916	1888026	2	1	1	0	1888811	785	valid	467	1889886	1075	low
4	48	0	1695	3	0	2	2	1	110	2	1	1892449	1892559	2	1	0	0	1893554	995	valid	647	1894114	560	high
4	48	0	1696	4	0	2	2	1	50	4	3	1901765	1901815	3	4	1	1	1902443	628	valid	516	1902570	127	low
4	48	0	1697	5	0	2	2	1	300	2	1	1906665	1906965	1	2	1	1	1907192	227	valid	389	1908202	1010	high
4	48	0	1698	6	0	2	2	1	-50	1	4	1911265	1911315	3	4	1	0	1913190	1875	valid	624	1914347	1157	low
4	48	0	1699	7	0	2	2	1	-300	3	2	1917181	1917481	4	3	0	1	1918013	532	valid	343	1919347	1334	high
4	48	0	1700	8	0	2	2	1	-50	4	2	1922397	1922447	1	2	1	0	1923237	790	valid	533	1924284	1047	high
4	48	0	1701	9	0	2	2	1	110	2	3	1927947	1928057	1	2	1	1	1928374	317	valid	325	1929279	905	high
4	48	0	1702	10	0	2	2	1	-110	1	4	1932264	1932374	2	1	0	1	1932706	332	valid	799	1933963	1257	high
4	48	0	1703	11	0	2	2	1	110	2	4	1937497	1937607	1	2	1	1	1937948	341	valid	246	1938645	697	high
4	48	0	1704	12	0	2	2	1	50	1	3	1941830	1941880	2	1	1	1	1942245	365	valid	656	1943476	1231	high
4	48	0	1705	13	0	2	2	1	-300	3	1	1946480	1946780	2	1	1	0	1947013	233	valid	796	1948239	1226	low
4	48	0	1706	14	0	2	2	1	-50	3	2	1950913	1950963	3	4	2	99	1952281	1318	wrong limb	668	1953606	1325	low
4	48	0	1707	15	0	2	2	1	-110	3	2	1956229	1956339	3	4	2	99	1957482	1143	wrong limb	579	1958823	1341	low
4	48	0	1708	16	0	2	2	1	-110	3	4	1961462	1961572	3	4	1	0	1962301	729	valid	241	1963252	951	low
4	48	0	1709	17	0	2	2	1	300	2	3	1966712	1967012	1	2	1	1	1967255	243	valid	772	1968672	1417	high
4	48	0	1710	18	0	2	2	1	110	1	3	1971529	1971639	2	1	1	1	1971981	342	valid	561	1973204	1223	high
4	48	0	1711	19	0	2	2	1	-300	4	2	1975845	1976145	4	3	2	99	1978162	2017	wrong limb	423	1979188	1026	low
4	48	0	1712	20	0	2	2	1	50	2	1	1981878	1981928	1	2	1	1	1983328	1400	valid	655	1984586	1258	high
4	48	0	1713	21	0	2	2	1	-50	3	4	1987378	1987428	3	4	1	0	1987962	534	valid	634	1988010	48	low
4	48	0	1714	22	0	2	2	1	-300	1	2	1991928	1992228	2	1	0	1	1992332	104	valid	745	1993675	1343	low
4	48	0	1715	23	0	2	2	1	-300	1	4	1996227	1996527	2	1	0	1	1997210	683	valid	420	1998255	1045	high
4	48	0	1716	24	0	2	2	1	300	2	4	2000761	2001061	1	2	1	1	2001271	210	valid	265	2002229	958	high
