subNo	blocNo	practiceLevel	trialID	trialNo	repeated	handPosition	feetPosition	handFeetDistance	soa	firstLimb	secondLimb	timeTojStimulus1	timeTojStimulus2	buttonToj	buttonRealigned	buttonTojRight	correctnessToj	timeTojReaction	responsetimeToj	validityTOJ
12	43	0	1530	39	1	1	2	1	-300	3	1	6234892	6235192	4	3	0	1	6235951	759	valid
12	43	0	1539	40	1	1	2	1	50	2	3	6240225	6240275	2	2	1	1	6241345	1070	valid
12	44	0	1549	1	0	1	2	1	-50	1	4	6250891	6250941	3	4	1	0	6252068	1127	block start
12	44	0	1550	2	0	1	2	1	110	2	3	6255956	6256066	2	2	1	1	6257396	1330	valid
12	44	0	1551	3	0	1	2	1	300	1	3	6261090	6261390	1	1	1	1	6262207	817	valid
12	44	0	1552	4	0	1	2	1	-300	1	2	6266407	6266707	1	1	0	1	6267647	940	valid
12	44	0	1553	5	0	1	2	1	-300	4	2	6271740	6272040	3	4	0	1	6273289	1249	valid
12	44	0	1554	6	0	1	2	1	-110	3	4	6277073	6277183	3	4	1	0	6278361	1178	valid
12	44	0	1555	7	0	1	2	1	-110	1	2	6282206	6282316	1	1	0	1	6283253	937	valid
12	44	0	1556	8	0	1	2	1	-110	1	4	6287339	6287449	3	4	1	0	6288875	1426	valid
12	44	0	1557	9	0	1	2	1	300	2	3	6292472	6292772	2	2	1	1	6293661	889	valid
12	44	0	1558	10	0	1	2	1	300	4	1	6297805	6298105	3	4	1	1	6298867	762	valid
12	44	0	1559	11	0	1	2	1	300	4	3	6303138	6303438	4	3	0	0	6304504	1066	valid
12	44	0	1560	12	0	1	2	1	50	2	4	6308454	6308504	3	4	0	0	6309660	1156	valid
12	44	0	1561	13	0	1	2	1	110	4	3	6313521	6313631	3	4	1	1	6314776	1145	valid
12	44	0	1562	14	0	1	2	1	-110	4	2	6318654	6318764	2	2	1	0	6319742	978	valid
12	44	0	1563	15	0	1	2	1	-300	1	4	6323787	6324087	1	1	0	1	6325422	1335	valid
12	44	0	1564	16	0	1	2	1	-50	1	2	6329120	6329170	1	1	0	1	6330183	1013	valid
12	44	0	1565	17	0	1	2	1	-50	3	2	6334203	6334253	3	4	2	99	6335310	1057	wrong limb
12	44	0	1566	18	0	1	2	1	50	2	3	6339286	6339336	2	2	1	1	6340350	1014	valid
12	44	0	1567	19	0	1	2	1	-110	3	1	6344369	6344479	1	1	1	0	6346406	1927	valid
12	44	0	1568	20	0	1	2	1	-300	3	2	6349502	6349802	4	3	0	1	6350525	723	valid
12	44	0	1569	21	0	1	2	1	110	1	3	6354817	6354927	1	1	1	1	6355963	1036	valid
12	44	0	1570	22	0	1	2	1	110	4	1	6359951	6360061	3	4	1	1	6361230	1169	valid
12	44	0	1571	23	0	1	2	1	-300	3	4	6365084	6365384	4	3	0	1	6366276	892	valid
12	44	0	1572	24	0	1	2	1	110	2	1	6370401	6370511	2	2	1	1	6371528	1017	valid
12	44	0	1573	25	0	1	2	1	-50	3	4	6375534	6375584	3	4	1	0	6376880	1296	valid
12	44	0	1574	26	0	1	2	1	50	4	3	6380617	6380667	3	4	1	1	6381885	1218	valid
12	44	0	1575	27	0	1	2	1	50	4	1	6385700	6385750	3	4	1	1	6386879	1129	valid
12	44	0	1576	28	0	1	2	1	300	2	4	6390783	6391083	2	2	1	1	6391939	856	valid
12	44	0	1577	29	0	1	2	1	50	1	3	6396116	6396166	1	1	1	1	6398029	1863	valid
12	44	0	1578	30	0	1	2	1	-110	3	2	6401199	6401309	3	4	2	99	6402393	1084	wrong limb
12	44	0	1579	31	0	1	2	1	110	2	4	6406332	6406442	2	2	1	1	6407405	963	valid
12	44	0	1580	32	0	1	2	1	-50	4	2	6411465	6411515	2	2	1	0	6412634	1119	valid
12	44	0	1581	33	0	1	2	1	300	2	1	6416548	6416848	2	2	1	1	6417853	1005	valid
12	44	0	1582	34	0	1	2	1	-50	3	1	6421864	6421914	1	1	1	0	6423688	1774	valid
12	44	0	1583	35	0	1	2	1	50	2	1	6426947	6426997	2	2	1	1	6428026	1029	valid
12	44	0	1584	36	0	1	2	1	-300	3	1	6432030	6432330	3	4	2	99	6433129	799	wrong limb
12	44	0	1549	37	1	1	2	1	-50	1	4	6437346	6437396	1	1	0	1	6438581	1185	valid
12	44	0	1565	38	1	1	2	1	-50	3	2	6442413	6442463	2	2	1	0	6443771	1308	valid
12	44	0	1578	39	1	1	2	1	-110	3	2	6447480	6447590	2	2	1	0	6448567	977	valid
12	44	0	1584	40	1	1	2	1	-300	3	1	6452613	6452913	3	4	2	99	6453903	990	wrong limb
12	44	0	1584	41	2	1	2	1	-300	3	1	6457929	6458229	4	3	0	1	6459110	881	valid
12	45	1	999	1	0	2	1	1	-1000	3	4	6492427	6493427	3	3	0	1	6494272	845	valid
12	45	1	999	2	0	2	1	1	-1000	3	1	6498460	6499460	3	3	0	1	6500512	1052	valid
12	45	1	999	3	0	2	1	1	-1000	4	2	6504476	6505476	4	4	0	1	6506515	1039	valid
12	45	1	999	4	0	2	1	1	-1000	3	4	6510493	6511493	3	3	0	1	6512349	856	valid
12	45	1	999	5	0	2	1	1	1000	2	3	6516526	6517526	1	2	1	1	6518614	1088	valid
12	45	0	1585	1	0	2	1	1	-50	1	2	6525842	6525892	1	2	1	0	6527097	1205	block start
12	45	0	1586	2	0	2	1	1	-50	3	1	6530925	6530975	2	1	1	0	6532391	1416	valid
12	45	0	1587	3	0	2	1	1	110	2	4	6536008	6536118	1	2	1	1	6537449	1331	valid
12	45	0	1588	4	0	2	1	1	-110	3	4	6541141	6541251	3	3	0	1	6542305	1054	valid
12	45	0	1589	5	0	2	1	1	-50	4	2	6546274	6546324	4	4	0	1	6547477	1153	valid
12	45	0	1590	6	0	2	1	1	110	4	1	6551357	6551467	4	4	1	1	6552622	1155	valid
12	45	0	1591	7	0	2	1	1	50	4	3	6556490	6556540	4	4	1	1	6558323	1783	valid
12	45	0	1592	8	0	2	1	1	-300	3	2	6561556	6561856	3	3	0	1	6562851	995	valid
12	45	0	1593	9	0	2	1	1	50	4	1	6566873	6566923	3	3	2	99	6568325	1402	wrong limb
12	45	0	1594	10	0	2	1	1	-50	3	2	6571956	6572006	1	2	1	0	6573715	1709	valid
12	45	0	1595	11	0	2	1	1	110	1	3	6577039	6577149	3	3	0	0	6578901	1752	valid
12	45	0	1596	12	0	2	1	1	110	2	1	6582172	6582282	4	4	2	99	6583362	1080	wrong limb
12	45	0	1597	13	0	2	1	1	300	2	3	6587305	6587605	1	2	1	1	6588548	943	valid
12	45	0	1598	14	0	2	1	1	50	2	1	6592638	6592688	1	2	1	1	6593643	955	valid
12	45	0	1599	15	0	2	1	1	300	4	1	6597721	6598021	4	4	1	1	6598947	926	valid
12	45	0	1600	16	0	2	1	1	-50	1	4	6603054	6603104	4	4	1	0	6604031	927	valid
12	45	0	1601	17	0	2	1	1	-300	1	2	6608120	6608420	2	1	0	1	6609643	1223	valid
12	45	0	1602	18	0	2	1	1	-300	3	4	6613453	6613753	3	3	0	1	6614589	836	valid
12	45	0	1603	19	0	2	1	1	300	2	4	6618786	6619086	1	2	1	1	6620028	942	valid
12	45	0	1604	20	0	2	1	1	300	1	3	6624119	6624419	2	1	1	1	6625337	918	valid
12	45	0	1605	21	0	2	1	1	300	2	1	6629453	6629753	1	2	1	1	6630799	1046	valid
12	45	0	1606	22	0	2	1	1	50	1	3	6634786	6634836	2	1	1	1	6636163	1327	valid
12	45	0	1607	23	0	2	1	1	50	2	4	6639869	6639919	1	2	1	1	6641360	1441	valid
12	45	0	1608	24	0	2	1	1	-110	4	2	6644952	6645062	1	2	1	0	6646603	1541	valid
12	45	0	1609	25	0	2	1	1	50	2	3	6650085	6650135	1	2	1	1	6651305	1170	valid
12	45	0	1610	26	0	2	1	1	-300	1	4	6655168	6655468	2	1	0	1	6656426	958	valid
12	45	0	1611	27	0	2	1	1	-110	3	2	6660484	6660594	3	3	0	1	6661689	1095	valid
12	45	0	1612	28	0	2	1	1	-110	1	4	6665617	6665727	2	1	0	1	6666513	786	valid
12	45	0	1613	29	0	2	1	1	-50	3	4	6670750	6670800	3	3	0	1	6671719	919	valid
12	45	0	1614	30	0	2	1	1	300	4	3	6675817	6676117	4	4	1	1	6677091	974	valid
12	45	0	1615	31	0	2	1	1	-110	3	1	6681150	6681260	3	3	0	1	6682200	940	valid
12	45	0	1616	32	0	2	1	1	-110	1	2	6686283	6686393	3	3	2	99	6687291	898	wrong limb
12	45	0	1617	33	0	2	1	1	110	4	3	6691416	6691526	3	3	0	0	6692745	1219	valid
12	45	0	1618	34	0	2	1	1	-300	4	2	6696549	6696849	4	4	0	1	6697829	980	valid
12	45	0	1619	35	0	2	1	1	110	2	3	6701882	6701992	4	4	2	99	6702835	843	wrong limb
12	45	0	1620	36	0	2	1	1	-300	3	1	6707015	6707315	3	3	0	1	6708401	1086	valid
12	45	0	1585	37	1	2	1	1	-50	1	2	6712348	6712398	2	1	0	1	6713721	1323	valid
12	45	0	1593	38	1	2	1	1	50	4	1	6717431	6717481	4	4	1	1	6718425	944	valid
12	45	0	1596	39	1	2	1	1	110	2	1	6722514	6722624	2	1	0	0	6723546	922	valid
12	45	0	1616	40	1	2	1	1	-110	1	2	6727647	6727757	1	2	1	0	6728906	1149	valid
12	45	0	1619	41	1	2	1	1	110	2	3	6732780	6732890	3	3	0	0	6733949	1059	valid
12	46	0	1621	1	0	2	1	1	50	1	3	6741079	6741129	3	3	0	0	6742205	1076	block start
12	46	0	1622	2	0	2	1	1	-110	1	2	6746162	6746272	1	2	1	0	6746975	703	valid
12	46	0	1623	3	0	2	1	1	-300	1	2	6751296	6751596	1	2	1	0	6752696	1100	valid
12	46	0	1624	4	0	2	1	1	50	2	4	6756629	6756679	1	2	1	1	6758448	1769	valid
12	46	0	1625	5	0	2	1	1	300	1	3	6761695	6761995	2	1	1	1	6763667	1672	valid
12	46	0	1626	6	0	2	1	1	-50	1	2	6767028	6767078	2	1	0	1	6768177	1099	valid
12	46	0	1627	7	0	2	1	1	50	2	1	6772093	6772143	1	2	1	1	6774196	2053	valid
12	46	0	1628	8	0	2	1	1	-50	3	4	6777161	6777211	4	4	1	0	6778271	1060	valid
12	46	0	1629	9	0	2	1	1	50	2	3	6782244	6782294	1	2	1	1	6783358	1064	valid
12	46	0	1630	10	0	2	1	1	50	4	1	6787327	6787377	3	3	2	99	6789044	1667	wrong limb
12	46	0	1631	11	0	2	1	1	300	2	3	6792410	6792710	1	2	1	1	6793656	946	valid
12	46	0	1632	12	0	2	1	1	-300	3	1	6797726	6798026	3	3	0	1	6798899	873	valid
12	46	0	1633	13	0	2	1	1	300	4	1	6803059	6803359	4	4	1	1	6804131	772	valid
12	46	0	1634	14	0	2	1	1	-50	3	1	6808376	6808426	3	3	0	1	6809595	1169	valid
12	46	0	1635	15	0	2	1	1	110	1	3	6813459	6813569	3	3	0	0	6814625	1056	valid
12	46	0	1636	16	0	2	1	1	110	4	1	6818592	6818702	3	3	2	99	6819781	1079	wrong limb
12	46	0	1637	17	0	2	1	1	110	2	1	6823725	6823835	1	2	1	1	6824786	951	valid
12	46	0	1638	18	0	2	1	1	-110	4	2	6828858	6828968	1	2	1	0	6829948	980	valid
12	46	0	1639	19	0	2	1	1	-50	4	2	6833991	6834041	4	4	0	1	6835014	973	valid
12	46	0	1640	20	0	2	1	1	-300	3	2	6839074	6839374	3	3	0	1	6840211	837	valid
12	46	0	1641	21	0	2	1	1	-300	4	2	6844390	6844690	4	4	0	1	6845848	1158	valid
12	46	0	1642	22	0	2	1	1	-110	1	4	6849707	6849817	4	4	1	0	6850680	863	valid
12	46	0	1643	23	0	2	1	1	300	2	4	6854840	6855140	1	2	1	1	6856072	932	valid
12	46	0	1644	24	0	2	1	1	300	4	3	6860173	6860473	4	4	1	1	6861408	935	valid
12	46	0	1645	25	0	2	1	1	50	4	3	6865506	6865556	4	4	1	1	6866471	915	valid
12	46	0	1646	26	0	2	1	1	110	4	3	6870572	6870682	4	4	1	1	6871577	895	valid
12	46	0	1647	27	0	2	1	1	-110	3	2	6875705	6875815	1	2	1	0	6877026	1211	valid
12	46	0	1648	28	0	2	1	1	110	2	4	6880838	6880948	1	2	1	1	6881871	923	valid
12	46	0	1649	29	0	2	1	1	-300	1	4	6885971	6886271	2	1	0	1	6887322	1051	valid
12	46	0	1650	30	0	2	1	1	-50	1	4	6891287	6891337	2	1	0	1	6892516	1179	valid
12	46	0	1651	31	0	2	1	1	-110	3	1	6896371	6896481	3	3	0	1	6897589	1108	valid
12	46	0	1652	32	0	2	1	1	-110	3	4	6901504	6901614	3	3	0	1	6902559	945	valid
12	46	0	1653	33	0	2	1	1	110	2	3	6906637	6906747	1	2	1	1	6907764	1017	valid
12	46	0	1654	34	0	2	1	1	-300	3	4	6911770	6912070	3	3	0	1	6913062	992	valid
12	46	0	1655	35	0	2	1	1	300	2	1	6917103	6917403	2	1	0	0	6918736	1333	valid
12	46	0	1656	36	0	2	1	1	-50	3	2	6922436	6922486	1	2	1	0	6923383	897	valid
12	46	0	1621	37	1	2	1	1	50	1	3	6927519	6927569	3	3	0	0	6928644	1075	valid
12	46	0	1630	38	1	2	1	1	50	4	1	6932602	6932652	3	3	2	99	6933834	1182	wrong limb
12	46	0	1636	39	1	2	1	1	110	4	1	6937685	6937795	1	2	2	99	6938860	1065	wrong limb
12	46	0	1630	40	2	2	1	1	50	4	1	6942818	6942868	3	3	2	99	6944003	1135	wrong limb
12	46	0	1636	41	2	2	1	1	110	4	1	6947884	6947994	4	4	1	1	6948915	921	valid
12	46	0	1630	42	3	2	1	1	50	4	1	6953017	6953067	4	4	1	1	6953918	851	valid
12	47	1	999	1	0	2	2	1	-1000	3	2	7036046	7037046	1	2	1	0	7039563	2517	valid
12	47	1	999	2	0	2	2	1	1000	4	3	7044579	7045579	4	3	0	0	7046767	1188	valid
12	47	1	999	3	0	2	2	1	-1000	1	2	7053112	7054112	2	1	0	1	7055353	1241	valid
12	47	1	999	4	0	2	2	1	1000	1	3	7059145	7060145	2	1	1	1	7061064	919	valid
12	47	1	999	5	0	2	2	1	-1000	3	1	7065177	7066178	4	3	0	1	7067182	1004	valid
12	47	0	1657	1	0	2	2	1	300	1	3	7072877	7073177	0	0	2	99	0	0	block start
12	47	0	1658	2	0	2	2	1	-300	4	2	7078210	7078510	3	4	0	1	7079558	1048	valid
12	47	0	1659	3	0	2	2	1	-300	3	2	7083525	7083825	4	3	0	1	7084702	877	valid
12	47	0	1660	4	0	2	2	1	-50	3	1	7088843	7088893	3	4	2	99	7090455	1562	wrong limb
12	47	0	1661	5	0	2	2	1	50	4	1	7093926	7093976	4	3	2	99	7095048	1072	wrong limb
12	47	0	1662	6	0	2	2	1	-110	4	2	7099009	7099119	3	4	0	1	7100160	1041	valid
12	47	0	1663	7	0	2	2	1	50	2	1	7104142	7104192	3	4	2	99	7105457	1265	wrong limb
12	47	0	1664	8	0	2	2	1	-110	1	4	7109208	7109318	4	3	2	99	7110174	856	wrong limb
12	47	0	1665	9	0	2	2	1	-300	3	1	7114341	7114641	4	3	0	1	7115498	857	valid
12	47	0	1666	10	0	2	2	1	110	4	3	7119658	7119768	3	4	1	1	7120918	1150	valid
12	47	0	1667	11	0	2	2	1	110	2	3	7124791	7124901	1	2	1	1	7126073	1172	valid
12	47	0	1668	12	0	2	2	1	110	1	3	7129924	7130034	2	1	1	1	7131162	1128	valid
12	47	0	1669	13	0	2	2	1	300	2	1	7135057	7135357	1	2	1	1	7136325	968	valid
12	47	0	1670	14	0	2	2	1	300	4	3	7140390	7140690	3	4	1	1	7141720	1030	valid
12	47	0	1671	15	0	2	2	1	-50	4	2	7145723	7145773	3	4	0	1	7147160	1387	valid
12	47	0	1672	16	0	2	2	1	-50	3	2	7150789	7150839	1	2	1	0	7151937	1098	valid
12	47	0	1673	17	0	2	2	1	300	2	3	7155856	7156156	1	2	1	1	7156956	800	valid
12	47	0	1674	18	0	2	2	1	50	4	3	7161189	7161239	3	4	1	1	7162247	1008	valid
12	47	0	1675	19	0	2	2	1	-300	1	2	7166272	7166572	1	2	1	0	7167905	1333	valid
12	47	0	1676	20	0	2	2	1	-300	1	4	7171605	7171905	2	1	0	1	7172984	1079	valid
12	47	0	1677	21	0	2	2	1	-110	3	4	7176938	7177048	3	4	1	0	7178073	1025	valid
12	47	0	1678	22	0	2	2	1	50	1	3	7182071	7182121	4	3	0	0	7183227	1106	valid
12	47	0	1679	23	0	2	2	1	-50	1	4	7187154	7187204	2	1	0	1	7188431	1227	valid
12	47	0	1680	24	0	2	2	1	110	2	1	7192237	7192347	2	1	0	0	7193239	892	valid
12	47	0	1681	25	0	2	2	1	-110	3	2	7197370	7197480	1	2	1	0	7198972	1492	valid
12	47	0	1682	26	0	2	2	1	-50	3	4	7202503	7202553	3	4	1	0	7203814	1261	valid
12	47	0	1683	27	0	2	2	1	110	2	4	7207569	7207679	1	2	1	1	7208583	904	valid
12	47	0	1684	28	0	2	2	1	300	4	1	7212702	7213002	4	3	2	99	7213860	858	several button presses
12	47	0	1685	29	0	2	2	1	-110	3	1	7218035	7218145	2	1	1	0	7219419	1274	valid
12	47	0	1686	30	0	2	2	1	300	2	4	7223168	7223468	1	2	1	1	7224629	1161	valid
12	47	0	1687	31	0	2	2	1	-110	1	2	7228501	7228611	3	4	2	99	7230066	1455	wrong limb
12	47	0	1688	32	0	2	2	1	-50	1	2	7233634	7233684	1	2	1	0	7235403	1719	valid
12	47	0	1689	33	0	2	2	1	50	2	3	7238718	7238768	1	2	1	1	7239651	883	valid
12	47	0	1690	34	0	2	2	1	50	2	4	7243801	7243851	1	2	1	1	7244894	1043	valid
12	47	0	1691	35	0	2	2	1	110	4	1	7248884	7248994	1	2	2	99	7249956	962	wrong limb
12	47	0	1692	36	0	2	2	1	-300	3	4	7254017	7254317	4	3	0	1	7255240	923	valid
12	47	0	1657	37	1	2	2	1	300	1	3	7259350	7259650	1	2	2	99	7260775	1125	wrong limb
12	47	0	1660	38	1	2	2	1	-50	3	1	7264683	7264733	2	1	1	0	7265865	1132	valid
12	47	0	1661	39	1	2	2	1	50	4	1	7269766	7269816	2	1	0	0	7271081	1265	valid
12	47	0	1663	40	1	2	2	1	50	2	1	7274832	7274882	1	2	1	1	7275786	904	valid
12	47	0	1664	41	1	2	2	1	-110	1	4	7279899	7280009	3	4	1	0	7281607	1598	valid
12	47	0	1684	42	1	2	2	1	300	4	1	7285032	7285332	2	1	0	0	7286364	1032	valid
12	47	0	1687	43	1	2	2	1	-110	1	2	7290365	7290475	3	4	2	99	7291578	1103	several button presses
12	47	0	1691	44	1	2	2	1	110	4	1	7295498	7295608	3	4	1	1	7296554	946	valid
12	47	0	1657	45	2	2	2	1	300	1	3	7300631	7300931	2	1	1	1	7301947	1016	valid
12	47	0	1687	46	2	2	2	1	-110	1	2	7305947	7306057	2	1	0	1	7307031	974	valid
12	48	0	1693	1	0	2	2	1	-300	3	4	7314563	7314863	4	3	0	1	7315695	832	block start
12	48	0	1694	2	0	2	2	1	-110	3	4	7319880	7319990	4	3	0	1	7320935	945	valid
12	48	0	1695	3	0	2	2	1	-50	1	2	7325013	7325063	1	2	1	0	7326118	1055	valid
12	48	0	1696	4	0	2	2	1	50	2	1	7330096	7330146	1	2	1	1	7331364	1218	valid
12	48	0	1697	5	0	2	2	1	110	2	3	7335162	7335272	1	2	1	1	7336320	1048	valid
12	48	0	1698	6	0	2	2	1	50	4	3	7340295	7340345	4	3	0	0	7341568	1223	valid
12	48	0	1699	7	0	2	2	1	110	4	3	7345361	7345471	4	3	0	0	7346461	990	valid
12	48	0	1700	8	0	2	2	1	-300	1	4	7350494	7350794	2	1	0	1	7351560	766	valid
12	48	0	1701	9	0	2	2	1	50	2	3	7355827	7355877	1	2	1	1	7357159	1282	valid
12	48	0	1702	10	0	2	2	1	-300	1	2	7360911	7361211	2	1	0	1	7362114	903	valid
12	48	0	1703	11	0	2	2	1	110	2	1	7366244	7366354	1	2	1	1	7367306	952	valid
12	48	0	1704	12	0	2	2	1	300	1	3	7371377	7371677	2	1	1	1	7372634	957	valid
12	48	0	1705	13	0	2	2	1	50	2	4	7376710	7376760	3	4	0	0	7377938	1178	valid
12	48	0	1706	14	0	2	2	1	-50	3	1	7381793	7381843	3	4	2	99	7383094	1251	wrong limb
12	48	0	1707	15	0	2	2	1	50	1	3	7386876	7386926	3	4	2	99	7388090	1164	wrong limb
12	48	0	1708	16	0	2	2	1	-300	4	2	7391959	7392259	3	4	0	1	7393206	947	valid
12	48	0	1709	17	0	2	2	1	-50	4	2	7397292	7397342	1	2	1	0	7398509	1167	valid
12	48	0	1710	18	0	2	2	1	300	4	1	7402358	7402658	3	4	1	1	7403508	850	valid
12	48	0	1711	19	0	2	2	1	-300	3	1	7407674	7407974	4	3	0	1	7408767	793	valid
12	48	0	1712	20	0	2	2	1	110	2	4	7413008	7413118	1	2	1	1	7414311	1193	valid
12	48	0	1713	21	0	2	2	1	300	4	3	7418141	7418441	4	3	0	0	7419281	840	valid
12	48	0	1714	22	0	2	2	1	-50	1	4	7423474	7423524	3	4	1	0	7424552	1028	valid
12	48	0	1715	23	0	2	2	1	50	4	1	7428557	7428607	2	1	0	0	7429896	1289	valid
12	48	0	1716	24	0	2	2	1	-110	3	2	7433622	7433732	2	1	2	99	7434764	1032	wrong limb
12	48	0	1717	25	0	2	2	1	-50	3	4	7438756	7438806	4	3	0	1	7440190	1384	valid
12	48	0	1718	26	0	2	2	1	-110	1	4	7443822	7443932	3	4	1	0	7444779	847	valid
12	48	0	1719	27	0	2	2	1	-110	4	2	7448955	7449065	1	2	1	0	7450100	1035	valid
12	48	0	1720	28	0	2	2	1	300	2	4	7454088	7454388	1	2	1	1	7455275	887	valid
12	48	0	1721	29	0	2	2	1	110	4	1	7459422	7459532	3	4	1	1	7460359	827	valid
12	48	0	1722	30	0	2	2	1	110	1	3	7464555	7464665	3	4	2	99	7465561	896	wrong limb
12	48	0	1723	31	0	2	2	1	-110	3	1	7469688	7469798	3	4	2	99	7470716	918	wrong limb
12	48	0	1724	32	0	2	2	1	-110	1	2	7474821	7474931	1	2	1	0	7476040	1109	valid
12	48	0	1725	33	0	2	2	1	-50	3	2	7479954	7480004	1	2	1	0	7480841	837	valid
12	48	0	1726	34	0	2	2	1	300	2	1	7485037	7485337	1	2	1	1	7486162	825	valid
12	48	0	1727	35	0	2	2	1	-300	3	2	7490370	7490670	4	3	0	1	7492007	1337	several button presses
12	48	0	1728	36	0	2	2	1	300	2	3	7495703	7496003	1	2	1	1	7496989	986	valid
12	48	0	1693	37	1	2	2	1	-300	3	4	7501036	7501336	4	3	0	1	7502297	961	valid
12	48	0	1706	38	1	2	2	1	-50	3	1	7506369	7506419	4	3	0	1	7507326	907	valid
12	48	0	1707	39	1	2	2	1	50	1	3	7511452	7511502	2	1	1	1	7512580	1078	valid
12	48	0	1716	40	1	2	2	1	-110	3	2	7516535	7516645	1	2	1	0	7517737	1092	valid
12	48	0	1722	41	1	2	2	1	110	1	3	7521668	7521778	2	1	1	1	7523028	1250	valid
12	48	0	1723	42	1	2	2	1	-110	3	1	7526801	7526911	2	1	1	0	7528055	1144	valid
12	48	0	1727	43	1	2	2	1	-300	3	2	7531934	7532234	4	3	0	1	7533447	1213	several button presses
12	48	0	1727	44	2	2	2	1	-300	3	2	7537250	7537550	1	2	1	0	7538687	1137	valid
