subNo	blocNo	practiceLevel	trialID	trialNo	repeated	handPosition	feetPosition	handFeetDistance	soa	firstLimb	secondLimb	timeTojStimulus1	timeTojStimulus2	buttonToj	buttonRealigned	buttonTojRight	correctnessToj	timeTojReaction	responsetimeToj	validityTOJ
5	47	1	999	2	0	2	1	1	-1000	1	2	966011	967011	2	1	0	1	967888	877	valid
5	47	1	999	3	0	2	1	1	1000	1	3	972044	973044	2	1	1	1	973614	570	valid
5	47	1	999	4	0	2	1	1	1000	4	3	978077	979077	4	4	1	1	980357	1280	valid
5	47	1	999	5	0	2	1	1	1000	2	1	984110	985110	1	2	1	1	985745	635	valid
5	47	0	1657	1	0	2	1	1	-50	1	4	991726	991776	2	1	0	1	992676	900	block start
5	47	0	1658	2	0	2	1	1	-300	1	2	996809	997109	2	1	0	1	998074	965	valid
5	47	0	1659	3	0	2	1	1	-300	3	1	1002125	1002425	3	3	0	1	1003080	655	valid
5	47	0	1660	4	0	2	1	1	50	4	3	1007458	1007508	4	4	1	1	1008663	1155	valid
5	47	0	1661	5	0	2	1	1	50	2	4	1012524	1012574	4	4	0	0	1015111	2537	valid
5	47	0	1662	6	0	2	1	1	-50	1	2	1017591	1017641	1	2	1	0	1018882	1241	valid
5	47	0	1663	7	0	2	1	1	-110	1	2	1022658	1022768	1	2	1	0	1024089	1321	valid
5	47	0	1664	8	0	2	1	1	-50	3	4	1027791	1027841	3	3	0	1	1029235	1394	valid
5	47	0	1665	9	0	2	1	1	300	1	3	1032874	1033174	2	1	1	1	1034341	1167	valid
5	47	0	1666	10	0	2	1	1	-50	3	2	1038207	1038257	3	3	0	1	1039151	894	valid
5	47	0	1667	11	0	2	1	1	50	2	3	1043290	1043340	1	2	1	1	1044795	1455	valid
5	47	0	1668	12	0	2	1	1	300	4	1	1048373	1048673	2	1	0	0	1049941	1268	valid
5	47	0	1669	13	0	2	1	1	300	2	1	1053689	1053989	1	2	1	1	1054401	412	valid
5	47	0	1670	14	0	2	1	1	300	2	4	1059006	1059306	1	2	1	1	1060089	783	valid
5	47	0	1671	15	0	2	1	1	50	1	3	1064339	1064389	3	3	0	0	1066246	1857	valid
5	47	0	1672	16	0	2	1	1	-110	4	2	1069422	1069532	1	2	1	0	1070286	754	valid
5	47	0	1673	17	0	2	1	1	-110	1	4	1074555	1074665	2	1	0	1	1076114	1449	valid
5	47	0	1674	18	0	2	1	1	-50	4	2	1079688	1079738	1	2	1	0	1080505	767	valid
5	47	0	1675	19	0	2	1	1	110	2	4	1084771	1084881	1	2	1	1	1085649	768	valid
5	47	0	1676	20	0	2	1	1	-300	4	2	1089904	1090204	4	4	0	1	1091649	1445	valid
5	47	0	1677	21	0	2	1	1	110	2	1	1095219	1095329	1	2	1	1	1096421	1092	valid
5	47	0	1678	22	0	2	1	1	110	4	1	1100353	1100463	2	1	0	0	1101318	855	valid
5	47	0	1679	23	0	2	1	1	50	2	1	1105486	1105536	1	2	1	1	1106336	800	valid
5	47	0	1680	24	0	2	1	1	110	4	3	1110553	1110663	4	4	1	1	1111849	1186	valid
5	47	0	1681	25	0	2	1	1	-300	3	4	1115686	1115986	3	3	0	1	1116770	784	valid
5	47	0	1682	26	0	2	1	1	300	2	3	1121019	1121319	1	2	1	1	1121980	661	valid
5	47	0	1683	27	0	2	1	1	-50	3	1	1126335	1126385	2	1	1	0	1127373	988	valid
5	47	0	1684	28	0	2	1	1	-110	3	2	1131401	1131511	1	2	1	0	1132356	845	valid
5	47	0	1685	29	0	2	1	1	110	2	3	1136534	1136644	1	2	1	1	1138375	1731	valid
5	47	0	1686	30	0	2	1	1	-300	1	4	1141667	1141967	2	1	0	1	1143623	1656	valid
5	47	0	1687	31	0	2	1	1	-110	3	1	1147000	1147110	3	3	0	1	1147981	871	valid
5	47	0	1688	32	0	2	1	1	110	1	3	1152134	1152244	2	1	1	1	1152922	678	valid
5	47	0	1689	33	0	2	1	1	-300	3	2	1157267	1157567	3	3	0	1	1158303	736	valid
5	47	0	1690	34	0	2	1	1	50	4	1	1162600	1162650	2	1	0	0	1164529	1879	valid
5	47	0	1691	35	0	2	1	1	-110	3	4	1167683	1167793	3	3	0	1	1168993	1200	valid
5	47	0	1692	36	0	2	1	1	300	4	3	1172816	1173116	4	4	1	1	1173912	796	valid
5	47	0	1657	37	1	2	1	1	-50	1	4	1178149	1178199	2	1	0	1	1179139	940	valid
5	48	0	1693	1	0	2	1	1	110	2	4	1184165	1184275	1	2	1	1	1184928	653	block start
5	48	0	1694	2	0	2	1	1	-50	1	2	1189298	1189348	1	2	1	0	1190422	1074	valid
5	48	0	1695	3	0	2	1	1	300	4	3	1194364	1194664	4	4	1	1	1195430	766	valid
5	48	0	1696	4	0	2	1	1	-300	3	4	1199697	1199997	3	3	0	1	1200907	910	valid
5	48	0	1697	5	0	2	1	1	300	2	1	1205030	1205330	1	2	1	1	1205799	469	valid
5	48	0	1698	6	0	2	1	1	300	2	3	1210364	1210664	1	2	1	1	1212046	1382	valid
5	48	0	1699	7	0	2	1	1	50	2	1	1215697	1215747	1	2	1	1	1216814	1067	valid
5	48	0	1700	8	0	2	1	1	-110	3	1	1220780	1220890	3	3	0	1	1221613	723	valid
5	48	0	1701	9	0	2	1	1	110	2	3	1225913	1226023	1	2	1	1	1228197	2174	valid
5	48	0	1702	10	0	2	1	1	-50	1	4	1231046	1231096	3	3	2	99	1232516	1420	wrong limb
5	48	0	1703	11	0	2	1	1	-110	1	2	1236112	1236222	2	1	0	1	1236902	680	valid
5	48	0	1704	12	0	2	1	1	50	2	4	1241245	1241295	1	2	1	1	1241905	610	valid
5	48	0	1705	13	0	2	1	1	300	4	1	1246311	1246611	4	4	1	1	1247388	777	valid
5	48	0	1706	14	0	2	1	1	50	2	3	1251644	1251694	1	2	1	1	1252379	685	valid
5	48	0	1707	15	0	2	1	1	300	1	3	1256728	1257028	2	1	1	1	1257564	536	valid
5	48	0	1708	16	0	2	1	1	-50	3	1	1262061	1262111	3	3	0	1	1263013	902	valid
5	48	0	1709	17	0	2	1	1	-300	3	1	1267144	1267444	3	3	0	1	1268042	598	valid
5	48	0	1710	18	0	2	1	1	-50	3	2	1272477	1272527	1	2	1	0	1275015	2488	valid
5	48	0	1711	19	0	2	1	1	110	1	3	1277560	1277670	2	1	1	1	1278312	642	valid
5	48	0	1712	20	0	2	1	1	-300	3	2	1282693	1282993	3	3	0	1	1283629	636	valid
5	48	0	1713	21	0	2	1	1	-300	4	2	1288009	1288309	4	4	0	1	1289145	836	valid
5	48	0	1714	22	0	2	1	1	50	4	3	1293325	1293375	4	4	1	1	1294681	1306	valid
5	48	0	1715	23	0	2	1	1	-300	1	2	1298408	1298708	2	1	0	1	1299365	657	valid
5	48	0	1716	24	0	2	1	1	110	4	1	1303741	1303852	1	2	2	99	1305179	1327	wrong limb
5	48	0	1717	25	0	2	1	1	110	2	1	1308875	1308985	2	1	0	0	1309744	759	valid
5	48	0	1718	26	0	2	1	1	-110	3	2	1314008	1314118	3	3	0	1	1315589	1471	valid
5	48	0	1719	27	0	2	1	1	-110	4	2	1319141	1319251	3	3	2	99	1320973	1722	wrong limb
5	48	0	1720	28	0	2	1	1	50	4	1	1324274	1324324	2	1	0	0	1325070	746	valid
5	48	0	1721	29	0	2	1	1	110	4	3	1329340	1329450	4	4	1	1	1330515	1065	valid
5	48	0	1722	30	0	2	1	1	50	1	3	1334473	1334523	2	1	1	1	1335307	784	valid
5	48	0	1723	31	0	2	1	1	-50	4	2	1339539	1339589	1	2	1	0	1341744	2155	valid
5	48	0	1724	32	0	2	1	1	-110	1	4	1344622	1344732	2	1	0	1	1345825	1093	valid
5	48	0	1725	33	0	2	1	1	-300	1	4	1349756	1350056	2	1	0	1	1350639	583	valid
5	48	0	1726	34	0	2	1	1	300	2	4	1355089	1355389	1	2	1	1	1355995	606	valid
5	48	0	1727	35	0	2	1	1	-110	3	4	1360422	1360532	3	3	0	1	1361603	1071	valid
5	48	0	1728	36	0	2	1	1	-50	3	4	1365555	1365605	3	3	0	1	1366742	1137	valid
5	48	0	1693	37	1	2	1	1	110	2	4	1370638	1370748	1	2	1	1	1371437	689	valid
5	48	0	1702	38	1	2	1	1	-50	1	4	1375771	1375821	2	1	0	1	1376917	1096	valid
5	48	0	1716	39	1	2	1	1	110	4	1	1380854	1380964	0	0	2	99	0	0	no reaction
5	48	0	1719	40	1	2	1	1	-110	4	2	1385987	1386097	4	4	0	1	1387196	1099	valid
5	48	0	1716	41	2	2	1	1	110	4	1	1391120	1391230	2	1	0	0	1392064	834	valid
