subNo	blocNo	practiceLevel	trialID	trialNo	repeated	handPosition	feetPosition	handFeetDistance	soa	firstLimb	secondLimb	timeTojStimulus1	timeTojStimulus2	buttonToj	buttonRealigned	buttonTojRight	correctnessToj	timeTojReaction	responsetimeToj	validityTOJ
1	46	0	1643	23	0	2	2	1	-300	1	4	6927289	6927589	2	1	0	1	6928042	453	valid
1	46	0	1644	24	0	2	2	1	110	2	4	6932605	6932715	1	2	1	1	6934309	1594	valid
1	46	0	1645	25	0	2	2	1	50	2	4	6937738	6937788	1	2	1	1	6938938	1150	valid
1	46	0	1646	26	0	2	2	1	110	2	3	6942822	6942932	1	2	1	1	6943841	909	valid
1	46	0	1647	27	0	2	2	1	-300	3	1	6947955	6948255	4	3	0	1	6948907	652	valid
1	46	0	1648	28	0	2	2	1	-300	3	2	6953271	6953571	4	3	0	1	6954021	450	valid
1	46	0	1649	29	0	2	2	1	-110	1	4	6958588	6958698	2	1	0	1	6960034	1336	valid
1	46	0	1650	30	0	2	2	1	-110	1	2	6963721	6963831	2	1	0	1	6964658	827	valid
1	46	0	1651	31	0	2	2	1	-50	1	2	6968854	6968904	2	1	0	1	6969510	606	valid
1	46	0	1652	32	0	2	2	1	-50	4	2	6973937	6973987	1	2	1	0	6975763	1776	valid
1	46	0	1653	33	0	2	2	1	-50	3	1	6979003	6979053	4	3	0	1	6980286	1233	valid
1	46	0	1654	34	0	2	2	1	50	4	3	6984070	6984120	4	3	0	0	6985437	1317	valid
1	46	0	1655	35	0	2	2	1	300	4	3	6989153	6989453	3	4	1	1	6989761	308	valid
1	46	0	1656	36	0	2	2	1	300	2	1	6994486	6994786	1	2	1	1	6995355	569	valid
1	46	0	1621	37	1	2	2	1	-110	3	2	6999802	6999912	4	3	0	1	7000938	1026	valid
1	46	0	1633	38	1	2	2	1	-50	3	2	7004935	7004985	4	3	0	1	7005710	725	valid
1	47	1	999	1	0	2	1	1	1000	2	4	7037167	7038167	1	2	1	1	7038762	595	valid
1	47	1	999	2	0	2	1	1	-1000	3	2	7043184	7044184	3	3	0	1	7044758	574	valid
1	47	1	999	3	0	2	1	1	-1000	1	2	7049199	7050199	2	1	0	1	7050823	624	valid
1	47	1	999	4	0	2	1	1	-1000	1	4	7055217	7056217	2	1	0	1	7056729	512	valid
1	47	1	999	5	0	2	1	1	-1000	1	4	7061250	7062250	2	1	0	1	7062789	539	valid
1	47	0	1657	1	0	2	1	1	300	2	3	7076749	7077049	1	2	1	1	7077783	734	valid
1	47	0	1658	2	0	2	1	1	-110	1	4	7082082	7082192	3	3	2	99	7083329	1137	wrong limb
1	47	0	1659	3	0	2	1	1	300	1	3	7087215	7087515	2	1	1	1	7087933	418	valid
1	47	0	1660	4	0	2	1	1	300	2	4	7092530	7092830	1	2	1	1	7093324	494	valid
1	47	0	1661	5	0	2	1	1	-300	1	4	7097848	7098148	2	1	0	1	7098836	688	valid
1	47	0	1662	6	0	2	1	1	-50	3	1	7103163	7103213	2	1	1	0	7104315	1102	valid
1	47	0	1663	7	0	2	1	1	-300	3	2	7108231	7108531	3	3	0	1	7109144	613	valid
1	47	0	1664	8	0	2	1	1	110	4	1	7113564	7113674	4	4	1	1	7114429	755	valid
1	47	0	1665	9	0	2	1	1	300	4	1	7118697	7118997	4	4	1	1	7120097	1100	valid
1	47	0	1666	10	0	2	1	1	-300	4	2	7124030	7124330	4	4	0	1	7125155	825	valid
1	47	0	1667	11	0	2	1	1	-110	4	2	7129363	7129473	4	4	0	1	7130382	909	valid
1	47	0	1668	12	0	2	1	1	50	4	3	7134496	7134546	4	4	1	1	7135577	1031	valid
1	47	0	1669	13	0	2	1	1	-300	3	4	7139563	7139863	3	3	0	1	7140292	429	valid
1	47	0	1670	14	0	2	1	1	-300	1	2	7144896	7145196	2	1	0	1	7145695	499	valid
1	47	0	1671	15	0	2	1	1	-50	4	2	7150229	7150279	4	4	0	1	7151507	1228	valid
1	47	0	1672	16	0	2	1	1	300	4	3	7155295	7155595	4	4	1	1	7156177	582	valid
1	47	0	1673	17	0	2	1	1	110	2	4	7160612	7160722	4	4	0	0	7161875	1153	valid
1	47	0	1674	18	0	2	1	1	50	2	3	7165745	7165795	1	2	1	1	7167149	1354	valid
1	47	0	1675	19	0	2	1	1	110	1	3	7170828	7170938	2	1	1	1	7171530	592	valid
1	47	0	1676	20	0	2	1	1	300	2	1	7175961	7176261	1	2	1	1	7176945	684	valid
1	47	0	1677	21	0	2	1	1	50	1	3	7181278	7181328	2	1	1	1	7182238	910	valid
1	47	0	1678	22	0	2	1	1	-110	3	1	7186361	7186471	3	3	0	1	7187512	1041	valid
1	47	0	1679	23	0	2	1	1	50	2	4	7191494	7191544	1	2	1	1	7193114	1570	valid
1	47	0	1680	24	0	2	1	1	50	4	1	7196577	7196627	1	2	2	99	7198913	2286	wrong limb
1	47	0	1681	25	0	2	1	1	110	2	1	7201660	7201770	2	1	0	0	7202573	803	valid
1	47	0	1682	26	0	2	1	1	-50	1	2	7206793	7206843	2	1	0	1	7207680	837	valid
1	47	0	1683	27	0	2	1	1	-300	3	1	7211876	7212176	3	3	0	1	7213012	836	valid
1	47	0	1684	28	0	2	1	1	110	4	3	7217193	7217303	4	4	1	1	7217948	645	valid
1	47	0	1685	29	0	2	1	1	50	2	1	7222326	7222376	2	1	0	0	7223665	1289	valid
1	47	0	1686	30	0	2	1	1	-50	1	4	7227391	7227441	2	1	0	1	7229104	1663	valid
1	47	0	1687	31	0	2	1	1	-110	3	2	7232459	7232569	3	3	0	1	7233645	1076	valid
1	47	0	1688	32	0	2	1	1	-50	3	2	7237592	7237642	3	3	0	1	7238623	981	valid
1	47	0	1689	33	0	2	1	1	-110	3	4	7242675	7242785	3	3	0	1	7243495	710	valid
1	47	0	1690	34	0	2	1	1	-50	3	4	7247808	7247858	3	3	0	1	7248538	680	valid
1	47	0	1691	35	0	2	1	1	110	2	3	7252874	7252984	1	2	1	1	7254114	1130	valid
1	47	0	1692	36	0	2	1	1	-110	1	2	7258007	7258117	2	1	0	1	7258908	791	valid
1	47	0	1657	37	1	2	1	1	300	2	3	7263141	7263441	1	2	1	1	7263943	502	valid
1	47	0	1658	38	1	2	1	1	-110	1	4	7268474	7268584	2	1	0	1	7269468	884	valid
1	47	0	1680	39	1	2	1	1	50	4	1	7273607	7273657	2	1	0	0	7274872	1215	valid
1	48	0	1693	1	0	2	1	1	110	4	1	7280623	7280733	2	1	0	0	7281754	1021	valid
1	48	0	1694	2	0	2	1	1	110	2	4	7285756	7285866	1	2	1	1	7286807	941	valid
1	48	0	1695	3	0	2	1	1	50	2	1	7290889	7290939	2	1	0	0	7291807	868	valid
1	48	0	1696	4	0	2	1	1	-110	1	4	7295956	7296066	2	1	0	1	7297398	1332	valid
1	48	0	1697	5	0	2	1	1	110	2	1	7301089	7301199	1	2	1	1	7302044	845	valid
1	48	0	1698	6	0	2	1	1	300	4	1	7306222	7306522	4	4	1	1	7307183	661	valid
1	48	0	1699	7	0	2	1	1	-110	4	2	7311538	7311648	4	4	0	1	7313215	1567	valid
1	48	0	1700	8	0	2	1	1	50	2	4	7316671	7316721	4	4	0	0	7318076	1355	valid
1	48	0	1701	9	0	2	1	1	50	4	3	7321755	7321805	4	4	1	1	7322972	1167	valid
1	48	0	1702	10	0	2	1	1	-50	3	2	7326820	7326870	4	4	2	99	7328834	1964	wrong limb
1	48	0	1703	11	0	2	1	1	-300	4	2	7331887	7332187	4	4	0	1	7333089	902	valid
1	48	0	1704	12	0	2	1	1	-300	3	2	7337221	7337521	3	3	0	1	7337888	367	valid
1	48	0	1705	13	0	2	1	1	-300	1	2	7342536	7342836	2	1	0	1	7343168	332	valid
1	48	0	1706	14	0	2	1	1	-50	3	1	7347853	7347903	2	1	1	0	7349169	1266	valid
1	48	0	1707	15	0	2	1	1	-50	1	2	7352937	7352987	2	1	0	1	7353935	948	valid
1	48	0	1708	16	0	2	1	1	-110	3	2	7358002	7358112	3	3	0	1	7358791	679	valid
1	48	0	1709	17	0	2	1	1	300	4	3	7363136	7363436	4	4	1	1	7364028	592	valid
1	48	0	1710	18	0	2	1	1	-300	3	4	7368469	7368769	3	3	0	1	7369382	613	valid
1	48	0	1711	19	0	2	1	1	-300	3	1	7373784	7374084	3	3	0	1	7374764	680	valid
1	48	0	1712	20	0	2	1	1	-50	4	2	7379102	7379152	1	2	1	0	7380541	1389	valid
1	48	0	1713	21	0	2	1	1	300	2	4	7384168	7384468	1	2	1	1	7385047	579	valid
1	48	0	1714	22	0	2	1	1	-50	1	4	7389484	7389534	4	4	1	0	7391222	1688	valid
1	48	0	1715	23	0	2	1	1	50	4	1	7394551	7394601	2	1	0	0	7395751	1150	valid
1	48	0	1716	24	0	2	1	1	-110	1	2	7399618	7399728	2	1	0	1	7400521	793	valid
1	48	0	1717	25	0	2	1	1	50	2	3	7404751	7404801	1	2	1	1	7405838	1037	valid
1	48	0	1718	26	0	2	1	1	110	2	3	7409816	7409926	1	2	1	1	7411539	1613	valid
1	48	0	1719	27	0	2	1	1	50	1	3	7414950	7415000	2	1	1	1	7415694	694	valid
1	48	0	1720	28	0	2	1	1	110	1	3	7420017	7420127	2	1	1	1	7420808	681	valid
1	48	0	1721	29	0	2	1	1	-110	3	1	7425150	7425260	3	3	0	1	7426368	1108	valid
1	48	0	1722	30	0	2	1	1	300	2	3	7430283	7430583	1	2	1	1	7431176	593	valid
1	48	0	1723	31	0	2	1	1	-110	3	4	7435599	7435709	4	4	1	0	7437308	1599	valid
1	48	0	1724	32	0	2	1	1	110	4	3	7440733	7440843	4	4	1	1	7441449	606	valid
1	48	0	1725	33	0	2	1	1	-50	3	4	7445866	7445916	4	4	1	0	7447097	1181	valid
1	48	0	1726	34	0	2	1	1	-300	1	4	7450931	7451231	2	1	0	1	7452044	813	valid
1	48	0	1727	35	0	2	1	1	300	2	1	7456249	7456549	1	2	1	1	7457030	481	valid
1	48	0	1728	36	0	2	1	1	300	1	3	7461582	7461882	2	1	1	1	7462428	546	valid
1	48	0	1693	37	1	2	1	1	110	4	1	7466915	7467025	2	1	0	0	7468517	1492	valid
1	48	0	1702	38	1	2	1	1	-50	3	2	7472048	7472098	3	3	0	1	7473600	1502	valid
