subNo	blocNo	practiceLevel	trialID	trialNo	repeated	handPosition	feetPosition	handFeetDistance	soa	firstLimb	secondLimb	timeTojStimulus1	timeTojStimulus2	buttonToj	buttonRealigned	buttonTojRight	correctnessToj	timeTojReaction	responsetimeToj	validityTOJ
4	46	0	1643	23	0	2	1	1	50	4	1	6509924	6509974	2	1	0	0	6510549	575	valid
4	46	0	1644	24	0	2	1	1	300	2	4	6514991	6515291	1	2	1	1	6515753	462	valid
4	46	0	1645	25	0	2	1	1	50	2	1	6520324	6520374	2	1	0	0	6521465	1091	valid
4	46	0	1646	26	0	2	1	1	300	4	3	6525407	6525707	4	4	1	1	6526531	824	valid
4	46	0	1647	27	0	2	1	1	-50	3	1	6530723	6530773	2	1	1	0	6531527	754	valid
4	46	0	1648	28	0	2	1	1	-50	3	2	6535790	6535840	1	2	1	0	6536784	944	valid
4	46	0	1649	29	0	2	1	1	110	4	3	6540873	6540983	4	4	1	1	6541848	865	valid
4	46	0	1650	30	0	2	1	1	-110	3	4	6546006	6546116	4	4	1	0	6547173	1057	valid
4	46	0	1651	31	0	2	1	1	300	1	3	6551139	6551439	2	1	1	1	6551867	428	valid
4	46	0	1652	32	0	2	1	1	-50	1	4	6556455	6556505	2	1	0	1	6557273	768	valid
4	46	0	1653	33	0	2	1	1	300	2	3	6561539	6561839	1	2	1	1	6562359	520	valid
4	46	0	1654	34	0	2	1	1	-50	4	2	6566872	6566922	0	0	2	99	0	0	no reaction
4	46	0	1655	35	0	2	1	1	-300	3	1	6571938	6572238	3	3	0	1	6572926	688	valid
4	46	0	1656	36	0	2	1	1	300	4	1	6577255	6577555	4	4	1	1	6578224	669	valid
4	46	0	1621	37	1	2	1	1	-110	1	4	6582571	6582681	2	1	0	1	6583705	1024	valid
4	46	0	1632	38	1	2	1	1	-110	3	2	6587704	6587814	3	3	0	1	6589091	1277	valid
4	46	0	1637	39	1	2	1	1	50	2	3	6592837	6592887	1	2	1	1	6594126	1239	valid
4	46	0	1654	40	1	2	1	1	-50	4	2	6597904	6597954	4	4	0	1	6599822	1868	valid
4	47	1	999	1	0	2	2	1	1000	4	3	6637102	6638102	3	4	1	1	6638617	515	valid
4	47	1	999	2	0	2	2	1	-1000	1	4	6643135	6644135	2	1	0	1	6645119	984	valid
4	47	1	999	3	0	2	2	1	-1000	3	2	6649150	6650150	4	3	0	1	6650647	497	valid
4	47	1	999	4	0	2	2	1	-1000	3	4	6655168	6656168	4	3	0	1	6656718	550	valid
4	47	1	999	5	0	2	2	1	-1000	3	4	6661201	6662201	3	4	1	0	6663411	1210	valid
4	47	0	1657	1	0	2	2	1	-50	1	4	6682200	6682250	2	1	0	1	6683795	1545	block start
4	47	0	1658	2	0	2	2	1	-50	4	2	6687266	6687316	2	1	2	99	6688701	1385	wrong limb
4	47	0	1659	3	0	2	2	1	300	2	3	6692333	6692633	1	2	1	1	6693360	727	valid
4	47	0	1660	4	0	2	2	1	50	4	1	6697666	6697716	2	1	0	0	6699078	1362	valid
4	47	0	1661	5	0	2	2	1	300	4	3	6702749	6703049	4	3	0	0	6703735	686	valid
4	47	0	1662	6	0	2	2	1	-110	3	4	6708082	6708192	4	3	0	1	6708687	495	valid
4	47	0	1663	7	0	2	2	1	-110	3	1	6713215	6713325	3	4	2	99	6714452	1127	wrong limb
4	47	0	1664	8	0	2	2	1	-110	4	2	6718348	6718458	4	3	2	99	6719962	1504	wrong limb
4	47	0	1665	9	0	2	2	1	110	2	1	6723481	6723591	2	1	0	0	6724724	1133	valid
4	47	0	1666	10	0	2	2	1	-110	3	2	6728614	6728724	0	0	2	99	0	0	no reaction
4	47	0	1667	11	0	2	2	1	300	1	3	6733748	6734048	2	1	1	1	6735468	1420	valid
4	47	0	1668	12	0	2	2	1	50	2	1	6739081	6739131	2	1	0	0	6740495	1364	valid
4	47	0	1669	13	0	2	2	1	-300	1	2	6744164	6744464	2	1	0	1	6744936	472	valid
4	47	0	1670	14	0	2	2	1	-300	4	2	6749480	6749780	3	4	0	1	6751421	1641	valid
4	47	0	1671	15	0	2	2	1	50	1	3	6754797	6754847	2	1	1	1	6756237	1390	valid
4	47	0	1672	16	0	2	2	1	-50	3	1	6759880	6759930	0	0	2	99	0	0	no reaction
4	47	0	1673	17	0	2	2	1	-110	1	4	6764946	6765056	2	1	0	1	6765587	531	valid
4	47	0	1674	18	0	2	2	1	110	4	3	6770079	6770189	4	3	0	0	6770955	766	valid
4	47	0	1675	19	0	2	2	1	50	2	4	6775212	6775262	1	2	1	1	6776137	875	valid
4	47	0	1676	20	0	2	2	1	-50	1	2	6780279	6780329	2	1	0	1	6781789	1460	valid
4	47	0	1677	21	0	2	2	1	300	4	1	6785362	6785662	3	4	1	1	6787242	1580	valid
4	47	0	1678	22	0	2	2	1	300	2	4	6790678	6790978	1	2	1	1	6791491	513	valid
4	47	0	1679	23	0	2	2	1	-300	3	1	6795995	6796295	4	3	0	1	6796707	412	valid
4	47	0	1680	24	0	2	2	1	110	4	1	6801328	6801438	2	1	0	0	6802522	1084	valid
4	47	0	1681	25	0	2	2	1	50	2	3	6806461	6806511	1	2	1	1	6807130	619	valid
4	47	0	1682	26	0	2	2	1	110	1	3	6811527	6811637	2	1	1	1	6812119	482	valid
4	47	0	1683	27	0	2	2	1	110	2	4	6816660	6816770	1	2	1	1	6817497	727	valid
4	47	0	1684	28	0	2	2	1	-110	1	2	6821794	6821904	2	1	0	1	6822621	717	valid
4	47	0	1685	29	0	2	2	1	-50	3	4	6826927	6826977	3	4	1	0	6829301	2324	valid
4	47	0	1686	30	0	2	2	1	300	2	1	6831993	6832293	1	2	1	1	6832984	691	valid
4	47	0	1687	31	0	2	2	1	-300	3	2	6837310	6837610	4	3	0	1	6838025	415	several button presses
4	47	0	1688	32	0	2	2	1	-300	1	4	6842643	6842943	2	1	0	1	6843276	333	valid
4	47	0	1689	33	0	2	2	1	-50	3	2	6847976	6848026	4	3	0	1	6848973	947	valid
4	47	0	1690	34	0	2	2	1	-300	3	4	6853042	6853342	4	3	0	1	6855146	1804	valid
4	47	0	1691	35	0	2	2	1	50	4	3	6858359	6858409	4	3	0	0	6859894	1485	valid
4	47	0	1692	36	0	2	2	1	110	2	3	6863442	6863552	1	2	1	1	6864147	595	valid
4	47	0	1657	37	1	2	2	1	-50	1	4	6868575	6868625	2	1	0	1	6869776	1151	valid
4	47	0	1658	38	1	2	2	1	-50	4	2	6873641	6873691	1	2	1	0	6875139	1448	valid
4	47	0	1663	39	1	2	2	1	-110	3	1	6878708	6878818	2	1	1	0	6879621	803	valid
4	47	0	1664	40	1	2	2	1	-110	4	2	6883841	6883951	4	3	2	99	6885432	1481	wrong limb
4	47	0	1666	41	1	2	2	1	-110	3	2	6888974	6889084	0	0	2	99	0	0	no reaction
4	47	0	1672	42	1	2	2	1	-50	3	1	6894107	6894157	2	1	1	0	6895294	1137	valid
4	47	0	1687	43	1	2	2	1	-300	3	2	6899173	6899473	4	3	0	1	6899862	389	valid
4	47	0	1664	44	2	2	2	1	-110	4	2	6904507	6904617	1	2	1	0	6906474	1857	valid
4	47	0	1666	45	2	2	2	1	-110	3	2	6909640	6909750	4	3	0	1	6910283	533	valid
4	48	0	1693	1	0	2	2	1	300	2	1	6920356	6920656	1	2	1	1	6921644	988	block start
4	48	0	1694	2	0	2	2	1	-300	1	2	6925689	6925989	2	1	0	1	6926584	595	valid
4	48	0	1695	3	0	2	2	1	-300	3	2	6931022	6931322	4	3	0	1	6931781	459	valid
4	48	0	1696	4	0	2	2	1	300	4	1	6936338	6936638	3	4	1	1	6937615	977	valid
4	48	0	1697	5	0	2	2	1	50	4	3	6941672	6941722	3	4	1	1	6943622	1900	valid
4	48	0	1698	6	0	2	2	1	300	2	3	6946737	6947037	1	2	1	1	6947500	463	valid
4	48	0	1699	7	0	2	2	1	-110	3	2	6952054	6952164	2	1	2	99	6953113	949	wrong limb
4	48	0	1700	8	0	2	2	1	-50	3	4	6957187	6957237	3	4	1	0	6958257	1020	valid
4	48	0	1701	9	0	2	2	1	-50	1	4	6962271	6962321	2	1	0	1	6962942	621	valid
4	48	0	1702	10	0	2	2	1	-300	3	1	6967354	6967654	4	3	0	1	6968428	774	several button presses
4	48	0	1703	11	0	2	2	1	300	2	4	6972687	6972987	1	2	1	1	6973588	601	valid
4	48	0	1704	12	0	2	2	1	300	1	3	6978020	6978320	2	1	1	1	6978781	461	valid
4	48	0	1705	13	0	2	2	1	-50	4	2	6983353	6983403	0	0	2	99	0	0	no reaction
4	48	0	1706	14	0	2	2	1	-50	3	1	6988419	6988469	2	1	1	0	6989108	639	valid
4	48	0	1707	15	0	2	2	1	-110	1	4	6993503	6993613	2	1	0	1	6994155	542	valid
4	48	0	1708	16	0	2	2	1	-110	1	2	6998636	6998746	2	1	0	1	6999349	603	valid
4	48	0	1709	17	0	2	2	1	-300	1	4	7003769	7004069	2	1	0	1	7004491	422	valid
4	48	0	1710	18	0	2	2	1	50	4	1	7009085	7009135	2	1	0	0	7009764	629	valid
4	48	0	1711	19	0	2	2	1	110	4	3	7014152	7014262	4	3	0	0	7014892	630	valid
4	48	0	1712	20	0	2	2	1	110	2	4	7019285	7019395	1	2	1	1	7019951	556	valid
4	48	0	1713	21	0	2	2	1	50	2	1	7024418	7024468	1	2	1	1	7026023	1555	valid
4	48	0	1714	22	0	2	2	1	300	4	3	7029484	7029784	4	3	0	0	7030161	377	valid
4	48	0	1715	23	0	2	2	1	50	2	3	7034801	7034851	1	2	1	1	7035566	715	valid
4	48	0	1716	24	0	2	2	1	-110	3	1	7039884	7039994	4	3	0	1	7041158	1164	valid
4	48	0	1717	25	0	2	2	1	-110	4	2	7045017	7045127	4	3	2	99	7046116	989	wrong limb
4	48	0	1718	26	0	2	2	1	110	1	3	7050150	7050260	2	1	1	1	7050795	535	valid
4	48	0	1719	27	0	2	2	1	-50	3	2	7055283	7055333	4	3	0	1	7056129	796	valid
4	48	0	1720	28	0	2	2	1	-50	1	2	7060350	7060400	2	1	0	1	7061105	705	valid
4	48	0	1721	29	0	2	2	1	110	2	1	7065433	7065543	1	2	1	1	7067509	1966	valid
4	48	0	1722	30	0	2	2	1	50	2	4	7070566	7070616	1	2	1	1	7071434	818	valid
4	48	0	1723	31	0	2	2	1	-300	4	2	7075649	7075949	3	4	0	1	7076562	613	valid
4	48	0	1724	32	0	2	2	1	110	2	3	7080982	7081092	1	2	1	1	7081780	688	valid
4	48	0	1725	33	0	2	2	1	-110	3	4	7086115	7086225	4	3	0	1	7086715	490	valid
4	48	0	1726	34	0	2	2	1	-300	3	4	7091248	7091548	4	3	0	1	7092023	475	valid
4	48	0	1727	35	0	2	2	1	50	1	3	7096565	7096615	2	1	1	1	7097170	555	valid
4	48	0	1728	36	0	2	2	1	110	4	1	7101648	7101758	3	4	1	1	7102880	1122	valid
4	48	0	1693	37	1	2	2	1	300	2	1	7106781	7107081	1	2	1	1	7107539	458	valid
4	48	0	1699	38	1	2	2	1	-110	3	2	7112097	7112207	0	0	2	99	0	0	no reaction
4	48	0	1702	39	1	2	2	1	-300	3	1	7117230	7117530	4	3	0	1	7117828	298	valid
4	48	0	1705	40	1	2	2	1	-50	4	2	7122547	7122597	1	2	1	0	7123323	726	valid
4	48	0	1717	41	1	2	2	1	-110	4	2	7127630	7127740	3	4	0	1	7129135	1395	valid
4	48	0	1699	42	2	2	2	1	-110	3	2	7132763	7132873	4	3	0	1	7133682	809	valid
