subNo	blocNo	practiceLevel	trialID	trialNo	repeated	handPosition	feetPosition	handFeetDistance	soa	firstLimb	secondLimb	timeTojStimulus1	timeTojStimulus2	buttonToj	buttonRealigned	buttonTojRight	correctnessToj	timeTojReaction	responsetimeToj	validityTOJ
17	47	0	1660	4	0	2	1	1	300	4	1	1558055	1558355	4	4	1	1	1559191	836	valid
17	47	0	1661	5	0	2	1	1	-300	3	1	1563373	1563673	3	3	0	1	1564607	934	valid
17	47	0	1662	6	0	2	1	1	50	1	3	1568706	1568756	3	3	0	0	1569958	1202	valid
17	47	0	1663	7	0	2	1	1	110	4	3	1573772	1573882	4	4	1	1	1574876	994	valid
17	47	0	1664	8	0	2	1	1	110	2	4	1578905	1579015	1	2	1	1	1580005	990	valid
17	47	0	1665	9	0	2	1	1	-50	3	1	1584038	1584088	3	3	0	1	1585135	1047	valid
17	47	0	1666	10	0	2	1	1	-110	3	4	1589122	1589232	3	3	0	1	1590226	994	valid
17	47	0	1667	11	0	2	1	1	-50	3	4	1594255	1594305	4	4	1	0	1595444	1139	valid
17	47	0	1668	12	0	2	1	1	110	2	3	1599338	1599448	1	2	1	1	1600544	1096	valid
17	47	0	1669	13	0	2	1	1	-300	3	4	1604471	1604771	3	3	0	1	1605646	875	valid
17	47	0	1670	14	0	2	1	1	50	2	4	1609804	1609854	1	2	1	1	1610755	901	valid
17	47	0	1671	15	0	2	1	1	50	4	1	1614870	1614920	4	4	1	1	1615974	1054	valid
17	47	0	1672	16	0	2	1	1	-300	4	2	1619937	1620237	4	4	0	1	1620820	583	valid
17	47	0	1673	17	0	2	1	1	50	4	3	1625253	1625303	4	4	1	1	1626185	882	valid
17	47	0	1674	18	0	2	1	1	-300	1	4	1630319	1630620	2	1	0	1	1631387	767	valid
17	47	0	1675	19	0	2	1	1	50	2	1	1635653	1635703	1	2	1	1	1636697	994	valid
17	47	0	1676	20	0	2	1	1	300	2	3	1640736	1641036	1	2	1	1	1641770	734	valid
17	47	0	1677	21	0	2	1	1	-300	3	2	1646069	1646369	3	3	0	1	1647048	679	valid
17	47	0	1678	22	0	2	1	1	-50	4	2	1651402	1651452	1	2	1	0	1653008	1556	valid
17	47	0	1679	23	0	2	1	1	300	4	3	1656485	1656785	4	4	1	1	1657571	786	valid
17	47	0	1680	24	0	2	1	1	300	2	1	1661801	1662101	1	2	1	1	1662870	769	valid
17	47	0	1681	25	0	2	1	1	110	2	1	1667118	1667228	1	2	1	1	1668253	1025	valid
17	47	0	1682	26	0	2	1	1	-110	3	2	1672251	1672361	3	3	0	1	1673250	889	valid
17	47	0	1683	27	0	2	1	1	-300	1	2	1677384	1677684	2	1	0	1	1678654	970	valid
17	47	0	1684	28	0	2	1	1	-50	1	2	1682717	1682767	1	2	1	0	1683772	1005	valid
17	47	0	1685	29	0	2	1	1	-110	1	2	1687783	1687893	2	1	0	1	1689019	1126	valid
17	47	0	1686	30	0	2	1	1	-110	4	2	1692916	1693026	4	4	0	1	1693885	859	valid
17	47	0	1687	31	0	2	1	1	110	4	1	1698049	1698159	4	4	1	1	1699139	980	valid
17	47	0	1688	32	0	2	1	1	300	2	4	1703183	1703483	1	2	1	1	1704426	943	valid
17	47	0	1689	33	0	2	1	1	50	2	3	1708499	1708549	1	2	1	1	1710153	1604	valid
17	47	0	1690	34	0	2	1	1	110	1	3	1713582	1713692	3	3	0	0	1714654	962	valid
17	47	0	1691	35	0	2	1	1	-50	3	2	1718715	1718765	1	2	1	0	1719986	1221	valid
17	47	0	1692	36	0	2	1	1	-50	1	4	1723782	1723832	4	4	1	0	1725357	1525	valid
17	47	0	1657	37	1	2	1	1	-110	1	4	1728865	1728975	2	1	0	1	1729758	783	valid
17	48	0	1693	1	0	2	1	1	50	2	3	1737214	1737264	1	2	1	1	1738516	1252	block start
17	48	0	1694	2	0	2	1	1	300	2	1	1742281	1742581	1	2	1	1	1743783	1202	valid
17	48	0	1695	3	0	2	1	1	-110	3	1	1747614	1747724	3	3	0	1	1748459	735	valid
17	48	0	1696	4	0	2	1	1	-300	1	4	1752747	1753047	2	1	0	1	1753963	916	valid
17	48	0	1697	5	0	2	1	1	-110	4	2	1758080	1758190	1	2	1	0	1759225	1035	valid
17	48	0	1698	6	0	2	1	1	-300	3	4	1763213	1763513	3	3	0	1	1764349	836	valid
17	48	0	1699	7	0	2	1	1	-300	4	2	1768528	1768828	4	4	0	1	1769719	891	valid
17	48	0	1700	8	0	2	1	1	-110	1	2	1773846	1773956	1	2	1	0	1775404	1448	valid
17	48	0	1701	9	0	2	1	1	110	2	1	1778979	1779089	1	2	1	1	1780015	926	valid
17	48	0	1702	10	0	2	1	1	-110	3	2	1784112	1784222	3	3	0	1	1785265	1043	valid
17	48	0	1703	11	0	2	1	1	-50	3	2	1789245	1789295	3	3	0	1	1790438	1143	valid
17	48	0	1704	12	0	2	1	1	-50	3	4	1794328	1794378	3	3	0	1	1795283	905	valid
17	48	0	1705	13	0	2	1	1	-300	1	2	1799394	1799694	2	1	0	1	1801242	1548	valid
17	48	0	1706	14	0	2	1	1	-110	1	4	1804728	1804838	2	1	0	1	1805765	927	valid
17	48	0	1707	15	0	2	1	1	300	4	1	1809861	1810161	4	4	1	1	1810786	625	valid
17	48	0	1708	16	0	2	1	1	300	2	3	1815177	1815477	1	2	1	1	1816250	773	valid
17	48	0	1709	17	0	2	1	1	300	4	3	1820510	1820810	4	4	1	1	1821682	872	valid
17	48	0	1710	18	0	2	1	1	50	2	4	1825827	1825877	1	2	1	1	1826771	894	valid
17	48	0	1711	19	0	2	1	1	300	2	4	1830892	1831192	1	2	1	1	1831971	779	valid
17	48	0	1712	20	0	2	1	1	-50	3	1	1836209	1836259	2	1	1	0	1837527	1268	valid
17	48	0	1713	21	0	2	1	1	-110	3	4	1841276	1841386	3	3	0	1	1842198	812	valid
17	48	0	1714	22	0	2	1	1	50	4	1	1846409	1846459	2	1	0	0	1847703	1244	valid
17	48	0	1715	23	0	2	1	1	50	4	3	1851474	1851524	4	4	1	1	1852345	821	valid
17	48	0	1716	24	0	2	1	1	110	2	4	1856542	1856652	1	2	1	1	1857409	757	valid
17	48	0	1717	25	0	2	1	1	-300	3	1	1861675	1861975	3	3	0	1	1862843	868	valid
17	48	0	1718	26	0	2	1	1	110	1	3	1867008	1867118	2	1	1	1	1867988	870	valid
17	48	0	1719	27	0	2	1	1	110	4	1	1872141	1872251	4	4	1	1	1873123	872	valid
17	48	0	1720	28	0	2	1	1	110	4	3	1877274	1877384	4	4	1	1	1878229	845	valid
17	48	0	1721	29	0	2	1	1	110	2	3	1882407	1882517	1	2	1	1	1883252	735	valid
17	48	0	1722	30	0	2	1	1	300	1	3	1887540	1887840	2	1	1	1	1888645	805	valid
17	48	0	1723	31	0	2	1	1	-50	1	4	1892857	1892907	4	4	1	0	1894722	1815	valid
17	48	0	1724	32	0	2	1	1	50	2	1	1897940	1897990	1	2	1	1	1899044	1054	valid
17	48	0	1725	33	0	2	1	1	50	1	3	1903023	1903073	3	3	0	0	1904162	1089	valid
17	48	0	1726	34	0	2	1	1	-300	3	2	1908106	1908406	3	3	0	1	1909093	687	valid
17	48	0	1727	35	0	2	1	1	-50	1	2	1913439	1913489	2	1	0	1	1915551	2062	valid
17	48	0	1728	36	0	2	1	1	-50	4	2	1918522	1918572	1	2	1	0	1919986	1414	valid
17	48	0	1693	37	1	2	1	1	50	2	3	1923588	1923638	1	2	1	1	1924757	1119	valid
