subNo	blocNo	practiceLevel	trialID	trialNo	repeated	handPosition	feetPosition	handFeetDistance	soa	firstLimb	secondLimb	timeTojStimulus1	timeTojStimulus2	buttonToj	buttonRealigned	buttonTojRight	correctnessToj	timeTojReaction	responsetimeToj	validityTOJ
6	45	0	1599	15	0	1	1	1	50	4	3	5348910	5348960	4	4	1	1	5349889	929	valid
6	45	0	1600	16	0	1	1	1	110	4	1	5353993	5354103	1	1	0	0	5354644	541	valid
6	45	0	1601	17	0	1	1	1	-300	3	2	5359126	5359426	3	3	0	1	5359985	559	valid
6	45	0	1602	18	0	1	1	1	-50	3	4	5364442	5364492	4	4	1	0	5365448	956	valid
6	45	0	1603	19	0	1	1	1	-110	1	2	5369525	5369635	1	1	0	1	5370527	892	valid
6	45	0	1604	20	0	1	1	1	-300	3	1	5374658	5374959	3	3	0	1	5375544	585	valid
6	45	0	1605	21	0	1	1	1	-300	3	4	5379992	5380292	3	3	0	1	5381031	739	valid
6	45	0	1606	22	0	1	1	1	110	2	1	5385325	5385435	2	2	1	1	5386066	631	valid
6	45	0	1607	23	0	1	1	1	50	4	1	5390458	5390508	2	2	2	99	5391279	771	wrong limb
6	45	0	1608	24	0	1	1	1	50	2	1	5395541	5395591	2	2	1	1	5396336	745	valid
6	45	0	1609	25	0	1	1	1	300	2	4	5400624	5400924	2	2	1	1	5401320	396	valid
6	45	0	1610	26	0	1	1	1	-110	4	2	5405940	5406050	4	4	0	1	5406877	827	valid
6	45	0	1611	27	0	1	1	1	-110	3	2	5411073	5411183	4	4	2	99	5412279	1096	wrong limb
6	45	0	1612	28	0	1	1	1	110	2	3	5416206	5416316	2	2	1	1	5416911	595	valid
6	45	0	1613	29	0	1	1	1	-50	3	2	5421339	5421389	2	2	1	0	5422017	628	valid
6	45	0	1614	30	0	1	1	1	300	2	1	5426406	5426706	2	2	1	1	5427064	358	valid
6	45	0	1615	31	0	1	1	1	-110	3	1	5431739	5431849	3	3	0	1	5432685	836	valid
6	45	0	1616	32	0	1	1	1	-300	1	4	5436872	5437172	1	1	0	1	5437576	404	valid
6	45	0	1617	33	0	1	1	1	110	1	3	5442205	5442315	1	1	1	1	5443006	691	valid
6	45	0	1618	34	0	1	1	1	50	2	3	5447338	5447388	2	2	1	1	5448160	772	valid
6	45	0	1619	35	0	1	1	1	300	2	3	5452421	5452721	2	2	1	1	5453076	355	valid
6	45	0	1620	36	0	1	1	1	50	2	4	5457754	5457804	2	2	1	1	5458300	496	valid
6	45	0	1585	37	1	1	1	1	-110	3	4	5462837	5462947	3	3	0	1	5463715	768	valid
6	45	0	1607	38	1	1	1	1	50	4	1	5467970	5468020	1	1	0	0	5468547	527	valid
6	45	0	1611	39	1	1	1	1	-110	3	2	5473053	5473163	3	3	0	1	5473852	689	valid
6	46	0	1621	1	0	1	1	1	110	2	4	5479436	5479546	0	0	2	99	0	0	block start
6	46	0	1622	2	0	1	1	1	300	4	1	5484569	5484869	4	4	1	1	5485457	588	valid
6	46	0	1623	3	0	1	1	1	50	1	3	5489885	5489935	3	3	0	0	5490695	760	valid
6	46	0	1624	4	0	1	1	1	50	4	1	5494951	5495001	1	1	0	0	5496006	1005	valid
6	46	0	1625	5	0	1	1	1	-50	3	4	5500018	5500068	4	4	1	0	5500916	848	valid
6	46	0	1626	6	0	1	1	1	-110	3	4	5505084	5505194	3	3	0	1	5506019	825	valid
6	46	0	1627	7	0	1	1	1	110	2	1	5510217	5510327	2	2	1	1	5510999	672	valid
6	46	0	1628	8	0	1	1	1	110	1	3	5515350	5515460	1	1	1	1	5515972	512	valid
6	46	0	1629	9	0	1	1	1	-300	3	2	5520483	5520783	3	3	0	1	5521409	626	valid
6	46	0	1630	10	0	1	1	1	50	2	4	5525817	5525867	2	2	1	1	5526364	497	valid
6	46	0	1631	11	0	1	1	1	-110	1	2	5530900	5531010	2	2	1	0	5531663	653	valid
6	46	0	1632	12	0	1	1	1	300	1	3	5536033	5536333	1	1	1	1	5536614	281	valid
6	46	0	1633	13	0	1	1	1	50	2	1	5541366	5541416	2	2	1	1	5542562	1146	valid
6	46	0	1634	14	0	1	1	1	-110	3	2	5546432	5546542	3	3	0	1	5547376	834	valid
6	46	0	1635	15	0	1	1	1	-50	1	2	5551565	5551615	2	2	1	0	5552667	1052	valid
6	46	0	1636	16	0	1	1	1	-50	3	2	5556630	5556680	2	2	1	0	5557347	667	valid
6	46	0	1637	17	0	1	1	1	-50	4	2	5561698	5561748	2	2	1	0	5562370	622	valid
6	46	0	1638	18	0	1	1	1	300	4	3	5566781	5567081	4	4	1	1	5567970	889	valid
6	46	0	1639	19	0	1	1	1	-300	4	2	5572114	5572414	4	4	0	1	5573624	1210	valid
6	46	0	1640	20	0	1	1	1	50	2	3	5577447	5577497	2	2	1	1	5578248	751	valid
6	46	0	1641	21	0	1	1	1	-50	1	4	5582530	5582580	1	1	0	1	5583132	552	valid
6	46	0	1642	22	0	1	1	1	-300	3	4	5587596	5587896	3	3	0	1	5588458	562	valid
6	46	0	1643	23	0	1	1	1	-110	1	4	5592913	5593023	1	1	0	1	5593828	805	valid
6	46	0	1644	24	0	1	1	1	-300	3	1	5598046	5598346	3	3	0	1	5599183	837	valid
6	46	0	1645	25	0	1	1	1	110	4	1	5603362	5603472	3	3	2	99	5604425	953	wrong limb
6	46	0	1646	26	0	1	1	1	-300	1	2	5608495	5608795	1	1	0	1	5609336	541	valid
6	46	0	1647	27	0	1	1	1	300	2	4	5613811	5614111	2	2	1	1	5614518	407	valid
6	46	0	1648	28	0	1	1	1	110	4	3	5619144	5619254	4	4	1	1	5619949	695	valid
6	46	0	1649	29	0	1	1	1	50	4	3	5624278	5624328	4	4	1	1	5625401	1073	valid
6	46	0	1650	30	0	1	1	1	-50	3	1	5629361	5629411	1	1	1	0	5630161	750	valid
6	46	0	1651	31	0	1	1	1	300	2	3	5634444	5634744	2	2	1	1	5635229	485	valid
6	46	0	1652	32	0	1	1	1	-300	1	4	5639777	5640077	1	1	0	1	5640488	411	valid
6	46	0	1653	33	0	1	1	1	-110	3	1	5645110	5645220	3	3	0	1	5646102	882	valid
6	46	0	1654	34	0	1	1	1	110	2	3	5650243	5650353	2	2	1	1	5650827	474	valid
6	46	0	1655	35	0	1	1	1	300	2	1	5655376	5655676	2	2	1	1	5656081	405	valid
6	46	0	1656	36	0	1	1	1	-110	4	2	5660709	5660819	2	2	1	0	5661711	892	valid
6	46	0	1621	37	1	1	1	1	110	2	4	5665842	5665952	2	2	1	1	5666578	626	valid
6	46	0	1645	38	1	1	1	1	110	4	1	5670975	5671085	4	4	1	1	5672476	1391	valid
6	47	1	999	1	0	1	2	1	1000	4	1	5698673	5699673	3	4	1	1	5700293	620	valid
6	47	1	999	2	0	1	2	1	-1000	3	2	5704690	5705690	3	4	2	99	5706574	884	wrong limb
6	47	1	999	3	0	1	2	1	-1000	1	2	5713222	5714222	1	1	0	1	5714714	492	valid
6	47	1	999	4	0	1	2	1	-1000	4	2	5719255	5720255	3	4	0	1	5720900	645	valid
6	47	1	999	5	0	1	2	1	1000	2	3	5725272	5726272	2	2	1	1	5726901	629	valid
6	47	0	1657	1	0	1	2	1	300	1	3	5733355	5733655	1	1	1	1	5734041	386	block start
6	47	0	1658	2	0	1	2	1	50	4	3	5738688	5738738	3	4	1	1	5739607	869	valid
6	47	0	1659	3	0	1	2	1	-110	1	4	5743771	5743881	1	1	0	1	5744446	565	valid
6	47	0	1660	4	0	1	2	1	50	4	1	5748904	5748954	3	4	1	1	5749848	894	valid
6	47	0	1661	5	0	1	2	1	110	2	4	5753987	5754097	2	2	1	1	5754516	419	valid
6	47	0	1662	6	0	1	2	1	110	4	3	5759120	5759230	3	4	1	1	5759991	761	valid
6	47	0	1663	7	0	1	2	1	-110	1	2	5764253	5764363	1	1	0	1	5765449	1086	valid
6	47	0	1664	8	0	1	2	1	-300	1	4	5769386	5769686	1	1	0	1	5770070	384	valid
6	47	0	1665	9	0	1	2	1	50	2	3	5774719	5774769	2	2	1	1	5775278	509	valid
6	47	0	1666	10	0	1	2	1	-300	3	1	5779802	5780102	4	3	0	1	5780713	611	valid
6	47	0	1667	11	0	1	2	1	50	1	3	5785118	5785168	1	1	1	1	5785871	703	valid
6	47	0	1668	12	0	1	2	1	-300	3	4	5790185	5790485	4	3	0	1	5790938	453	valid
6	47	0	1669	13	0	1	2	1	-110	4	2	5795518	5795628	4	3	2	99	5796615	987	wrong limb
6	47	0	1670	14	0	1	2	1	110	2	1	5800651	5800761	2	2	1	1	5801527	766	valid
6	47	0	1671	15	0	1	2	1	-110	3	1	5805784	5805894	4	3	0	1	5806630	736	valid
6	47	0	1672	16	0	1	2	1	-110	3	4	5810917	5811027	4	3	0	1	5812077	1050	valid
6	47	0	1673	17	0	1	2	1	300	2	1	5816050	5816350	2	2	1	1	5816695	345	valid
6	47	0	1674	18	0	1	2	1	-50	3	4	5821383	5821433	4	3	0	1	5822302	869	valid
6	47	0	1675	19	0	1	2	1	300	2	3	5826466	5826766	2	2	1	1	5827197	431	valid
6	47	0	1676	20	0	1	2	1	-50	3	1	5831799	5831849	4	3	0	1	5832610	761	valid
6	47	0	1677	21	0	1	2	1	300	2	4	5836865	5837165	2	2	1	1	5837562	397	valid
6	47	0	1678	22	0	1	2	1	50	2	4	5842182	5842232	2	2	1	1	5842883	651	valid
6	47	0	1679	23	0	1	2	1	300	4	1	5847265	5847565	3	4	1	1	5848043	478	valid
6	47	0	1680	24	0	1	2	1	300	4	3	5852598	5852898	3	4	1	1	5853326	428	valid
6	47	0	1681	25	0	1	2	1	110	2	3	5857931	5858041	2	2	1	1	5858823	782	valid
6	47	0	1682	26	0	1	2	1	-50	1	2	5863064	5863114	2	2	1	0	5864147	1033	valid
6	47	0	1683	27	0	1	2	1	-110	3	2	5868130	5868240	4	3	0	1	5869028	788	valid
6	47	0	1684	28	0	1	2	1	110	1	3	5873263	5873373	1	1	1	1	5873803	430	valid
6	47	0	1685	29	0	1	2	1	-300	3	2	5878396	5878696	4	3	0	1	5879297	601	valid
6	47	0	1686	30	0	1	2	1	-300	1	2	5883713	5884013	1	1	0	1	5884438	425	valid
6	47	0	1687	31	0	1	2	1	-50	1	4	5889046	5889096	1	1	0	1	5889604	508	valid
6	47	0	1688	32	0	1	2	1	-50	3	2	5894129	5894179	2	2	1	0	5894774	595	valid
6	47	0	1689	33	0	1	2	1	-50	4	2	5899212	5899262	2	2	1	0	5899859	597	valid
6	47	0	1690	34	0	1	2	1	110	4	1	5904278	5904388	3	4	1	1	5905126	738	valid
6	47	0	1691	35	0	1	2	1	-300	4	2	5909411	5909711	3	4	0	1	5910211	500	valid
6	47	0	1692	36	0	1	2	1	50	2	1	5914728	5914778	2	2	1	1	5915424	646	valid
6	47	0	1657	37	1	1	2	1	300	1	3	5919811	5920111	1	1	1	1	5920351	240	valid
6	47	0	1669	38	1	1	2	1	-110	4	2	5925144	5925254	3	4	0	1	5926248	994	valid
6	48	0	1693	1	0	1	2	1	50	2	4	5931160	5931210	2	2	1	1	5932188	978	block start
6	48	0	1694	2	0	1	2	1	-50	3	4	5936243	5936293	3	4	1	0	5937055	762	valid
6	48	0	1695	3	0	1	2	1	-300	4	2	5941326	5941626	3	4	0	1	5942130	504	valid
6	48	0	1696	4	0	1	2	1	-110	4	2	5946642	5946752	2	2	1	0	5947436	684	valid
6	48	0	1697	5	0	1	2	1	300	2	1	5951775	5952075	2	2	1	1	5952495	420	valid
6	48	0	1698	6	0	1	2	1	-50	3	2	5957108	5957158	2	2	1	0	5957859	701	valid
6	48	0	1699	7	0	1	2	1	50	1	3	5962191	5962241	1	1	1	1	5962816	575	valid
6	48	0	1700	8	0	1	2	1	300	1	3	5967275	5967575	1	1	1	1	5967937	362	valid
6	48	0	1701	9	0	1	2	1	-110	1	4	5972608	5972718	1	1	0	1	5973278	560	valid
6	48	0	1702	10	0	1	2	1	-50	1	2	5977741	5977791	1	1	0	1	5978801	1010	valid
6	48	0	1703	11	0	1	2	1	110	4	1	5982824	5982934	1	1	0	0	5983504	570	valid
6	48	0	1704	12	0	1	2	1	-50	1	4	5987957	5988007	1	1	0	1	5988554	547	valid
6	48	0	1705	13	0	1	2	1	300	2	3	5993040	5993340	2	2	1	1	5993706	366	valid
6	48	0	1706	14	0	1	2	1	-110	3	2	5998373	5998483	2	2	1	0	5999190	707	valid
6	48	0	1707	15	0	1	2	1	50	4	3	6003506	6003556	4	3	0	0	6004495	939	valid
6	48	0	1708	16	0	1	2	1	50	4	1	6008589	6008639	3	4	1	1	6009639	1000	valid
6	48	0	1709	17	0	1	2	1	110	2	4	6013672	6013782	2	2	1	1	6014287	505	valid
6	48	0	1710	18	0	1	2	1	-50	3	1	6018805	6018855	4	3	0	1	6020326	1471	valid
6	48	0	1711	19	0	1	2	1	-110	3	4	6023871	6023981	4	3	0	1	6024848	867	valid
6	48	0	1712	20	0	1	2	1	-300	1	4	6029004	6029304	1	1	0	1	6029962	658	valid
6	48	0	1713	21	0	1	2	1	50	2	1	6034321	6034371	1	1	0	0	6035383	1012	valid
6	48	0	1714	22	0	1	2	1	-110	3	1	6039387	6039497	1	1	1	0	6040223	726	valid
6	48	0	1715	23	0	1	2	1	-300	1	2	6044520	6044820	1	1	0	1	6045142	322	valid
6	48	0	1716	24	0	1	2	1	300	2	4	6049836	6050136	2	2	1	1	6050513	377	valid
6	48	0	1717	25	0	1	2	1	-300	3	1	6055170	6055470	4	3	0	1	6055960	490	valid
6	48	0	1718	26	0	1	2	1	-300	3	2	6060503	6060803	4	3	0	1	6061524	721	valid
6	48	0	1719	27	0	1	2	1	50	2	3	6065836	6065886	2	2	1	1	6066503	617	valid
6	48	0	1720	28	0	1	2	1	-50	4	2	6070919	6070969	2	2	1	0	6071593	624	valid
6	48	0	1721	29	0	1	2	1	-110	1	2	6076002	6076112	1	1	0	1	6076751	639	valid
6	48	0	1722	30	0	1	2	1	300	4	1	6081135	6081435	3	4	1	1	6082017	582	valid
6	48	0	1723	31	0	1	2	1	110	2	3	6086468	6086578	2	2	1	1	6087169	591	valid
6	48	0	1724	32	0	1	2	1	110	4	3	6091601	6091711	3	4	1	1	6092442	731	valid
6	48	0	1725	33	0	1	2	1	-300	3	4	6096734	6097034	4	3	0	1	6097658	624	valid
6	48	0	1726	34	0	1	2	1	300	4	3	6102067	6102367	3	4	1	1	6102841	474	valid
6	48	0	1727	35	0	1	2	1	110	2	1	6107383	6107493	2	2	1	1	6108142	649	valid
6	48	0	1728	36	0	1	2	1	110	1	3	6112516	6112626	2	2	2	99	6114557	1931	wrong limb
6	48	0	1693	37	1	1	2	1	50	2	4	6117649	6117699	2	2	1	1	6118323	624	valid
6	48	0	1728	38	1	1	2	1	110	1	3	6122716	6122826	1	1	1	1	6123404	578	valid
