subNo	blocNo	practiceLevel	trialID	trialNo	repeated	handPosition	feetPosition	handFeetDistance	soa	firstLimb	secondLimb	timeTojStimulus1	timeTojStimulus2	buttonToj	buttonRealigned	buttonTojRight	correctnessToj	timeTojReaction	responsetimeToj	validityTOJ
16	43	0	1530	18	0	1	2	1	-50	3	1	1529548	1529598	1	1	1	0	1530354	756	valid
16	43	0	1531	19	0	1	2	1	-110	1	4	1534631	1534741	1	1	0	1	1536025	1284	valid
16	43	0	1532	20	0	1	2	1	-110	3	4	1539764	1539874	4	3	0	1	1541073	1199	valid
16	43	0	1533	21	0	1	2	1	300	4	1	1544897	1545197	3	4	1	1	1546323	1126	valid
16	43	0	1534	22	0	1	2	1	-50	1	2	1550213	1550263	2	2	1	0	1551079	816	valid
16	43	0	1535	23	0	1	2	1	300	2	1	1555296	1555596	2	2	1	1	1556274	678	valid
16	43	0	1536	24	0	1	2	1	-50	3	2	1560629	1560679	2	2	1	0	1561508	829	valid
16	43	0	1537	25	0	1	2	1	110	1	3	1565713	1565823	1	1	1	1	1566440	617	valid
16	43	0	1538	26	0	1	2	1	300	4	3	1570846	1571146	3	4	1	1	1572527	1381	several button presses
16	43	0	1539	27	0	1	2	1	-110	1	2	1576179	1576289	1	1	0	1	1577059	770	valid
16	43	0	1540	28	0	1	2	1	50	2	3	1581312	1581362	3	4	2	99	1583554	2192	wrong limb
16	43	0	1541	29	0	1	2	1	-110	4	2	1586378	1586488	2	2	1	0	1587458	970	valid
16	43	0	1542	30	0	1	2	1	110	2	3	1591511	1591621	2	2	1	1	1592591	970	valid
16	43	0	1543	31	0	1	2	1	300	2	3	1596645	1596945	2	2	1	1	1597629	684	valid
16	43	0	1544	32	0	1	2	1	-300	3	2	1601961	1602261	4	3	0	1	1603328	1067	valid
16	43	0	1545	33	0	1	2	1	300	1	3	1607277	1607577	1	1	1	1	1608715	1138	valid
16	43	0	1546	34	0	1	2	1	-110	3	1	1612610	1612720	1	1	1	0	1613474	754	valid
16	43	0	1547	35	0	1	2	1	110	2	1	1617744	1617854	2	2	1	1	1618433	579	valid
16	43	0	1548	36	0	1	2	1	-300	1	2	1622877	1623177	1	1	0	1	1623837	660	valid
16	43	0	1513	37	1	1	2	1	50	4	1	1628193	1628243	1	1	0	0	1629182	939	valid
16	43	0	1519	38	1	1	2	1	-300	4	2	1633260	1633560	3	4	0	1	1634578	1018	valid
16	43	0	1538	39	1	1	2	1	300	4	3	1638593	1638893	3	4	1	1	1639749	856	valid
16	43	0	1540	40	1	1	2	1	50	2	3	1643926	1643976	2	2	1	1	1644723	747	valid
16	44	0	1549	1	0	1	2	1	-50	3	4	1649692	1649742	4	3	0	1	1650872	1130	block start
16	44	0	1550	2	0	1	2	1	300	2	1	1654759	1655059	2	2	1	1	1655688	629	valid
16	44	0	1551	3	0	1	2	1	-300	3	4	1660092	1660392	4	3	0	1	1661572	1180	valid
16	44	0	1552	4	0	1	2	1	-300	3	1	1665425	1665725	4	3	0	1	1666583	858	valid
16	44	0	1553	5	0	1	2	1	50	2	4	1670741	1670791	2	2	1	1	1671685	894	valid
16	44	0	1554	6	0	1	2	1	-110	4	2	1675808	1675918	2	2	1	0	1676739	821	valid
16	44	0	1555	7	0	1	2	1	-50	3	1	1680941	1680991	1	1	1	0	1681840	849	valid
16	44	0	1556	8	0	1	2	1	110	2	4	1686024	1686134	2	2	1	1	1687198	1064	valid
16	44	0	1557	9	0	1	2	1	300	4	3	1691157	1691457	3	4	1	1	1692536	1079	valid
16	44	0	1558	10	0	1	2	1	-110	1	4	1696473	1696583	1	1	0	1	1697681	1098	several button presses
16	44	0	1559	11	0	1	2	1	110	4	1	1701606	1701716	3	4	1	1	1703185	1469	valid
16	44	0	1560	12	0	1	2	1	-300	1	4	1706740	1707040	1	1	0	1	1708570	1530	valid
16	44	0	1561	13	0	1	2	1	-300	3	2	1712056	1712356	4	3	0	1	1713638	1282	valid
16	44	0	1562	14	0	1	2	1	110	2	3	1717372	1717482	2	2	1	1	1718155	673	valid
16	44	0	1563	15	0	1	2	1	50	1	3	1722506	1722556	1	1	1	1	1723252	696	valid
16	44	0	1564	16	0	1	2	1	300	2	4	1727589	1727889	2	2	1	1	1728320	431	valid
16	44	0	1565	17	0	1	2	1	110	4	3	1732922	1733032	4	3	0	0	1734152	1120	valid
16	44	0	1566	18	0	1	2	1	110	2	1	1738055	1738165	2	2	1	1	1738784	619	valid
16	44	0	1567	19	0	1	2	1	-50	1	4	1743188	1743238	1	1	0	1	1743968	730	valid
16	44	0	1568	20	0	1	2	1	110	1	3	1748254	1748364	1	1	1	1	1749197	833	valid
16	44	0	1569	21	0	1	2	1	-50	4	2	1753387	1753437	2	2	1	0	1754286	849	valid
16	44	0	1570	22	0	1	2	1	300	4	1	1758471	1758771	3	4	1	1	1759813	1042	valid
16	44	0	1571	23	0	1	2	1	-110	3	2	1763804	1763914	2	2	1	0	1764688	774	valid
16	44	0	1572	24	0	1	2	1	50	2	1	1768937	1768987	1	1	0	0	1769781	794	valid
16	44	0	1573	25	0	1	2	1	50	4	3	1774020	1774070	1	1	2	99	1775400	1330	wrong limb
16	44	0	1574	26	0	1	2	1	-110	3	1	1779086	1779196	1	1	1	0	1780127	931	valid
16	44	0	1575	27	0	1	2	1	300	2	3	1784219	1784519	2	2	1	1	1785530	1011	valid
16	44	0	1576	28	0	1	2	1	-300	1	2	1789536	1789836	1	1	0	1	1790602	766	valid
16	44	0	1577	29	0	1	2	1	300	1	3	1794852	1795152	1	1	1	1	1796224	1072	valid
16	44	0	1578	30	0	1	2	1	-50	1	2	1800185	1800235	1	1	0	1	1801519	1284	valid
16	44	0	1579	31	0	1	2	1	-50	3	2	1805268	1805318	2	2	1	0	1806300	982	valid
16	44	0	1580	32	0	1	2	1	50	2	3	1810335	1810385	2	2	1	1	1811158	773	valid
16	44	0	1581	33	0	1	2	1	-300	4	2	1815418	1815718	3	4	0	1	1816606	888	valid
16	44	0	1582	34	0	1	2	1	-110	3	4	1820734	1820844	1	1	2	99	1821915	1071	wrong limb
16	44	0	1583	35	0	1	2	1	50	4	1	1825868	1825918	1	1	0	0	1826977	1059	valid
16	44	0	1584	36	0	1	2	1	-110	1	2	1830951	1831061	1	1	0	1	1831967	906	valid
16	44	0	1549	37	1	1	2	1	-50	3	4	1836084	1836138	4	3	0	1	1837233	1095	valid
16	44	0	1558	38	1	1	2	1	-110	1	4	1841167	1841277	1	1	0	1	1842130	853	valid
16	44	0	1573	39	1	1	2	1	50	4	3	1846300	1846350	4	3	0	0	1847609	1259	valid
16	44	0	1582	40	1	1	2	1	-110	3	4	1851366	1851476	4	3	0	1	1852517	1041	valid
16	45	1	999	1	0	2	1	1	-1000	3	1	1884798	1885798	3	3	0	1	1887793	1995	valid
16	45	1	999	2	0	2	1	1	1000	2	4	1890831	1891831	2	1	2	99	1893863	2032	wrong limb
16	45	1	999	3	0	2	1	1	-1000	3	2	1899364	1900364	3	3	0	1	1902378	2014	valid
16	45	1	999	4	0	2	1	1	-1000	3	4	1905397	1906397	3	3	0	1	1908118	1721	valid
16	45	1	999	5	0	2	1	1	-1000	3	4	1911414	1912414	4	4	1	0	1914321	1907	valid
16	45	0	1585	1	0	2	1	1	-110	1	2	1921597	1921707	2	1	0	1	1922929	1222	block start
16	45	0	1586	2	0	2	1	1	-50	4	2	1926730	1926780	1	2	1	0	1928729	1949	valid
16	45	0	1587	3	0	2	1	1	-300	3	2	1931813	1932113	4	4	2	99	1933131	1018	several button presses
16	45	0	1588	4	0	2	1	1	110	4	3	1937129	1937239	4	4	1	1	1938738	1499	valid
16	45	0	1589	5	0	2	1	1	-110	1	4	1942262	1942372	2	1	0	1	1943268	896	valid
16	45	0	1590	6	0	2	1	1	-50	3	1	1947395	1947445	2	1	1	0	1948584	1139	valid
16	45	0	1591	7	0	2	1	1	110	1	3	1952479	1952589	2	1	1	1	1953359	770	valid
16	45	0	1592	8	0	2	1	1	-110	4	2	1957612	1957722	1	2	1	0	1958692	970	valid
16	45	0	1593	9	0	2	1	1	-110	3	2	1962745	1962855	1	2	1	0	1963647	792	valid
16	45	0	1594	10	0	2	1	1	-300	1	2	1967878	1968178	2	1	0	1	1968758	580	valid
16	45	0	1595	11	0	2	1	1	110	2	3	1973194	1973304	1	2	1	1	1974273	969	valid
16	45	0	1596	12	0	2	1	1	300	4	3	1978327	1978627	3	3	0	0	1979593	966	valid
16	45	0	1597	13	0	2	1	1	300	1	3	1983660	1983960	2	1	1	1	1984654	694	valid
16	45	0	1598	14	0	2	1	1	110	2	4	1988994	1989104	1	2	1	1	1991508	2404	valid
16	45	0	1599	15	0	2	1	1	300	4	1	1994127	1994427	2	1	0	0	1995121	694	valid
16	45	0	1600	16	0	2	1	1	50	4	1	1999460	1999510	2	1	0	0	2000354	844	valid
16	45	0	1601	17	0	2	1	1	-50	3	2	2004543	2004593	1	2	1	0	2005631	1038	valid
16	45	0	1602	18	0	2	1	1	300	2	3	2009609	2009909	1	2	1	1	2010758	849	valid
16	45	0	1603	19	0	2	1	1	-50	3	4	2014942	2014992	4	4	1	0	2016221	1229	valid
16	45	0	1604	20	0	2	1	1	300	2	4	2020025	2020325	1	2	1	1	2021686	1361	valid
16	45	0	1605	21	0	2	1	1	-300	3	1	2025359	2025659	3	3	0	1	2027308	1649	valid
16	45	0	1606	22	0	2	1	1	50	1	3	2030692	2030742	2	1	1	1	2031637	895	valid
16	45	0	1607	23	0	2	1	1	-300	3	4	2035758	2036058	3	3	0	1	2037510	1452	valid
16	45	0	1608	24	0	2	1	1	50	2	4	2041075	2041125	1	2	1	1	2041986	861	valid
16	45	0	1609	25	0	2	1	1	110	2	1	2046158	2046268	1	2	1	1	2047070	802	valid
16	45	0	1610	26	0	2	1	1	-50	1	2	2051291	2051341	2	1	0	1	2051910	569	valid
16	45	0	1611	27	0	2	1	1	50	2	3	2056374	2056424	1	2	1	1	2057214	790	valid
16	45	0	1612	28	0	2	1	1	50	4	3	2061440	2061490	1	2	2	99	2062482	992	wrong limb
16	45	0	1613	29	0	2	1	1	110	4	1	2066507	2066617	4	4	1	1	2068055	1438	valid
16	45	0	1614	30	0	2	1	1	-110	3	1	2071640	2071750	2	1	1	0	2072330	580	valid
16	45	0	1615	31	0	2	1	1	-110	3	4	2076773	2076883	3	3	0	1	2078352	1469	valid
16	45	0	1616	32	0	2	1	1	50	2	1	2081906	2081956	1	2	1	1	2082681	725	valid
16	45	0	1617	33	0	2	1	1	300	2	1	2086972	2087272	1	2	1	1	2088217	945	valid
16	45	0	1618	34	0	2	1	1	-300	4	2	2092306	2092606	4	4	0	1	2094044	1438	valid
16	45	0	1619	35	0	2	1	1	-50	1	4	2097639	2097689	2	1	0	1	2098428	739	valid
16	45	0	1620	36	0	2	1	1	-300	1	4	2102722	2103022	2	1	0	1	2103617	595	valid
16	45	0	1585	37	1	2	1	1	-110	1	2	2108038	2108148	2	1	0	1	2108662	514	valid
16	45	0	1587	38	1	2	1	1	-300	3	2	2113171	2113471	3	3	0	1	2114682	1211	valid
16	45	0	1612	39	1	2	1	1	50	4	3	2118504	2118554	3	3	0	0	2119587	1033	valid
16	46	0	1621	1	0	2	1	1	110	2	3	2124304	2124414	1	2	1	1	2125666	1252	block start
16	46	0	1622	2	0	2	1	1	110	2	4	2129437	2129547	1	2	1	1	2130915	1368	valid
16	46	0	1623	3	0	2	1	1	-300	3	1	2134570	2134870	3	3	0	1	2136219	1349	valid
16	46	0	1624	4	0	2	1	1	300	4	3	2139903	2140203	4	4	1	1	2141603	1400	valid
16	46	0	1625	5	0	2	1	1	110	4	1	2145237	2145347	2	1	0	0	2146043	696	valid
16	46	0	1626	6	0	2	1	1	-50	4	2	2150370	2150420	1	2	1	0	2151613	1193	valid
16	46	0	1627	7	0	2	1	1	-300	3	4	2155453	2155753	3	3	0	1	2157264	1511	valid
16	46	0	1628	8	0	2	1	1	-300	1	2	2160769	2161069	2	1	0	1	2162453	1384	valid
16	46	0	1629	9	0	2	1	1	50	1	3	2166102	2166152	2	1	1	1	2168438	2286	valid
16	46	0	1630	10	0	2	1	1	-50	1	4	2171185	2171235	2	1	0	1	2172031	796	valid
16	46	0	1631	11	0	2	1	1	50	4	3	2176268	2176318	3	3	0	0	2177905	1587	valid
16	46	0	1632	12	0	2	1	1	-50	3	1	2181352	2181402	2	1	1	0	2183048	1646	valid
16	46	0	1633	13	0	2	1	1	-300	4	2	2186435	2186735	4	4	0	1	2188730	1995	valid
16	46	0	1634	14	0	2	1	1	110	4	3	2191751	2191861	4	4	1	1	2193103	1242	valid
16	46	0	1635	15	0	2	1	1	50	2	4	2196884	2196934	1	2	1	1	2197723	789	valid
16	46	0	1636	16	0	2	1	1	110	2	1	2201951	2202061	1	2	1	1	2202980	919	valid
16	46	0	1637	17	0	2	1	1	300	2	4	2207084	2207384	1	2	1	1	2207952	568	valid
16	46	0	1638	18	0	2	1	1	50	2	3	2212400	2212450	1	2	1	1	2213293	843	valid
16	46	0	1639	19	0	2	1	1	-110	4	2	2217467	2217577	1	2	1	0	2218410	833	valid
16	46	0	1640	20	0	2	1	1	300	2	1	2222600	2222900	1	2	1	1	2223722	822	valid
16	46	0	1641	21	0	2	1	1	50	4	1	2227933	2227983	1	2	2	99	2229180	1197	wrong limb
16	46	0	1642	22	0	2	1	1	-110	1	2	2232999	2233109	2	1	0	1	2234038	929	valid
16	46	0	1643	23	0	2	1	1	-110	1	4	2238132	2238242	2	1	0	1	2238778	536	valid
16	46	0	1644	24	0	2	1	1	-50	3	2	2243265	2243315	1	2	1	0	2244445	1130	valid
16	46	0	1645	25	0	2	1	1	-300	3	2	2248349	2248649	3	3	0	1	2250215	1566	valid
16	46	0	1646	26	0	2	1	1	-50	1	2	2253665	2253715	2	1	0	1	2254403	688	valid
16	46	0	1647	27	0	2	1	1	-110	3	4	2258731	2258841	3	3	0	1	2259737	896	valid
16	46	0	1648	28	0	2	1	1	-110	3	1	2263865	2263975	1	2	2	99	2265270	1295	wrong limb
16	46	0	1649	29	0	2	1	1	300	1	3	2268998	2269298	1	2	2	99	2270728	1430	wrong limb
16	46	0	1650	30	0	2	1	1	-110	3	2	2274314	2274424	1	2	1	0	2275208	784	valid
16	46	0	1651	31	0	2	1	1	50	2	1	2279447	2279497	2	1	0	0	2280184	687	valid
16	46	0	1652	32	0	2	1	1	110	1	3	2284530	2284640	2	1	1	1	2285132	492	valid
16	46	0	1653	33	0	2	1	1	-300	1	4	2289663	2289963	2	1	0	1	2290552	589	valid
16	46	0	1654	34	0	2	1	1	-50	3	4	2294996	2295046	3	3	0	1	2296931	1885	valid
16	46	0	1655	35	0	2	1	1	300	2	3	2300080	2300380	1	2	1	1	2301546	1166	valid
16	46	0	1656	36	0	2	1	1	300	4	1	2305413	2305713	4	4	1	1	2307633	1920	valid
16	46	0	1621	37	1	2	1	1	110	2	3	2310746	2310856	1	2	1	1	2311851	995	valid
16	46	0	1641	38	1	2	1	1	50	4	1	2315879	2315929	2	1	0	0	2316860	931	valid
16	46	0	1648	39	1	2	1	1	-110	3	1	2320945	2321055	3	3	0	1	2323423	2368	valid
16	46	0	1649	40	1	2	1	1	300	1	3	2326078	2326378	0	0	2	99	0	0	no reaction
16	46	0	1649	41	2	2	1	1	300	1	3	2331412	2331712	2	1	1	1	2332615	903	valid
16	47	1	999	1	0	2	2	1	1000	2	1	2360627	2361627	3	4	2	99	2361660	33	too early
16	47	1	999	2	0	2	2	1	-1000	3	4	2369143	2370143	4	3	0	1	2371371	1228	valid
16	47	1	999	3	0	2	2	1	1000	4	3	2375160	2376160	3	4	1	1	2377343	1183	valid
16	47	1	999	4	0	2	2	1	-1000	1	4	2381193	2382193	2	1	0	1	2383513	1320	valid
16	47	1	999	5	0	2	2	1	-1000	3	4	2387226	2388226	4	3	0	1	2389464	1238	valid
16	47	0	1657	1	0	2	2	1	50	4	3	2394509	2394559	0	0	2	99	0	0	block start
16	47	0	1658	2	0	2	2	1	110	4	3	2399592	2399702	3	4	1	1	2401186	1484	valid
16	47	0	1659	3	0	2	2	1	110	4	1	2404725	2404835	2	1	0	0	2405918	1083	valid
16	47	0	1660	4	0	2	2	1	300	2	1	2409858	2410158	1	2	1	1	2411158	1000	valid
16	47	0	1661	5	0	2	2	1	-300	1	2	2415174	2415474	2	1	0	1	2416334	860	valid
16	47	0	1662	6	0	2	2	1	110	1	3	2420508	2420618	2	1	1	1	2421439	821	valid
16	47	0	1663	7	0	2	2	1	50	4	1	2425641	2425691	2	1	0	0	2426318	627	valid
16	47	0	1664	8	0	2	2	1	300	1	3	2430707	2431007	2	1	1	1	2431486	479	valid
16	47	0	1665	9	0	2	2	1	-110	3	2	2436023	2436134	1	2	1	0	2437004	870	valid
16	47	0	1666	10	0	2	2	1	-50	4	2	2441157	2441207	1	2	1	0	2442147	940	valid
16	47	0	1667	11	0	2	2	1	-50	1	4	2446240	2446290	2	1	0	1	2446936	646	valid
16	47	0	1668	12	0	2	2	1	-300	3	1	2451323	2451623	2	1	1	0	2452318	695	valid
16	47	0	1669	13	0	2	2	1	110	2	1	2456656	2456766	1	2	1	1	2457755	989	valid
16	47	0	1670	14	0	2	2	1	110	2	3	2461789	2461899	1	2	1	1	2462897	998	valid
16	47	0	1671	15	0	2	2	1	110	2	4	2466922	2467032	1	2	1	1	2468189	1157	valid
16	47	0	1672	16	0	2	2	1	300	2	3	2472055	2472355	1	2	1	1	2473311	956	valid
16	47	0	1673	17	0	2	2	1	50	2	4	2477372	2477422	1	2	1	1	2478442	1020	valid
16	47	0	1674	18	0	2	2	1	-300	3	2	2482455	2482755	1	2	1	0	2483755	1000	valid
16	47	0	1675	19	0	2	2	1	50	2	1	2487788	2487838	2	1	0	0	2488813	975	valid
16	47	0	1676	20	0	2	2	1	-50	3	1	2492854	2492904	2	1	1	0	2495167	2263	valid
16	47	0	1677	21	0	2	2	1	-50	3	4	2497937	2497987	0	0	2	99	0	0	no reaction
16	47	0	1678	22	0	2	2	1	-110	3	4	2503004	2503114	4	3	2	99	2502948	-166	too early
16	47	0	1679	23	0	2	2	1	50	1	3	2508137	2508187	2	1	1	1	2509045	858	valid
16	47	0	1680	24	0	2	2	1	-110	3	1	2513203	2513313	2	1	1	0	2514531	1218	valid
16	47	0	1681	25	0	2	2	1	-110	1	2	2518336	2518446	2	1	0	1	2519191	745	valid
16	47	0	1682	26	0	2	2	1	-300	4	2	2523470	2523770	3	4	0	1	2525105	1335	valid
16	47	0	1683	27	0	2	2	1	300	2	4	2528803	2529103	1	2	1	1	2529982	879	valid
16	47	0	1684	28	0	2	2	1	-50	1	2	2534136	2534188	2	1	0	1	2535362	1174	valid
16	47	0	1685	29	0	2	2	1	50	2	3	2539219	2539269	1	2	1	1	2540164	895	valid
16	47	0	1686	30	0	2	2	1	-110	1	4	2544302	2544412	2	1	0	1	2545204	792	valid
16	47	0	1687	31	0	2	2	1	-50	3	2	2549435	2549485	1	2	1	0	2550466	981	valid
16	47	0	1688	32	0	2	2	1	300	4	3	2554502	2554802	3	4	1	1	2556189	1387	valid
16	47	0	1689	33	0	2	2	1	-300	1	4	2559835	2560135	2	1	0	1	2560551	416	valid
16	47	0	1690	34	0	2	2	1	-300	3	4	2565168	2565468	4	3	0	1	2567621	2153	several button presses
16	47	0	1691	35	0	2	2	1	300	4	1	2570501	2570801	1	2	2	99	2571579	778	wrong limb
16	47	0	1692	36	0	2	2	1	-110	4	2	2575817	2575927	1	2	1	0	2576602	675	valid
16	47	0	1657	37	1	2	2	1	50	4	3	2580950	2581000	4	3	0	0	2582119	1119	several button presses
16	47	0	1677	38	1	2	2	1	-50	3	4	2586033	2586083	1	2	2	99	2587435	1352	wrong limb
16	47	0	1678	39	1	2	2	1	-110	3	4	2591100	2591210	3	4	1	0	2592631	1421	valid
16	47	0	1690	40	1	2	2	1	-300	3	4	2596233	2596533	4	3	0	1	2597824	1291	valid
16	47	0	1691	41	1	2	2	1	300	4	1	2601549	2601849	3	4	1	1	2602774	925	valid
16	47	0	1657	42	2	2	2	1	50	4	3	2606882	2606932	4	3	0	0	2608632	1700	valid
16	47	0	1677	43	2	2	2	1	-50	3	4	2611966	2612016	4	3	0	1	2613569	1553	valid
16	48	0	1693	1	0	2	2	1	-50	3	2	2617732	2617782	1	2	1	0	2618505	723	block start
16	48	0	1694	2	0	2	2	1	110	2	3	2622798	2622908	1	2	1	1	2623518	610	valid
16	48	0	1695	3	0	2	2	1	-110	3	4	2627932	2628042	4	3	0	1	2629340	1298	valid
16	48	0	1696	4	0	2	2	1	-50	3	1	2633065	2633118	2	1	1	0	2633816	698	valid
16	48	0	1697	5	0	2	2	1	-300	3	4	2638148	2638448	2	1	2	99	2639099	651	wrong limb
16	48	0	1698	6	0	2	2	1	-50	4	2	2643464	2643514	1	2	1	0	2644613	1099	valid
16	48	0	1699	7	0	2	2	1	-300	1	2	2648531	2648831	1	2	1	0	2649682	851	valid
16	48	0	1700	8	0	2	2	1	110	2	1	2653864	2653974	1	2	1	1	2654518	544	valid
16	48	0	1701	9	0	2	2	1	300	4	3	2658997	2659297	2	1	2	99	2660176	879	wrong limb
16	48	0	1702	10	0	2	2	1	300	2	3	2664330	2664630	1	2	1	1	2665363	733	valid
16	48	0	1703	11	0	2	2	1	-110	3	1	2669646	2669756	2	1	1	0	2670264	508	valid
16	48	0	1704	12	0	2	2	1	300	1	3	2674779	2675079	2	1	1	1	2675498	419	valid
16	48	0	1705	13	0	2	2	1	300	2	1	2680113	2680413	1	2	1	1	2681266	853	valid
16	48	0	1706	14	0	2	2	1	50	2	1	2685446	2685496	1	2	1	1	2686210	714	valid
16	48	0	1707	15	0	2	2	1	-50	3	4	2690529	2690579	4	3	0	1	2692468	1889	valid
16	48	0	1708	16	0	2	2	1	50	4	1	2695612	2695662	2	1	0	0	2696351	689	valid
16	48	0	1709	17	0	2	2	1	110	2	4	2700695	2700805	1	2	1	1	2701474	669	valid
16	48	0	1710	18	0	2	2	1	-300	3	1	2705828	2706128	4	3	0	1	2707626	1498	valid
16	48	0	1711	19	0	2	2	1	300	4	1	2711144	2711444	3	4	1	1	2712810	1366	valid
16	48	0	1712	20	0	2	2	1	-110	1	4	2716478	2716588	2	1	0	1	2717451	863	valid
16	48	0	1713	21	0	2	2	1	110	4	3	2721611	2721721	4	3	0	0	2723448	1727	valid
16	48	0	1714	22	0	2	2	1	50	1	3	2726744	2726794	2	1	1	1	2728401	1607	valid
16	48	0	1715	23	0	2	2	1	110	1	3	2731810	2731920	2	1	1	1	2732511	591	valid
16	48	0	1716	24	0	2	2	1	300	2	4	2736943	2737243	1	2	1	1	2737956	713	valid
16	48	0	1717	25	0	2	2	1	-300	1	4	2742276	2742576	2	1	0	1	2743349	773	valid
16	48	0	1718	26	0	2	2	1	-110	1	2	2747609	2747719	2	1	0	1	2748301	582	valid
16	48	0	1719	27	0	2	2	1	-110	3	2	2752743	2752853	2	1	2	99	2753509	656	wrong limb
16	48	0	1720	28	0	2	2	1	-50	1	4	2757876	2757926	2	1	0	1	2758614	688	valid
16	48	0	1721	29	0	2	2	1	50	2	3	2762959	2763009	1	2	1	1	2764306	1297	valid
16	48	0	1722	30	0	2	2	1	50	4	3	2768025	2768075	4	3	0	0	2769974	1899	valid
16	48	0	1723	31	0	2	2	1	50	2	4	2773108	2773158	1	2	1	1	2773857	699	valid
16	48	0	1724	32	0	2	2	1	110	4	1	2778191	2778301	2	1	0	0	2778767	466	valid
16	48	0	1725	33	0	2	2	1	-300	3	2	2783325	2783625	4	3	0	1	2784992	1367	valid
16	48	0	1726	34	0	2	2	1	-110	4	2	2788658	2788768	1	2	1	0	2789444	676	valid
16	48	0	1727	35	0	2	2	1	-50	1	2	2793791	2793841	2	1	0	1	2794419	578	valid
16	48	0	1728	36	0	2	2	1	-300	4	2	2798857	2799157	1	2	1	0	2800295	1138	valid
16	48	0	1693	37	1	2	2	1	-50	3	2	2804174	2804224	1	2	1	0	2805258	1034	valid
16	48	0	1697	38	1	2	2	1	-300	3	4	2809257	2809557	4	3	0	1	2810996	1439	valid
16	48	0	1701	39	1	2	2	1	300	4	3	2814573	2814873	3	4	1	1	2815986	1113	several button presses
16	48	0	1719	40	1	2	2	1	-110	3	2	2819890	2820000	1	2	1	0	2820674	674	valid
16	48	0	1701	41	2	2	2	1	300	4	3	2825023	2825323	3	4	1	1	2826646	1323	valid
