subNo	blocNo	practiceLevel	trialID	trialNo	repeated	handPositionCode	handPosition	feetPositionCode	feetPosition	soa	touchesNo	noOfTouches	firstLimbCode	firstLimb	secondLimbCode	secondLimb	timeTojStimulus1	timeTojStimulus2	buttonToj	buttonRealigned	buttonTojRight	correctnessToj	timeTojReaction	responsetimeToj	validityTOJ	expName
13	45	0	2121	9	0	2	hands crossed	2	feet crossed	300	1	oneTouch	2	rightHand	5	none	1388067	1388367	1	2	1	1	1388590	523	valid	expXId
13	45	0	2122	10	0	2	hands crossed	2	feet crossed	-110	2	twoTouches	1	leftHand	4	rightFoot	1391412	1391522	2	1	0	1	1392595	1183	valid	expXId
13	45	0	2123	11	0	2	hands crossed	2	feet crossed	-110	2	twoTouches	3	leftFoot	4	rightFoot	1394571	1394681	4	3	0	1	1395336	765	valid	expXId
13	45	0	2124	12	0	2	hands crossed	2	feet crossed	-110	2	twoTouches	3	leftFoot	2	rightHand	1397730	1397840	4	3	0	1	1399051	1321	valid	expXId
13	45	0	2125	13	0	2	hands crossed	2	feet crossed	110	2	twoTouches	1	leftHand	3	leftFoot	1400889	1400999	2	1	1	1	1401671	782	valid	expXId
13	45	0	2126	14	0	2	hands crossed	2	feet crossed	300	2	twoTouches	2	rightHand	4	rightFoot	1404048	1404348	1	2	1	1	1404630	582	valid	expXId
13	45	0	2127	15	0	2	hands crossed	2	feet crossed	-300	1	oneTouch	3	leftFoot	5	none	1407393	1407693	4	3	0	1	1407893	500	valid	expXId
13	45	0	2128	16	0	2	hands crossed	2	feet crossed	110	2	twoTouches	2	rightHand	3	leftFoot	1410739	1410849	1	2	1	1	1411360	621	valid	expXId
13	45	0	2129	17	0	2	hands crossed	2	feet crossed	110	2	twoTouches	2	rightHand	4	rightFoot	1413898	1414008	1	2	1	1	1414943	1045	valid	expXId
13	45	0	2130	18	0	2	hands crossed	2	feet crossed	110	2	twoTouches	2	rightHand	1	leftHand	1417057	1417167	1	2	1	1	1418196	1139	valid	expXId
13	45	0	2131	19	0	2	hands crossed	2	feet crossed	110	1	oneTouch	1	leftHand	5	none	1420216	1420326	2	1	1	1	1420798	582	valid	expXId
13	45	0	2132	20	0	2	hands crossed	2	feet crossed	-300	1	oneTouch	3	leftFoot	5	none	1423374	1423674	4	3	0	1	1424036	662	valid	expXId
13	45	0	2133	21	0	2	hands crossed	2	feet crossed	300	2	twoTouches	2	rightHand	3	leftFoot	1426720	1427020	1	2	1	1	1427252	532	valid	expXId
13	45	0	2134	22	0	2	hands crossed	2	feet crossed	110	2	twoTouches	4	rightFoot	3	leftFoot	1430065	1430175	4	3	0	0	1430968	903	valid	expXId
13	45	0	2135	23	0	2	hands crossed	2	feet crossed	300	1	oneTouch	1	leftHand	5	none	1433224	1433524	2	1	1	1	1433737	513	valid	expXId
13	45	0	2136	24	0	2	hands crossed	2	feet crossed	-300	1	oneTouch	4	rightFoot	5	none	1436570	1436870	3	4	0	1	1437387	817	valid	expXId
13	45	0	2137	25	0	2	hands crossed	2	feet crossed	-110	1	oneTouch	1	leftHand	5	none	1439915	1440025	2	1	0	1	1440502	587	valid	expXId
13	45	0	2138	26	0	2	hands crossed	2	feet crossed	300	2	twoTouches	2	rightHand	1	leftHand	1443074	1443374	1	2	1	1	1443673	599	valid	expXId
13	45	0	2139	27	0	2	hands crossed	2	feet crossed	-300	2	twoTouches	4	rightFoot	2	rightHand	1446420	1446720	3	4	0	1	1447385	965	valid	expXId
13	45	0	2140	28	0	2	hands crossed	2	feet crossed	110	1	oneTouch	4	rightFoot	5	none	1449765	1449875	3	4	1	1	1450743	978	valid	expXId
13	45	0	2141	29	0	2	hands crossed	2	feet crossed	300	2	twoTouches	4	rightFoot	1	leftHand	1452924	1453224	3	4	1	1	1453906	982	valid	expXId
13	45	0	2142	30	0	2	hands crossed	2	feet crossed	-300	1	oneTouch	1	leftHand	5	none	1456270	1456570	2	1	0	1	1456765	495	valid	expXId
13	45	0	2143	31	0	2	hands crossed	2	feet crossed	300	1	oneTouch	4	rightFoot	5	none	1459615	1459915	3	4	1	1	1460543	928	valid	expXId
13	45	0	2144	32	0	2	hands crossed	2	feet crossed	110	1	oneTouch	2	rightHand	5	none	1462961	1463071	1	2	1	1	1463542	581	valid	expXId
13	45	0	2145	33	0	2	hands crossed	2	feet crossed	-300	2	twoTouches	1	leftHand	2	rightHand	1466119	1466419	2	1	0	1	1466642	523	valid	expXId
13	45	0	2146	34	0	2	hands crossed	2	feet crossed	110	1	oneTouch	4	rightFoot	5	none	1469465	1469575	3	4	1	1	1470274	809	valid	expXId
13	45	0	2147	35	0	2	hands crossed	2	feet crossed	-300	2	twoTouches	1	leftHand	4	rightFoot	1472624	1472924	2	1	0	1	1473020	396	valid	expXId
13	45	0	2148	36	0	2	hands crossed	2	feet crossed	-300	1	oneTouch	1	leftHand	5	none	1475969	1476269	2	1	0	1	1476483	514	valid	expXId
13	45	0	2149	37	0	2	hands crossed	2	feet crossed	110	1	oneTouch	2	rightHand	5	none	1479315	1479425	1	2	1	1	1479876	561	valid	expXId
13	45	0	2150	38	0	2	hands crossed	2	feet crossed	-110	1	oneTouch	3	leftFoot	5	none	1482474	1482584	4	3	0	1	1482971	497	valid	expXId
13	45	0	2151	39	0	2	hands crossed	2	feet crossed	300	1	oneTouch	4	rightFoot	5	none	1485633	1485933	3	4	1	1	1486436	803	valid	expXId
13	45	0	2152	40	0	2	hands crossed	2	feet crossed	-110	2	twoTouches	1	leftHand	2	rightHand	1488978	1489088	2	1	0	1	1489586	608	valid	expXId
13	45	0	2153	41	0	2	hands crossed	2	feet crossed	-300	1	oneTouch	3	leftFoot	5	none	1492137	1492437	4	3	0	1	1492623	486	valid	expXId
13	45	0	2154	42	0	2	hands crossed	2	feet crossed	-110	1	oneTouch	1	leftHand	5	none	1495483	1495593	1	2	2	99	1496123	640	wrong limb	expXId
13	45	0	2155	43	0	2	hands crossed	2	feet crossed	-110	1	oneTouch	4	rightFoot	5	none	1498641	1498751	3	4	0	1	1499432	791	valid	expXId
13	45	0	2156	44	0	2	hands crossed	2	feet crossed	110	2	twoTouches	4	rightFoot	1	leftHand	1501800	1501910	3	4	1	1	1503000	1200	valid	expXId
13	45	0	2157	45	0	2	hands crossed	2	feet crossed	-110	1	oneTouch	3	leftFoot	5	none	1504959	1505069	4	3	0	1	1505443	484	valid	expXId
13	45	0	2158	46	0	2	hands crossed	2	feet crossed	-300	2	twoTouches	3	leftFoot	4	rightFoot	1508118	1508418	4	3	0	1	1509058	940	valid	expXId
13	45	0	2159	47	0	2	hands crossed	2	feet crossed	300	2	twoTouches	1	leftHand	3	leftFoot	1511464	1511764	2	1	1	1	1512114	650	valid	expXId
13	45	0	2160	48	0	2	hands crossed	2	feet crossed	-110	2	twoTouches	3	leftFoot	1	leftHand	1514809	1514919	4	3	0	1	1515255	446	valid	expXId
13	45	0	2113	49	1	2	hands crossed	2	feet crossed	-110	2	twoTouches	4	rightFoot	2	rightHand	1517968	1518078	1	2	1	0	1518754	786	valid	expXId
13	45	0	2118	50	1	2	hands crossed	2	feet crossed	300	1	oneTouch	2	rightHand	5	none	1521127	1521427	1	2	1	1	1521644	517	valid	expXId
13	45	0	2154	51	1	2	hands crossed	2	feet crossed	-110	1	oneTouch	1	leftHand	5	none	1524472	1524582	2	1	0	1	1524961	489	valid	expXId
13	46	0	2161	1	0	2	hands crossed	2	feet crossed	-110	2	twoTouches	3	leftFoot	4	rightFoot	1532243	1532353	4	3	0	1	1532976	733	block start	expXId
13	46	0	2162	2	0	2	hands crossed	2	feet crossed	300	1	oneTouch	1	leftHand	5	none	1535402	1535702	2	1	1	1	1535944	542	valid	expXId
13	46	0	2163	3	0	2	hands crossed	2	feet crossed	-300	2	twoTouches	3	leftFoot	2	rightHand	1538747	1539047	4	3	0	1	1539241	494	valid	expXId
13	46	0	2164	4	0	2	hands crossed	2	feet crossed	300	2	twoTouches	4	rightFoot	1	leftHand	1542093	1542393	3	4	1	1	1542779	686	valid	expXId
13	46	0	2165	5	0	2	hands crossed	2	feet crossed	300	2	twoTouches	2	rightHand	4	rightFoot	1545438	1545738	0	0	2	99	0	0	no reaction	expXId
13	46	0	2166	6	0	2	hands crossed	2	feet crossed	-110	1	oneTouch	1	leftHand	5	none	1548784	1548894	2	1	0	1	1549251	467	valid	expXId
13	46	0	2167	7	0	2	hands crossed	2	feet crossed	-300	1	oneTouch	1	leftHand	5	none	1551943	1552243	2	1	0	1	1552555	612	valid	expXId
13	46	0	2168	8	0	2	hands crossed	2	feet crossed	-110	1	oneTouch	4	rightFoot	5	none	1555288	1555398	3	4	0	1	1556065	777	valid	expXId
13	46	0	2169	9	0	2	hands crossed	2	feet crossed	110	1	oneTouch	2	rightHand	5	none	1558447	1558557	1	2	1	1	1558955	508	valid	expXId
13	46	0	2170	10	0	2	hands crossed	2	feet crossed	-300	2	twoTouches	3	leftFoot	1	leftHand	1561606	1561906	4	3	0	1	1562149	543	valid	expXId
13	46	0	2171	11	0	2	hands crossed	2	feet crossed	-300	1	oneTouch	3	leftFoot	5	none	1564952	1565252	4	3	0	1	1565648	696	valid	expXId
13	46	0	2172	12	0	2	hands crossed	2	feet crossed	-110	2	twoTouches	3	leftFoot	1	leftHand	1568297	1568407	4	3	0	1	1568964	667	valid	expXId
13	46	0	2173	13	0	2	hands crossed	2	feet crossed	-300	2	twoTouches	1	leftHand	2	rightHand	1571456	1571756	2	1	0	1	1572380	924	valid	expXId
13	46	0	2174	14	0	2	hands crossed	2	feet crossed	300	2	twoTouches	2	rightHand	1	leftHand	1574801	1575101	1	2	1	1	1575324	523	valid	expXId
13	46	0	2175	15	0	2	hands crossed	2	feet crossed	-110	1	oneTouch	3	leftFoot	5	none	1578147	1578257	4	3	0	1	1578603	456	valid	expXId
13	46	0	2176	16	0	2	hands crossed	2	feet crossed	-300	1	oneTouch	3	leftFoot	5	none	1581306	1581606	4	3	0	1	1581795	489	valid	expXId
13	46	0	2177	17	0	2	hands crossed	2	feet crossed	-110	2	twoTouches	3	leftFoot	2	rightHand	1584651	1584761	4	3	0	1	1585908	1257	valid	expXId
13	46	0	2178	18	0	2	hands crossed	2	feet crossed	300	2	twoTouches	1	leftHand	3	leftFoot	1587810	1588110	2	1	1	1	1588411	601	valid	expXId
13	46	0	2179	19	0	2	hands crossed	2	feet crossed	110	2	twoTouches	2	rightHand	3	leftFoot	1591156	1591266	1	2	1	1	1591731	575	valid	expXId
13	46	0	2180	20	0	2	hands crossed	2	feet crossed	300	2	twoTouches	2	rightHand	3	leftFoot	1594315	1594615	1	2	1	1	1594866	551	two reactions	expXId
13	46	0	2181	21	0	2	hands crossed	2	feet crossed	300	1	oneTouch	2	rightHand	5	none	1597660	1597960	1	2	1	1	1598157	497	valid	expXId
13	46	0	2182	22	0	2	hands crossed	2	feet crossed	110	2	twoTouches	4	rightFoot	3	leftFoot	1601006	1601116	3	4	1	1	1601769	763	valid	expXId
13	46	0	2183	23	0	2	hands crossed	2	feet crossed	300	2	twoTouches	4	rightFoot	3	leftFoot	1604165	1604465	3	4	1	1	1604798	633	valid	expXId
13	46	0	2184	24	0	2	hands crossed	2	feet crossed	-300	1	oneTouch	3	leftFoot	5	none	1607510	1607810	4	3	0	1	1607993	483	valid	expXId
13	46	0	2185	25	0	2	hands crossed	2	feet crossed	-110	1	oneTouch	3	leftFoot	5	none	1610856	1610966	4	3	0	1	1611281	425	valid	expXId
13	46	0	2186	26	0	2	hands crossed	2	feet crossed	110	2	twoTouches	4	rightFoot	1	leftHand	1614014	1614124	4	3	2	99	1615430	1416	wrong limb	expXId
13	46	0	2187	27	0	2	hands crossed	2	feet crossed	-300	1	oneTouch	4	rightFoot	5	none	1617173	1617473	3	4	0	1	1618038	865	valid	expXId
13	46	0	2188	28	0	2	hands crossed	2	feet crossed	-110	2	twoTouches	1	leftHand	4	rightFoot	1620519	1620629	1	2	2	99	1621660	1141	wrong limb	expXId
13	46	0	2189	29	0	2	hands crossed	2	feet crossed	110	1	oneTouch	2	rightHand	5	none	1623678	1623788	1	2	1	1	1624259	581	valid	expXId
13	46	0	2190	30	0	2	hands crossed	2	feet crossed	300	1	oneTouch	2	rightHand	5	none	1626837	1627137	1	2	1	1	1627522	685	valid	expXId
13	46	0	2191	31	0	2	hands crossed	2	feet crossed	-110	1	oneTouch	1	leftHand	5	none	1630182	1630292	0	0	2	99	0	0	no reaction	expXId
13	46	0	2192	32	0	2	hands crossed	2	feet crossed	-300	1	oneTouch	1	leftHand	5	none	1633341	1633641	2	1	0	1	1633757	416	valid	expXId
13	46	0	2193	33	0	2	hands crossed	2	feet crossed	110	1	oneTouch	1	leftHand	5	none	1636686	1636796	2	1	1	1	1637119	433	valid	expXId
13	46	0	2194	34	0	2	hands crossed	2	feet crossed	110	1	oneTouch	4	rightFoot	5	none	1639845	1639955	3	4	1	1	1640492	647	valid	expXId
13	46	0	2195	35	0	2	hands crossed	2	feet crossed	-110	2	twoTouches	4	rightFoot	2	rightHand	1643004	1643114	1	2	1	0	1643865	861	valid	expXId
13	46	0	2196	36	0	2	hands crossed	2	feet crossed	300	1	oneTouch	2	rightHand	5	none	1646163	1646463	1	2	1	1	1646747	584	valid	expXId
13	46	0	2197	37	0	2	hands crossed	2	feet crossed	110	2	twoTouches	1	leftHand	3	leftFoot	1649509	1649619	1	2	2	99	1651080	1571	wrong limb	expXId
13	46	0	2198	38	0	2	hands crossed	2	feet crossed	110	1	oneTouch	2	rightHand	5	none	1652668	1652778	1	2	1	1	1653155	487	two reactions	expXId
13	46	0	2199	39	0	2	hands crossed	2	feet crossed	110	2	twoTouches	2	rightHand	4	rightFoot	1655826	1655936	1	2	1	1	1656902	1076	valid	expXId
13	46	0	2200	40	0	2	hands crossed	2	feet crossed	-300	2	twoTouches	1	leftHand	4	rightFoot	1658985	1659285	2	1	0	1	1659404	419	valid	expXId
13	46	0	2201	41	0	2	hands crossed	2	feet crossed	-300	2	twoTouches	3	leftFoot	4	rightFoot	1662331	1662631	4	3	0	1	1662908	577	valid	expXId
13	46	0	2202	42	0	2	hands crossed	2	feet crossed	-110	1	oneTouch	3	leftFoot	5	none	1665676	1665786	4	3	0	1	1666187	511	valid	expXId
13	46	0	2203	43	0	2	hands crossed	2	feet crossed	-300	2	twoTouches	4	rightFoot	2	rightHand	1668835	1669135	3	4	0	1	1669623	788	valid	expXId
13	46	0	2204	44	0	2	hands crossed	2	feet crossed	110	1	oneTouch	4	rightFoot	5	none	1672181	1672291	3	4	1	1	1672632	451	valid	expXId
13	46	0	2205	45	0	2	hands crossed	2	feet crossed	300	1	oneTouch	4	rightFoot	5	none	1675340	1675640	3	4	1	1	1675771	431	valid	expXId
13	46	0	2206	46	0	2	hands crossed	2	feet crossed	110	2	twoTouches	2	rightHand	1	leftHand	1678685	1678795	1	2	1	1	1679336	651	valid	expXId
13	46	0	2207	47	0	2	hands crossed	2	feet crossed	-110	2	twoTouches	1	leftHand	2	rightHand	1681844	1681954	2	1	0	1	1682386	542	valid	expXId
13	46	0	2208	48	0	2	hands crossed	2	feet crossed	300	1	oneTouch	4	rightFoot	5	none	1685003	1685303	3	4	1	1	1685597	594	valid	expXId
13	46	0	2161	49	1	2	hands crossed	2	feet crossed	-110	2	twoTouches	3	leftFoot	4	rightFoot	1688348	1688458	4	3	0	1	1689142	794	valid	expXId
13	46	0	2165	50	1	2	hands crossed	2	feet crossed	300	2	twoTouches	2	rightHand	4	rightFoot	1691507	1691807	1	2	1	1	1691945	438	valid	expXId
13	46	0	2180	51	1	2	hands crossed	2	feet crossed	300	2	twoTouches	2	rightHand	3	leftFoot	1694853	1695153	1	2	1	1	1695499	646	valid	expXId
13	46	0	2186	52	1	2	hands crossed	2	feet crossed	110	2	twoTouches	4	rightFoot	1	leftHand	1698198	1698308	2	1	0	0	1699150	952	valid	expXId
13	46	0	2188	53	1	2	hands crossed	2	feet crossed	-110	2	twoTouches	1	leftHand	4	rightFoot	1701357	1701467	2	1	0	1	1702063	706	valid	expXId
13	46	0	2191	54	1	2	hands crossed	2	feet crossed	-110	1	oneTouch	1	leftHand	5	none	1704516	1704626	2	1	0	1	1704985	469	valid	expXId
13	46	0	2197	55	1	2	hands crossed	2	feet crossed	110	2	twoTouches	1	leftHand	3	leftFoot	1707675	1707785	2	1	1	1	1708145	470	valid	expXId
13	46	0	2198	56	1	2	hands crossed	2	feet crossed	110	1	oneTouch	2	rightHand	5	none	1710834	1710944	1	2	1	1	1711299	465	valid	expXId
13	47	1	999	1	0	2	hands crossed	1	feet parallel	1000	1	oneTouch	2	rightHand	5	none	1745395	1746395	0	0	2	99	0	0	no reaction	expXId
13	47	1	999	2	0	2	hands crossed	1	feet parallel	1000	2	twoTouches	2	rightHand	4	rightFoot	1751446	1752446	1	2	1	1	1752060	614	two reactions	expXId
13	47	1	999	3	0	2	hands crossed	1	feet parallel	-1000	2	twoTouches	1	leftHand	4	rightFoot	1755498	1756498	2	1	0	1	1756036	538	two reactions	expXId
13	47	1	999	4	0	2	hands crossed	1	feet parallel	1000	2	twoTouches	4	rightFoot	1	leftHand	1759550	1760550	4	4	1	1	1760238	688	two reactions	expXId
13	47	1	999	5	0	2	hands crossed	1	feet parallel	1000	2	twoTouches	1	leftHand	3	leftFoot	1763602	1764602	2	1	1	1	1764209	607	two reactions	expXId
13	47	0	2209	1	0	2	hands crossed	1	feet parallel	300	1	oneTouch	2	rightHand	5	none	1772346	1772646	1	2	1	1	1772796	450	block start	expXId
13	47	0	2210	2	0	2	hands crossed	1	feet parallel	-110	1	oneTouch	3	leftFoot	5	none	1775691	1775801	3	3	0	1	1776434	743	valid	expXId
13	47	0	2211	3	0	2	hands crossed	1	feet parallel	-110	2	twoTouches	3	leftFoot	1	leftHand	1778850	1778960	3	3	0	1	1780447	1597	valid	expXId
13	47	0	2212	4	0	2	hands crossed	1	feet parallel	110	2	twoTouches	4	rightFoot	1	leftHand	1782009	1782119	3	3	2	99	1783436	1427	wrong limb	expXId
13	47	0	2213	5	0	2	hands crossed	1	feet parallel	300	1	oneTouch	1	leftHand	5	none	1785168	1785468	2	1	1	1	1785731	563	valid	expXId
13	47	0	2214	6	0	2	hands crossed	1	feet parallel	-300	2	twoTouches	3	leftFoot	2	rightHand	1788513	1788813	3	3	0	1	1788990	477	valid	expXId
13	47	0	2215	7	0	2	hands crossed	1	feet parallel	110	1	oneTouch	2	rightHand	5	none	1791859	1791969	1	2	1	1	1792329	470	valid	expXId
13	47	0	2216	8	0	2	hands crossed	1	feet parallel	-110	1	oneTouch	4	rightFoot	5	none	1795018	1795128	4	4	0	1	1795727	709	valid	expXId
13	47	0	2217	9	0	2	hands crossed	1	feet parallel	300	1	oneTouch	4	rightFoot	5	none	1798177	1798477	4	4	1	1	1798717	540	valid	expXId
13	47	0	2218	10	0	2	hands crossed	1	feet parallel	-110	1	oneTouch	1	leftHand	5	none	1801522	1801632	2	1	0	1	1802060	538	valid	expXId
13	47	0	2219	11	0	2	hands crossed	1	feet parallel	-300	2	twoTouches	1	leftHand	4	rightFoot	1804681	1804981	2	1	0	1	1805419	738	valid	expXId
13	47	0	2220	12	0	2	hands crossed	1	feet parallel	-300	2	twoTouches	4	rightFoot	2	rightHand	1808027	1808327	4	4	0	1	1808664	637	valid	expXId
13	47	0	2221	13	0	2	hands crossed	1	feet parallel	110	2	twoTouches	2	rightHand	3	leftFoot	1811372	1811482	1	2	1	1	1811782	410	valid	expXId
13	47	0	2222	14	0	2	hands crossed	1	feet parallel	300	2	twoTouches	2	rightHand	4	rightFoot	1814531	1814831	1	2	1	1	1815166	635	valid	expXId
13	47	0	2223	15	0	2	hands crossed	1	feet parallel	110	2	twoTouches	2	rightHand	1	leftHand	1817876	1817986	2	1	0	0	1818432	556	valid	expXId
13	47	0	2224	16	0	2	hands crossed	1	feet parallel	-300	2	twoTouches	1	leftHand	2	rightHand	1821035	1821335	2	1	0	1	1821509	474	valid	expXId
13	47	0	2225	17	0	2	hands crossed	1	feet parallel	110	2	twoTouches	2	rightHand	4	rightFoot	1824381	1824491	4	4	0	0	1825481	1100	valid	expXId
13	47	0	2226	18	0	2	hands crossed	1	feet parallel	-300	1	oneTouch	3	leftFoot	5	none	1827540	1827840	3	3	0	1	1828170	630	valid	expXId
13	47	0	2227	19	0	2	hands crossed	1	feet parallel	110	1	oneTouch	1	leftHand	5	none	1830885	1830995	2	1	1	1	1831399	514	valid	expXId
13	47	0	2228	20	0	2	hands crossed	1	feet parallel	-300	2	twoTouches	3	leftFoot	1	leftHand	1834044	1834344	3	3	0	1	1834602	558	two reactions	expXId
13	47	0	2229	21	0	2	hands crossed	1	feet parallel	-110	2	twoTouches	3	leftFoot	2	rightHand	1837390	1837500	3	3	0	1	1838278	888	valid	expXId
13	47	0	2230	22	0	2	hands crossed	1	feet parallel	110	1	oneTouch	4	rightFoot	5	none	1840548	1840658	4	4	1	1	1841055	507	valid	expXId
13	47	0	2231	23	0	2	hands crossed	1	feet parallel	300	1	oneTouch	2	rightHand	5	none	1843707	1844007	1	2	1	1	1844156	449	valid	expXId
13	47	0	2232	24	0	2	hands crossed	1	feet parallel	-300	1	oneTouch	1	leftHand	5	none	1847053	1847353	2	1	0	1	1847487	434	valid	expXId
13	47	0	2233	25	0	2	hands crossed	1	feet parallel	-110	1	oneTouch	1	leftHand	5	none	1850398	1850508	2	1	0	1	1851048	650	valid	expXId
13	47	0	2234	26	0	2	hands crossed	1	feet parallel	300	1	oneTouch	4	rightFoot	5	none	1853557	1853857	4	4	1	1	1854088	531	valid	expXId
13	47	0	2235	27	0	2	hands crossed	1	feet parallel	-300	1	oneTouch	3	leftFoot	5	none	1856903	1857203	3	3	0	1	1857339	436	valid	expXId
13	47	0	2236	28	0	2	hands crossed	1	feet parallel	-110	2	twoTouches	3	leftFoot	4	rightFoot	1860248	1860358	3	3	0	1	1861087	839	valid	expXId
13	47	0	2237	29	0	2	hands crossed	1	feet parallel	110	1	oneTouch	4	rightFoot	5	none	1863407	1863517	4	4	1	1	1863870	463	two reactions	expXId
13	47	0	2238	30	0	2	hands crossed	1	feet parallel	300	2	twoTouches	1	leftHand	3	leftFoot	1866566	1866866	2	1	1	1	1867237	671	valid	expXId
13	47	0	2239	31	0	2	hands crossed	1	feet parallel	110	2	twoTouches	4	rightFoot	3	leftFoot	1869912	1870022	4	4	1	1	1870446	534	valid	expXId
13	47	0	2240	32	0	2	hands crossed	1	feet parallel	300	2	twoTouches	2	rightHand	3	leftFoot	1873070	1873370	0	0	2	99	0	0	no reaction	expXId
13	47	0	2241	33	0	2	hands crossed	1	feet parallel	300	2	twoTouches	4	rightFoot	3	leftFoot	1876416	1876716	4	4	1	1	1876904	488	valid	expXId
13	47	0	2242	34	0	2	hands crossed	1	feet parallel	-110	2	twoTouches	1	leftHand	4	rightFoot	1879761	1879871	3	3	2	99	1881149	1388	wrong limb	expXId
13	47	0	2243	35	0	2	hands crossed	1	feet parallel	-300	1	oneTouch	3	leftFoot	5	none	1882920	1883220	3	3	0	1	1883556	636	valid	expXId
13	47	0	2244	36	0	2	hands crossed	1	feet parallel	-300	1	oneTouch	1	leftHand	5	none	1886266	1886566	2	1	0	1	1886685	419	valid	expXId
13	47	0	2245	37	0	2	hands crossed	1	feet parallel	300	2	twoTouches	4	rightFoot	1	leftHand	1889611	1889911	4	4	1	1	1890272	661	valid	expXId
13	47	0	2246	38	0	2	hands crossed	1	feet parallel	300	2	twoTouches	2	rightHand	1	leftHand	1892957	1893257	1	2	1	1	1893719	762	valid	expXId
13	47	0	2247	39	0	2	hands crossed	1	feet parallel	-110	1	oneTouch	3	leftFoot	5	none	1896302	1896412	1	2	2	99	1896461	159	two reactions	expXId
13	47	0	2248	40	0	2	hands crossed	1	feet parallel	300	1	oneTouch	2	rightHand	5	none	1899461	1899761	1	2	1	1	1899892	431	valid	expXId
13	47	0	2249	41	0	2	hands crossed	1	feet parallel	110	1	oneTouch	2	rightHand	5	none	1902807	1902917	1	2	1	1	1903466	659	valid	expXId
13	47	0	2250	42	0	2	hands crossed	1	feet parallel	-300	2	twoTouches	3	leftFoot	4	rightFoot	1905966	1906266	3	3	0	1	1906487	521	valid	expXId
13	47	0	2251	43	0	2	hands crossed	1	feet parallel	-110	2	twoTouches	4	rightFoot	2	rightHand	1909311	1909421	4	4	0	1	1910539	1228	valid	expXId
13	47	0	2252	44	0	2	hands crossed	1	feet parallel	-110	2	twoTouches	1	leftHand	2	rightHand	1912470	1912580	1	2	1	0	1913318	848	valid	expXId
13	47	0	2253	45	0	2	hands crossed	1	feet parallel	110	1	oneTouch	2	rightHand	5	none	1915629	1915739	1	2	1	1	1916114	485	valid	expXId
13	47	0	2254	46	0	2	hands crossed	1	feet parallel	-110	1	oneTouch	3	leftFoot	5	none	1918788	1918898	3	3	0	1	1919357	569	valid	expXId
13	47	0	2255	47	0	2	hands crossed	1	feet parallel	110	2	twoTouches	1	leftHand	3	leftFoot	1921947	1922057	3	3	0	0	1922906	959	valid	expXId
13	47	0	2256	48	0	2	hands crossed	1	feet parallel	-300	1	oneTouch	4	rightFoot	5	none	1925106	1925406	4	4	0	1	1925661	555	valid	expXId
13	47	0	2209	49	1	2	hands crossed	1	feet parallel	300	1	oneTouch	2	rightHand	5	none	1928451	1928751	1	2	1	1	1929126	675	valid	expXId
13	47	0	2212	50	1	2	hands crossed	1	feet parallel	110	2	twoTouches	4	rightFoot	1	leftHand	1931797	1931907	4	4	1	1	1932668	871	valid	expXId
13	47	0	2228	51	1	2	hands crossed	1	feet parallel	-300	2	twoTouches	3	leftFoot	1	leftHand	1934955	1935255	3	3	0	1	1935556	601	valid	expXId
13	47	0	2237	52	1	2	hands crossed	1	feet parallel	110	1	oneTouch	4	rightFoot	5	none	1938301	1938411	4	4	1	1	1938935	634	valid	expXId
13	47	0	2240	53	1	2	hands crossed	1	feet parallel	300	2	twoTouches	2	rightHand	3	leftFoot	1941460	1941760	1	2	1	1	1941864	404	valid	expXId
