subNo	blocNo	practiceLevel	trialID	trialNo	repeated	handPositionCode	handPosition	feetPositionCode	feetPosition	soa	touchesNo	noOfTouches	firstLimbCode	firstLimb	secondLimbCode	secondLimb	timeTojStimulus1	timeTojStimulus2	buttonToj	buttonRealigned	buttonTojRight	correctnessToj	timeTojReaction	responsetimeToj	validityTOJ	expName
8	23	0	1079	87	2	2	hands crossed	2	feet crossed	-300	2	twoTouches	3	leftFoot	1	leftHand	3456521	3456821	0	0	2	99	0	0	no reaction	expXId
8	23	0	1081	88	2	2	hands crossed	2	feet crossed	300	2	twoTouches	4	rightFoot	3	leftFoot	3459880	3460180	0	0	2	99	0	0	no reaction	expXId
8	23	0	1083	89	2	2	hands crossed	2	feet crossed	-300	1	oneTouch	3	leftFoot	5	none	3463239	3463539	0	0	2	99	0	0	no reaction	expXId
8	23	0	1084	90	2	2	hands crossed	2	feet crossed	-300	2	twoTouches	3	leftFoot	4	rightFoot	3466598	3466898	0	0	2	99	0	0	no reaction	expXId
8	23	0	1085	91	2	2	hands crossed	2	feet crossed	-300	1	oneTouch	3	leftFoot	5	none	3469957	3470257	0	0	2	99	0	0	no reaction	expXId
8	23	0	1086	92	2	2	hands crossed	2	feet crossed	-300	2	twoTouches	4	rightFoot	2	rightHand	3473316	3473616	3	4	0	1	3473819	503	valid	expXId
8	23	0	1090	93	2	2	hands crossed	2	feet crossed	-110	2	twoTouches	3	leftFoot	2	rightHand	3476674	3476784	0	0	2	99	0	0	no reaction	expXId
8	23	0	1093	94	2	2	hands crossed	2	feet crossed	-110	1	oneTouch	3	leftFoot	5	none	3479833	3479943	0	0	2	99	0	0	no reaction	expXId
8	23	0	1096	95	2	2	hands crossed	2	feet crossed	300	1	oneTouch	2	rightHand	5	none	3482992	3483292	0	0	2	99	0	0	no reaction	expXId
8	23	0	1097	96	2	2	hands crossed	2	feet crossed	-110	1	oneTouch	3	leftFoot	5	none	3486351	3486461	0	0	2	99	0	0	no reaction	expXId
8	23	0	1101	97	2	2	hands crossed	2	feet crossed	110	2	twoTouches	2	rightHand	3	leftFoot	3489510	3489620	1	2	1	1	3490915	1405	valid	expXId
8	23	0	1102	98	2	2	hands crossed	2	feet crossed	110	1	oneTouch	2	rightHand	5	none	3492669	3492779	0	0	2	99	0	0	no reaction	expXId
8	23	0	1103	99	2	2	hands crossed	2	feet crossed	110	1	oneTouch	4	rightFoot	5	none	3495828	3495938	3	4	1	1	3496346	518	valid	expXId
8	23	0	1058	100	3	2	hands crossed	2	feet crossed	-300	1	oneTouch	4	rightFoot	5	none	3498987	3499287	0	0	2	99	0	0	no reaction	expXId
8	23	0	1072	101	3	2	hands crossed	2	feet crossed	-300	2	twoTouches	3	leftFoot	2	rightHand	3502346	3502646	4	3	0	1	3502909	563	valid	expXId
8	23	0	1077	102	3	2	hands crossed	2	feet crossed	-110	1	oneTouch	3	leftFoot	5	none	3505704	3505814	4	3	0	1	3506196	492	valid	expXId
8	23	0	1078	103	3	2	hands crossed	2	feet crossed	300	1	oneTouch	2	rightHand	5	none	3508863	3509163	0	0	2	99	0	0	no reaction	expXId
8	23	0	1079	104	3	2	hands crossed	2	feet crossed	-300	2	twoTouches	3	leftFoot	1	leftHand	3512222	3512522	4	3	0	1	3512799	577	valid	expXId
8	23	0	1081	105	3	2	hands crossed	2	feet crossed	300	2	twoTouches	4	rightFoot	3	leftFoot	3515581	3515881	4	3	0	0	3516270	689	valid	expXId
8	23	0	1083	106	3	2	hands crossed	2	feet crossed	-300	1	oneTouch	3	leftFoot	5	none	3518940	3519240	4	3	0	1	3519378	438	valid	expXId
8	23	0	1084	107	3	2	hands crossed	2	feet crossed	-300	2	twoTouches	3	leftFoot	4	rightFoot	3522299	3522599	4	3	0	1	3522701	402	valid	expXId
8	23	0	1085	108	3	2	hands crossed	2	feet crossed	-300	1	oneTouch	3	leftFoot	5	none	3525658	3525958	4	3	0	1	3526471	813	valid	expXId
8	23	0	1090	109	3	2	hands crossed	2	feet crossed	-110	2	twoTouches	3	leftFoot	2	rightHand	3529016	3529126	0	0	2	99	0	0	no reaction	expXId
8	23	0	1093	110	3	2	hands crossed	2	feet crossed	-110	1	oneTouch	3	leftFoot	5	none	3532175	3532285	4	3	0	1	3532811	636	valid	expXId
8	23	0	1096	111	3	2	hands crossed	2	feet crossed	300	1	oneTouch	2	rightHand	5	none	3535334	3535634	0	0	2	99	0	0	no reaction	expXId
8	23	0	1097	112	3	2	hands crossed	2	feet crossed	-110	1	oneTouch	3	leftFoot	5	none	3538693	3538803	4	3	0	1	3539237	544	valid	expXId
8	23	0	1102	113	3	2	hands crossed	2	feet crossed	110	1	oneTouch	2	rightHand	5	none	3541852	3541962	0	0	2	99	0	0	no reaction	expXId
8	23	0	1058	114	4	2	hands crossed	2	feet crossed	-300	1	oneTouch	4	rightFoot	5	none	3545011	3545311	3	4	0	1	3545923	912	valid	expXId
8	23	0	1078	115	4	2	hands crossed	2	feet crossed	300	1	oneTouch	2	rightHand	5	none	3548370	3548670	4	3	2	99	3548791	421	wrong limb	expXId
8	23	0	1090	116	4	2	hands crossed	2	feet crossed	-110	2	twoTouches	3	leftFoot	2	rightHand	3551729	3551839	4	3	0	1	3552762	1033	valid	expXId
8	23	0	1096	117	4	2	hands crossed	2	feet crossed	300	1	oneTouch	2	rightHand	5	none	3554888	3555188	0	0	2	99	0	0	no reaction	expXId
8	23	0	1102	118	4	2	hands crossed	2	feet crossed	110	1	oneTouch	2	rightHand	5	none	3558246	3558356	0	0	2	99	0	0	no reaction	expXId
8	23	0	1078	119	5	2	hands crossed	2	feet crossed	300	1	oneTouch	2	rightHand	5	none	3561405	3561705	0	0	2	99	0	0	no reaction	expXId
8	23	0	1096	120	5	2	hands crossed	2	feet crossed	300	1	oneTouch	2	rightHand	5	none	3564764	3565064	0	0	2	99	0	0	no reaction	expXId
8	23	0	1102	121	5	2	hands crossed	2	feet crossed	110	1	oneTouch	2	rightHand	5	none	3568123	3568233	0	0	2	99	0	0	no reaction	expXId
8	23	0	1078	122	6	2	hands crossed	2	feet crossed	300	1	oneTouch	2	rightHand	5	none	3571282	3571582	0	0	2	99	0	0	no reaction	expXId
8	23	0	1096	123	6	2	hands crossed	2	feet crossed	300	1	oneTouch	2	rightHand	5	none	3574641	3574941	0	0	2	99	0	0	no reaction	expXId
8	23	0	1102	124	6	2	hands crossed	2	feet crossed	110	1	oneTouch	2	rightHand	5	none	3578000	3578110	0	0	2	99	0	0	no reaction	expXId
8	23	0	1078	125	7	2	hands crossed	2	feet crossed	300	1	oneTouch	2	rightHand	5	none	3581158	3581458	0	0	2	99	0	0	no reaction	expXId
8	23	0	1096	126	7	2	hands crossed	2	feet crossed	300	1	oneTouch	2	rightHand	5	none	3584517	3584817	0	0	2	99	0	0	no reaction	expXId
8	23	0	1102	127	7	2	hands crossed	2	feet crossed	110	1	oneTouch	2	rightHand	5	none	3587876	3587986	0	0	2	99	0	0	no reaction	expXId
8	23	0	1078	128	8	2	hands crossed	2	feet crossed	300	1	oneTouch	2	rightHand	5	none	3591035	3591335	0	0	2	99	0	0	no reaction	expXId
8	23	0	1096	129	8	2	hands crossed	2	feet crossed	300	1	oneTouch	2	rightHand	5	none	3594394	3594694	0	0	2	99	0	0	no reaction	expXId
8	23	0	1102	130	8	2	hands crossed	2	feet crossed	110	1	oneTouch	2	rightHand	5	none	3597753	3597863	0	0	2	99	0	0	no reaction	expXId
8	23	0	1078	131	9	2	hands crossed	2	feet crossed	300	1	oneTouch	2	rightHand	5	none	3600912	3601212	0	0	2	99	0	0	no reaction	expXId
8	23	0	1096	132	9	2	hands crossed	2	feet crossed	300	1	oneTouch	2	rightHand	5	none	3604271	3604571	0	0	2	99	0	0	no reaction	expXId
8	23	0	1102	133	9	2	hands crossed	2	feet crossed	110	1	oneTouch	2	rightHand	5	none	3607629	3607739	0	0	2	99	0	0	no reaction	expXId
8	23	0	1078	134	10	2	hands crossed	2	feet crossed	300	1	oneTouch	2	rightHand	5	none	3610788	3611088	0	0	2	99	0	0	no reaction	expXId
8	23	0	1096	135	10	2	hands crossed	2	feet crossed	300	1	oneTouch	2	rightHand	5	none	3614147	3614447	0	0	2	99	0	0	no reaction	expXId
8	23	0	1102	136	10	2	hands crossed	2	feet crossed	110	1	oneTouch	2	rightHand	5	none	3617506	3617616	0	0	2	99	0	0	no reaction	expXId
8	23	0	1078	137	11	2	hands crossed	2	feet crossed	300	1	oneTouch	2	rightHand	5	none	3620665	3620965	0	0	2	99	0	0	no reaction	expXId
8	23	0	1096	138	11	2	hands crossed	2	feet crossed	300	1	oneTouch	2	rightHand	5	none	3624024	3624324	0	0	2	99	0	0	no reaction	expXId
8	23	0	1102	139	11	2	hands crossed	2	feet crossed	110	1	oneTouch	2	rightHand	5	none	3627383	3627493	0	0	2	99	0	0	no reaction	expXId
8	23	0	1078	140	12	2	hands crossed	2	feet crossed	300	1	oneTouch	2	rightHand	5	none	3630541	3630841	2	1	2	99	3631340	799	wrong limb	expXId
8	23	0	1096	141	12	2	hands crossed	2	feet crossed	300	1	oneTouch	2	rightHand	5	none	3633900	3634200	0	0	2	99	0	0	no reaction	expXId
8	23	0	1102	142	12	2	hands crossed	2	feet crossed	110	1	oneTouch	2	rightHand	5	none	3637259	3637369	0	0	2	99	0	0	no reaction	expXId
8	23	0	1078	143	13	2	hands crossed	2	feet crossed	300	1	oneTouch	2	rightHand	5	none	3640418	3640718	0	0	2	99	0	0	no reaction	expXId
8	23	0	1096	144	13	2	hands crossed	2	feet crossed	300	1	oneTouch	2	rightHand	5	none	3643777	3644077	1	2	1	1	3644156	379	valid	expXId
8	23	0	1102	145	13	2	hands crossed	2	feet crossed	110	1	oneTouch	2	rightHand	5	none	3647136	3647246	1	2	1	1	3649674	2538	valid	expXId
8	23	0	1078	146	14	2	hands crossed	2	feet crossed	300	1	oneTouch	2	rightHand	5	none	3650295	3650595	1	2	1	1	3651722	1427	valid	expXId
8	24	0	1105	1	0	2	hands crossed	2	feet crossed	-110	1	oneTouch	1	leftHand	5	none	3657412	3657522	2	1	0	1	3657805	393	block start	expXId
8	24	0	1106	2	0	2	hands crossed	2	feet crossed	300	2	twoTouches	2	rightHand	1	leftHand	3660571	3660871	1	2	1	1	3661697	1126	valid	expXId
8	24	0	1107	3	0	2	hands crossed	2	feet crossed	-110	1	oneTouch	3	leftFoot	5	none	3663917	3664027	4	3	0	1	3664457	540	valid	expXId
8	24	0	1108	4	0	2	hands crossed	2	feet crossed	110	2	twoTouches	2	rightHand	3	leftFoot	3667076	3667186	4	3	0	0	3667723	647	valid	expXId
8	24	0	1109	5	0	2	hands crossed	2	feet crossed	300	1	oneTouch	2	rightHand	5	none	3670234	3670534	0	0	2	99	0	0	no reaction	expXId
8	24	0	1110	6	0	2	hands crossed	2	feet crossed	300	1	oneTouch	2	rightHand	5	none	3673593	3673893	0	0	2	99	0	0	no reaction	expXId
8	24	0	1111	7	0	2	hands crossed	2	feet crossed	300	1	oneTouch	2	rightHand	5	none	3676952	3677252	1	2	1	1	3678017	1065	valid	expXId
8	24	0	1112	8	0	2	hands crossed	2	feet crossed	-110	1	oneTouch	4	rightFoot	5	none	3680297	3680407	3	4	0	1	3680945	648	button pressed too long	expXId
8	24	0	1113	9	0	2	hands crossed	2	feet crossed	300	2	twoTouches	4	rightFoot	1	leftHand	3683457	3683757	0	0	2	99	0	0	no reaction	expXId
8	24	0	1114	10	0	2	hands crossed	2	feet crossed	-300	1	oneTouch	1	leftHand	5	none	3686802	3687102	2	1	0	1	3687363	561	valid	expXId
8	24	0	1115	11	0	2	hands crossed	2	feet crossed	110	1	oneTouch	4	rightFoot	5	none	3690161	3690271	3	4	1	1	3690768	607	valid	expXId
8	24	0	1116	12	0	2	hands crossed	2	feet crossed	300	2	twoTouches	2	rightHand	3	leftFoot	3693320	3693620	0	0	2	99	0	0	no reaction	expXId
8	24	0	1117	13	0	2	hands crossed	2	feet crossed	110	2	twoTouches	1	leftHand	3	leftFoot	3696664	3696774	2	1	1	1	3697460	796	valid	expXId
8	24	0	1118	14	0	2	hands crossed	2	feet crossed	300	2	twoTouches	2	rightHand	4	rightFoot	3699824	3700124	0	0	2	99	0	0	no reaction	expXId
8	24	0	1119	15	0	2	hands crossed	2	feet crossed	-110	2	twoTouches	3	leftFoot	4	rightFoot	3703170	3703280	0	0	2	99	0	0	no reaction	expXId
8	24	0	1120	16	0	2	hands crossed	2	feet crossed	-300	1	oneTouch	3	leftFoot	5	none	3706329	3706629	4	3	0	1	3706821	492	valid	expXId
8	24	0	1121	17	0	2	hands crossed	2	feet crossed	110	1	oneTouch	4	rightFoot	5	none	3709674	3709784	4	3	2	99	3710386	712	wrong limb	expXId
8	24	0	1122	18	0	2	hands crossed	2	feet crossed	110	1	oneTouch	2	rightHand	5	none	3712833	3712943	0	0	2	99	0	0	no reaction	expXId
8	24	0	1123	19	0	2	hands crossed	2	feet crossed	-110	2	twoTouches	3	leftFoot	2	rightHand	3715992	3716102	4	3	0	1	3716714	722	valid	expXId
8	24	0	1124	20	0	2	hands crossed	2	feet crossed	-110	1	oneTouch	1	leftHand	5	none	3719151	3719261	2	1	0	1	3719551	400	valid	expXId
8	24	0	1125	21	0	2	hands crossed	2	feet crossed	110	1	oneTouch	1	leftHand	5	none	3722310	3722420	2	1	1	1	3722758	448	valid	expXId
8	24	0	1126	22	0	2	hands crossed	2	feet crossed	110	2	twoTouches	2	rightHand	1	leftHand	3725469	3725579	0	0	2	99	0	0	no reaction	expXId
8	24	0	1127	23	0	2	hands crossed	2	feet crossed	110	2	twoTouches	4	rightFoot	1	leftHand	3728628	3728738	3	4	1	1	3729256	628	valid	expXId
8	24	0	1128	24	0	2	hands crossed	2	feet crossed	110	1	oneTouch	2	rightHand	5	none	3731787	3731897	4	3	2	99	3732134	347	wrong limb	expXId
8	24	0	1129	25	0	2	hands crossed	2	feet crossed	-300	1	oneTouch	3	leftFoot	5	none	3734945	3735245	4	3	0	1	3735428	483	valid	expXId
8	24	0	1130	26	0	2	hands crossed	2	feet crossed	300	1	oneTouch	1	leftHand	5	none	3738304	3738604	2	1	1	1	3738591	287	valid	expXId
8	24	0	1131	27	0	2	hands crossed	2	feet crossed	-110	2	twoTouches	1	leftHand	4	rightFoot	3741650	3741760	0	0	2	99	0	0	no reaction	expXId
8	24	0	1132	28	0	2	hands crossed	2	feet crossed	-110	2	twoTouches	4	rightFoot	2	rightHand	3744809	3744919	0	0	2	99	0	0	no reaction	expXId
8	24	0	1133	29	0	2	hands crossed	2	feet crossed	-110	2	twoTouches	1	leftHand	2	rightHand	3747968	3748078	2	1	0	1	3748527	559	valid	expXId
8	24	0	1134	30	0	2	hands crossed	2	feet crossed	-300	2	twoTouches	3	leftFoot	1	leftHand	3751127	3751427	0	0	2	99	0	0	no reaction	expXId
8	24	0	1135	31	0	2	hands crossed	2	feet crossed	-300	2	twoTouches	1	leftHand	4	rightFoot	3754485	3754785	2	1	0	1	3754942	457	valid	expXId
8	24	0	1136	32	0	2	hands crossed	2	feet crossed	-300	1	oneTouch	1	leftHand	5	none	3757844	3758144	2	1	0	1	3758117	273	valid	expXId
8	24	0	1137	33	0	2	hands crossed	2	feet crossed	-300	1	oneTouch	4	rightFoot	5	none	3761203	3761503	4	3	2	99	3761671	468	wrong limb	expXId
8	24	0	1138	34	0	2	hands crossed	2	feet crossed	300	2	twoTouches	1	leftHand	3	leftFoot	3764562	3764862	4	3	0	0	3765025	463	valid	expXId
8	24	0	1139	35	0	2	hands crossed	2	feet crossed	-110	1	oneTouch	3	leftFoot	5	none	3767921	3768031	4	3	0	1	3768463	542	valid	expXId
8	24	0	1140	36	0	2	hands crossed	2	feet crossed	-300	1	oneTouch	3	leftFoot	5	none	3771080	3771380	4	3	0	1	3771527	447	valid	expXId
8	24	0	1141	37	0	2	hands crossed	2	feet crossed	300	2	twoTouches	4	rightFoot	3	leftFoot	3774438	3774738	4	3	0	0	3774888	450	valid	expXId
8	24	0	1142	38	0	2	hands crossed	2	feet crossed	-110	1	oneTouch	3	leftFoot	5	none	3777784	3777894	4	3	0	1	3778209	425	valid	expXId
8	24	0	1143	39	0	2	hands crossed	2	feet crossed	-300	2	twoTouches	1	leftHand	2	rightHand	3780943	3781243	2	1	0	1	3781274	331	valid	expXId
8	24	0	1144	40	0	2	hands crossed	2	feet crossed	300	1	oneTouch	4	rightFoot	5	none	3784287	3784587	3	4	1	1	3784915	628	two reactions	expXId
8	24	0	1145	41	0	2	hands crossed	2	feet crossed	-300	2	twoTouches	3	leftFoot	4	rightFoot	3787634	3787934	4	3	0	1	3788147	513	valid	expXId
8	24	0	1146	42	0	2	hands crossed	2	feet crossed	300	1	oneTouch	4	rightFoot	5	none	3790993	3791293	4	3	2	99	3791480	487	wrong limb	expXId
8	24	0	1147	43	0	2	hands crossed	2	feet crossed	110	1	oneTouch	2	rightHand	5	none	3794352	3794462	0	0	2	99	0	0	no reaction	expXId
8	24	0	1148	44	0	2	hands crossed	2	feet crossed	-110	2	twoTouches	3	leftFoot	1	leftHand	3797511	3797621	4	3	0	1	3798004	493	valid	expXId
8	24	0	1149	45	0	2	hands crossed	2	feet crossed	-300	2	twoTouches	3	leftFoot	2	rightHand	3800669	3800969	4	3	0	1	3801586	917	two reactions	expXId
8	24	0	1150	46	0	2	hands crossed	2	feet crossed	110	2	twoTouches	4	rightFoot	3	leftFoot	3804028	3804138	0	0	2	99	0	0	no reaction	expXId
8	24	0	1151	47	0	2	hands crossed	2	feet crossed	-300	2	twoTouches	4	rightFoot	2	rightHand	3807187	3807487	1	2	1	0	3807598	411	valid	expXId
8	24	0	1152	48	0	2	hands crossed	2	feet crossed	110	2	twoTouches	2	rightHand	4	rightFoot	3810546	3810656	1	2	1	1	3810976	430	valid	expXId
8	24	0	1105	49	1	2	hands crossed	2	feet crossed	-110	1	oneTouch	1	leftHand	5	none	3813705	3813815	2	1	0	1	3814182	477	valid	expXId
8	24	0	1109	50	1	2	hands crossed	2	feet crossed	300	1	oneTouch	2	rightHand	5	none	3816864	3817164	1	2	1	1	3817227	363	valid	expXId
8	24	0	1110	51	1	2	hands crossed	2	feet crossed	300	1	oneTouch	2	rightHand	5	none	3820208	3820508	0	0	2	99	0	0	no reaction	expXId
8	24	0	1112	52	1	2	hands crossed	2	feet crossed	-110	1	oneTouch	4	rightFoot	5	none	3823555	3823665	3	4	0	1	3824194	639	two reactions	expXId
8	24	0	1113	53	1	2	hands crossed	2	feet crossed	300	2	twoTouches	4	rightFoot	1	leftHand	3826714	3827014	1	2	2	99	3827221	507	two reactions	expXId
8	24	0	1116	54	1	2	hands crossed	2	feet crossed	300	2	twoTouches	2	rightHand	3	leftFoot	3830073	3830373	1	2	1	1	3830346	273	valid	expXId
8	24	0	1118	55	1	2	hands crossed	2	feet crossed	300	2	twoTouches	2	rightHand	4	rightFoot	3833431	3833731	0	0	2	99	0	0	no reaction	expXId
8	24	0	1119	56	1	2	hands crossed	2	feet crossed	-110	2	twoTouches	3	leftFoot	4	rightFoot	3836776	3836886	4	3	0	1	3837263	487	valid	expXId
8	24	0	1121	57	1	2	hands crossed	2	feet crossed	110	1	oneTouch	4	rightFoot	5	none	3839936	3840046	4	3	2	99	3840497	561	wrong limb	expXId
8	24	0	1122	58	1	2	hands crossed	2	feet crossed	110	1	oneTouch	2	rightHand	5	none	3843095	3843205	0	0	2	99	0	0	no reaction	expXId
8	24	0	1126	59	1	2	hands crossed	2	feet crossed	110	2	twoTouches	2	rightHand	1	leftHand	3846254	3846364	0	0	2	99	0	0	no reaction	expXId
8	24	0	1128	60	1	2	hands crossed	2	feet crossed	110	1	oneTouch	2	rightHand	5	none	3849413	3849523	0	0	2	99	0	0	no reaction	expXId
8	24	0	1131	61	1	2	hands crossed	2	feet crossed	-110	2	twoTouches	1	leftHand	4	rightFoot	3852572	3852682	0	0	2	99	0	0	no reaction	expXId
8	24	0	1132	62	1	2	hands crossed	2	feet crossed	-110	2	twoTouches	4	rightFoot	2	rightHand	3855730	3855840	1	2	1	0	3856912	1182	valid	expXId
8	24	0	1134	63	1	2	hands crossed	2	feet crossed	-300	2	twoTouches	3	leftFoot	1	leftHand	3858889	3859189	3	4	2	99	3859316	427	wrong limb	expXId
8	24	0	1137	64	1	2	hands crossed	2	feet crossed	-300	1	oneTouch	4	rightFoot	5	none	3862248	3862548	4	3	2	99	3862702	454	wrong limb	expXId
8	24	0	1144	65	1	2	hands crossed	2	feet crossed	300	1	oneTouch	4	rightFoot	5	none	3865607	3865907	4	3	2	99	3865938	331	wrong limb	expXId
8	24	0	1146	66	1	2	hands crossed	2	feet crossed	300	1	oneTouch	4	rightFoot	5	none	3868966	3869266	4	3	2	99	3869393	427	wrong limb	expXId
8	24	0	1147	67	1	2	hands crossed	2	feet crossed	110	1	oneTouch	2	rightHand	5	none	3872325	3872435	1	2	1	1	3872637	312	valid	expXId
8	24	0	1149	68	1	2	hands crossed	2	feet crossed	-300	2	twoTouches	3	leftFoot	2	rightHand	3875484	3875784	4	3	0	1	3875924	440	valid	expXId
8	24	0	1150	69	1	2	hands crossed	2	feet crossed	110	2	twoTouches	4	rightFoot	3	leftFoot	3878843	3878953	1	2	2	99	3878926	83	button pressed too long	expXId
8	24	0	1110	70	2	2	hands crossed	2	feet crossed	300	1	oneTouch	2	rightHand	5	none	3882001	3882301	1	2	1	1	3883237	1236	valid	expXId
8	24	0	1112	71	2	2	hands crossed	2	feet crossed	-110	1	oneTouch	4	rightFoot	5	none	3885360	3885470	3	4	0	1	3885922	562	valid	expXId
8	24	0	1113	72	2	2	hands crossed	2	feet crossed	300	2	twoTouches	4	rightFoot	1	leftHand	3888519	3888819	0	0	2	99	0	0	no reaction	expXId
8	24	0	1118	73	2	2	hands crossed	2	feet crossed	300	2	twoTouches	2	rightHand	4	rightFoot	3891878	3892178	0	0	2	99	0	0	no reaction	expXId
8	24	0	1121	74	2	2	hands crossed	2	feet crossed	110	1	oneTouch	4	rightFoot	5	none	3895237	3895347	1	2	2	99	3896139	902	wrong limb	expXId
8	24	0	1122	75	2	2	hands crossed	2	feet crossed	110	1	oneTouch	2	rightHand	5	none	3898396	3898506	0	0	2	99	0	0	no reaction	expXId
8	24	0	1126	76	2	2	hands crossed	2	feet crossed	110	2	twoTouches	2	rightHand	1	leftHand	3901555	3901665	0	0	2	99	0	0	no reaction	expXId
8	24	0	1128	77	2	2	hands crossed	2	feet crossed	110	1	oneTouch	2	rightHand	5	none	3904714	3904824	0	0	2	99	0	0	no reaction	expXId
8	24	0	1131	78	2	2	hands crossed	2	feet crossed	-110	2	twoTouches	1	leftHand	4	rightFoot	3907873	3907983	4	3	2	99	3908350	477	two reactions	expXId
8	24	0	1134	79	2	2	hands crossed	2	feet crossed	-300	2	twoTouches	3	leftFoot	1	leftHand	3911031	3911331	4	3	0	1	3911631	600	valid	expXId
8	24	0	1137	80	2	2	hands crossed	2	feet crossed	-300	1	oneTouch	4	rightFoot	5	none	3914390	3914690	4	3	2	99	3914771	381	two reactions	expXId
8	24	0	1144	81	2	2	hands crossed	2	feet crossed	300	1	oneTouch	4	rightFoot	5	none	3917749	3918049	1	2	2	99	3918016	267	button pressed too long	expXId
8	24	0	1146	82	2	2	hands crossed	2	feet crossed	300	1	oneTouch	4	rightFoot	5	none	3921108	3921408	1	2	2	99	3922178	1070	wrong limb	expXId
8	24	0	1150	83	2	2	hands crossed	2	feet crossed	110	2	twoTouches	4	rightFoot	3	leftFoot	3924467	3924577	0	0	2	99	0	0	no reaction	expXId
8	24	0	1113	84	3	2	hands crossed	2	feet crossed	300	2	twoTouches	4	rightFoot	1	leftHand	3927626	3927926	0	0	2	99	0	0	no reaction	expXId
8	24	0	1118	85	3	2	hands crossed	2	feet crossed	300	2	twoTouches	2	rightHand	4	rightFoot	3930985	3931285	0	0	2	99	0	0	no reaction	expXId
8	24	0	1121	86	3	2	hands crossed	2	feet crossed	110	1	oneTouch	4	rightFoot	5	none	3934343	3934453	1	2	2	99	3935916	1573	wrong limb	expXId
8	24	0	1122	87	3	2	hands crossed	2	feet crossed	110	1	oneTouch	2	rightHand	5	none	3937502	3937612	0	0	2	99	0	0	no reaction	expXId
8	24	0	1126	88	3	2	hands crossed	2	feet crossed	110	2	twoTouches	2	rightHand	1	leftHand	3940661	3940771	0	0	2	99	0	0	no reaction	expXId
8	24	0	1128	89	3	2	hands crossed	2	feet crossed	110	1	oneTouch	2	rightHand	5	none	3943820	3943930	0	0	2	99	0	0	no reaction	expXId
8	24	0	1131	90	3	2	hands crossed	2	feet crossed	-110	2	twoTouches	1	leftHand	4	rightFoot	3946979	3947089	0	0	2	99	0	0	no reaction	expXId
8	24	0	1137	91	3	2	hands crossed	2	feet crossed	-300	1	oneTouch	4	rightFoot	5	none	3950138	3950438	2	1	2	99	3950920	782	wrong limb	expXId
8	24	0	1144	92	3	2	hands crossed	2	feet crossed	300	1	oneTouch	4	rightFoot	5	none	3953497	3953797	0	0	2	99	0	0	no reaction	expXId
8	24	0	1146	93	3	2	hands crossed	2	feet crossed	300	1	oneTouch	4	rightFoot	5	none	3956856	3957156	4	3	2	99	3957223	367	button pressed too long	expXId
8	24	0	1150	94	3	2	hands crossed	2	feet crossed	110	2	twoTouches	4	rightFoot	3	leftFoot	3960214	3960324	4	3	0	0	3960474	260	two reactions	expXId
8	24	0	1113	95	4	2	hands crossed	2	feet crossed	300	2	twoTouches	4	rightFoot	1	leftHand	3963373	3963673	0	0	2	99	0	0	no reaction	expXId
8	24	0	1118	96	4	2	hands crossed	2	feet crossed	300	2	twoTouches	2	rightHand	4	rightFoot	3966732	3967032	3	4	0	0	3966971	239	two reactions	expXId
8	24	0	1121	97	4	2	hands crossed	2	feet crossed	110	1	oneTouch	4	rightFoot	5	none	3970091	3970201	0	0	2	99	0	0	no reaction	expXId
8	24	0	1122	98	4	2	hands crossed	2	feet crossed	110	1	oneTouch	2	rightHand	5	none	3973250	3973360	0	0	2	99	0	0	no reaction	expXId
8	24	0	1126	99	4	2	hands crossed	2	feet crossed	110	2	twoTouches	2	rightHand	1	leftHand	3976409	3976519	1	2	1	1	3977060	651	valid	expXId
8	24	0	1128	100	4	2	hands crossed	2	feet crossed	110	1	oneTouch	2	rightHand	5	none	3979568	3979678	0	0	2	99	0	0	no reaction	expXId
8	24	0	1131	101	4	2	hands crossed	2	feet crossed	-110	2	twoTouches	1	leftHand	4	rightFoot	3982727	3982837	0	0	2	99	0	0	no reaction	expXId
8	24	0	1137	102	4	2	hands crossed	2	feet crossed	-300	1	oneTouch	4	rightFoot	5	none	3985886	3986186	4	3	2	99	3987924	2038	wrong limb	expXId
8	24	0	1144	103	4	2	hands crossed	2	feet crossed	300	1	oneTouch	4	rightFoot	5	none	3989244	3989544	0	0	2	99	0	0	no reaction	expXId
