subNo	blocNo	practiceLevel	trialID	trialNo	repeated	handPosition	feetPosition	soa	firstLimb	secondLimb	timeTojStimulus1	timeTojStimulus2	buttonToj	buttonRealigned	buttonTojRight	correctnessToj	timeTojReaction	responsetimeToj	validityTOJ	expName
13	45	0	1592	8	0	2	2	50	4	1	6557979	6558029	3	4	1	1	6560129	2100	valid	expXIc
13	45	0	1593	9	0	2	2	300	2	1	6563410	6563710	1	2	1	1	6565582	1872	valid	expXIc
13	45	0	1594	10	0	2	2	-50	1	4	6569292	6569342	2	1	0	1	6571352	2010	valid	expXIc
13	45	0	1595	11	0	2	2	50	2	4	6575256	6575306	1	2	1	1	6576766	1460	valid	expXIc
13	45	0	1596	12	0	2	2	50	2	1	6580705	6580755	1	2	1	1	6583632	2877	valid	expXIc
13	45	0	1597	13	0	2	2	300	4	1	6587486	6587786	3	4	1	1	6588807	1021	valid	expXIc
13	45	0	1598	14	0	2	2	-110	1	2	6593134	6593244	2	1	0	1	6594620	1376	valid	expXIc
13	45	0	1599	15	0	2	2	300	2	3	6598615	6598915	1	2	1	1	6599706	791	valid	expXIc
13	45	0	1600	16	0	2	2	-50	4	2	6604214	6604264	3	4	0	1	6605482	1218	valid	expXIc
13	45	0	1601	17	0	2	2	-300	3	4	6609595	6609895	4	3	0	1	6610675	780	valid	expXIc
13	45	0	1602	18	0	2	2	-110	3	4	6615210	6615320	3	4	1	0	6616398	1078	valid	expXIc
13	45	0	1603	19	0	2	2	-110	3	2	6620691	6620801	4	3	0	1	6621630	829	valid	expXIc
13	45	0	1604	20	0	2	2	-110	3	1	6626156	6626266	4	3	0	1	6627868	1602	valid	expXIc
13	45	0	1605	21	0	2	2	-300	1	2	6631888	6632188	2	1	0	1	6633380	1192	valid	expXIc
13	45	0	1606	22	0	2	2	300	1	3	6637553	6637853	2	1	1	1	6638815	962	valid	expXIc
13	45	0	1607	23	0	2	2	300	4	3	6643534	6643834	3	4	1	1	6644872	1038	valid	expXIc
13	45	0	1608	24	0	2	2	300	2	4	6649265	6649565	1	2	1	1	6650319	754	valid	expXIc
13	45	0	1609	25	0	2	2	110	1	3	6656196	6656306	2	1	1	1	6657457	1151	valid	expXIc
13	45	0	1610	26	0	2	2	110	2	1	6661628	6661738	1	2	1	1	6662727	989	valid	expXIc
13	45	0	1611	27	0	2	2	-50	3	2	6667543	6667593	4	3	0	1	6670181	2588	valid	expXIc
13	45	0	1612	28	0	2	2	110	2	3	6673707	6673817	1	2	1	1	6674671	854	valid	expXIc
13	45	0	1613	29	0	2	2	-300	1	4	6679222	6679522	2	1	0	1	6680090	568	valid	expXIc
13	45	0	1614	30	0	2	2	-300	3	1	6684920	6685220	4	3	0	1	6685758	538	valid	expXIc
13	45	0	1615	31	0	2	2	-110	4	2	6690552	6690662	3	4	0	1	6691819	1157	valid	expXIc
13	45	0	1616	32	0	2	2	-50	1	2	6695983	6696033	2	1	0	1	6697679	1646	valid	expXIc
13	45	0	1617	33	0	2	2	110	4	1	6702015	6702125	3	4	1	1	6703390	1265	valid	expXIc
13	45	0	1618	34	0	2	2	-300	3	2	6707496	6707796	4	3	0	1	6708597	801	valid	expXIc
13	45	0	1619	35	0	2	2	-300	4	2	6713361	6713661	3	4	0	1	6714253	592	valid	expXIc
13	45	0	1620	36	0	2	2	-50	3	4	6719092	6719142	4	3	0	1	6720347	1205	valid	expXIc
13	45	0	1585	37	1	2	2	110	4	3	6724674	6724784	3	4	1	1	6726176	1392	valid	expXIc
13	46	0	1621	1	0	2	2	300	4	1	6732938	6733238	3	4	1	1	6733969	731	block start	expXIc
13	46	0	1622	2	0	2	2	110	2	4	6738569	6738679	1	2	1	1	6740082	1403	valid	expXIc
13	46	0	1623	3	0	2	2	-50	1	2	6744184	6744234	2	1	0	1	6745373	1139	valid	expXIc
13	46	0	1624	4	0	2	2	-110	3	2	6749799	6749909	4	3	0	1	6750983	1074	valid	expXIc
13	46	0	1625	5	0	2	2	-110	3	1	6755214	6755324	4	3	0	1	6756673	1349	valid	expXIc
13	46	0	1626	6	0	2	2	110	1	3	6760678	6760788	2	1	1	1	6762151	1363	valid	expXIc
13	46	0	1627	7	0	2	2	-300	3	4	6766227	6766527	4	3	0	1	6767464	937	valid	expXIc
13	46	0	1628	8	0	2	2	-110	4	2	6771841	6771951	3	4	0	1	6773228	1277	valid	expXIc
13	46	0	1629	9	0	2	2	-50	3	4	6777323	6777373	3	4	1	0	6779102	1729	valid	expXIc
13	46	0	1630	10	0	2	2	50	1	3	6783138	6783188	4	3	0	0	6785386	2198	valid	expXIc
13	46	0	1631	11	0	2	2	-50	3	2	6789719	6789769	4	3	0	1	6790742	973	valid	expXIc
13	46	0	1632	12	0	2	2	50	2	4	6795100	6795150	1	2	1	1	6796180	1030	valid	expXIc
13	46	0	1633	13	0	2	2	300	2	4	6802615	6802915	1	2	1	1	6803574	659	valid	expXIc
13	46	0	1634	14	0	2	2	-110	3	4	6810929	6811039	3	4	1	0	6812185	1146	valid	expXIc
13	46	0	1635	15	0	2	2	300	2	1	6817909	6818209	1	2	1	1	6818997	788	valid	expXIc
13	46	0	1636	16	0	2	2	-50	1	4	6825840	6825890	2	1	0	1	6827335	1445	valid	expXIc
13	46	0	1637	17	0	2	2	110	2	3	6832721	6832831	1	2	1	1	6833612	781	valid	expXIc
13	46	0	1638	18	0	2	2	300	4	3	6838219	6838519	3	4	1	1	6839494	975	valid	expXIc
13	46	0	1639	19	0	2	2	50	4	1	6843851	6843901	2	1	0	0	6846627	2726	valid	expXIc
13	46	0	1640	20	0	2	2	50	2	1	6850515	6850565	1	2	1	1	6851516	951	valid	expXIc
13	46	0	1641	21	0	2	2	-300	1	4	6856963	6857263	2	1	0	1	6858337	1074	valid	expXIc
13	46	0	1642	22	0	2	2	-300	3	2	6863045	6863345	4	3	0	1	6864445	1100	valid	expXIc
13	46	0	1643	23	0	2	2	-50	4	2	6868826	6868876	1	2	1	0	6870228	1352	valid	expXIc
13	46	0	1644	24	0	2	2	50	2	3	6874707	6874757	4	3	0	0	6876673	1916	valid	expXIc
13	46	0	1645	25	0	2	2	-300	3	1	6881138	6881438	4	3	0	1	6882069	631	valid	expXIc
13	46	0	1646	26	0	2	2	-110	1	4	6887703	6887813	2	1	0	1	6888899	1086	valid	expXIc
13	46	0	1647	27	0	2	2	-300	4	2	6893335	6893635	3	4	0	1	6894387	752	valid	expXIc
13	46	0	1648	28	0	2	2	300	1	3	6899383	6899683	2	1	1	1	6900294	611	valid	expXIc
13	46	0	1649	29	0	2	2	-50	3	1	6905181	6905231	4	3	0	1	6906190	959	valid	expXIc
13	46	0	1650	30	0	2	2	110	2	1	6911095	6911205	2	1	0	0	6913496	2291	valid	expXIc
13	46	0	1651	31	0	2	2	-110	1	2	6917343	6917453	2	1	0	1	6919611	2158	valid	expXIc
13	46	0	1652	32	0	2	2	300	2	3	6923991	6924291	1	2	1	1	6925064	773	valid	expXIc
13	46	0	1653	33	0	2	2	110	4	1	6929889	6929999	3	4	1	1	6931086	1087	valid	expXIc
13	46	0	1654	34	0	2	2	50	4	3	6935404	6935454	4	3	0	0	6937829	2375	valid	expXIc
13	46	0	1655	35	0	2	2	110	4	3	6942785	6942895	3	4	1	1	6943660	765	valid	expXIc
13	46	0	1656	36	0	2	2	-300	1	2	6949016	6949316	2	1	0	1	6949967	651	valid	expXIc
13	46	0	1621	37	1	2	2	300	4	1	6954714	6955014	3	4	1	1	6956087	1073	valid	expXIc
13	47	1	999	1	0	2	1	1000	4	3	7060513	7061513	4	4	1	1	7062224	711	valid	expXIc
13	47	1	999	2	0	2	1	1000	2	4	7066844	7067844	1	2	1	1	7068399	555	valid	expXIc
13	47	1	999	3	0	2	1	1000	1	3	7073175	7074175	2	1	1	1	7074650	475	valid	expXIc
13	47	1	999	4	0	2	1	1000	1	3	7079456	7080456	2	1	1	1	7081549	1093	valid	expXIc
13	47	1	999	5	0	2	1	-1000	4	2	7085854	7086854	2	1	2	99	7087774	920	wrong limb	expXIc
13	47	0	1657	1	0	2	1	50	4	3	7115228	7115278	3	3	0	0	7116784	1506	block start	expXIc
13	47	0	1658	2	0	2	1	110	1	3	7120693	7120803	2	1	1	1	7121665	862	valid	expXIc
13	47	0	1659	3	0	2	1	300	2	4	7126174	7126474	1	2	1	1	7127089	615	valid	expXIc
13	47	0	1660	4	0	2	1	-110	3	4	7131839	7131949	3	3	0	1	7132900	951	valid	expXIc
13	47	0	1661	5	0	2	1	50	1	3	7137637	7137687	2	1	1	1	7137543	-144	too early	expXIc
13	47	0	1662	6	0	2	1	-50	3	1	7143019	7143069	3	3	0	1	7145291	2222	valid	expXIc
13	47	0	1663	7	0	2	1	50	2	4	7149583	7149633	1	2	1	1	7150567	934	valid	expXIc
13	47	0	1664	8	0	2	1	300	1	3	7159313	7159613	2	1	1	1	7160390	777	valid	expXIc
13	47	0	1665	9	0	2	1	-50	3	4	7165161	7165211	3	3	0	1	7166272	1061	valid	expXIc
13	47	0	1666	10	0	2	1	-300	3	1	7171143	7171443	3	3	0	1	7172346	903	valid	expXIc
13	47	0	1667	11	0	2	1	110	2	4	7176808	7176918	1	2	1	1	7177961	1043	valid	expXIc
13	47	0	1668	12	0	2	1	-300	3	2	7182356	7182656	3	3	0	1	7183258	602	valid	expXIc
13	47	0	1669	13	0	2	1	-300	4	2	7188020	7188320	4	4	0	1	7189669	1349	valid	expXIc
13	47	0	1670	14	0	2	1	-50	4	2	7194252	7194302	4	4	0	1	7196148	1846	valid	expXIc
13	47	0	1671	15	0	2	1	-50	3	2	7201416	7201466	3	3	0	1	7203340	1874	valid	expXIc
13	47	0	1672	16	0	2	1	50	2	3	7208397	7208447	1	2	1	1	7209609	1162	valid	expXIc
13	47	0	1673	17	0	2	1	-110	1	4	7214478	7214588	4	4	1	0	7216615	2027	valid	expXIc
13	47	0	1674	18	0	2	1	-300	1	2	7220910	7221210	1	2	1	0	7223013	1803	valid	expXIc
13	47	0	1675	19	0	2	1	110	4	1	7226624	7226734	4	4	1	1	7228217	1483	valid	expXIc
13	47	0	1676	20	0	2	1	-50	1	4	7232289	7232339	2	1	0	1	7233610	1271	valid	expXIc
13	47	0	1677	21	0	2	1	300	2	1	7238321	7238621	1	2	1	1	7239284	663	valid	expXIc
13	47	0	1678	22	0	2	1	300	4	1	7244335	7244635	4	4	1	1	7245682	1047	valid	expXIc
13	47	0	1679	23	0	2	1	-110	4	2	7250000	7250110	4	4	0	1	7251017	907	valid	expXIc
13	47	0	1680	24	0	2	1	-300	3	4	7255698	7255998	3	3	0	1	7256523	525	valid	expXIc
13	47	0	1681	25	0	2	1	300	4	3	7261446	7261746	4	4	1	1	7262788	1042	valid	expXIc
13	47	0	1682	26	0	2	1	110	2	3	7267244	7267354	1	2	1	1	7268089	735	valid	expXIc
13	47	0	1683	27	0	2	1	50	4	1	7272709	7272759	2	1	0	0	7273734	975	valid	expXIc
13	47	0	1684	28	0	2	1	50	2	1	7278241	7278291	1	2	1	1	7279698	1407	valid	expXIc
13	47	0	1685	29	0	2	1	300	2	3	7286005	7286305	1	2	1	1	7286995	690	valid	expXIc
13	47	0	1686	30	0	2	1	-300	1	4	7291720	7292020	2	1	0	1	7292605	585	valid	expXIc
13	47	0	1687	31	0	2	1	-110	3	2	7298117	7298227	3	3	0	1	7299631	1404	valid	expXIc
13	47	0	1688	32	0	2	1	-50	1	2	7303982	7304032	2	1	0	1	7305297	1265	valid	expXIc
13	47	0	1689	33	0	2	1	110	4	3	7310047	7310157	4	4	1	1	7312214	2057	valid	expXIc
13	47	0	1690	34	0	2	1	110	2	1	7315695	7315805	1	2	1	1	7316946	1141	valid	expXIc
13	47	0	1691	35	0	2	1	-110	3	1	7322443	7322553	3	3	0	1	7324104	1551	valid	expXIc
13	47	0	1692	36	0	2	1	-110	1	2	7328357	7328467	1	2	1	0	7329505	1038	valid	expXIc
13	47	0	1657	37	1	2	1	50	4	3	7335122	7335172	3	3	0	0	7337195	2023	valid	expXIc
13	47	0	1661	38	1	2	1	50	1	3	7341570	7341620	2	1	1	1	7343260	1640	valid	expXIc
13	48	0	1693	1	0	2	1	-50	1	4	7350417	7350467	2	1	0	1	7351511	1044	block start	expXIc
13	48	0	1694	2	0	2	1	50	4	1	7355882	7355932	4	4	1	1	7356964	1032	valid	expXIc
13	48	0	1695	3	0	2	1	-110	3	4	7361930	7362040	4	4	1	0	7363590	1550	valid	expXIc
13	48	0	1696	4	0	2	1	110	4	1	7368860	7368970	4	4	1	1	7370319	1349	valid	expXIc
13	48	0	1697	5	0	2	1	110	1	3	7375092	7375202	2	1	1	1	7376268	1066	valid	expXIc
13	48	0	1698	6	0	2	1	300	2	3	7380590	7380890	1	2	1	1	7381442	552	valid	expXIc
13	48	0	1699	7	0	2	1	-50	3	2	7386255	7386305	3	3	0	1	7388113	1808	valid	expXIc
13	48	0	1700	8	0	2	1	-110	3	1	7392486	7392596	3	3	0	1	7393822	1226	valid	expXIc
13	48	0	1701	9	0	2	1	-110	4	2	7398568	7398678	4	4	0	1	7399626	948	valid	expXIc
13	48	0	1702	10	0	2	1	-300	1	2	7405182	7405482	2	1	0	1	7406931	1449	valid	expXIc
13	48	0	1703	11	0	2	1	300	4	1	7412146	7412446	4	4	1	1	7413292	846	valid	expXIc
13	48	0	1704	12	0	2	1	300	1	3	7418311	7418611	2	1	1	1	7419360	749	valid	expXIc
13	48	0	1705	13	0	2	1	-300	3	4	7423942	7424242	3	3	0	1	7426053	1811	valid	expXIc
13	48	0	1706	14	0	2	1	300	2	4	7430540	7430840	1	2	1	1	7431753	913	valid	expXIc
13	48	0	1707	15	0	2	1	50	4	3	7436488	7436538	4	4	1	1	7437893	1355	valid	expXIc
13	48	0	1708	16	0	2	1	-300	1	4	7442603	7442903	2	1	0	1	7443581	678	valid	expXIc
13	48	0	1709	17	0	2	1	-50	3	4	7448317	7448367	3	3	0	1	7450011	1644	valid	expXIc
13	48	0	1710	18	0	2	1	-300	3	1	7454166	7454466	3	3	0	1	7454957	491	valid	expXIc
13	48	0	1711	19	0	2	1	110	2	3	7459813	7459923	1	2	1	1	7460679	756	valid	expXIc
13	48	0	1712	20	0	2	1	300	4	3	7465479	7465779	4	4	1	1	7466492	713	valid	expXIc
13	48	0	1713	21	0	2	1	110	2	1	7471110	7471220	1	2	1	1	7472101	881	valid	expXIc
13	48	0	1714	22	0	2	1	-50	1	2	7477058	7477108	1	2	1	0	7477853	745	valid	expXIc
13	48	0	1715	23	0	2	1	50	2	3	7482640	7482690	1	2	1	1	7484239	1549	valid	expXIc
13	48	0	1716	24	0	2	1	-300	4	2	7488738	7489038	4	4	0	1	7489544	506	valid	expXIc
13	48	0	1717	25	0	2	1	50	2	4	7494719	7494769	1	2	1	1	7495657	888	valid	expXIc
13	48	0	1718	26	0	2	1	-50	4	2	7500051	7500101	4	4	0	1	7501228	1127	valid	expXIc
13	48	0	1719	27	0	2	1	110	4	3	7506831	7506941	4	4	1	1	7507841	900	valid	expXIc
13	48	0	1720	28	0	2	1	50	1	3	7512380	7512430	2	1	1	1	7513219	789	valid	expXIc
13	48	0	1721	29	0	2	1	-50	3	1	7517778	7517828	3	3	0	1	7519294	1466	valid	expXIc
13	48	0	1722	30	0	2	1	-110	1	2	7523243	7523353	2	1	0	1	7524133	780	valid	expXIc
13	48	0	1723	31	0	2	1	50	2	1	7529041	7529091	2	1	0	0	7530363	1272	valid	expXIc
13	48	0	1724	32	0	2	1	-110	1	4	7534523	7534633	2	1	0	1	7535594	961	valid	expXIc
13	48	0	1725	33	0	2	1	-300	3	2	7540121	7540421	3	3	0	1	7540975	554	valid	expXIc
13	48	0	1726	34	0	2	1	110	2	4	7545802	7545912	1	2	1	1	7546588	676	valid	expXIc
13	48	0	1727	35	0	2	1	300	2	1	7551750	7552050	1	2	1	1	7552645	595	valid	expXIc
13	48	0	1728	36	0	2	1	-110	3	2	7557848	7557958	3	3	0	1	7559499	1541	valid	expXIc
13	48	0	1693	37	1	2	1	-50	1	4	7563380	7563430	2	1	0	1	7564444	1014	valid	expXIc
