subNo	blocNo	practiceLevel	trialID	trialNo	repeated	handPosition	feetPosition	soa	firstLimb	secondLimb	timeTojStimulus1	timeTojStimulus2	buttonToj	buttonRealigned	buttonTojRight	correctnessToj	timeTojReaction	responsetimeToj	validityTOJ	expName
5	44	0	1576	28	0	1	1	50	4	3	3918314	3918364	4	4	1	1	3920834	2470	valid	expXIc
5	44	0	1577	29	0	1	1	300	1	3	3924495	3924795	1	1	1	1	3926039	1244	valid	expXIc
5	44	0	1578	30	0	1	1	-50	3	1	3929994	3930044	3	3	0	1	3932466	2422	valid	expXIc
5	44	0	1579	31	0	1	1	110	2	1	3935775	3935885	2	2	1	1	3936686	801	valid	expXIc
5	44	0	1580	32	0	1	1	50	1	3	3943039	3943089	1	1	1	1	3944428	1339	valid	expXIc
5	44	0	1581	33	0	1	1	50	4	1	3948587	3948637	4	4	1	1	3949614	977	valid	expXIc
5	44	0	1582	34	0	1	1	110	2	3	3953919	3954029	0	0	2	99	0	0	no reaction	expXIc
5	44	0	1583	35	0	1	1	-300	1	2	3959067	3959367	1	1	0	1	3960270	903	valid	expXIc
5	44	0	1584	36	0	1	1	-110	3	1	3964699	3964809	1	1	1	0	3965829	1020	valid	expXIc
5	44	0	1549	37	1	1	1	300	2	1	3970164	3970464	2	2	1	1	3971174	710	valid	expXIc
5	44	0	1555	38	1	1	1	-50	3	4	3975862	3975912	3	3	0	1	3977420	1508	valid	expXIc
5	44	0	1582	39	1	1	1	110	2	3	3981410	3981520	2	2	1	1	3982506	986	valid	expXIc
5	45	1	999	1	0	2	2	-1000	1	2	4091524	4092524	2	1	0	1	4093065	541	valid	expXIc
5	45	1	999	2	0	2	2	1000	4	3	4097838	4098838	3	4	1	1	4099361	523	valid	expXIc
5	45	1	999	3	0	2	2	-1000	3	4	4104120	4105120	4	3	0	1	4105042	-78	too early	expXIc
5	45	1	999	4	0	2	2	-1000	1	4	4110418	4111418	2	1	0	1	4111411	-7	too early	expXIc
5	45	1	999	5	0	2	2	1000	2	3	4116982	4117982	1	2	1	1	4118145	163	valid	expXIc
5	45	0	1585	1	0	2	2	-50	3	4	4126229	4126279	4	3	0	1	4127391	1112	block start	expXIc
5	45	0	1586	2	0	2	2	-300	1	2	4131627	4131927	2	1	0	1	4132590	663	valid	expXIc
5	45	0	1587	3	0	2	2	-110	3	2	4137292	4137402	4	3	0	1	4138208	806	valid	expXIc
5	45	0	1588	4	0	2	2	-50	3	2	4142707	4142757	4	3	0	1	4144843	2086	valid	expXIc
5	45	0	1589	5	0	2	2	50	4	3	4148538	4148588	0	0	2	99	0	0	no reaction	expXIc
5	45	0	1590	6	0	2	2	110	4	3	4153620	4153730	0	0	2	99	0	0	no reaction	expXIc
5	45	0	1591	7	0	2	2	-300	3	4	4158768	4159068	4	3	0	1	4160465	1397	valid	expXIc
5	45	0	1592	8	0	2	2	110	2	1	4164433	4164543	2	1	0	0	4166630	2087	valid	expXIc
5	45	0	1593	9	0	2	2	300	2	1	4170365	4170665	1	2	1	1	4172133	1468	valid	expXIc
5	45	0	1594	10	0	2	2	-110	1	2	4176046	4176156	2	1	0	1	4177572	1416	valid	expXIc
5	45	0	1595	11	0	2	2	-300	3	1	4181461	4181761	4	3	0	1	4182477	716	valid	expXIc
5	45	0	1596	12	0	2	2	50	2	4	4187076	4187126	3	4	0	0	4188646	1520	valid	expXIc
5	45	0	1597	13	0	2	2	-50	4	2	4192557	4192607	3	4	0	1	4194065	1458	valid	expXIc
5	45	0	1598	14	0	2	2	50	1	3	4198522	4198572	4	3	0	0	4199913	1341	valid	expXIc
5	45	0	1599	15	0	2	2	110	4	1	4204103	4204213	2	1	0	0	4205224	1011	valid	expXIc
5	45	0	1600	16	0	2	2	110	1	3	4209552	4209662	2	1	1	1	4210559	897	valid	expXIc
5	45	0	1601	17	0	2	2	50	4	1	4215000	4215050	3	4	1	1	4216194	1144	valid	expXIc
5	45	0	1602	18	0	2	2	-300	4	2	4220331	4220631	3	4	0	1	4221816	1185	valid	expXIc
5	45	0	1603	19	0	2	2	-110	4	2	4226005	4226115	3	4	0	1	4227074	959	valid	expXIc
5	45	0	1604	20	0	2	2	110	2	4	4231528	4231638	1	2	1	1	4232361	723	valid	expXIc
5	45	0	1605	21	0	2	2	-110	1	4	4237109	4237219	2	1	0	1	4238635	1416	valid	expXIc
5	45	0	1606	22	0	2	2	-300	3	2	4242757	4243057	4	3	0	1	4243765	708	valid	expXIc
5	45	0	1607	23	0	2	2	-110	3	4	4248322	4248432	4	3	0	1	4249401	969	valid	expXIc
5	45	0	1608	24	0	2	2	-50	3	1	4253737	4253787	4	3	0	1	4255617	1830	valid	expXIc
5	45	0	1609	25	0	2	2	300	2	3	4259169	4259469	1	2	1	1	4262337	2868	valid	expXIc
5	45	0	1610	26	0	2	2	50	2	1	4265383	4265433	2	1	0	0	4267469	2036	valid	expXIc
5	45	0	1611	27	0	2	2	-50	1	4	4270931	4270981	2	1	0	1	4271978	997	valid	expXIc
5	45	0	1612	28	0	2	2	300	4	1	4276380	4276680	3	4	1	1	4277884	1204	valid	expXIc
5	45	0	1613	29	0	2	2	-50	1	2	4282144	4282194	2	1	0	1	4284071	1877	valid	expXIc
5	45	0	1614	30	0	2	2	-110	3	1	4287809	4287919	2	1	1	0	4289760	1841	valid	expXIc
5	45	0	1615	31	0	2	2	300	4	3	4293257	4293557	3	4	1	1	4294628	1071	valid	expXIc
5	45	0	1616	32	0	2	2	300	2	4	4298939	4299239	0	0	2	99	0	0	no reaction	expXIc
5	45	0	1617	33	0	2	2	300	1	3	4304271	4304571	2	1	1	1	4306325	1754	valid	expXIc
5	45	0	1618	34	0	2	2	-300	1	4	4309902	4310202	2	1	0	1	4311270	1068	valid	expXIc
5	45	0	1619	35	0	2	2	110	2	3	4315467	4315577	1	2	1	1	4316456	879	valid	expXIc
5	45	0	1620	36	0	2	2	50	2	3	4321032	4321082	1	2	1	1	4322726	1644	valid	expXIc
5	45	0	1585	37	1	2	2	-50	3	4	4326613	4326663	4	3	0	1	4328609	1946	valid	expXIc
5	45	0	1589	38	1	2	2	50	4	3	4332095	4332145	4	3	0	0	4333391	1246	valid	expXIc
5	45	0	1590	39	1	2	2	110	4	3	4337543	4337653	4	3	0	0	4338919	1266	valid	expXIc
5	45	0	1616	40	1	2	2	300	2	4	4343124	4343424	1	2	1	1	4344271	847	valid	expXIc
5	46	0	1621	1	0	2	2	110	4	3	4352238	4352348	4	3	0	0	4353743	1395	block start	expXIc
5	46	0	1622	2	0	2	2	110	4	1	4357903	4358013	2	1	0	0	4360475	2462	valid	expXIc
5	46	0	1623	3	0	2	2	-300	4	2	4363601	4363901	3	4	0	1	4364814	913	valid	expXIc
5	46	0	1624	4	0	2	2	300	4	3	4369232	4369532	3	4	1	1	4370674	1142	valid	expXIc
5	46	0	1625	5	0	2	2	50	2	4	4375031	4375081	1	2	1	1	4375992	911	valid	expXIc
5	46	0	1626	6	0	2	2	-110	4	2	4380478	4380588	3	4	0	1	4381585	997	valid	expXIc
5	46	0	1627	7	0	2	2	-300	1	4	4385927	4386227	2	1	0	1	4387847	1620	valid	expXIc
5	46	0	1628	8	0	2	2	300	2	4	4391942	4392242	1	2	1	1	4393302	1060	valid	expXIc
5	46	0	1629	9	0	2	2	110	2	4	4397606	4397716	1	2	1	1	4398526	810	valid	expXIc
5	46	0	1630	10	0	2	2	50	1	3	4403221	4403271	2	1	1	1	4404689	1418	valid	expXIc
5	46	0	1631	11	0	2	2	300	1	3	4408570	4408870	2	1	1	1	4409437	567	valid	expXIc
5	46	0	1632	12	0	2	2	-110	1	4	4414351	4414461	2	1	0	1	4415373	912	valid	expXIc
5	46	0	1633	13	0	2	2	50	2	3	4419982	4420032	1	2	1	1	4421048	1016	valid	expXIc
5	46	0	1634	14	0	2	2	-50	3	4	4425331	4425381	3	4	1	0	4427093	1712	valid	expXIc
5	46	0	1635	15	0	2	2	-300	3	1	4431162	4431462	4	3	0	1	4432640	1178	valid	expXIc
5	46	0	1636	16	0	2	2	50	4	1	4436794	4436844	2	1	0	0	4438070	1226	valid	expXIc
5	46	0	1637	17	0	2	2	-110	3	2	4442742	4442852	3	4	2	99	4444306	1454	wrong limb	expXIc
5	46	0	1638	18	0	2	2	110	2	1	4449256	4449366	2	1	0	0	4451897	2531	valid	expXIc
5	46	0	1639	19	0	2	2	-50	1	4	4455771	4455821	2	1	0	1	4457159	1338	valid	expXIc
5	46	0	1640	20	0	2	2	-50	3	2	4461169	4461219	4	3	0	1	4463845	2626	valid	expXIc
5	46	0	1641	21	0	2	2	300	2	1	4467467	4467767	1	2	1	1	4468698	931	valid	expXIc
5	46	0	1642	22	0	2	2	-300	1	2	4473082	4473382	2	1	0	1	4474233	851	valid	expXIc
5	46	0	1643	23	0	2	2	110	2	3	4478680	4478790	1	2	1	1	4480268	1478	valid	expXIc
5	46	0	1644	24	0	2	2	300	4	1	4484078	4484378	3	4	1	1	4485139	761	valid	expXIc
5	46	0	1645	25	0	2	2	-110	3	4	4489726	4489836	4	3	0	1	4491672	1836	valid	expXIc
5	46	0	1646	26	0	2	2	300	2	3	4495441	4495741	1	2	1	1	4496616	875	valid	expXIc
5	46	0	1647	27	0	2	2	50	4	3	4501072	4501122	4	3	0	0	4502476	1354	valid	expXIc
5	46	0	1648	28	0	2	2	-300	3	4	4506771	4507071	4	3	0	1	4508191	1120	valid	expXIc
5	46	0	1649	29	0	2	2	50	2	1	4512385	4512435	1	2	1	1	4514296	1861	valid	expXIc
5	46	0	1650	30	0	2	2	-50	3	1	4517967	4518017	4	3	0	1	4520149	2132	valid	expXIc
5	46	0	1651	31	0	2	2	-50	1	2	4523448	4523498	2	1	0	1	4525597	2099	valid	expXIc
5	46	0	1652	32	0	2	2	110	1	3	4529596	4529706	2	1	1	1	4531704	1998	valid	expXIc
5	46	0	1653	33	0	2	2	-110	1	2	4535161	4535271	1	2	1	0	4536822	1551	valid	expXIc
5	46	0	1654	34	0	2	2	-300	3	2	4540893	4541193	4	3	0	1	4542086	893	valid	expXIc
5	46	0	1655	35	0	2	2	-110	3	1	4546524	4546634	4	3	0	1	4547750	1116	valid	expXIc
5	46	0	1656	36	0	2	2	-50	4	2	4551989	4552039	4	3	2	99	4554683	2644	wrong limb	expXIc
5	46	0	1621	37	1	2	2	110	4	3	4557571	4557681	3	4	1	1	4559269	1588	valid	expXIc
5	46	0	1637	38	1	2	2	-110	3	2	4563719	4563829	4	3	0	1	4564880	1051	valid	expXIc
5	46	0	1656	39	1	2	2	-50	4	2	4569133	4569183	3	4	0	1	4570237	1054	valid	expXIc
5	47	1	999	1	0	2	1	-1000	1	2	4627831	4628831	2	1	0	1	4628713	-118	too early	expXIc
5	47	1	999	2	0	2	1	-1000	3	4	4634145	4635145	3	3	0	1	4635648	503	valid	expXIc
5	47	1	999	3	0	2	1	1000	2	1	4640460	4641460	1	2	1	1	4641168	-292	too early	expXIc
5	47	1	999	4	0	2	1	-1000	1	4	4646708	4647708	2	1	0	1	4647473	-235	too early	expXIc
5	47	1	999	5	0	2	1	-1000	3	1	4653239	4654239	3	3	0	1	4654162	-77	too early	expXIc
5	47	0	1657	1	0	2	1	110	2	4	4662703	4662813	1	2	1	1	4663725	912	block start	expXIc
5	47	0	1658	2	0	2	1	300	4	3	4668184	4668484	4	4	1	1	4669420	936	valid	expXIc
5	47	0	1659	3	0	2	1	-110	3	1	4673849	4673959	3	3	0	1	4675291	1332	valid	expXIc
5	47	0	1660	4	0	2	1	300	2	3	4679664	4679964	1	2	1	1	4680797	833	valid	expXIc
5	47	0	1661	5	0	2	1	300	4	1	4685312	4685612	4	4	1	1	4686827	1215	valid	expXIc
5	47	0	1662	6	0	2	1	50	1	3	4690910	4690960	2	1	1	1	4692961	2001	valid	expXIc
5	47	0	1663	7	0	2	1	-50	1	2	4696325	4696375	2	1	0	1	4697706	1331	valid	expXIc
5	47	0	1664	8	0	2	1	-110	3	2	4701790	4701900	3	3	0	1	4703003	1103	valid	expXIc
5	47	0	1665	9	0	2	1	300	2	1	4707255	4707555	1	2	1	1	4708120	565	valid	expXIc
5	47	0	1666	10	0	2	1	-110	1	2	4712870	4712980	1	2	1	0	4713785	805	valid	expXIc
5	47	0	1667	11	0	2	1	50	2	4	4718501	4718551	1	2	1	1	4720608	2057	valid	expXIc
5	47	0	1668	12	0	2	1	-110	1	4	4724099	4724209	2	1	0	1	4725489	1280	valid	expXIc
5	47	0	1669	13	0	2	1	-110	3	4	4729764	4729874	3	3	0	1	4731987	2113	valid	expXIc
5	47	0	1670	14	0	2	1	-300	3	1	4735495	4735795	3	3	0	1	4737041	1246	valid	expXIc
5	47	0	1671	15	0	2	1	-50	1	4	4741177	4741227	2	1	0	1	4743023	1796	valid	expXIc
5	47	0	1672	16	0	2	1	-300	4	2	4747125	4747425	4	4	0	1	4748673	1248	valid	expXIc
5	47	0	1673	17	0	2	1	-300	3	2	4752823	4753123	3	3	0	1	4754346	1223	valid	expXIc
5	47	0	1674	18	0	2	1	110	4	3	4758604	4758714	4	4	1	1	4759873	1159	valid	expXIc
5	47	0	1675	19	0	2	1	110	2	1	4764069	4764179	1	2	1	1	4765226	1047	valid	expXIc
5	47	0	1676	20	0	2	1	110	1	3	4769551	4769661	2	1	1	1	4771307	1646	valid	expXIc
5	47	0	1677	21	0	2	1	-50	4	2	4775049	4775099	4	4	0	1	4776671	1572	valid	expXIc
5	47	0	1678	22	0	2	1	50	2	3	4780414	4780464	1	2	1	1	4781586	1122	valid	expXIc
5	47	0	1679	23	0	2	1	-50	3	1	4785796	4785846	2	1	1	0	4787954	2108	valid	expXIc
5	47	0	1680	24	0	2	1	110	2	3	4791310	4791420	1	2	1	1	4792604	1184	valid	expXIc
5	47	0	1681	25	0	2	1	50	2	1	4796909	4796959	2	1	0	0	4798262	1303	valid	expXIc
5	47	0	1682	26	0	2	1	-300	1	2	4802390	4802690	2	1	0	1	4803987	1297	valid	expXIc
5	47	0	1683	27	0	2	1	-50	3	4	4808205	4808255	3	3	0	1	4809798	1543	valid	expXIc
5	47	0	1684	28	0	2	1	300	1	3	4813936	4814236	2	1	1	1	4815297	1061	valid	expXIc
5	47	0	1685	29	0	2	1	50	4	1	4820534	4820584	0	0	2	99	0	0	no reaction	expXIc
5	47	0	1686	30	0	2	1	-50	3	2	4825616	4825666	2	1	2	99	4828235	2569	wrong limb	expXIc
5	47	0	1687	31	0	2	1	-300	3	4	4831347	4831647	3	3	0	1	4832749	1102	valid	expXIc
5	47	0	1688	32	0	2	1	300	2	4	4836979	4837279	1	2	1	1	4838433	1154	valid	expXIc
5	47	0	1689	33	0	2	1	110	4	1	4842777	4842887	4	4	1	1	4844259	1372	valid	expXIc
5	47	0	1690	34	0	2	1	50	4	3	4849041	4849091	4	4	1	1	4850284	1193	valid	expXIc
5	47	0	1691	35	0	2	1	-300	1	4	4854423	4854723	2	1	0	1	4855806	1083	valid	expXIc
5	47	0	1692	36	0	2	1	-110	4	2	4860054	4860164	0	0	2	99	0	0	no reaction	expXIc
5	47	0	1657	37	1	2	1	110	2	4	4865203	4865313	1	2	1	1	4865320	7	too early	expXIc
5	47	0	1685	38	1	2	1	50	4	1	4870651	4870701	2	1	0	0	4871824	1123	valid	expXIc
5	47	0	1686	39	1	2	1	-50	3	2	4876166	4876216	3	3	0	1	4877275	1059	valid	expXIc
5	47	0	1692	40	1	2	1	-110	4	2	4881614	4881724	4	4	0	1	4882971	1247	valid	expXIc
5	47	0	1657	41	2	2	1	110	2	4	4886979	4887089	1	2	1	1	4888449	1360	valid	expXIc
5	48	0	1693	1	0	2	1	300	4	3	4896476	4896776	4	4	1	1	4897464	688	block start	expXIc
5	48	0	1694	2	0	2	1	50	2	1	4902107	4902157	2	1	0	0	4903415	1258	valid	expXIc
5	48	0	1695	3	0	2	1	110	2	1	4907522	4907632	2	1	0	0	4908671	1039	valid	expXIc
5	48	0	1696	4	0	2	1	-50	1	4	4913270	4913320	2	1	0	1	4914409	1089	valid	expXIc
5	48	0	1697	5	0	2	1	50	1	3	4918652	4918702	2	1	1	1	4919840	1138	valid	expXIc
5	48	0	1698	6	0	2	1	-50	3	2	4924117	4924167	3	3	0	1	4926529	2362	valid	expXIc
5	48	0	1699	7	0	2	1	-300	4	2	4929682	4929982	4	4	0	1	4931155	1173	valid	expXIc
5	48	0	1700	8	0	2	1	110	2	4	4935313	4935423	1	2	1	1	4936446	1023	valid	expXIc
5	48	0	1701	9	0	2	1	-300	1	2	4940778	4941078	2	1	0	1	4942232	1154	valid	expXIc
5	48	0	1702	10	0	2	1	300	2	3	4946526	4946826	1	2	1	1	4947870	1044	valid	expXIc
5	48	0	1703	11	0	2	1	-50	3	1	4952124	4952174	2	1	1	0	4953824	1650	valid	expXIc
5	48	0	1704	12	0	2	1	-110	3	2	4958006	4958116	2	1	2	99	4960154	2038	wrong limb	expXIc
5	48	0	1705	13	0	2	1	300	2	4	4963520	4963820	1	2	1	1	4965099	1279	valid	expXIc
5	48	0	1706	14	0	2	1	-110	4	2	4969119	4969229	4	4	0	1	4970326	1097	valid	expXIc
5	48	0	1707	15	0	2	1	50	4	1	4974600	4974650	2	1	0	0	4975911	1261	valid	expXIc
5	48	0	1708	16	0	2	1	-50	4	2	4980232	4980282	4	4	0	1	4982796	2514	valid	expXIc
5	48	0	1709	17	0	2	1	50	4	3	4986163	4986213	3	3	0	0	4988307	2094	valid	expXIc
5	48	0	1710	18	0	2	1	-300	3	4	4991644	4991944	3	3	0	1	4992948	1004	valid	expXIc
5	48	0	1711	19	0	2	1	110	2	3	4997276	4997386	1	2	1	1	4998477	1091	valid	expXIc
5	48	0	1712	20	0	2	1	110	1	3	5002774	5002884	2	1	1	1	5004021	1137	valid	expXIc
5	48	0	1713	21	0	2	1	-110	1	4	5008289	5008399	2	1	0	1	5009620	1221	valid	expXIc
5	48	0	1714	22	0	2	1	300	4	1	5013787	5014087	4	4	1	1	5015221	1134	valid	expXIc
5	48	0	1715	23	0	2	1	-110	3	1	5019752	5019862	2	1	1	0	5021799	1937	valid	expXIc
5	48	0	1716	24	0	2	1	50	2	3	5026117	5026167	2	1	2	99	5028497	2330	wrong limb	expXIc
5	48	0	1717	25	0	2	1	-110	3	4	5031914	5032024	3	3	0	1	5033431	1407	valid	expXIc
5	48	0	1718	26	0	2	1	-110	1	2	5037413	5037523	1	2	1	0	5039221	1698	valid	expXIc
5	48	0	1719	27	0	2	1	-300	1	4	5043011	5043311	3	3	2	99	5046130	2819	wrong limb	expXIc
5	48	0	1720	28	0	2	1	300	2	1	5049892	5050192	1	2	1	1	5051815	1623	valid	expXIc
5	48	0	1721	29	0	2	1	-300	3	1	5055524	5055824	3	3	0	1	5056893	1069	valid	expXIc
5	48	0	1722	30	0	2	1	50	2	4	5061355	5061405	1	2	1	1	5062450	1045	valid	expXIc
5	48	0	1723	31	0	2	1	110	4	1	5066670	5066780	4	4	1	1	5068444	1664	valid	expXIc
5	48	0	1724	32	0	2	1	300	1	3	5072151	5072451	2	1	1	1	5073170	719	valid	expXIc
5	48	0	1725	33	0	2	1	110	4	3	5077850	5077960	4	4	1	1	5078778	818	valid	expXIc
5	48	0	1726	34	0	2	1	-50	3	4	5083231	5083281	4	4	1	0	5084242	961	valid	expXIc
5	48	0	1727	35	0	2	1	-300	3	2	5088563	5088863	1	2	1	0	5090186	1323	valid	expXIc
5	48	0	1728	36	0	2	1	-50	1	2	5094211	5094261	1	2	1	0	5096028	1767	valid	expXIc
5	48	0	1693	37	1	2	1	300	4	3	5099942	5100242	4	4	1	1	5101099	857	valid	expXIc
5	48	0	1704	38	1	2	1	-110	3	2	5105507	5105617	3	3	0	1	5107195	1578	valid	expXIc
5	48	0	1716	39	1	2	1	50	2	3	5110905	5110955	1	2	1	1	5112810	1855	valid	expXIc
5	48	0	1719	40	1	2	1	-300	1	4	5116387	5116687	2	1	0	1	5117641	954	valid	expXIc
