subNo	blocNo	practiceLevel	trialID	trialNo	repeated	handPosition	feetPosition	soa	firstLimb	secondLimb	timeTojStimulus1	timeTojStimulus2	buttonToj	buttonRealigned	buttonTojRight	correctnessToj	timeTojReaction	responsetimeToj	validityTOJ	expName
8	35	0	1235	11	0	1	2	300	2	4	4637793	4638093	2	2	1	1	4639009	916	valid	expXIc
8	35	0	1236	12	0	1	2	300	1	3	4643442	4643742	1	1	1	1	4645491	1749	valid	expXIc
8	35	0	1237	13	0	1	2	300	2	1	4649123	4649423	2	2	1	1	4650552	1129	valid	expXIc
8	35	0	1238	14	0	1	2	-300	1	4	4655488	4655788	1	1	0	1	4656848	1060	valid	expXIc
8	35	0	1239	15	0	1	2	50	4	3	4661136	4661186	4	3	0	0	4662763	1577	valid	expXIc
8	35	0	1240	16	0	1	2	300	4	1	4666534	4666834	3	4	1	1	4667735	901	valid	expXIc
8	35	0	1241	17	0	1	2	-300	3	1	4672149	4672449	4	3	0	1	4674169	1720	valid	expXIc
8	35	0	1242	18	0	1	2	110	4	3	4677797	4677907	4	3	0	0	4679684	1777	valid	expXIc
8	35	0	1243	19	0	1	2	-300	3	4	4683212	4683512	4	3	0	1	4684921	1409	valid	expXIc
8	35	0	1244	20	0	1	2	-50	3	1	4688827	4688877	4	3	0	1	4691059	2182	valid	expXIc
8	35	0	1245	21	0	1	2	110	4	1	4694375	4694485	3	4	1	1	4695507	1022	valid	expXIc
8	35	0	1246	22	0	1	2	50	2	1	4699823	4699873	1	1	0	0	4701036	1163	valid	expXIc
8	35	0	1247	23	0	1	2	-110	3	2	4705188	4705298	4	3	0	1	4706679	1381	valid	expXIc
8	35	0	1248	24	0	1	2	-300	4	2	4711202	4711502	3	4	0	1	4712481	979	valid	expXIc
8	35	0	1249	25	0	1	2	-300	3	2	4717001	4717301	4	3	0	1	4718476	1175	valid	expXIc
8	35	0	1250	26	0	1	2	-50	1	2	4722699	4722749	1	1	0	1	4724257	1508	valid	expXIc
8	35	0	1251	27	0	1	2	-50	3	4	4728397	4728447	3	4	1	0	4730180	1733	valid	expXIc
8	35	0	1252	28	0	1	2	110	2	3	4733778	4733888	4	3	0	0	4735783	1895	valid	expXIc
8	35	0	1253	29	0	1	2	-300	1	2	4739293	4739593	1	1	0	1	4740889	1296	valid	expXIc
8	35	0	1254	30	0	1	2	300	2	3	4744925	4745225	2	2	1	1	4746258	1033	valid	expXIc
8	35	0	1255	31	0	1	2	50	1	3	4750756	4750806	1	1	1	1	4751946	1140	valid	expXIc
8	35	0	1256	32	0	1	2	-50	1	4	4756421	4756471	1	1	0	1	4758014	1543	valid	expXIc
8	35	0	1257	33	0	1	2	-110	1	4	4763285	4763395	1	1	0	1	4764677	1282	valid	expXIc
8	35	0	1258	34	0	1	2	-110	1	2	4768833	4768943	1	1	0	1	4769998	1055	valid	expXIc
8	35	0	1259	35	0	1	2	50	4	1	4774248	4774298	1	1	0	0	4776430	2132	valid	expXIc
8	35	0	1260	36	0	1	2	50	2	3	4779696	4779746	2	2	1	1	4781412	1666	valid	expXIc
8	35	0	1225	37	1	1	2	-110	3	1	4785428	4785538	1	1	1	0	4787242	1704	valid	expXIc
8	36	0	1261	1	0	1	2	50	4	3	4793292	4793342	4	3	0	0	0	0	block start	expXIc
8	36	0	1262	2	0	1	2	110	2	3	4799873	4799983	4	3	0	0	4802364	2381	valid	expXIc
8	36	0	1263	3	0	1	2	110	1	3	4805871	4805981	1	1	1	1	4806850	869	valid	expXIc
8	36	0	1264	4	0	1	2	300	4	3	4811719	4812019	4	3	0	0	4813731	1712	valid	expXIc
8	36	0	1265	5	0	1	2	300	4	1	4817584	4817884	3	4	1	1	4819370	1486	valid	expXIc
8	36	0	1266	6	0	1	2	110	4	3	4823299	4823409	4	3	0	0	4825341	1932	valid	expXIc
8	36	0	1267	7	0	1	2	-110	1	2	4828730	4828840	1	1	0	1	4829866	1026	valid	expXIc
8	36	0	1268	8	0	1	2	300	2	1	4835012	4835312	2	2	1	1	4836404	1092	valid	expXIc
8	36	0	1269	9	0	1	2	-50	3	1	4840610	4840660	1	1	1	0	4841964	1304	valid	expXIc
8	36	0	1270	10	0	1	2	110	2	4	4845975	4846085	2	2	1	1	4847543	1458	valid	expXIc
8	36	0	1271	11	0	1	2	-110	3	4	4851456	4851566	3	4	1	0	4853400	1834	valid	expXIc
8	36	0	1272	12	0	1	2	50	2	1	4857171	4857221	2	2	1	1	4859639	2418	valid	expXIc
8	36	0	1273	13	0	1	2	-300	1	4	4864185	4864485	1	1	0	1	4865511	1026	valid	expXIc
8	36	0	1274	14	0	1	2	300	1	3	4869767	4870067	1	1	1	1	4871176	1109	valid	expXIc
8	36	0	1275	15	0	1	2	50	2	4	4875382	4875432	2	2	1	1	4877951	2519	valid	expXIc
8	36	0	1276	16	0	1	2	-300	4	2	4881513	4881813	3	4	0	1	4882840	1027	valid	expXIc
8	36	0	1277	17	0	1	2	-300	3	4	4887361	4887661	4	3	0	1	4890060	2399	valid	expXIc
8	36	0	1278	18	0	1	2	110	2	1	4894209	4894319	2	2	1	1	4895407	1088	valid	expXIc
8	36	0	1279	19	0	1	2	-300	1	2	4899374	4899674	1	1	0	1	4900568	894	valid	expXIc
8	36	0	1280	20	0	1	2	-50	3	2	4905038	4905088	2	2	1	0	4906599	1511	valid	expXIc
8	36	0	1281	21	0	1	2	-110	1	4	4910437	4910547	1	1	0	1	4911758	1211	valid	expXIc
8	36	0	1282	22	0	1	2	-50	4	2	4915901	4915951	2	2	1	0	4917637	1686	valid	expXIc
8	36	0	1283	23	0	1	2	50	2	3	4921350	4921400	4	3	0	0	4922818	1418	valid	expXIc
8	36	0	1284	24	0	1	2	300	2	4	4926731	4927031	0	0	2	99	0	0	no reaction	expXIc
8	36	0	1285	25	0	1	2	-300	3	1	4932063	4932363	3	4	2	99	4933764	1401	wrong limb	expXIc
8	36	0	1286	26	0	1	2	-50	3	4	4937661	4937711	4	3	0	1	4939403	1692	valid	expXIc
8	36	0	1287	27	0	1	2	-110	3	1	4943076	4943186	3	4	2	99	4946009	2823	wrong limb	expXIc
8	36	0	1288	28	0	1	2	50	1	3	4949340	4949390	4	3	0	0	4951116	1726	valid	expXIc
8	36	0	1289	29	0	1	2	110	4	1	4954739	4954849	4	3	2	99	4956577	1728	wrong limb	expXIc
8	36	0	1290	30	0	1	2	-300	3	2	4960203	4960503	4	3	0	1	4961470	967	valid	expXIc
8	36	0	1291	31	0	1	2	300	2	3	4965902	4966202	2	2	1	1	4967596	1394	valid	expXIc
8	36	0	1292	32	0	1	2	-110	3	2	4971450	4971560	4	3	0	1	4973403	1843	valid	expXIc
8	36	0	1293	33	0	1	2	50	4	1	4977048	4977098	3	4	1	1	4978557	1459	valid	expXIc
8	36	0	1294	34	0	1	2	-50	1	2	4982463	4982513	1	1	0	1	4984221	1708	valid	expXIc
8	36	0	1295	35	0	1	2	-50	1	4	4987944	4987994	3	4	1	0	4989725	1731	valid	expXIc
8	36	0	1296	36	0	1	2	-110	4	2	4993292	4993402	3	4	0	1	4994815	1413	valid	expXIc
8	36	0	1261	37	1	1	2	50	4	3	4998741	4998791	4	3	0	0	5000602	1811	valid	expXIc
8	36	0	1284	38	1	1	2	300	2	4	5004089	5004389	2	2	1	1	5005532	1143	valid	expXIc
8	36	0	1285	39	1	1	2	-300	3	1	5009670	5009970	4	3	0	1	5010989	1019	valid	expXIc
8	36	0	1287	40	1	1	2	-110	3	1	5015302	5015412	4	3	0	1	5017742	2330	valid	expXIc
8	36	0	1289	41	1	1	2	110	4	1	5020817	5020927	3	4	1	1	5022501	1574	valid	expXIc
8	37	1	999	1	0	2	1	-1000	1	4	5056888	5057888	2	1	0	1	5057190	-698	too early	expXIc
8	37	1	999	2	0	2	1	1000	4	3	5063203	5064203	4	4	1	1	5065429	1226	valid	expXIc
8	37	1	999	3	0	2	1	-1000	1	4	5069601	5070601	2	1	0	1	5071650	1049	valid	expXIc
8	37	1	999	4	0	2	1	1000	2	3	5075865	5076865	1	2	1	1	5077840	975	valid	expXIc
8	37	1	999	5	0	2	1	1000	4	1	5082380	5083380	4	4	1	1	5084545	1165	valid	expXIc
8	37	0	1297	1	0	2	1	110	2	1	5090710	5090820	1	2	1	1	5092165	1345	block start	expXIc
8	37	0	1298	2	0	2	1	300	4	1	5096892	5097192	4	4	1	1	5098343	1151	valid	expXIc
8	37	0	1299	3	0	2	1	-300	3	1	5102490	5102790	3	3	0	1	5104225	1435	valid	expXIc
8	37	0	1300	4	0	2	1	-50	4	2	5108121	5108171	4	4	0	1	5109999	1828	valid	expXIc
8	37	0	1301	5	0	2	1	110	4	3	5113603	5113713	4	4	1	1	5116156	2443	valid	expXIc
8	37	0	1302	6	0	2	1	110	2	3	5119434	5119544	1	2	1	1	5121314	1770	valid	expXIc
8	37	0	1303	7	0	2	1	300	4	3	5125199	5125499	4	4	1	1	5127741	2242	valid	expXIc
8	37	0	1304	8	0	2	1	-50	1	4	5131297	5131347	2	1	0	1	5132483	1136	valid	expXIc
8	37	0	1305	9	0	2	1	-300	4	2	5136661	5136961	4	4	0	1	5138287	1326	valid	expXIc
8	37	0	1306	10	0	2	1	300	2	4	5142277	5142577	1	2	1	1	5144011	1434	valid	expXIc
8	37	0	1307	11	0	2	1	-110	3	4	5148341	5148451	4	4	1	0	5150752	2301	valid	expXIc
8	37	0	1308	12	0	2	1	110	4	1	5154123	5154233	4	4	1	1	5155885	1652	valid	expXIc
8	37	0	1309	13	0	2	1	50	2	4	5159537	5159587	1	2	1	1	5161605	2018	valid	expXIc
8	37	0	1310	14	0	2	1	50	4	1	5165036	5165086	2	1	0	0	5167466	2380	valid	expXIc
8	37	0	1311	15	0	2	1	-300	1	4	5170767	5171067	2	1	0	1	5172310	1243	valid	expXIc
8	37	0	1312	16	0	2	1	-50	3	4	5176399	5176449	3	3	0	1	5178169	1720	valid	expXIc
8	37	0	1313	17	0	2	1	300	1	3	5181997	5182297	2	1	1	1	5183472	1175	valid	expXIc
8	37	0	1314	18	0	2	1	-300	3	4	5187628	5187928	3	3	0	1	5189129	1201	valid	expXIc
8	37	0	1315	19	0	2	1	300	2	3	5193293	5193593	1	2	1	1	5195203	1610	valid	expXIc
8	37	0	1316	20	0	2	1	-50	1	2	5198991	5199041	0	0	2	99	0	0	no reaction	expXIc
8	37	0	1317	21	0	2	1	110	1	3	5204073	5204183	0	0	2	99	0	0	no reaction	expXIc
8	37	0	1318	22	0	2	1	50	2	3	5209221	5209271	1	2	1	1	5210529	1258	valid	expXIc
8	37	0	1319	23	0	2	1	300	2	1	5214653	5214953	2	1	0	0	5216301	1348	valid	expXIc
8	37	0	1320	24	0	2	1	-50	3	2	5220234	5220284	3	3	0	1	5220300	16	too early	expXIc
8	37	0	1321	25	0	2	1	50	4	3	5225632	5225682	3	3	0	0	5227088	1406	valid	expXIc
8	37	0	1322	26	0	2	1	-50	3	1	5231080	5231130	3	3	0	1	5232918	1788	valid	expXIc
8	37	0	1323	27	0	2	1	-110	3	1	5236712	5236822	3	3	0	1	5238893	2071	valid	expXIc
8	37	0	1324	28	0	2	1	50	1	3	5242877	5242927	3	3	0	0	5244793	1866	valid	expXIc
8	37	0	1325	29	0	2	1	50	2	1	5248391	5248441	1	2	1	1	5251189	2748	valid	expXIc
8	37	0	1326	30	0	2	1	-110	1	2	5254756	5254866	2	1	0	1	5254882	16	too early	expXIc
8	37	0	1327	31	0	2	1	-300	3	2	5260204	5260504	1	2	1	0	5263027	2523	valid	expXIc
8	37	0	1328	32	0	2	1	-300	1	2	5266602	5266902	2	1	0	1	5266919	17	too early	expXIc
8	37	0	1329	33	0	2	1	-110	1	4	5272298	5272408	3	3	2	99	5275031	2623	wrong limb	expXIc
8	37	0	1330	34	0	2	1	-110	4	2	5278346	5278456	4	4	0	1	5280368	1912	valid	expXIc
8	37	0	1331	35	0	2	1	-110	3	2	5284228	5284338	3	3	0	1	5286678	2340	valid	expXIc
8	37	0	1332	36	0	2	1	110	2	4	5290026	5290136	1	2	1	1	5291686	1550	valid	expXIc
8	37	0	1297	37	1	2	1	110	2	1	5295507	5295617	2	1	0	0	5297600	1983	valid	expXIc
8	37	0	1316	38	1	2	1	-50	1	2	5300972	5301022	2	1	0	1	5303047	2025	valid	expXIc
8	37	0	1317	39	1	2	1	110	1	3	5306587	5306697	2	1	1	1	5308043	1346	valid	expXIc
8	37	0	1320	40	1	2	1	-50	3	2	5312135	5312185	1	2	1	0	5313829	1644	valid	expXIc
8	37	0	1326	41	1	2	1	-110	1	2	5317517	5317627	1	2	1	0	5320044	2417	valid	expXIc
8	37	0	1328	42	1	2	1	-300	1	2	5323215	5323515	1	2	1	0	5325454	1939	valid	expXIc
8	37	0	1329	43	1	2	1	-110	1	4	5328846	5328956	2	1	0	1	5330048	1092	valid	expXIc
8	38	0	1333	1	0	2	1	50	2	3	5336494	5336544	1	2	1	1	5338519	1975	block start	expXIc
8	38	0	1334	2	0	2	1	110	4	3	5342258	5342368	4	4	1	1	5344643	2275	valid	expXIc
8	38	0	1335	3	0	2	1	-300	3	2	5348140	5348440	3	3	0	1	5349562	1122	valid	expXIc
8	38	0	1336	4	0	2	1	-50	1	2	5353588	5353638	2	1	0	1	5355574	1936	valid	expXIc
8	38	0	1337	5	0	2	1	50	4	3	5358986	5359036	4	4	1	1	5360551	1515	valid	expXIc
8	38	0	1338	6	0	2	1	-110	1	4	5364368	5364478	1	2	2	99	5367141	2663	wrong limb	expXIc
8	38	0	1339	7	0	2	1	300	2	3	5370682	5370982	1	2	1	1	5372301	1319	valid	expXIc
8	38	0	1340	8	0	2	1	300	4	1	5376780	5377080	4	4	1	1	5378718	1638	valid	expXIc
8	38	0	1341	9	0	2	1	110	1	3	5382495	5382605	3	3	0	0	5384490	1885	valid	expXIc
8	38	0	1342	10	0	2	1	110	4	1	5387977	5388087	4	4	1	1	5389740	1653	valid	expXIc
8	38	0	1343	11	0	2	1	-300	3	1	5393375	5393675	3	3	0	1	5395242	1567	valid	expXIc
8	38	0	1344	12	0	2	1	50	2	4	5399473	5399523	4	4	0	0	5401541	2018	valid	expXIc
8	38	0	1345	13	0	2	1	-110	4	2	5404938	5405048	4	4	0	1	5406733	1685	valid	expXIc
8	38	0	1346	14	0	2	1	110	2	4	5410386	5410496	1	2	1	1	5412782	2286	valid	expXIc
8	38	0	1347	15	0	2	1	-50	3	1	5415934	5415984	2	1	1	0	5418152	2168	valid	expXIc
8	38	0	1348	16	0	2	1	-300	3	4	5421899	5422199	3	3	0	1	5424601	2402	valid	expXIc
8	38	0	1349	17	0	2	1	-110	1	2	5427747	5427857	1	2	1	0	5429344	1487	valid	expXIc
8	38	0	1350	18	0	2	1	-110	3	1	5433295	5433405	0	0	2	99	0	0	no reaction	expXIc
8	38	0	1351	19	0	2	1	-110	3	2	5438443	5438553	1	2	1	0	5440441	1888	valid	expXIc
8	38	0	1352	20	0	2	1	110	2	3	5443991	5444101	1	2	1	1	5445568	1467	valid	expXIc
8	38	0	1353	21	0	2	1	50	4	1	5449456	5449506	4	4	1	1	5452288	2782	valid	expXIc
8	38	0	1354	22	0	2	1	-300	1	2	5455987	5456287	2	1	0	1	5457627	1340	valid	expXIc
8	38	0	1355	23	0	2	1	-50	4	2	5461652	5461702	4	4	0	1	5463209	1507	valid	expXIc
8	38	0	1356	24	0	2	1	300	2	4	5467034	5467334	1	2	1	1	5468439	1105	valid	expXIc
8	38	0	1357	25	0	2	1	-110	3	4	5473232	5473342	3	3	0	1	5474464	1122	valid	expXIc
8	38	0	1358	26	0	2	1	-50	3	2	5478647	5478697	0	0	2	99	0	0	no reaction	expXIc
8	38	0	1359	27	0	2	1	300	4	3	5483728	5484028	4	4	1	1	5485140	1112	valid	expXIc
8	38	0	1360	28	0	2	1	50	2	1	5489360	5489410	2	1	0	0	5491614	2204	valid	expXIc
8	38	0	1361	29	0	2	1	-50	1	4	5494841	5494891	0	0	2	99	0	0	no reaction	expXIc
8	38	0	1362	30	0	2	1	-300	4	2	5499923	5500223	4	4	0	1	5502142	1919	valid	expXIc
8	38	0	1363	31	0	2	1	110	2	1	5505604	5505714	1	2	1	1	5506972	1258	valid	expXIc
8	38	0	1364	32	0	2	1	300	2	1	5511086	5511386	1	2	1	1	5512476	1090	valid	expXIc
8	38	0	1365	33	0	2	1	-50	3	4	5516901	5516951	3	3	0	1	5519044	2093	valid	expXIc
8	38	0	1366	34	0	2	1	300	1	3	5522849	5523149	2	1	1	1	5524480	1331	valid	expXIc
8	38	0	1367	35	0	2	1	-300	1	4	5528580	5528880	2	1	0	1	5529827	947	valid	expXIc
8	38	0	1368	36	0	2	1	50	1	3	5534228	5534278	3	3	0	0	5535898	1620	valid	expXIc
8	38	0	1333	37	1	2	1	50	2	3	5539610	5539660	1	2	1	1	5541197	1537	valid	expXIc
8	38	0	1338	38	1	2	1	-110	1	4	5545108	5545218	2	1	0	1	5546643	1425	valid	expXIc
8	38	0	1350	39	1	2	1	-110	3	1	5550706	5550816	3	3	0	1	5552073	1257	valid	expXIc
8	38	0	1358	40	1	2	1	-50	3	2	5556088	5556138	1	2	1	0	5558167	2029	valid	expXIc
8	38	0	1361	41	1	2	1	-50	1	4	5561586	5561636	4	4	1	0	5563431	1795	valid	expXIc
8	39	1	999	1	0	2	2	1000	2	4	5594692	5595692	0	0	2	99	0	0	no reaction	expXIc
8	39	1	999	2	0	2	2	-1000	4	2	5601739	5602739	3	4	0	1	5603983	1244	valid	expXIc
8	39	1	999	3	0	2	2	1000	2	1	5608087	5609087	1	2	1	1	5610448	1361	valid	expXIc
8	39	1	999	4	0	2	2	1000	2	1	5614402	5615402	1	2	1	1	5616501	1099	valid	expXIc
8	39	1	999	5	0	2	2	-1000	1	4	5620750	5621750	2	1	0	1	5623277	1527	valid	expXIc
8	39	0	1369	1	0	2	2	-300	3	2	5628764	5629064	2	1	2	99	5631517	2453	wrong limb	expXIc
8	39	0	1370	2	0	2	2	110	2	4	5634628	5634738	1	2	1	1	5636339	1601	valid	expXIc
8	39	0	1371	3	0	2	2	-50	3	4	5640143	5640193	3	4	1	0	5642473	2280	valid	expXIc
8	39	0	1372	4	0	2	2	50	2	3	5645541	5645591	1	2	1	1	5648308	2717	valid	expXIc
8	39	0	1373	5	0	2	2	-110	1	2	5651456	5651566	1	2	1	0	5652829	1263	valid	expXIc
8	39	0	1374	6	0	2	2	-50	3	1	5656921	5656971	1	2	2	99	5659668	2697	wrong limb	expXIc
8	39	0	1375	7	0	2	2	300	1	3	5662352	5662652	2	1	1	1	5664353	1701	valid	expXIc
8	39	0	1376	8	0	2	2	-300	1	4	5667967	5668267	2	1	0	1	5669300	1033	valid	expXIc
8	39	0	1377	9	0	2	2	50	2	4	5674099	5674149	1	2	1	1	5676114	1965	valid	expXIc
8	39	0	1378	10	0	2	2	300	2	1	5679513	5679813	1	2	1	1	5682320	2507	valid	expXIc
8	39	0	1379	11	0	2	2	300	2	4	5685778	5686078	1	2	1	1	5687564	1486	valid	expXIc
8	39	0	1380	12	0	2	2	300	2	3	5691393	5691693	1	2	1	1	5692969	1276	valid	expXIc
8	39	0	1381	13	0	2	2	-50	3	2	5697108	5697158	0	0	2	99	0	0	no reaction	expXIc
8	39	0	1382	14	0	2	2	-110	3	2	5702189	5702299	4	3	0	1	5703639	1340	valid	expXIc
8	39	0	1383	15	0	2	2	50	4	1	5707671	5707721	4	3	2	99	5709517	1796	wrong limb	expXIc
8	39	0	1384	16	0	2	2	-50	1	2	5713136	5713186	2	1	0	1	5714548	1362	valid	expXIc
8	39	0	1385	17	0	2	2	110	2	1	5718467	5718577	1	2	1	1	5720692	2115	valid	expXIc
8	39	0	1386	18	0	2	2	50	1	3	5724399	5724449	0	0	2	99	0	0	no reaction	expXIc
8	39	0	1387	19	0	2	2	300	4	3	5729480	5729780	0	0	2	99	0	0	no reaction	expXIc
8	39	0	1388	20	0	2	2	-110	4	2	5734812	5734922	4	3	2	99	5736940	2018	wrong limb	expXIc
8	39	0	1389	21	0	2	2	-110	1	4	5740327	5740437	2	1	0	1	5741988	1551	valid	expXIc
8	39	0	1390	22	0	2	2	-50	4	2	5745808	5745858	1	2	1	0	5748310	2452	valid	expXIc
8	39	0	1391	23	0	2	2	-300	1	2	5751956	5752256	0	0	2	99	0	0	no reaction	expXIc
8	39	0	1392	24	0	2	2	50	2	1	5757288	5757338	1	2	1	1	5759859	2521	valid	expXIc
8	39	0	1393	25	0	2	2	-300	3	1	5762736	5763036	4	3	0	1	5764141	1105	valid	expXIc
8	39	0	1394	26	0	2	2	-110	3	4	5768367	5768477	4	3	0	1	5771109	2632	valid	expXIc
8	39	0	1395	27	0	2	2	300	4	1	5773849	5774149	4	3	2	99	5776991	2842	wrong limb	expXIc
8	39	0	1396	28	0	2	2	110	4	1	5779914	5780024	2	1	0	0	5781805	1781	valid	expXIc
8	39	0	1397	29	0	2	2	50	4	3	5785362	5785412	3	4	1	1	5787098	1686	valid	expXIc
8	39	0	1398	30	0	2	2	-50	1	4	5790793	5790843	2	1	0	1	5793470	2627	valid	expXIc
8	39	0	1399	31	0	2	2	110	4	3	5796408	5796518	0	0	2	99	0	0	no reaction	expXIc
8	39	0	1400	32	0	2	2	110	2	3	5801556	5801666	1	2	1	1	5803859	2193	valid	expXIc
8	39	0	1401	33	0	2	2	-300	3	4	5807704	5808004	4	3	0	1	5809518	1514	valid	expXIc
8	39	0	1402	34	0	2	2	-110	3	1	5813336	5813446	2	1	1	0	5816339	2893	valid	expXIc
8	39	0	1403	35	0	2	2	-300	4	2	5819450	5819750	3	4	0	1	5820542	792	valid	expXIc
8	39	0	1404	36	0	2	2	110	1	3	5825082	5825192	2	1	1	1	5827424	2232	valid	expXIc
8	39	0	1369	37	1	2	2	-300	3	2	5830680	5830980	4	3	0	1	5833176	2196	valid	expXIc
8	39	0	1374	38	1	2	2	-50	3	1	5836745	5836795	4	3	0	1	5838774	1979	valid	expXIc
8	39	0	1381	39	1	2	2	-50	3	2	5842210	5842260	1	2	1	0	5844552	2292	valid	expXIc
8	39	0	1383	40	1	2	2	50	4	1	5848358	5848408	0	0	2	99	0	0	no reaction	expXIc
8	39	0	1386	41	1	2	2	50	1	3	5853439	5853489	0	0	2	99	0	0	no reaction	expXIc
8	39	0	1387	42	1	2	2	300	4	3	5858521	5858821	3	4	1	1	5859726	905	valid	expXIc
8	39	0	1388	43	1	2	2	-110	4	2	5864119	5864229	3	4	0	1	5865551	1322	valid	expXIc
8	39	0	1391	44	1	2	2	-300	1	2	5869567	5869867	2	1	0	1	5871115	1248	valid	expXIc
8	39	0	1395	45	1	2	2	300	4	1	5875182	5875482	3	4	1	1	5876738	1256	valid	expXIc
8	39	0	1399	46	1	2	2	110	4	3	5881113	5881223	4	3	0	0	5882920	1697	valid	expXIc
8	39	0	1383	47	2	2	2	50	4	1	5886828	5886878	3	4	1	1	5888448	1570	valid	expXIc
8	39	0	1386	48	2	2	2	50	1	3	5892293	5892343	2	1	1	1	5894830	2487	valid	expXIc
8	40	0	1405	1	0	2	2	300	4	3	5900057	5900357	3	4	1	1	5901464	1107	block start	expXIc
8	40	0	1406	2	0	2	2	110	4	3	5906088	5906198	3	4	1	1	5908393	2195	valid	expXIc
8	40	0	1407	3	0	2	2	-50	1	4	5912003	5912053	0	0	2	99	0	0	no reaction	expXIc
8	40	0	1408	4	0	2	2	300	2	3	5917085	5917385	4	3	0	0	5919686	2301	valid	expXIc
8	40	0	1409	5	0	2	2	50	4	1	5922766	5922816	0	0	2	99	0	0	no reaction	expXIc
8	40	0	1410	6	0	2	2	-110	4	2	5927846	5927956	2	1	2	99	5930324	2368	wrong limb	expXIc
8	40	0	1411	7	0	2	2	-110	3	1	5933313	5933423	2	1	1	0	5935893	2470	valid	expXIc
8	40	0	1412	8	0	2	2	110	2	4	5938928	5939038	1	2	1	1	5940231	1193	valid	expXIc
8	40	0	1413	9	0	2	2	-300	1	2	5944342	5944642	2	1	0	1	5946259	1617	valid	expXIc
8	40	0	1414	10	0	2	2	50	2	1	5950207	5950257	1	2	1	1	5951328	1071	valid	expXIc
8	40	0	1415	11	0	2	2	50	1	3	5955572	5955622	0	0	2	99	0	0	no reaction	expXIc
8	40	0	1416	12	0	2	2	50	2	4	5960654	5960704	1	2	1	1	5962123	1419	valid	expXIc
8	40	0	1417	13	0	2	2	-300	3	1	5966102	5966402	4	3	0	1	5968345	1943	valid	expXIc
8	40	0	1418	14	0	2	2	110	2	3	5972033	5972143	1	2	1	1	5973756	1613	valid	expXIc
8	40	0	1419	15	0	2	2	110	2	1	5977415	5977525	1	2	1	1	5979385	1860	valid	expXIc
8	40	0	1420	16	0	2	2	50	2	3	5982846	5982896	4	3	0	0	5984499	1603	valid	expXIc
8	40	0	1421	17	0	2	2	300	1	3	5988211	5988511	2	1	1	1	5990601	2090	valid	expXIc
8	40	0	1422	18	0	2	2	110	4	1	5993843	5993953	3	4	1	1	5996026	2073	valid	expXIc
8	40	0	1423	19	0	2	2	-300	3	2	5999291	5999591	4	3	0	1	6000955	1364	valid	expXIc
8	40	0	1424	20	0	2	2	-300	4	2	6004871	6005171	3	4	0	1	6006397	1226	valid	expXIc
8	40	0	1425	21	0	2	2	300	2	4	6010437	6010737	1	2	1	1	6012229	1492	valid	expXIc
8	40	0	1426	22	0	2	2	-110	3	2	6016002	6016112	4	3	0	1	6017982	1870	valid	expXIc
8	40	0	1427	23	0	2	2	300	4	1	6021450	6021750	3	4	1	1	6023040	1290	valid	expXIc
8	40	0	1428	24	0	2	2	110	1	3	6026998	6027108	2	1	1	1	6028611	1503	valid	expXIc
8	40	0	1429	25	0	2	2	-110	1	4	6032380	6032490	3	4	1	0	6034263	1773	valid	expXIc
8	40	0	1430	26	0	2	2	-110	1	2	6038161	6038271	2	1	0	1	6040507	2236	valid	expXIc
8	40	0	1431	27	0	2	2	-110	3	4	6043976	6044086	3	4	1	0	6045900	1814	valid	expXIc
8	40	0	1432	28	0	2	2	50	4	3	6049758	6049808	4	3	0	0	6052663	2855	valid	expXIc
8	40	0	1433	29	0	2	2	-50	3	1	6055739	6055789	2	1	1	0	6058488	2699	valid	expXIc
8	40	0	1434	30	0	2	2	300	2	1	6061704	6062004	2	1	0	0	6063267	1263	valid	expXIc
8	40	0	1435	31	0	2	2	-50	1	2	6067351	6067401	1	2	1	0	6068899	1498	valid	expXIc
8	40	0	1436	32	0	2	2	-300	1	4	6072767	6073067	2	1	0	1	6074221	1154	valid	expXIc
8	40	0	1437	33	0	2	2	-50	3	4	6078182	6078232	4	3	0	1	6079841	1609	valid	expXIc
8	40	0	1438	34	0	2	2	-50	4	2	6083513	6083563	1	2	1	0	6085650	2087	valid	expXIc
8	40	0	1439	35	0	2	2	-300	3	4	6089494	6089794	4	3	0	1	6091205	1411	valid	expXIc
8	40	0	1440	36	0	2	2	-50	3	2	6095109	6095159	1	2	1	0	6096772	1613	valid	expXIc
8	40	0	1405	37	1	2	2	300	4	3	6100491	6100791	4	3	0	0	6102784	1993	valid	expXIc
8	40	0	1407	38	1	2	2	-50	1	4	6106139	6106189	3	4	1	0	6109099	2910	valid	expXIc
8	40	0	1409	39	1	2	2	50	4	1	6112220	6112270	3	4	1	1	6115071	2801	valid	expXIc
8	40	0	1410	40	1	2	2	-110	4	2	6118235	6118345	3	4	0	1	6119964	1619	valid	expXIc
8	40	0	1415	41	1	2	2	50	1	3	6123700	6123750	4	3	0	0	6126392	2642	valid	expXIc
8	41	1	999	1	0	1	1	-1000	3	2	75074	76074	3	3	0	1	77243	1169	valid	expXIc
8	41	1	999	2	0	1	1	1000	2	3	81456	82456	0	0	2	99	0	0	no reaction	expXIc
8	41	1	999	3	0	1	1	1000	2	3	88486	89486	2	2	1	1	90874	1388	valid	expXIc
