subNo	blocNo	practiceLevel	trialID	trialNo	repeated	handPosition	feetPosition	soa	firstLimb	secondLimb	timeTojStimulus1	timeTojStimulus2	buttonToj	buttonRealigned	buttonTojRight	correctnessToj	timeTojReaction	responsetimeToj	validityTOJ	expName
16	44	0	1561	13	0	1	2	110	4	1	6521316	6521426	1	1	0	0	6522996	1570	valid	expXIc
16	44	0	1562	14	0	1	2	110	4	3	6526835	6526945	4	3	0	0	6528592	1647	valid	expXIc
16	44	0	1563	15	0	1	2	-300	1	2	6533099	6533399	1	1	0	1	6534476	1077	valid	expXIc
16	44	0	1564	16	0	1	2	-50	3	4	6538711	6538761	4	3	0	1	6540377	1616	valid	expXIc
16	44	0	1565	17	0	1	2	50	2	3	6544376	6544426	2	2	1	1	6545883	1457	valid	expXIc
16	44	0	1566	18	0	1	2	300	1	3	6551760	6552060	1	1	1	1	6553438	1378	valid	expXIc
16	44	0	1567	19	0	1	2	-110	3	1	6557478	6557588	4	3	0	1	6557598	10	too early	expXIc
16	44	0	1568	20	0	1	2	110	2	4	6563490	6563600	0	0	2	99	0	0	no reaction	expXIc
16	44	0	1569	21	0	1	2	50	2	1	6568635	6568685	1	1	0	0	6569851	1166	valid	expXIc
16	44	0	1570	22	0	1	2	-50	3	2	6574113	6574163	2	2	1	0	6575323	1160	valid	expXIc
16	44	0	1571	23	0	1	2	-50	3	1	6579457	6579507	4	3	0	1	6580509	1002	valid	expXIc
16	44	0	1572	24	0	1	2	50	2	4	6584856	6584906	2	2	1	1	6585955	1049	valid	expXIc
16	44	0	1573	25	0	1	2	110	2	3	6590268	6590378	2	2	1	1	6591337	959	valid	expXIc
16	44	0	1574	26	0	1	2	-110	1	2	6595706	6595816	1	1	0	1	6596915	1099	valid	expXIc
16	44	0	1575	27	0	1	2	-110	3	2	6601237	6601347	2	2	1	0	6602935	1588	valid	expXIc
16	44	0	1576	28	0	1	2	-110	1	4	6607595	6607705	1	1	0	1	6609160	1455	valid	expXIc
16	44	0	1577	29	0	1	2	-300	1	4	6613087	6613387	1	1	0	1	6614457	1070	valid	expXIc
16	44	0	1578	30	0	1	2	50	4	3	6618738	6618788	4	3	0	0	6620092	1304	valid	expXIc
16	44	0	1579	31	0	1	2	110	2	1	6624483	6624593	2	2	1	1	6625760	1167	valid	expXIc
16	44	0	1580	32	0	1	2	300	2	4	6630201	6630501	2	2	1	1	6631338	837	valid	expXIc
16	44	0	1581	33	0	1	2	-110	4	2	6635840	6635950	2	2	1	0	6637140	1190	valid	expXIc
16	44	0	1582	34	0	1	2	-110	3	4	6641331	6641441	4	3	0	1	6643938	2497	valid	expXIc
16	44	0	1583	35	0	1	2	300	4	3	6647569	6647869	4	3	0	0	6648993	1124	valid	expXIc
16	44	0	1584	36	0	1	2	-300	4	2	6653261	6653561	2	2	1	0	6655730	2169	valid	expXIc
16	44	0	1549	37	1	1	2	-50	1	4	6660578	6660628	1	1	0	1	6662456	1828	valid	expXIc
16	44	0	1560	38	1	1	2	50	1	3	6666003	6666053	1	1	1	1	6667262	1209	valid	expXIc
16	44	0	1567	39	1	1	2	-110	3	1	6671895	6672005	4	3	0	1	6673129	1124	valid	expXIc
16	44	0	1568	40	1	1	2	110	2	4	6677879	6677989	2	2	1	1	6679059	1070	valid	expXIc
16	45	1	999	1	0	2	1	1000	4	3	6807704	6808704	0	0	2	99	0	0	no reaction	expXIc
16	45	1	999	2	0	2	1	1000	4	3	6814742	6815742	3	3	0	0	6817756	2014	valid	expXIc
16	45	1	999	3	0	2	1	-1000	3	2	6822553	6823553	3	3	0	1	6824472	919	valid	expXIc
16	45	1	999	4	0	2	1	1000	4	1	6829017	6830017	2	1	0	0	6830028	11	too early	expXIc
16	45	1	999	5	0	2	1	-1000	3	4	6836828	6837828	3	3	0	1	6838802	974	valid	expXIc
16	45	0	1585	1	0	2	1	50	2	3	6845985	6846035	1	2	1	1	6847160	1125	block start	expXIc
16	45	0	1586	2	0	2	1	50	2	4	6853022	6853072	1	2	1	1	6854244	1172	valid	expXIc
16	45	0	1587	3	0	2	1	300	4	3	6858634	6858934	3	3	0	0	6860146	1212	valid	expXIc
16	45	0	1588	4	0	2	1	-110	3	4	6864286	6864396	3	3	0	1	6865459	1063	valid	expXIc
16	45	0	1589	5	0	2	1	-50	1	4	6869724	6869774	2	1	0	1	6871142	1368	valid	expXIc
16	45	0	1590	6	0	2	1	300	2	4	6875162	6875462	1	2	1	1	6876147	685	valid	expXIc
16	45	0	1591	7	0	2	1	-50	3	4	6880867	6880917	3	3	0	1	6881901	984	valid	expXIc
16	45	0	1592	8	0	2	1	110	2	3	6886279	6886389	1	2	1	1	6887311	922	valid	expXIc
16	45	0	1593	9	0	2	1	110	2	1	6891730	6891840	1	2	1	1	6892800	960	valid	expXIc
16	45	0	1594	10	0	2	1	-110	3	2	6897142	6897252	3	3	0	1	6898941	1689	valid	expXIc
16	45	0	1595	11	0	2	1	300	4	1	6903300	6903600	2	1	0	0	6904733	1133	valid	expXIc
16	45	0	1596	12	0	2	1	50	1	3	6909098	6909148	2	1	1	1	6910240	1092	valid	expXIc
16	45	0	1597	13	0	2	1	300	2	1	6914550	6914850	1	2	1	1	6915825	975	valid	expXIc
16	45	0	1598	14	0	2	1	110	1	3	6921667	6921777	2	1	1	1	6923009	1232	valid	expXIc
16	45	0	1599	15	0	2	1	-300	3	2	6927399	6927699	3	3	0	1	6928741	1042	valid	expXIc
16	45	0	1600	16	0	2	1	-110	4	2	6933010	6933120	1	2	1	0	6934264	1144	valid	expXIc
16	45	0	1601	17	0	2	1	-300	1	2	6938435	6938735	2	1	0	1	6939677	942	valid	expXIc
16	45	0	1602	18	0	2	1	-300	4	2	6944900	6945200	1	2	1	0	6946391	1191	valid	expXIc
16	45	0	1603	19	0	2	1	110	4	1	6950658	6950768	2	1	0	0	6952082	1314	valid	expXIc
16	45	0	1604	20	0	2	1	-50	3	2	6956269	6956319	1	2	1	0	6957786	1467	valid	expXIc
16	45	0	1605	21	0	2	1	-110	3	1	6961908	6962018	3	3	0	1	6963524	1506	valid	expXIc
16	45	0	1606	22	0	2	1	-300	3	1	6968346	6968646	3	3	0	1	6969646	1000	valid	expXIc
16	45	0	1607	23	0	2	1	50	4	1	6973997	6974047	2	1	0	0	6975403	1356	valid	expXIc
16	45	0	1608	24	0	2	1	110	2	4	6979409	6979519	1	2	1	1	6980727	1208	valid	expXIc
16	45	0	1609	25	0	2	1	50	4	3	6984887	6984937	3	3	0	0	6986184	1247	valid	expXIc
16	45	0	1610	26	0	2	1	300	2	3	6990312	6990612	1	2	1	1	6991759	1147	valid	expXIc
16	45	0	1611	27	0	2	1	-110	1	2	6995963	6996073	1	2	1	0	6997831	1758	valid	expXIc
16	45	0	1612	28	0	2	1	-300	3	4	7001362	7001662	3	3	0	1	7002672	1010	valid	expXIc
16	45	0	1613	29	0	2	1	300	1	3	7006800	7007100	2	1	1	1	7008666	1566	valid	expXIc
16	45	0	1614	30	0	2	1	-50	1	2	7012651	7012701	1	2	1	0	7013789	1088	valid	expXIc
16	45	0	1615	31	0	2	1	-110	1	4	7018116	7018226	2	1	0	1	7019743	1517	valid	expXIc
16	45	0	1616	32	0	2	1	-50	4	2	7024821	7024871	1	2	1	0	7026842	1971	valid	expXIc
16	45	0	1617	33	0	2	1	-50	3	1	7033351	7033401	3	3	0	1	7035718	2317	valid	expXIc
16	45	0	1618	34	0	2	1	50	2	1	7039056	7039106	1	2	1	1	7039939	833	valid	expXIc
16	45	0	1619	35	0	2	1	110	4	3	7044494	7044604	3	3	0	0	7046411	1807	valid	expXIc
16	45	0	1620	36	0	2	1	-300	1	4	7050266	7050566	2	1	0	1	7051559	993	valid	expXIc
16	45	0	1585	37	1	2	1	50	2	3	7057503	7057553	1	2	1	1	7059115	1562	valid	expXIc
16	46	0	1621	1	0	2	1	-110	3	1	7064834	7064944	3	3	0	1	7066091	1147	block start	expXIc
16	46	0	1622	2	0	2	1	-110	1	2	7070366	7070476	1	2	1	0	7071335	859	valid	expXIc
16	46	0	1623	3	0	2	1	300	1	3	7075831	7076131	2	1	1	1	7078084	1953	valid	expXIc
16	46	0	1624	4	0	2	1	-300	1	2	7082589	7082889	2	1	0	1	7085679	2790	valid	expXIc
16	46	0	1625	5	0	2	1	-50	3	2	7088880	7088930	1	2	1	0	7090162	1232	valid	expXIc
16	46	0	1626	6	0	2	1	300	2	4	7094638	7094938	1	2	1	1	7095319	381	valid	expXIc
16	46	0	1627	7	0	2	1	300	4	1	7100250	7100550	2	1	0	0	7101556	1006	valid	expXIc
16	46	0	1628	8	0	2	1	-110	4	2	7105861	7105971	1	2	1	0	7107370	1399	valid	expXIc
16	46	0	1629	9	0	2	1	-300	3	2	7112352	7112652	3	3	0	1	7113625	973	valid	expXIc
16	46	0	1630	10	0	2	1	50	2	4	7118191	7118241	0	0	2	99	0	0	no reaction	expXIc
16	46	0	1631	11	0	2	1	50	4	1	7123282	7123332	2	1	0	0	7124585	1253	valid	expXIc
16	46	0	1632	12	0	2	1	110	2	3	7128706	7128816	1	2	1	1	7129776	960	valid	expXIc
16	46	0	1633	13	0	2	1	-50	3	4	7134199	7134249	3	3	0	1	7136374	2125	valid	expXIc
16	46	0	1634	14	0	2	1	300	2	3	7140183	7140483	1	2	1	1	7141517	1034	valid	expXIc
16	46	0	1635	15	0	2	1	110	2	1	7145782	7145892	0	0	2	99	0	0	no reaction	expXIc
16	46	0	1636	16	0	2	1	300	4	3	7150927	7151227	3	3	0	0	7152472	1245	valid	expXIc
16	46	0	1637	17	0	2	1	110	2	4	7157604	7157714	1	2	1	1	7158397	683	valid	expXIc
16	46	0	1638	18	0	2	1	50	1	3	7163136	7163186	2	1	1	1	7164450	1264	valid	expXIc
16	46	0	1639	19	0	2	1	-50	1	4	7168561	7168611	2	1	0	1	7169592	981	valid	expXIc
16	46	0	1640	20	0	2	1	-50	4	2	7173959	7174009	0	0	2	99	0	0	no reaction	expXIc
16	46	0	1641	21	0	2	1	110	1	3	7179051	7179161	2	1	1	1	7179863	702	valid	expXIc
16	46	0	1642	22	0	2	1	50	2	1	7184542	7184592	1	2	1	1	7187018	2426	valid	expXIc
16	46	0	1643	23	0	2	1	300	2	1	7192073	7192373	1	2	1	1	7193136	763	valid	expXIc
16	46	0	1644	24	0	2	1	110	4	3	7197818	7197928	1	2	2	99	7199198	1270	wrong limb	expXIc
16	46	0	1645	25	0	2	1	110	4	1	7203950	7204060	2	1	0	0	7205326	1266	valid	expXIc
16	46	0	1646	26	0	2	1	-300	3	4	7209388	7209688	3	3	0	1	7211363	1675	valid	expXIc
16	46	0	1647	27	0	2	1	-110	3	4	7215053	7215163	3	3	0	1	7216153	990	valid	expXIc
16	46	0	1648	28	0	2	1	50	4	3	7220491	7220541	3	3	0	0	7222119	1578	valid	expXIc
16	46	0	1649	29	0	2	1	-110	1	4	7225969	7226079	2	1	0	1	7227208	1129	valid	expXIc
16	46	0	1650	30	0	2	1	-50	1	2	7231407	7231457	0	0	2	99	0	0	no reaction	expXIc
16	46	0	1651	31	0	2	1	50	2	3	7236499	7236549	3	3	0	0	7238565	2016	valid	expXIc
16	46	0	1652	32	0	2	1	-50	3	1	7241977	7242027	2	1	1	0	7243532	1505	valid	expXIc
16	46	0	1653	33	0	2	1	-300	4	2	7247869	7248169	1	2	1	0	7249705	1536	valid	expXIc
16	46	0	1654	34	0	2	1	-300	1	4	7253800	7254100	2	1	0	1	7254731	631	valid	expXIc
16	46	0	1655	35	0	2	1	-110	3	2	7259425	7259535	3	3	0	1	7261572	2037	valid	expXIc
16	46	0	1656	36	0	2	1	-300	3	1	7266049	7266349	3	3	0	1	7267817	1468	valid	expXIc
16	46	0	1621	37	1	2	1	-110	3	1	7272501	7272611	3	3	0	1	7273868	1257	valid	expXIc
16	46	0	1630	38	1	2	1	50	2	4	7279325	7279375	1	2	1	1	7281036	1661	valid	expXIc
16	46	0	1635	39	1	2	1	110	2	1	7289509	7289619	1	2	1	1	7290815	1196	valid	expXIc
16	46	0	1640	40	1	2	1	-50	4	2	7303517	7303567	1	2	1	0	7304595	1028	valid	expXIc
16	46	0	1644	41	1	2	1	110	4	3	7309102	7309212	3	3	0	0	7311299	2087	valid	expXIc
16	46	0	1650	42	1	2	1	-50	1	2	7315927	7315977	1	2	1	0	7315937	-40	too early	expXIc
16	46	0	1650	43	2	2	1	-50	1	2	7321605	7321655	1	2	1	0	7323048	1393	valid	expXIc
16	47	1	999	1	0	2	2	1000	1	3	7408510	7409510	2	1	1	1	7410258	748	valid	expXIc
16	47	1	999	2	0	2	2	1000	2	4	7415081	7416081	1	2	1	1	7416895	814	valid	expXIc
16	47	1	999	3	0	2	2	-1000	3	2	7421773	7422773	4	3	0	1	7423834	1061	valid	expXIc
16	47	1	999	4	0	2	2	1000	2	1	7428117	7429117	1	2	1	1	7430172	1055	valid	expXIc
16	47	1	999	5	0	2	2	-1000	1	4	7443126	7444126	2	1	0	1	7445726	1600	valid	expXIc
16	47	0	1657	1	0	2	2	50	1	3	7451296	7451346	2	1	1	1	7453276	1930	block start	expXIc
16	47	0	1658	2	0	2	2	-50	1	4	7458441	7458491	2	1	0	1	7460404	1913	valid	expXIc
16	47	0	1659	3	0	2	2	50	4	1	7464519	7464569	2	1	0	0	7466567	1998	valid	expXIc
16	47	0	1660	4	0	2	2	50	2	4	7470997	7471047	1	2	1	1	7472657	1610	valid	expXIc
16	47	0	1661	5	0	2	2	110	4	3	7477368	7477478	4	3	0	0	7479128	1650	valid	expXIc
16	47	0	1662	6	0	2	2	300	4	1	7483673	7483973	2	1	0	0	7485813	1840	valid	expXIc
16	47	0	1663	7	0	2	2	300	2	3	7489351	7489651	1	2	1	1	7490996	1345	valid	expXIc
16	47	0	1664	8	0	2	2	-110	4	2	7496415	7496525	1	2	1	0	7498438	1913	valid	expXIc
16	47	0	1665	9	0	2	2	50	2	1	7503586	7503636	1	2	1	1	7504690	1054	valid	expXIc
16	47	0	1666	10	0	2	2	300	2	4	7510291	7510591	1	2	1	1	7512246	1655	valid	expXIc
16	47	0	1667	11	0	2	2	-110	1	4	7521154	7521264	2	1	0	1	7522721	1457	valid	expXIc
16	47	0	1668	12	0	2	2	-50	3	4	7527578	7527628	4	3	0	1	7529136	1508	valid	expXIc
16	47	0	1669	13	0	2	2	110	1	3	7533816	7533926	2	1	1	1	7535543	1617	valid	expXIc
16	47	0	1670	14	0	2	2	-110	3	1	7539295	7539405	2	1	1	0	7540696	1291	valid	expXIc
16	47	0	1671	15	0	2	2	300	2	1	7544800	7545100	1	2	1	1	7545905	805	valid	expXIc
16	47	0	1672	16	0	2	2	-50	3	1	7550504	7550554	2	1	1	0	7551990	1436	valid	expXIc
16	47	0	1673	17	0	2	2	-300	4	2	7555996	7556296	1	2	1	0	7558187	1891	valid	expXIc
16	47	0	1674	18	0	2	2	-300	3	2	7562527	7562827	4	3	0	1	7564787	1960	valid	expXIc
16	47	0	1675	19	0	2	2	50	4	3	7569378	7569428	4	3	0	0	7571002	1574	valid	expXIc
16	47	0	1676	20	0	2	2	300	4	3	7574737	7575037	4	3	0	0	7576689	1652	valid	expXIc
16	47	0	1677	21	0	2	2	-300	1	2	7580335	7580635	2	1	0	1	7581768	1133	valid	expXIc
16	47	0	1678	22	0	2	2	-50	1	2	7586000	7586050	2	1	0	1	7587755	1705	valid	expXIc
16	47	0	1679	23	0	2	2	-50	3	2	7591398	7591448	1	2	1	0	7593283	1835	valid	expXIc
16	47	0	1680	24	0	2	2	-110	3	2	7597076	7597186	4	3	0	1	7599525	2339	valid	expXIc
16	47	0	1681	25	0	2	2	-110	1	2	7603461	7603571	1	2	1	0	7604626	1055	valid	expXIc
16	47	0	1682	26	0	2	2	110	2	3	7608939	7609049	1	2	1	1	7611003	1954	valid	expXIc
16	47	0	1683	27	0	2	2	300	1	3	7615097	7615397	2	1	1	1	7616663	1266	valid	expXIc
16	47	0	1684	28	0	2	2	-110	3	4	7620882	7620992	4	3	0	1	7622299	1307	valid	expXIc
16	47	0	1685	29	0	2	2	110	4	1	7626293	7626403	2	1	0	0	7627840	1437	valid	expXIc
16	47	0	1686	30	0	2	2	110	2	4	7632478	7632588	1	2	1	1	7633792	1204	valid	expXIc
16	47	0	1687	31	0	2	2	110	2	1	7637929	7638039	1	2	1	1	7638991	952	valid	expXIc
16	47	0	1688	32	0	2	2	-300	3	1	7643408	7643708	4	3	0	1	7644806	1098	valid	expXIc
16	47	0	1689	33	0	2	2	-50	4	2	7648993	7649043	1	2	1	0	7650177	1134	valid	expXIc
16	47	0	1690	34	0	2	2	50	2	3	7654537	7654587	1	2	1	1	7656187	1600	valid	expXIc
16	47	0	1691	35	0	2	2	-300	3	4	7660096	7660396	4	3	0	1	7661994	1598	valid	expXIc
16	47	0	1692	36	0	2	2	-300	1	4	7665721	7666021	2	1	0	1	7667425	1404	valid	expXIc
16	47	0	1657	37	1	2	2	50	1	3	7671998	7672048	2	1	1	1	7673601	1553	valid	expXIc
16	48	0	1693	1	0	2	2	-110	1	4	7680796	7680906	2	1	0	1	7682130	1224	block start	expXIc
16	48	0	1694	2	0	2	2	110	2	4	7686247	7686357	1	2	1	1	7688101	1744	valid	expXIc
16	48	0	1695	3	0	2	2	-110	1	2	7692605	7692715	2	1	0	1	7693811	1096	valid	expXIc
16	48	0	1696	4	0	2	2	-110	4	2	7698177	7698287	1	2	1	0	7699664	1377	valid	expXIc
16	48	0	1697	5	0	2	2	50	4	3	7704401	7704451	4	3	0	0	7705787	1336	valid	expXIc
16	48	0	1698	6	0	2	2	50	1	3	7710546	7710596	2	1	1	1	7711952	1356	valid	expXIc
16	48	0	1699	7	0	2	2	-110	3	4	7716624	7716734	4	3	0	1	7717676	942	valid	expXIc
16	48	0	1700	8	0	2	2	-300	3	4	7722089	7722389	4	3	0	1	7723570	1181	valid	expXIc
16	48	0	1701	9	0	2	2	300	1	3	7727807	7728107	2	1	1	1	7729681	1574	valid	expXIc
16	48	0	1702	10	0	2	2	300	2	1	7733485	7733785	1	2	1	1	7735870	2085	valid	expXIc
16	48	0	1703	11	0	2	2	-50	1	4	7739577	7739627	2	1	0	1	7741049	1422	valid	expXIc
16	48	0	1704	12	0	2	2	300	2	3	7745080	7745380	1	2	1	1	7746866	1486	valid	expXIc
16	48	0	1705	13	0	2	2	300	4	3	7750840	7751140	4	3	0	0	7752319	1179	valid	expXIc
16	48	0	1706	14	0	2	2	-50	3	4	7756491	7756541	4	3	0	1	7758215	1674	valid	expXIc
16	48	0	1707	15	0	2	2	-50	3	1	7763422	7763472	0	0	2	99	0	0	no reaction	expXIc
16	48	0	1708	16	0	2	2	-110	3	1	7768514	7768624	4	3	0	1	7770977	2353	valid	expXIc
16	48	0	1709	17	0	2	2	300	4	1	7773979	7774279	2	1	0	0	7775663	1384	valid	expXIc
16	48	0	1710	18	0	2	2	-300	3	1	7780617	7780917	4	3	0	1	7782943	2026	valid	expXIc
16	48	0	1711	19	0	2	2	-300	3	2	7790800	7791100	4	3	0	1	7792687	1587	valid	expXIc
16	48	0	1712	20	0	2	2	-300	4	2	7796438	7796738	2	1	2	99	7799277	2539	wrong limb	expXIc
16	48	0	1713	21	0	2	2	-300	1	4	7802556	7802856	2	1	0	1	7804277	1421	valid	expXIc
16	48	0	1714	22	0	2	2	-50	3	2	7808208	7808258	1	2	1	0	7810521	2263	valid	expXIc
16	48	0	1715	23	0	2	2	50	2	3	7814086	7814136	1	2	1	1	7815461	1325	valid	expXIc
16	48	0	1716	24	0	2	2	110	1	3	7820191	7820301	4	3	0	0	7821843	1542	valid	expXIc
16	48	0	1717	25	0	2	2	110	4	3	7825696	7825806	0	0	2	99	0	0	no reaction	expXIc
16	48	0	1718	26	0	2	2	50	2	4	7830841	7830891	1	2	1	1	7831940	1049	valid	expXIc
16	48	0	1719	27	0	2	2	110	4	1	7836959	7837069	2	1	0	0	7838488	1419	valid	expXIc
16	48	0	1720	28	0	2	2	50	2	1	7842890	7842940	1	2	1	1	7844079	1139	valid	expXIc
16	48	0	1721	29	0	2	2	-110	3	2	7848315	7848425	1	2	1	0	7849724	1299	valid	expXIc
16	48	0	1722	30	0	2	2	110	2	3	7854366	7854476	1	2	1	1	7855608	1132	valid	expXIc
16	48	0	1723	31	0	2	2	300	2	4	7859831	7860131	1	2	1	1	7861249	1118	valid	expXIc
16	48	0	1724	32	0	2	2	-50	4	2	7865443	7865493	1	2	1	0	7866693	1200	valid	expXIc
16	48	0	1725	33	0	2	2	-50	1	2	7870881	7870931	2	1	0	1	7872726	1795	valid	expXIc
16	48	0	1726	34	0	2	2	50	4	1	7876652	7876702	2	1	0	0	7878275	1573	valid	expXIc
16	48	0	1727	35	0	2	2	110	2	1	7882717	7882827	1	2	1	1	7884074	1247	valid	expXIc
16	48	0	1728	36	0	2	2	-300	1	2	7888195	7888495	2	1	0	1	7890051	1556	valid	expXIc
16	48	0	1693	37	1	2	2	-110	1	4	7893847	7893957	2	1	0	1	7895967	2010	valid	expXIc
16	48	0	1707	38	1	2	2	-50	3	1	7899832	7899882	0	0	2	99	0	0	no reaction	expXIc
16	48	0	1712	39	1	2	2	-300	4	2	7904923	7905223	1	2	1	0	7906183	960	valid	expXIc
16	48	0	1717	40	1	2	2	110	4	3	7910602	7910712	4	3	0	0	7911839	1127	valid	expXIc
16	48	0	1707	41	2	2	2	-50	3	1	7916120	7916170	4	3	0	1	7917969	1799	valid	expXIc
