subNo	blocNo	practiceLevel	trialID	trialNo	repeated	handPosition	feetPosition	soa	firstLimb	secondLimb	timeTojStimulus1	timeTojStimulus2	buttonToj	buttonRealigned	buttonTojRight	correctnessToj	timeTojReaction	responsetimeToj	validityTOJ	expName
6	43	0	1529	38	1	2	2	-110	1	2	4686336	4686446	2	1	0	1	4687280	834	valid	expXIc
6	43	0	1538	39	1	2	2	-50	1	4	4691784	4691834	2	1	0	1	4692744	910	valid	expXIc
6	43	0	1539	40	1	2	2	300	1	3	4697183	4697483	2	1	1	1	4698088	605	valid	expXIc
6	43	0	1545	41	1	2	2	300	2	1	4702864	4703164	1	2	1	1	4703736	572	valid	expXIc
6	43	0	1547	42	1	2	2	110	4	1	4708512	4708622	2	1	0	0	4709685	1063	valid	expXIc
6	44	0	1549	1	0	2	2	-300	4	2	4716876	4717176	3	4	0	1	4717873	697	block start	expXIc
6	44	0	1550	2	0	2	2	50	2	1	4722474	4722524	1	2	1	1	4723358	834	valid	expXIc
6	44	0	1551	3	0	2	2	50	2	3	4728389	4728439	1	2	1	1	4729213	774	valid	expXIc
6	44	0	1552	4	0	2	2	50	2	4	4734654	4734704	1	2	1	1	4735435	731	valid	expXIc
6	44	0	1553	5	0	2	2	-110	1	2	4740019	4740129	2	1	0	1	4741371	1242	valid	expXIc
6	44	0	1554	6	0	2	2	300	2	1	4745684	4745984	1	2	1	1	4746522	538	valid	expXIc
6	44	0	1555	7	0	2	2	-50	1	4	4751348	4751398	2	1	0	1	4752222	824	valid	expXIc
6	44	0	1556	8	0	2	2	110	4	3	4756730	4756840	3	4	1	1	4757708	868	valid	expXIc
6	44	0	1557	9	0	2	2	-300	3	4	4762195	4762495	4	3	0	1	4763021	526	valid	expXIc
6	44	0	1558	10	0	2	2	-50	3	1	4768093	4768143	2	1	1	0	4768982	839	valid	expXIc
6	44	0	1559	11	0	2	2	300	1	3	4773725	4774025	2	1	1	1	4774760	735	valid	expXIc
6	44	0	1560	12	0	2	2	-110	3	4	4779489	4779599	4	3	0	1	4780714	1115	valid	expXIc
6	44	0	1561	13	0	2	2	-110	3	1	4785604	4785714	2	1	1	0	4786467	753	valid	expXIc
6	44	0	1562	14	0	2	2	-110	1	4	4791019	4791129	2	1	0	1	4791944	815	valid	expXIc
6	44	0	1563	15	0	2	2	-300	1	2	4796467	4796767	2	1	0	1	4797623	856	valid	expXIc
6	44	0	1564	16	0	2	2	-300	3	2	4802082	4802382	4	3	0	1	4803284	902	valid	expXIc
6	44	0	1565	17	0	2	2	-50	1	2	4807980	4808030	2	1	0	1	4808736	706	valid	expXIc
6	44	0	1566	18	0	2	2	-50	3	2	4814062	4814112	1	2	1	0	4815343	1231	valid	expXIc
6	44	0	1567	19	0	2	2	50	1	3	4820043	4820093	2	1	1	1	4820775	682	valid	expXIc
6	44	0	1568	20	0	2	2	110	4	1	4825541	4825651	3	4	1	1	4826873	1222	valid	expXIc
6	44	0	1569	21	0	2	2	-110	4	2	4831039	4831149	1	2	1	0	4832648	1499	valid	expXIc
6	44	0	1570	22	0	2	2	300	4	3	4836521	4836821	3	4	1	1	4837529	708	valid	expXIc
6	44	0	1571	23	0	2	2	110	1	3	4842119	4842229	2	1	1	1	4844894	2665	valid	expXIc
6	44	0	1572	24	0	2	2	-50	4	2	4847784	4847834	1	2	1	0	4848760	926	valid	expXIc
6	44	0	1573	25	0	2	2	110	2	3	4853432	4853542	1	2	1	1	4854707	1165	valid	expXIc
6	44	0	1574	26	0	2	2	300	2	3	4858880	4859180	1	2	1	1	4860534	1354	valid	expXIc
6	44	0	1575	27	0	2	2	300	4	1	4865178	4865478	0	0	2	99	0	0	no reaction	expXIc
6	44	0	1576	28	0	2	2	110	2	1	4870510	4870620	1	2	1	1	4871520	900	valid	expXIc
6	44	0	1577	29	0	2	2	110	2	4	4878191	4878301	0	0	2	99	0	0	no reaction	expXIc
6	44	0	1578	30	0	2	2	50	4	1	4883339	4883389	0	0	2	99	0	0	no reaction	expXIc
6	44	0	1579	31	0	2	2	-300	3	1	4888421	4888721	4	3	0	1	4889399	678	valid	expXIc
6	44	0	1580	32	0	2	2	-110	3	2	4894119	4894229	4	3	0	1	4895456	1227	valid	expXIc
6	44	0	1581	33	0	2	2	-50	3	4	4899684	4899734	4	3	0	1	4901021	1287	valid	expXIc
6	44	0	1582	34	0	2	2	-300	1	4	4905449	4905749	2	1	0	1	4906469	720	valid	expXIc
6	44	0	1583	35	0	2	2	300	2	4	4911180	4911480	1	2	1	1	4912184	704	valid	expXIc
6	44	0	1584	36	0	2	2	50	4	3	4916845	4916895	0	0	2	99	0	0	no reaction	expXIc
6	44	0	1549	37	1	2	2	-300	4	2	4921927	4922227	3	4	0	1	4923265	1038	valid	expXIc
6	44	0	1575	38	1	2	2	300	4	1	4927691	4927991	3	4	1	1	4928552	561	valid	expXIc
6	44	0	1577	39	1	2	2	110	2	4	4933340	4933450	1	2	1	1	4934540	1090	valid	expXIc
6	44	0	1578	40	1	2	2	50	4	1	4939404	4939454	0	0	2	99	0	0	no reaction	expXIc
6	44	0	1584	41	1	2	2	50	4	3	4944486	4944536	4	3	0	0	4945477	941	valid	expXIc
6	44	0	1578	42	2	2	2	50	4	1	4950184	4950234	2	1	0	0	4951159	925	valid	expXIc
6	45	1	999	1	0	1	1	-1000	4	2	5033591	5034591	5	0	2	99	5035532	941	strange verbal response	expXIc
6	45	1	999	2	0	1	1	-1000	3	4	5043421	5044421	3	3	0	1	5045819	1398	valid	expXIc
6	45	1	999	3	0	1	1	1000	2	4	5049719	5050719	2	2	1	1	5051695	976	valid	expXIc
6	45	1	999	4	0	1	1	-1000	3	4	5056050	5057050	3	3	0	1	5057762	712	valid	expXIc
6	45	1	999	5	0	1	1	1000	2	4	5062415	5063415	2	2	1	1	5063883	468	valid	expXIc
6	45	0	1585	1	0	1	1	110	2	1	5071245	5071355	2	2	1	1	5072048	693	block start	expXIc
6	45	0	1586	2	0	1	1	300	4	3	5076660	5076960	4	4	1	1	5077550	590	valid	expXIc
6	45	0	1587	3	0	1	1	300	4	1	5082275	5082575	4	4	1	1	5083164	589	valid	expXIc
6	45	0	1588	4	0	1	1	-110	3	2	5087840	5087950	3	3	0	1	5089030	1080	valid	expXIc
6	45	0	1589	5	0	1	1	300	2	3	5093288	5093588	2	2	1	1	5094151	563	valid	expXIc
6	45	0	1590	6	0	1	1	-50	3	1	5098920	5098970	1	1	1	0	5099944	974	valid	expXIc
6	45	0	1591	7	0	1	1	-110	1	4	5104484	5104594	1	1	0	1	5105331	737	valid	expXIc
6	45	0	1592	8	0	1	1	-50	3	4	5111199	5111249	3	3	0	1	5112316	1067	valid	expXIc
6	45	0	1593	9	0	1	1	50	2	3	5117147	5117197	2	2	1	1	5118014	817	valid	expXIc
6	45	0	1594	10	0	1	1	-110	1	2	5122562	5122672	1	1	0	1	5123369	697	valid	expXIc
6	45	0	1595	11	0	1	1	110	2	4	5128277	5128387	2	2	1	1	5129110	723	valid	expXIc
6	45	0	1596	12	0	1	1	110	4	1	5133742	5133852	1	1	0	0	5134754	902	valid	expXIc
6	45	0	1597	13	0	1	1	300	1	3	5140689	5140989	1	1	1	1	5141662	673	valid	expXIc
6	45	0	1598	14	0	1	1	-110	3	4	5147187	5147297	3	3	0	1	5148452	1155	valid	expXIc
6	45	0	1599	15	0	1	1	-50	1	4	5152669	5152719	1	1	0	1	5153583	864	valid	expXIc
6	45	0	1600	16	0	1	1	300	2	1	5158084	5158384	2	2	1	1	5158794	410	valid	expXIc
6	45	0	1601	17	0	1	1	-110	3	1	5163732	5163842	1	1	1	0	5165169	1327	valid	expXIc
6	45	0	1602	18	0	1	1	-50	4	2	5169530	5169580	2	2	1	0	5170371	791	valid	expXIc
6	45	0	1603	19	0	1	1	50	1	3	5174895	5174945	1	1	1	1	5176120	1175	valid	expXIc
6	45	0	1604	20	0	1	1	-300	3	2	5180743	5181043	3	3	0	1	5181655	612	valid	expXIc
6	45	0	1605	21	0	1	1	-300	3	1	5186508	5186808	3	3	0	1	5187257	449	valid	expXIc
6	45	0	1606	22	0	1	1	-50	3	2	5192156	5192206	2	2	1	0	5193023	817	valid	expXIc
6	45	0	1607	23	0	1	1	-300	1	4	5198404	5198704	1	1	0	1	5199310	606	valid	expXIc
6	45	0	1608	24	0	1	1	50	4	1	5204652	5204702	1	1	0	0	5207032	2330	valid	expXIc
6	45	0	1609	25	0	1	1	110	4	3	5211417	5211527	4	4	1	1	5212583	1056	valid	expXIc
6	45	0	1610	26	0	1	1	110	2	3	5216965	5217075	2	2	1	1	5217728	653	valid	expXIc
6	45	0	1611	27	0	1	1	-300	3	4	5222646	5222946	3	3	0	1	5223490	544	valid	expXIc
6	45	0	1612	28	0	1	1	-300	4	2	5228228	5228528	4	4	0	1	5229201	673	valid	expXIc
6	45	0	1613	29	0	1	1	-110	4	2	5233809	5233919	2	2	1	0	5235248	1329	valid	expXIc
6	45	0	1614	30	0	1	1	50	2	4	5239274	5239324	2	2	1	1	5240215	891	valid	expXIc
6	45	0	1615	31	0	1	1	50	4	3	5244789	5244839	4	4	1	1	5246277	1438	valid	expXIc
6	45	0	1616	32	0	1	1	-300	1	2	5250204	5250504	1	1	0	1	5251014	510	valid	expXIc
6	45	0	1617	33	0	1	1	50	2	1	5255902	5255952	1	1	0	0	5256654	702	valid	expXIc
6	45	0	1618	34	0	1	1	-50	1	2	5262367	5262417	1	1	0	1	5263312	895	valid	expXIc
6	45	0	1619	35	0	1	1	300	2	4	5268182	5268482	2	2	1	1	5269308	826	valid	expXIc
6	45	0	1620	36	0	1	1	110	1	3	5274613	5274723	1	1	1	1	5276230	1507	valid	expXIc
6	45	0	1585	37	1	1	1	110	2	1	5281561	5281671	2	2	1	1	5282545	874	valid	expXIc
6	46	0	1621	1	0	1	1	300	2	3	5289691	5289991	2	2	1	1	5290637	646	block start	expXIc
6	46	0	1622	2	0	1	1	-110	3	2	5295323	5295433	3	3	0	1	5297104	1671	valid	expXIc
6	46	0	1623	3	0	1	1	110	2	4	5300854	5300964	0	0	2	99	0	0	no reaction	expXIc
6	46	0	1624	4	0	1	1	-110	1	4	5306003	5306113	1	1	0	1	5307072	959	valid	expXIc
6	46	0	1625	5	0	1	1	50	1	3	5311517	5311567	1	1	1	1	5312316	749	valid	expXIc
6	46	0	1626	6	0	1	1	-110	1	2	5317899	5318009	1	1	0	1	5318912	903	valid	expXIc
6	46	0	1627	7	0	1	1	300	2	1	5323897	5324197	2	2	1	1	5324868	671	valid	expXIc
6	46	0	1628	8	0	1	1	300	4	1	5329562	5329862	4	4	1	1	5330522	660	valid	expXIc
6	46	0	1629	9	0	1	1	-300	1	2	5335159	5335459	0	0	2	99	0	0	no reaction	expXIc
6	46	0	1630	10	0	1	1	-50	1	4	5340491	5340541	1	1	0	1	5341612	1071	valid	expXIc
6	46	0	1631	11	0	1	1	300	1	3	5346306	5346606	0	0	2	99	0	0	no reaction	expXIc
6	46	0	1632	12	0	1	1	-50	4	2	5351638	5351688	0	0	2	99	0	0	no reaction	expXIc
6	46	0	1633	13	0	1	1	300	2	4	5356720	5357020	2	2	1	1	5357452	432	valid	expXIc
6	46	0	1634	14	0	1	1	300	4	3	5362368	5362668	4	4	1	1	5362912	244	valid	expXIc
6	46	0	1635	15	0	1	1	-300	3	2	5367933	5368233	3	3	0	1	5369032	799	valid	expXIc
6	46	0	1636	16	0	1	1	-110	4	2	5373581	5373691	4	4	0	1	5374817	1126	valid	expXIc
6	46	0	1637	17	0	1	1	110	1	3	5379012	5379122	0	0	2	99	0	0	no reaction	expXIc
6	46	0	1638	18	0	1	1	-50	3	4	5384161	5384211	3	3	0	1	5385462	1251	valid	expXIc
6	46	0	1639	19	0	1	1	50	2	3	5389559	5389609	2	2	1	1	5390248	639	valid	expXIc
6	46	0	1640	20	0	1	1	-300	3	1	5394907	5395207	3	3	0	1	5395723	516	valid	expXIc
6	46	0	1641	21	0	1	1	110	4	3	5400539	5400649	4	4	1	1	5401944	1295	valid	expXIc
6	46	0	1642	22	0	1	1	110	2	1	5406037	5406147	0	0	2	99	0	0	no reaction	expXIc
6	46	0	1643	23	0	1	1	-50	3	1	5411185	5411235	1	1	1	0	5412018	783	valid	expXIc
6	46	0	1644	24	0	1	1	-300	3	4	5416584	5416884	0	0	2	99	0	0	no reaction	expXIc
6	46	0	1645	25	0	1	1	50	2	4	5421915	5421965	0	0	2	99	0	0	no reaction	expXIc
6	46	0	1646	26	0	1	1	-110	3	1	5427010	5427120	1	1	1	0	5428259	1139	valid	expXIc
6	46	0	1647	27	0	1	1	-50	3	2	5432592	5432642	2	2	1	0	5433313	671	valid	expXIc
6	46	0	1648	28	0	1	1	110	4	1	5438090	5438200	1	1	0	0	5439431	1231	valid	expXIc
6	46	0	1649	29	0	1	1	50	4	1	5444155	5444205	1	1	0	0	5445181	976	valid	expXIc
6	46	0	1650	30	0	1	1	-50	1	2	5450036	5450086	2	2	1	0	5451143	1057	valid	expXIc
6	46	0	1651	31	0	1	1	-300	4	2	5455401	5455701	4	4	0	1	5456673	972	valid	expXIc
6	46	0	1652	32	0	1	1	50	4	3	5460900	5460950	4	4	1	1	5462259	1309	valid	expXIc
6	46	0	1653	33	0	1	1	-300	1	4	5466298	5466598	1	1	0	1	5467300	702	valid	expXIc
6	46	0	1654	34	0	1	1	50	2	1	5471946	5471996	2	2	1	1	5472933	937	valid	expXIc
6	46	0	1655	35	0	1	1	-110	3	4	5477627	5477737	3	3	0	1	5478661	924	valid	expXIc
6	46	0	1656	36	0	1	1	110	2	3	5483276	5483386	2	2	1	1	5484663	1277	valid	expXIc
6	46	0	1621	37	1	1	1	300	2	3	5488874	5489174	2	2	1	1	5490125	951	valid	expXIc
6	46	0	1623	38	1	1	1	110	2	4	5494505	5494615	2	2	1	1	5495667	1052	valid	expXIc
6	46	0	1629	39	1	1	1	-300	1	2	5499954	5500254	1	1	0	1	5501087	833	valid	expXIc
6	46	0	1631	40	1	1	1	300	1	3	5505518	5505818	1	1	1	1	5506636	818	valid	expXIc
6	46	0	1632	41	1	1	1	-50	4	2	5511616	5511666	2	2	1	0	5512829	1163	valid	expXIc
6	46	0	1637	42	1	1	1	110	1	3	5517114	5517224	1	1	1	1	5518307	1083	valid	expXIc
6	46	0	1642	43	1	1	1	110	2	1	5522646	5522756	2	2	1	1	5523653	897	valid	expXIc
6	46	0	1644	44	1	1	1	-300	3	4	5528111	5528411	3	3	0	1	5529331	920	valid	expXIc
6	46	0	1645	45	1	1	1	50	2	4	5533809	5533859	2	2	1	1	5534797	938	valid	expXIc
6	47	1	999	1	0	1	2	-1000	1	2	5574713	5575713	1	1	0	1	5577099	1386	valid	expXIc
6	47	1	999	2	0	1	2	-1000	1	4	5581244	5582244	1	1	0	1	5583065	821	valid	expXIc
6	47	1	999	3	0	1	2	1000	4	3	5588008	5589008	3	4	1	1	5589823	815	valid	expXIc
6	47	1	999	4	0	1	2	-1000	1	2	5594390	5595390	1	1	0	1	5596183	793	valid	expXIc
6	47	1	999	5	0	1	2	1000	4	3	5601171	5602171	4	3	0	0	5603738	1567	valid	expXIc
6	47	0	1657	1	0	1	2	-50	1	4	5612567	5612617	1	1	0	1	5613663	1046	block start	expXIc
6	47	0	1658	2	0	1	2	110	4	1	5618132	5618242	1	1	0	0	5619148	906	valid	expXIc
6	47	0	1659	3	0	1	2	50	1	3	5623614	5623664	4	3	0	0	5625086	1422	valid	expXIc
6	47	0	1660	4	0	1	2	110	1	3	5629012	5629122	1	1	1	1	5630384	1262	valid	expXIc
6	47	0	1661	5	0	1	2	300	2	1	5634543	5634843	2	2	1	1	5635524	681	valid	expXIc
6	47	0	1662	6	0	1	2	300	2	3	5640125	5640425	2	2	1	1	5641281	856	valid	expXIc
6	47	0	1663	7	0	1	2	-300	1	2	5645723	5646023	1	1	0	1	5646791	768	valid	expXIc
6	47	0	1664	8	0	1	2	50	2	3	5651371	5651421	2	2	1	1	5652068	647	valid	expXIc
6	47	0	1665	9	0	1	2	110	2	4	5656686	5656796	2	2	1	1	5657401	605	valid	expXIc
6	47	0	1666	10	0	1	2	300	4	3	5662284	5662584	3	4	1	1	5663545	961	valid	expXIc
6	47	0	1667	11	0	1	2	50	4	3	5667933	5667983	3	4	1	1	5669054	1071	valid	expXIc
6	47	0	1668	12	0	1	2	50	4	1	5673331	5673381	3	4	1	1	5674486	1105	valid	expXIc
6	47	0	1669	13	0	1	2	-300	3	4	5678796	5679096	4	3	0	1	5679760	664	valid	expXIc
6	47	0	1670	14	0	1	2	-300	3	1	5684511	5684811	4	3	0	1	5685453	642	valid	expXIc
6	47	0	1671	15	0	1	2	-50	3	4	5690209	5690259	4	3	0	1	5691296	1037	valid	expXIc
6	47	0	1672	16	0	1	2	-110	3	4	5695590	5695700	4	3	0	1	5696753	1053	valid	expXIc
6	47	0	1673	17	0	1	2	110	2	3	5701105	5701215	2	2	1	1	5701865	650	valid	expXIc
6	47	0	1674	18	0	1	2	50	2	1	5706587	5706637	2	2	1	1	5707457	820	valid	expXIc
6	47	0	1675	19	0	1	2	300	4	1	5711952	5712252	1	1	0	0	5713400	1148	valid	expXIc
6	47	0	1676	20	0	1	2	-110	3	2	5717650	5717760	4	3	0	1	5718827	1067	valid	expXIc
6	47	0	1677	21	0	1	2	110	4	3	5723098	5723208	3	4	1	1	5724333	1125	valid	expXIc
6	47	0	1678	22	0	1	2	300	2	4	5728596	5728896	2	2	1	1	5729419	523	valid	expXIc
6	47	0	1679	23	0	1	2	-110	4	2	5734211	5734321	3	4	0	1	5735585	1264	valid	expXIc
6	47	0	1680	24	0	1	2	-110	1	2	5739643	5739753	1	1	0	1	5740879	1126	valid	expXIc
6	47	0	1681	25	0	1	2	-110	3	1	5745541	5745651	4	3	0	1	5747109	1458	valid	expXIc
6	47	0	1682	26	0	1	2	-300	3	2	5751106	5751406	4	3	0	1	5752462	1056	valid	expXIc
6	47	0	1683	27	0	1	2	110	2	1	5756821	5756931	2	2	1	1	5757748	817	valid	expXIc
6	47	0	1684	28	0	1	2	-50	3	1	5762302	5762352	1	1	1	0	5763841	1489	valid	expXIc
6	47	0	1685	29	0	1	2	-50	3	2	5768034	5768084	2	2	1	0	5768916	832	valid	expXIc
6	47	0	1686	30	0	1	2	-50	1	2	5773482	5773532	1	1	0	1	5774958	1426	valid	expXIc
6	47	0	1687	31	0	1	2	300	1	3	5779397	5779697	1	1	1	1	5780495	798	valid	expXIc
6	47	0	1688	32	0	1	2	-110	1	4	5785078	5785188	1	1	0	1	5785922	734	valid	expXIc
6	47	0	1689	33	0	1	2	-50	4	2	5791026	5791076	2	2	1	0	5791835	759	valid	expXIc
6	47	0	1690	34	0	1	2	-300	4	2	5796491	5796791	3	4	0	1	5797591	800	valid	expXIc
6	47	0	1691	35	0	1	2	50	2	4	5802439	5802489	2	2	1	1	5804119	1630	valid	expXIc
6	47	0	1692	36	0	1	2	-300	1	4	5808587	5808887	1	1	0	1	5809621	734	valid	expXIc
6	47	0	1657	37	1	1	2	-50	1	4	5814235	5814285	1	1	0	1	5815128	843	valid	expXIc
6	48	0	1693	1	0	1	2	-110	3	4	5827498	5827608	4	3	0	1	5828496	888	block start	expXIc
6	48	0	1694	2	0	1	2	110	4	3	5832963	5833073	3	4	1	1	5834477	1404	valid	expXIc
6	48	0	1695	3	0	1	2	300	2	3	5839177	5839477	2	2	1	1	5840074	597	valid	expXIc
6	48	0	1696	4	0	1	2	-110	3	2	5844809	5844919	4	3	0	1	5846555	1636	valid	expXIc
6	48	0	1697	5	0	1	2	110	1	3	5850324	5850434	1	1	1	1	5851159	725	valid	expXIc
6	48	0	1698	6	0	1	2	50	2	3	5855739	5855789	2	2	1	1	5856465	676	valid	expXIc
6	48	0	1699	7	0	1	2	-300	3	2	5861070	5861370	4	3	0	1	5862117	747	valid	expXIc
6	48	0	1700	8	0	1	2	-110	3	1	5866702	5866812	4	3	0	1	5868093	1281	valid	expXIc
6	48	0	1701	9	0	1	2	300	2	4	5872067	5872367	2	2	1	1	5872838	471	valid	expXIc
6	48	0	1702	10	0	1	2	50	2	1	5877748	5877798	1	1	0	0	5878852	1054	valid	expXIc
6	48	0	1703	11	0	1	2	300	4	3	5883330	5883630	3	4	1	1	5884291	661	valid	expXIc
6	48	0	1704	12	0	1	2	-50	3	4	5888961	5889011	3	4	1	0	5890136	1125	valid	expXIc
6	48	0	1705	13	0	1	2	300	2	1	5894426	5894726	2	2	1	1	5895179	453	valid	expXIc
6	48	0	1706	14	0	1	2	-300	3	4	5899924	5900224	4	3	0	1	5901554	1330	valid	expXIc
6	48	0	1707	15	0	1	2	300	1	3	5906606	5906906	1	1	1	1	5907568	662	valid	expXIc
6	48	0	1708	16	0	1	2	50	4	3	5912437	5912487	3	4	1	1	5913818	1331	valid	expXIc
6	48	0	1709	17	0	1	2	50	1	3	5918818	5918868	1	1	1	1	5919661	793	valid	expXIc
6	48	0	1710	18	0	1	2	-50	3	1	5924200	5924250	1	1	1	0	5925054	804	valid	expXIc
6	48	0	1711	19	0	1	2	110	4	1	5929748	5929858	3	4	1	1	5931474	1616	valid	expXIc
6	48	0	1712	20	0	1	2	110	2	1	5935613	5935723	2	2	1	1	5936534	811	valid	expXIc
6	48	0	1713	21	0	1	2	-110	1	2	5941061	5941171	1	1	0	1	5942081	910	valid	expXIc
6	48	0	1714	22	0	1	2	50	2	4	5946593	5946643	2	2	1	1	5947414	771	valid	expXIc
6	48	0	1715	23	0	1	2	110	2	3	5951974	5952084	2	2	1	1	5953289	1205	valid	expXIc
6	48	0	1716	24	0	1	2	-110	1	4	5957438	5957548	1	1	0	1	5958309	761	valid	expXIc
6	48	0	1717	25	0	1	2	-50	1	4	5962854	5962904	1	1	0	1	5963695	791	valid	expXIc
6	48	0	1718	26	0	1	2	-300	4	2	5969135	5969435	3	4	0	1	5970006	571	valid	expXIc
6	48	0	1719	27	0	1	2	300	4	1	5974784	5975084	3	4	1	1	5975694	610	valid	expXIc
6	48	0	1720	28	0	1	2	-110	4	2	5980382	5980492	3	4	0	1	5981799	1307	valid	expXIc
6	48	0	1721	29	0	1	2	50	4	1	5986030	5986080	1	1	0	0	5987257	1177	valid	expXIc
6	48	0	1722	30	0	1	2	-50	3	2	5991412	5991462	2	2	1	0	5992168	706	valid	expXIc
6	48	0	1723	31	0	1	2	-50	1	2	5996810	5996860	1	1	0	1	5998055	1195	valid	expXIc
6	48	0	1724	32	0	1	2	110	2	4	6002191	6002301	2	2	1	1	6002907	606	valid	expXIc
6	48	0	1725	33	0	1	2	-300	1	2	6007623	6007923	1	1	0	1	6008513	590	valid	expXIc
6	48	0	1726	34	0	1	2	-300	1	4	6013288	6013588	1	1	0	1	6014326	738	valid	expXIc
6	48	0	1727	35	0	1	2	-300	3	1	6018919	6019219	4	3	0	1	6020247	1028	valid	expXIc
6	48	0	1728	36	0	1	2	-50	4	2	6024501	6024551	2	2	1	0	6025310	759	valid	expXIc
6	48	0	1693	37	1	1	2	-110	3	4	6029816	6029926	4	3	0	1	6031089	1163	valid	expXIc
