subNo	blocNo	practiceLevel	trialID	trialNo	repeated	handPosition	feetPosition	soa	firstLimb	secondLimb	timeTojStimulus1	timeTojStimulus2	buttonToj	buttonRealigned	buttonTojRight	correctnessToj	timeTojReaction	responsetimeToj	validityTOJ	expName
14	44	0	1575	27	0	2	2	-50	4	2	5551320	5551370	3	4	0	1	5552480	1110	valid	expXIc
14	44	0	1576	28	0	2	2	-50	1	2	5556635	5556685	2	1	0	1	5557775	1090	valid	expXIc
14	44	0	1577	29	0	2	2	-110	3	2	5562050	5562160	4	3	0	1	5563162	1002	valid	expXIc
14	44	0	1578	30	0	2	2	110	2	4	5567498	5567608	1	2	1	1	5568659	1051	valid	expXIc
14	44	0	1579	31	0	2	2	50	1	3	5573163	5573213	2	1	1	1	5574517	1304	valid	expXIc
14	44	0	1580	32	0	2	2	-110	1	4	5578578	5578688	2	1	0	1	5580294	1606	valid	expXIc
14	44	0	1581	33	0	2	2	50	4	1	5584209	5584259	3	4	1	1	5585545	1286	valid	expXIc
14	44	0	1582	34	0	2	2	-300	3	2	5589824	5590124	4	3	0	1	5590829	705	valid	expXIc
14	44	0	1583	35	0	2	2	-50	3	4	5595456	5595506	4	3	0	1	5596632	1126	valid	expXIc
14	44	0	1584	36	0	2	2	-110	4	2	5600954	5601064	1	2	1	0	5602243	1179	valid	expXIc
14	44	0	1549	37	1	2	2	50	4	3	5607052	5607102	3	4	1	1	5608324	1222	valid	expXIc
14	44	0	1558	38	1	2	2	300	1	3	5612450	5612750	2	1	1	1	5613430	680	valid	expXIc
14	44	0	1563	39	1	2	2	-50	3	1	5618115	5618165	4	3	0	1	5619298	1133	valid	expXIc
14	45	1	999	1	0	1	1	1000	4	1	5664467	5665467	4	4	1	1	5665393	-74	too early	expXIc
14	45	1	999	2	0	1	1	1000	2	1	5670781	5671781	2	2	1	1	5671562	-219	too early	expXIc
14	45	1	999	3	0	1	1	1000	1	3	5677096	5678096	1	1	1	1	5677844	-252	too early	expXIc
14	45	1	999	4	0	1	1	1000	2	3	5683861	5684861	2	2	1	1	5684707	-154	too early	expXIc
14	45	1	999	5	0	1	1	-1000	3	4	5690192	5691192	3	3	0	1	5691366	174	valid	expXIc
14	45	0	1585	1	0	1	1	-300	3	2	5699172	5699472	3	3	0	1	5700026	554	block start	expXIc
14	45	0	1586	2	0	1	1	-300	1	2	5704770	5705070	1	1	0	1	5705708	638	valid	expXIc
14	45	0	1587	3	0	1	1	300	4	1	5710802	5711102	4	4	1	1	5711660	558	valid	expXIc
14	45	0	1588	4	0	1	1	-300	4	2	5716383	5716683	4	4	0	1	5717315	632	valid	expXIc
14	45	0	1589	5	0	1	1	-300	3	1	5722032	5722332	3	3	0	1	5722993	661	valid	expXIc
14	45	0	1590	6	0	1	1	50	4	3	5727646	5727696	4	4	1	1	5728963	1267	valid	expXIc
14	45	0	1591	7	0	1	1	300	2	3	5733595	5733895	2	2	1	1	5734400	505	valid	expXIc
14	45	0	1592	8	0	1	1	-300	3	4	5739809	5740109	3	3	0	1	5740975	866	valid	expXIc
14	45	0	1593	9	0	1	1	300	1	3	5746157	5746457	1	1	1	1	5746971	514	valid	expXIc
14	45	0	1594	10	0	1	1	50	2	4	5751938	5751988	2	2	1	1	5752883	895	valid	expXIc
14	45	0	1595	11	0	1	1	-110	3	2	5757670	5757780	3	3	0	1	5759173	1393	valid	expXIc
14	45	0	1596	12	0	1	1	300	4	3	5763552	5763852	4	4	1	1	5764876	1024	valid	expXIc
14	45	0	1597	13	0	1	1	-110	1	2	5769949	5770059	1	1	0	1	5770816	757	valid	expXIc
14	45	0	1598	14	0	1	1	-50	3	1	5776181	5776231	1	1	1	0	5777115	884	valid	expXIc
14	45	0	1599	15	0	1	1	110	4	3	5781762	5781872	4	4	1	1	5782796	924	valid	expXIc
14	45	0	1600	16	0	1	1	50	2	3	5787277	5787327	2	2	1	1	5788093	766	valid	expXIc
14	45	0	1601	17	0	1	1	-110	1	4	5792792	5792902	1	1	0	1	5793635	733	valid	expXIc
14	45	0	1602	18	0	1	1	-300	1	4	5798340	5798640	1	1	0	1	5799173	533	valid	expXIc
14	45	0	1603	19	0	1	1	-110	4	2	5803989	5804099	4	4	0	1	5804943	844	valid	expXIc
14	45	0	1604	20	0	1	1	-110	3	4	5810303	5810413	3	3	0	1	5811412	999	valid	expXIc
14	45	0	1605	21	0	1	1	-50	1	2	5815818	5815868	2	2	1	0	5817052	1184	valid	expXIc
14	45	0	1606	22	0	1	1	110	1	3	5821200	5821310	1	1	1	1	5822111	801	valid	expXIc
14	45	0	1607	23	0	1	1	-110	3	1	5827564	5827674	3	3	0	1	5828604	930	valid	expXIc
14	45	0	1608	24	0	1	1	-50	1	4	5833846	5833896	4	4	1	0	5834834	938	valid	expXIc
14	45	0	1609	25	0	1	1	-50	4	2	5839960	5840010	2	2	1	0	5840885	875	valid	expXIc
14	45	0	1610	26	0	1	1	110	4	1	5845409	5845519	4	4	1	1	5846547	1028	valid	expXIc
14	45	0	1611	27	0	1	1	50	4	1	5851440	5851490	1	1	0	0	5852575	1085	valid	expXIc
14	45	0	1612	28	0	1	1	110	2	3	5856872	5856982	2	2	1	1	5857819	837	valid	expXIc
14	45	0	1613	29	0	1	1	110	2	4	5862336	5862446	2	2	1	1	5863197	751	valid	expXIc
14	45	0	1614	30	0	1	1	-50	3	4	5867801	5867851	3	3	0	1	5868798	947	valid	expXIc
14	45	0	1615	31	0	1	1	110	2	1	5873533	5873643	2	2	1	1	5874624	981	valid	expXIc
14	45	0	1616	32	0	1	1	-50	3	2	5878914	5878964	2	2	1	0	5879907	943	valid	expXIc
14	45	0	1617	33	0	1	1	50	2	1	5884396	5884446	1	1	0	0	5885501	1055	valid	expXIc
14	45	0	1618	34	0	1	1	300	2	4	5889744	5890044	2	2	1	1	5890810	766	valid	expXIc
14	45	0	1619	35	0	1	1	300	2	1	5895359	5895659	2	2	1	1	5896455	796	valid	expXIc
14	45	0	1620	36	0	1	1	50	1	3	5900990	5901040	1	1	1	1	5901818	778	valid	expXIc
14	45	0	1585	37	1	1	1	-300	3	2	5906356	5906656	3	3	0	1	5907344	688	valid	expXIc
14	46	0	1621	1	0	1	1	-110	3	2	5914470	5914580	2	2	1	0	5915500	920	block start	expXIc
14	46	0	1622	2	0	1	1	-110	1	2	5920101	5920211	1	1	0	1	5920864	653	valid	expXIc
14	46	0	1623	3	0	1	1	50	4	1	5926066	5926116	4	4	1	1	5926841	725	valid	expXIc
14	46	0	1624	4	0	1	1	50	2	1	5931464	5931514	2	2	1	1	5932332	818	valid	expXIc
14	46	0	1625	5	0	1	1	300	2	4	5937579	5937879	2	2	1	1	5938510	631	valid	expXIc
14	46	0	1626	6	0	1	1	300	4	3	5943110	5943410	4	4	1	1	5943741	331	valid	expXIc
14	46	0	1627	7	0	1	1	50	2	3	5948709	5948759	2	2	1	1	5949467	708	valid	expXIc
14	46	0	1628	8	0	1	1	-300	4	2	5954174	5954474	4	4	0	1	5955445	971	valid	expXIc
14	46	0	1629	9	0	1	1	300	4	1	5959772	5960072	4	4	1	1	5961351	1279	valid	expXIc
14	46	0	1630	10	0	1	1	-50	1	2	5965553	5965603	2	2	1	0	5966537	934	valid	expXIc
14	46	0	1631	11	0	1	1	300	1	3	5970718	5971018	1	1	1	1	5971288	270	valid	expXIc
14	46	0	1632	12	0	1	1	-50	1	4	5976316	5976366	1	1	0	1	5977075	709	valid	expXIc
14	46	0	1633	13	0	1	1	110	2	3	5981781	5981891	2	2	1	1	5982963	1072	valid	expXIc
14	46	0	1634	14	0	1	1	-110	3	4	5987296	5987406	3	3	0	1	5988286	880	valid	expXIc
14	46	0	1635	15	0	1	1	-50	3	1	5992761	5992811	1	1	1	0	5993666	855	valid	expXIc
14	46	0	1636	16	0	1	1	300	2	1	5998176	5998476	2	2	1	1	5999087	611	valid	expXIc
14	46	0	1637	17	0	1	1	-50	3	4	6003808	6003858	4	4	1	0	6004874	1016	valid	expXIc
14	46	0	1638	18	0	1	1	110	2	4	6009472	6009582	2	2	1	1	6010437	855	valid	expXIc
14	46	0	1639	19	0	1	1	-300	3	2	6014904	6015204	3	3	0	1	6015937	733	valid	expXIc
14	46	0	1640	20	0	1	1	110	4	1	6020552	6020662	4	4	1	1	6021573	911	valid	expXIc
14	46	0	1641	21	0	1	1	-300	3	1	6026184	6026484	3	3	0	1	6027360	876	valid	expXIc
14	46	0	1642	22	0	1	1	-110	4	2	6031865	6031975	4	4	0	1	6032961	986	valid	expXIc
14	46	0	1643	23	0	1	1	50	1	3	6037430	6037480	1	1	1	1	6038471	991	valid	expXIc
14	46	0	1644	24	0	1	1	110	4	3	6043861	6043971	4	4	1	1	6044848	877	valid	expXIc
14	46	0	1645	25	0	1	1	-110	1	4	6049326	6049436	1	1	0	1	6050206	770	valid	expXIc
14	46	0	1646	26	0	1	1	-300	1	4	6054858	6055158	1	1	0	1	6055694	536	valid	expXIc
14	46	0	1647	27	0	1	1	110	2	1	6060906	6061016	2	2	1	1	6061966	950	valid	expXIc
14	46	0	1648	28	0	1	1	-50	3	2	6066388	6066438	3	3	0	1	6067337	899	valid	expXIc
14	46	0	1649	29	0	1	1	-300	3	4	6071902	6072202	3	3	0	1	6072864	662	valid	expXIc
14	46	0	1650	30	0	1	1	110	1	3	6077717	6077827	1	1	1	1	6078547	720	valid	expXIc
14	46	0	1651	31	0	1	1	-50	4	2	6083365	6083415	2	2	1	0	6084289	874	valid	expXIc
14	46	0	1652	32	0	1	1	300	2	3	6088714	6089014	2	2	1	1	6089545	531	valid	expXIc
14	46	0	1653	33	0	1	1	-300	1	2	6094345	6094645	1	1	0	1	6095069	424	valid	expXIc
14	46	0	1654	34	0	1	1	50	4	3	6099960	6100010	3	3	0	0	6101422	1412	valid	expXIc
14	46	0	1655	35	0	1	1	-110	3	1	6106008	6106118	1	1	1	0	6107036	918	valid	expXIc
14	46	0	1656	36	0	1	1	50	2	4	6111406	6111456	2	2	1	1	6112273	817	valid	expXIc
14	46	0	1621	37	1	1	1	-110	3	2	6116805	6116915	3	3	0	1	6118117	1202	valid	expXIc
14	47	1	999	1	0	1	2	1000	2	1	6166022	6167022	2	2	1	1	6166871	-151	too early	expXIc
14	47	1	999	2	0	1	2	1000	4	3	6172403	6173403	3	4	1	1	6173324	-79	too early	expXIc
14	47	1	999	3	0	1	2	-1000	1	2	6178751	6179751	1	1	0	1	6179345	-406	too early	expXIc
14	47	1	999	4	0	1	2	-1000	4	2	6185782	6186782	3	4	0	1	6186847	65	too early	expXIc
14	47	1	999	5	0	1	2	-1000	3	1	6192130	6193130	4	3	0	1	6193083	-47	too early	expXIc
14	47	0	1657	1	0	1	2	300	2	3	6201277	6201577	2	2	1	1	6202587	1010	block start	expXIc
14	47	0	1658	2	0	1	2	-110	3	1	6208175	6208285	1	1	1	0	6209639	1354	valid	expXIc
14	47	0	1659	3	0	1	2	50	2	3	6214873	6214923	0	0	2	99	0	0	no reaction	expXIc
14	47	0	1660	4	0	1	2	50	4	3	6219955	6220005	3	4	1	1	6221078	1073	valid	expXIc
14	47	0	1661	5	0	1	2	-300	3	1	6225519	6225819	4	3	0	1	6226412	593	valid	expXIc
14	47	0	1662	6	0	1	2	-50	3	2	6231118	6231168	0	0	2	99	0	0	no reaction	expXIc
14	47	0	1663	7	0	1	2	50	2	4	6236200	6236250	0	0	2	99	0	0	no reaction	expXIc
14	47	0	1664	8	0	1	2	-110	1	4	6241290	6241400	1	1	0	1	6242201	801	valid	expXIc
14	47	0	1665	9	0	1	2	-110	4	2	6246805	6246915	2	2	1	0	6247851	936	valid	expXIc
14	47	0	1666	10	0	1	2	110	4	3	6252236	6252346	3	4	1	1	6253355	1009	valid	expXIc
14	47	0	1667	11	0	1	2	-50	3	1	6257768	6257818	1	1	1	0	6259069	1251	valid	expXIc
14	47	0	1668	12	0	1	2	-300	1	2	6263333	6263633	1	1	0	1	6264645	1012	valid	expXIc
14	47	0	1669	13	0	1	2	300	4	1	6269547	6269847	1	1	0	0	6270665	818	valid	expXIc
14	47	0	1670	14	0	1	2	110	2	4	6275779	6275889	0	0	2	99	0	0	no reaction	expXIc
14	47	0	1671	15	0	1	2	-110	3	2	6280927	6281037	2	2	1	0	6282068	1031	valid	expXIc
14	47	0	1672	16	0	1	2	-50	1	4	6286409	6286459	1	1	0	1	6287154	695	valid	expXIc
14	47	0	1673	17	0	1	2	-50	1	2	6291974	6292024	2	2	1	0	6293202	1178	valid	expXIc
14	47	0	1674	18	0	1	2	-300	4	2	6297355	6297655	3	4	0	1	6298425	770	valid	expXIc
14	47	0	1675	19	0	1	2	-300	3	4	6302970	6303270	4	3	0	1	6304104	834	valid	expXIc
14	47	0	1676	20	0	1	2	50	1	3	6308668	6308718	1	1	1	1	6309443	725	valid	expXIc
14	47	0	1677	21	0	1	2	110	2	1	6314048	6314158	1	1	0	0	6315069	911	valid	expXIc
14	47	0	1678	22	0	1	2	50	2	1	6319548	6319598	1	1	0	0	6320809	1211	valid	expXIc
14	47	0	1679	23	0	1	2	-300	3	2	6325430	6325730	4	3	0	1	6326695	965	valid	expXIc
14	47	0	1680	24	0	1	2	110	1	3	6331461	6331571	1	1	1	1	6332941	1370	valid	expXIc
14	47	0	1681	25	0	1	2	110	4	1	6337576	6337686	3	4	1	1	6338744	1058	valid	expXIc
14	47	0	1682	26	0	1	2	-50	4	2	6343041	6343091	4	3	2	99	6344104	1013	wrong limb	expXIc
14	47	0	1683	27	0	1	2	50	4	1	6348589	6348639	3	4	1	1	6349541	902	valid	expXIc
14	47	0	1684	28	0	1	2	300	1	3	6354337	6354637	1	1	1	1	6354897	260	valid	expXIc
14	47	0	1685	29	0	1	2	-110	3	4	6360168	6360278	3	4	1	0	6361039	761	valid	expXIc
14	47	0	1686	30	0	1	2	300	2	1	6365600	6365900	2	2	1	1	6366415	515	valid	expXIc
14	47	0	1687	31	0	1	2	-50	3	4	6371698	6371748	4	3	0	1	6372694	946	valid	expXIc
14	47	0	1688	32	0	1	2	300	4	3	6377163	6377463	3	4	1	1	6378252	789	valid	expXIc
14	47	0	1689	33	0	1	2	-110	1	2	6382811	6382921	2	2	1	0	6383869	948	valid	expXIc
14	47	0	1690	34	0	1	2	-300	1	4	6388376	6388676	1	1	0	1	6389182	506	valid	expXIc
14	47	0	1691	35	0	1	2	300	2	4	6394507	6394807	2	2	1	1	6395497	690	valid	expXIc
14	47	0	1692	36	0	1	2	110	2	3	6400139	6400249	2	2	1	1	6401446	1197	valid	expXIc
14	47	0	1657	37	1	1	2	300	2	3	6406254	6406554	2	2	1	1	6407304	750	valid	expXIc
14	47	0	1659	38	1	1	2	50	2	3	6412118	6412168	2	2	1	1	6413521	1353	valid	expXIc
14	47	0	1662	39	1	1	2	-50	3	2	6417500	6417550	4	3	0	1	6418857	1307	valid	expXIc
14	47	0	1663	40	1	1	2	50	2	4	6423498	6423548	2	2	1	1	6424534	986	valid	expXIc
14	47	0	1670	41	1	1	2	110	2	4	6429063	6429173	2	2	1	1	6430153	980	valid	expXIc
14	47	0	1682	42	1	1	2	-50	4	2	6434478	6434528	2	2	1	0	6435627	1099	valid	expXIc
14	48	0	1693	1	0	1	2	300	2	3	6446507	6446807	2	2	1	1	6447567	760	block start	expXIc
14	48	0	1694	2	0	1	2	110	4	3	6452139	6452249	3	4	1	1	6453204	955	valid	expXIc
14	48	0	1695	3	0	1	2	-50	1	2	6458603	6458653	1	1	0	1	6459562	909	valid	expXIc
14	48	0	1696	4	0	1	2	-300	1	2	6464002	6464302	1	1	0	1	6464845	543	valid	expXIc
14	48	0	1697	5	0	1	2	50	4	3	6469666	6469716	3	4	1	1	6470486	770	valid	expXIc
14	48	0	1698	6	0	1	2	110	4	1	6474798	6474908	1	1	0	0	6475648	740	valid	expXIc
14	48	0	1699	7	0	1	2	50	2	1	6480196	6480246	1	1	0	0	6481099	853	valid	expXIc
14	48	0	1700	8	0	1	2	110	2	3	6485561	6485671	2	2	1	1	6486483	812	valid	expXIc
14	48	0	1701	9	0	1	2	-300	1	4	6490943	6491243	1	1	0	1	6491750	507	valid	expXIc
14	48	0	1702	10	0	1	2	-50	3	1	6497441	6497491	4	3	0	1	6498231	740	valid	expXIc
14	48	0	1703	11	0	1	2	-300	3	2	6502972	6503272	4	3	0	1	6504036	764	valid	expXIc
14	48	0	1704	12	0	1	2	-50	1	4	6508604	6508654	3	4	1	0	6509420	766	valid	expXIc
14	48	0	1705	13	0	1	2	-50	3	2	6514019	6514069	2	2	1	0	6514901	832	valid	expXIc
14	48	0	1706	14	0	1	2	300	4	1	6519500	6519800	3	4	1	1	6520462	662	valid	expXIc
14	48	0	1707	15	0	1	2	50	4	1	6525099	6525149	3	4	1	1	6526047	898	valid	expXIc
14	48	0	1708	16	0	1	2	-300	3	4	6530797	6531097	4	3	0	1	6531912	815	valid	expXIc
14	48	0	1709	17	0	1	2	50	2	3	6536362	6536412	2	2	1	1	6537546	1134	valid	expXIc
14	48	0	1710	18	0	1	2	-110	3	4	6541643	6541753	3	4	1	0	6542734	981	valid	expXIc
14	48	0	1711	19	0	1	2	-300	4	2	6547025	6547325	3	4	0	1	6548116	791	valid	expXIc
14	48	0	1712	20	0	1	2	110	1	3	6552756	6552866	1	1	1	1	6553556	690	valid	expXIc
14	48	0	1713	21	0	1	2	-110	3	1	6558671	6558781	4	3	0	1	6559739	958	valid	expXIc
14	48	0	1714	22	0	1	2	-110	4	2	6564103	6564213	3	4	0	1	6565119	906	valid	expXIc
14	48	0	1715	23	0	1	2	300	2	4	6569484	6569784	2	2	1	1	6570286	502	valid	expXIc
14	48	0	1716	24	0	1	2	110	2	1	6575116	6575226	2	2	1	1	6576221	995	valid	expXIc
14	48	0	1717	25	0	1	2	-110	1	2	6580714	6580824	1	1	0	1	6581571	747	valid	expXIc
14	48	0	1718	26	0	1	2	-50	3	4	6586612	6586662	3	4	1	0	6587589	927	valid	expXIc
14	48	0	1719	27	0	1	2	300	2	1	6591977	6592277	2	2	1	1	6592785	508	valid	expXIc
14	48	0	1720	28	0	1	2	-300	3	1	6597559	6597859	4	3	0	1	6598945	1086	valid	expXIc
14	48	0	1721	29	0	1	2	300	1	3	6602940	6603240	1	1	1	1	6603926	686	valid	expXIc
14	48	0	1722	30	0	1	2	50	2	4	6608972	6609022	2	2	1	1	6609807	785	valid	expXIc
14	48	0	1723	31	0	1	2	300	4	3	6614387	6614687	3	4	1	1	6615286	599	valid	expXIc
14	48	0	1724	32	0	1	2	-110	1	4	6619985	6620095	1	1	0	1	6620814	719	valid	expXIc
14	48	0	1725	33	0	1	2	50	1	3	6625400	6625450	1	1	1	1	6626278	828	valid	expXIc
14	48	0	1726	34	0	1	2	-110	3	2	6632380	6632490	4	3	0	1	6633480	990	valid	expXIc
14	48	0	1727	35	0	1	2	110	2	4	6637779	6637889	2	2	1	1	6638890	1001	valid	expXIc
14	48	0	1728	36	0	1	2	-50	4	2	6643277	6643327	2	2	1	0	6644296	969	valid	expXIc
14	48	0	1693	37	1	1	2	300	2	3	6648626	6648926	2	2	1	1	6649560	634	valid	expXIc
